Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772021094.001383,125414,14,1
2,Payment,1772021094.001383,58911,12,1
2,Payment,1772021094.001383,93946,23,1
1,NewOrder,1772021094.001383,115166,4,1
1,NewOrder,1772021094.001385,120435,3,1
2,Payment,1772021094.001395,73474,9,1
1,NewOrder,1772021094.001421,119567,6,1
2,Payment,1772021094.001436,93544,15,1
1,NewOrder,1772021094.001445,124870,7,1
2,Payment,1772021094.001492,96994,8,1
2,Payment,1772021094.001507,74143,1,1
4,Delivery,1772021094.001509,127848,2,1
2,Payment,1772021094.001636,68574,5,1
1,NewOrder,1772021094.001845,114308,11,1
2,Payment,1772021094.002063,83410,10,1
2,Payment,1772021094.002294,76322,16,1
2,Payment,1772021094.002510,83097,0,1
2,Payment,1772021094.002694,65802,13,1
1,NewOrder,1772021094.002933,134371,17,1
2,Payment,1772021094.003117,84228,21,1
2,Payment,1772021094.003339,103134,22,1
2,Payment,1772021094.003539,61763,18,1
2,Payment,1772021094.003769,78544,19,1
1,NewOrder,1772021094.003990,90761,20,1
1,NewOrder,1772021094.060549,108868,12,1
1,NewOrder,1772021094.065414,103365,18,1
1,NewOrder,1772021094.068551,105063,13,1
1,NewOrder,1772021094.070385,98405,5,1
4,Delivery,1772021094.074897,92963,9,1
2,Payment,1772021094.075697,14407,1,1
1,NewOrder,1772021094.078681,76565,16,1
2,Payment,1772021094.082342,27648,19,1
2,Payment,1772021094.085536,30960,10,1
1,NewOrder,1772021094.085682,49039,0,1
3,OrderStatus,1772021094.087420,22143,21,1
2,Payment,1772021094.090129,10358,1,1
2,Payment,1772021094.094823,32598,20,1
1,NewOrder,1772021094.095063,83115,15,1
2,Payment,1772021094.095382,35911,23,1
5,StockLevel,1772021094.098567,46644,8,1
1,NewOrder,1772021094.100516,90062,1,1
1,NewOrder,1772021094.106554,91876,22,1
1,NewOrder,1772021094.109608,59153,21,1
1,NewOrder,1772021094.110032,91349,19,1
5,StockLevel,1772021094.116224,39052,11,1
2,Payment,1772021094.116540,13507,10,1
2,Payment,1772021094.116621,19568,4,1
2,Payment,1772021094.121066,30231,6,1
1,NewOrder,1772021094.121882,28964,3,1
1,NewOrder,1772021094.126339,37008,7,1
1,NewOrder,1772021094.126873,88554,14,1
2,Payment,1772021094.127462,16681,20,1
1,NewOrder,1772021094.129418,85487,2,1
1,NewOrder,1772021094.130094,87423,10,1
1,NewOrder,1772021094.131329,53861,23,1
2,Payment,1772021094.134767,19202,0,1
2,Payment,1772021094.136210,21673,4,1
1,NewOrder,1772021094.137423,27005,17,1
2,Payment,1772021094.144196,14291,20,1
1,NewOrder,1772021094.145258,90525,8,1
1,NewOrder,1772021094.150866,25879,3,1
1,NewOrder,1772021094.151343,30648,6,1
2,Payment,1772021094.154009,15516,0,1
2,Payment,1772021094.155291,23953,16,1
1,NewOrder,1772021094.155319,37127,11,1
2,Payment,1772021094.157926,14176,4,1
2,Payment,1772021094.158537,14409,20,1
1,NewOrder,1772021094.163388,33900,7,1
1,NewOrder,1772021094.164467,50930,17,1
1,NewOrder,1772021094.167906,94361,9,1
2,Payment,1772021094.168803,17043,21,1
2,Payment,1772021094.168811,13125,5,1
2,Payment,1772021094.168827,12347,18,1
2,Payment,1772021094.169470,21804,12,1
1,NewOrder,1772021094.169570,31032,0,1
2,Payment,1772021094.172145,13538,4,1
2,Payment,1772021094.172986,18385,20,1
1,NewOrder,1772021094.173651,44938,13,1
2,Payment,1772021094.176788,27424,3,1
2,Payment,1772021094.178233,20043,15,1
1,NewOrder,1772021094.179290,38192,16,1
1,NewOrder,1772021094.181213,45841,18,1
3,OrderStatus,1772021094.181970,12518,5,1
2,Payment,1772021094.182034,19227,6,1
4,Delivery,1772021094.185241,138456,23,1
2,Payment,1772021094.185727,21861,4,1
2,Payment,1772021094.185891,12495,21,1
1,NewOrder,1772021094.190629,38216,1,1
2,Payment,1772021094.191318,13338,12,1
2,Payment,1772021094.191407,18832,20,1
2,Payment,1772021094.192485,26637,11,1
1,NewOrder,1772021094.194531,30171,5,1
2,Payment,1772021094.197336,25208,7,1
1,NewOrder,1772021094.198324,45157,15,1
1,NewOrder,1772021094.198431,49141,21,1
1,NewOrder,1772021094.198468,52990,22,1
1,NewOrder,1772021094.200633,51751,0,1
1,NewOrder,1772021094.201306,25043,6,1
1,NewOrder,1772021094.201426,44117,19,1
2,Payment,1772021094.204259,14783,3,1
2,Payment,1772021094.204677,16208,12,1
1,NewOrder,1772021094.207614,36585,4,1
1,NewOrder,1772021094.210293,47108,20,1
2,Payment,1772021094.214958,23671,2,1
2,Payment,1772021094.215445,21173,17,1
1,NewOrder,1772021094.215472,35472,14,1
1,NewOrder,1772021094.217512,45238,16,1
1,NewOrder,1772021094.217559,47602,10,1
2,Payment,1772021094.218632,22009,13,1
1,NewOrder,1772021094.219085,41673,3,1
2,Payment,1772021094.219160,17420,11,1
5,StockLevel,1772021094.220923,35500,12,1
1,NewOrder,1772021094.222561,26528,7,1
1,NewOrder,1772021094.224730,33975,5,1
1,NewOrder,1772021094.226394,45540,6,1
2,Payment,1772021094.227097,17850,18,1
1,NewOrder,1772021094.228883,45386,1,1
2,Payment,1772021094.235809,20002,8,1
2,Payment,1772021094.236627,15909,11,1
2,Payment,1772021094.236665,20292,17,1
1,NewOrder,1772021094.238651,30428,2,1
1,NewOrder,1772021094.240684,33141,13,1
1,NewOrder,1772021094.243524,42064,15,1
2,Payment,1772021094.244242,19342,4,1
5,StockLevel,1772021094.244991,38634,18,1
1,NewOrder,1772021094.245576,49219,19,1
1,NewOrder,1772021094.247594,37272,21,1
2,Payment,1772021094.249134,21579,7,1
1,NewOrder,1772021094.250994,27498,14,1
2,Payment,1772021094.251490,14792,22,1
1,NewOrder,1772021094.252427,36793,0,1
1,NewOrder,1772021094.252578,31393,11,1
1,NewOrder,1772021094.255846,34778,8,1
2,Payment,1772021094.256465,19404,12,1
2,Payment,1772021094.257024,21350,17,1
2,Payment,1772021094.257428,11039,20,1
1,NewOrder,1772021094.258752,50559,5,1
5,StockLevel,1772021094.260785,42520,3,1
2,Payment,1772021094.262314,21575,9,1
1,NewOrder,1772021094.262788,47477,16,1
1,NewOrder,1772021094.263621,52207,4,1
5,StockLevel,1772021094.265198,38568,10,1
1,NewOrder,1772021094.266325,43023,22,1
1,NewOrder,1772021094.268486,34131,20,1
1,NewOrder,1772021094.269134,31375,2,1
2,Payment,1772021094.270766,16263,7,1
1,NewOrder,1772021094.271976,38014,6,1
2,Payment,1772021094.273871,21805,13,1
2,Payment,1772021094.274306,14340,1,1
1,NewOrder,1772021094.275916,44154,12,1
1,NewOrder,1772021094.278418,40339,17,1
1,NewOrder,1772021094.278555,47932,14,1
2,Payment,1772021094.283667,16166,18,1
2,Payment,1772021094.283943,16681,9,1
1,NewOrder,1772021094.284008,48913,11,1
1,NewOrder,1772021094.284902,32022,21,1
5,StockLevel,1772021094.285633,37621,15,1
1,NewOrder,1772021094.287066,29531,7,1
2,Payment,1772021094.288692,19139,1,1
1,NewOrder,1772021094.289268,42577,0,1
2,Payment,1772021094.290655,18419,8,1
2,Payment,1772021094.294842,16115,19,1
3,OrderStatus,1772021094.295718,14087,13,1
2,Payment,1772021094.299875,19529,18,1
1,NewOrder,1772021094.300560,39306,2,1
5,StockLevel,1772021094.300667,33444,9,1
1,NewOrder,1772021094.302666,37245,20,1
2,Payment,1772021094.303353,15937,3,1
5,StockLevel,1772021094.303807,17712,10,1
1,NewOrder,1772021094.307852,28378,1,1
1,NewOrder,1772021094.309134,43751,8,1
1,NewOrder,1772021094.309343,42159,5,1
2,Payment,1772021094.309394,14406,22,1
1,NewOrder,1772021094.309845,45029,13,1
2,Payment,1772021094.310040,13420,6,1
4,Delivery,1772021094.310298,110209,16,1
5,StockLevel,1772021094.310998,38634,19,1
1,NewOrder,1772021094.315882,46587,4,1
1,NewOrder,1772021094.316634,43508,7,1
2,Payment,1772021094.316969,13507,21,1
1,NewOrder,1772021094.318796,42557,17,1
2,Payment,1772021094.319339,12350,3,1
2,Payment,1772021094.319439,14093,18,1
2,Payment,1772021094.320116,11543,12,1
2,Payment,1772021094.321563,17692,10,1
1,NewOrder,1772021094.323295,47991,15,1
1,NewOrder,1772021094.323517,47749,6,1
2,Payment,1772021094.323742,16342,23,1
2,Payment,1772021094.323842,18826,22,1
2,Payment,1772021094.326533,26961,14,1
2,Payment,1772021094.330521,17616,21,1
4,Delivery,1772021094.331704,87815,12,1
1,NewOrder,1772021094.331733,34788,3,1
2,Payment,1772021094.331889,17650,0,1
1,NewOrder,1772021094.332962,36232,11,1
2,Payment,1772021094.333566,17835,18,1
1,NewOrder,1772021094.334165,26629,9,1
2,Payment,1772021094.336250,15889,1,1
1,NewOrder,1772021094.339301,42654,10,1
5,StockLevel,1772021094.339912,30419,2,1
1,NewOrder,1772021094.339955,30837,20,1
1,NewOrder,1772021094.340138,59313,23,1
2,Payment,1772021094.342687,16137,22,1
1,NewOrder,1772021094.348190,52913,21,1
2,Payment,1772021094.349573,13570,0,1
2,Payment,1772021094.349680,18099,19,1
2,Payment,1772021094.351448,9781,18,1
2,Payment,1772021094.351554,16410,5,1
1,NewOrder,1772021094.352163,37227,1,1
2,Payment,1772021094.352903,12516,8,1
2,Payment,1772021094.353511,11697,14,1
2,Payment,1772021094.354919,18301,13,1
2,Payment,1772021094.358873,17812,22,1
1,NewOrder,1772021094.360191,19767,7,1
1,NewOrder,1772021094.360826,33890,9,1
1,NewOrder,1772021094.361274,38114,18,1
2,Payment,1772021094.361399,17494,17,1
2,Payment,1772021094.362514,27522,4,1
1,NewOrder,1772021094.363181,30700,0,1
1,NewOrder,1772021094.365252,26296,14,1
1,NewOrder,1772021094.365449,21994,8,1
2,Payment,1772021094.366552,19688,3,1
2,Payment,1772021094.367824,18900,19,1
1,NewOrder,1772021094.368020,42554,5,1
1,NewOrder,1772021094.369229,33315,11,1
2,Payment,1772021094.370379,32705,2,1
1,NewOrder,1772021094.370836,35623,20,1
2,Payment,1772021094.371326,18204,15,1
2,Payment,1772021094.371326,15966,6,1
1,NewOrder,1772021094.373262,54739,13,1
1,NewOrder,1772021094.376732,38305,22,1
1,NewOrder,1772021094.378914,52453,17,1
1,NewOrder,1772021094.379998,47834,7,1
2,Payment,1772021094.382000,12807,10,1
2,Payment,1772021094.386288,13129,3,1
1,NewOrder,1772021094.386769,37287,19,1
1,NewOrder,1772021094.387344,24669,6,1
2,Payment,1772021094.387530,10698,8,1
2,Payment,1772021094.389468,19534,1,1
3,OrderStatus,1772021094.389577,8589,15,1
2,Payment,1772021094.390074,15266,4,1
1,NewOrder,1772021094.391601,43884,14,1
1,NewOrder,1772021094.393931,38663,0,1
1,NewOrder,1772021094.394757,41747,9,1
2,Payment,1772021094.394850,18211,10,1
3,OrderStatus,1772021094.398209,7684,15,1
3,OrderStatus,1772021094.398272,14827,8,1
1,NewOrder,1772021094.399434,42398,18,1
4,Delivery,1772021094.399453,88318,3,1
2,Payment,1772021094.399503,13075,23,1
2,Payment,1772021094.401165,14691,21,1
1,NewOrder,1772021094.402583,25850,11,1
1,NewOrder,1772021094.403128,14561,2,1
1,NewOrder,1772021094.405384,34971,4,1
3,OrderStatus,1772021094.405926,4232,15,1
2,Payment,1772021094.406505,11736,20,1
1,NewOrder,1772021094.409047,43229,1,1
1,NewOrder,1772021094.410199,29688,15,1
2,Payment,1772021094.410623,14622,5,1
2,Payment,1772021094.412062,19770,6,1
2,Payment,1772021094.412618,18407,23,1
2,Payment,1772021094.413101,13722,10,1
5,StockLevel,1772021094.413150,29048,8,1
1,NewOrder,1772021094.415079,45730,22,1
1,NewOrder,1772021094.415889,26441,21,1
2,Payment,1772021094.417735,19790,2,1
2,Payment,1772021094.418284,13504,20,1
2,Payment,1772021094.419561,3874,12,1
