Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771503522.430243,81629,9,1
2,Payment,1771503522.430244,116247,23,1
2,Payment,1771503522.430248,146999,7,1
2,Payment,1771503522.430251,172076,11,1
2,Payment,1771503522.430268,99897,6,1
1,NewOrder,1771503522.430270,123730,10,1
2,Payment,1771503522.430288,82030,1,1
1,NewOrder,1771503522.430391,117776,0,1
1,NewOrder,1771503522.430398,156873,5,1
1,NewOrder,1771503522.430414,110356,2,1
4,Delivery,1771503522.430427,141076,4,1
2,Payment,1771503522.430447,114110,3,1
2,Payment,1771503522.430464,120670,8,1
2,Payment,1771503522.430491,111498,12,1
1,NewOrder,1771503522.430705,126880,14,1
2,Payment,1771503522.430908,180032,13,1
2,Payment,1771503522.431106,83408,16,1
1,NewOrder,1771503522.431323,133390,17,1
2,Payment,1771503522.431534,146312,15,1
3,OrderStatus,1771503522.431813,92901,18,1
1,NewOrder,1771503522.431990,161776,19,1
1,NewOrder,1771503522.432181,140353,20,1
2,Payment,1771503522.432396,149033,21,1
2,Payment,1771503522.432603,180322,22,1
1,NewOrder,1771503522.512127,67155,9,1
2,Payment,1771503522.512412,43995,1,1
1,NewOrder,1771503522.514561,75919,16,1
2,Payment,1771503522.524865,102078,18,1
5,StockLevel,1771503522.530235,46245,6,1
1,NewOrder,1771503522.540830,18327,2,1
2,Payment,1771503522.542045,78211,12,1
1,NewOrder,1771503522.544596,87727,3,1
1,NewOrder,1771503522.546525,38257,23,1
1,NewOrder,1771503522.548213,17905,0,1
1,NewOrder,1771503522.551184,49302,8,1
1,NewOrder,1771503522.554066,17612,10,1
2,Payment,1771503522.556428,17134,1,1
1,NewOrder,1771503522.557651,14865,14,1
2,Payment,1771503522.559203,21924,2,1
5,StockLevel,1771503522.564775,27871,17,1
1,NewOrder,1771503522.566167,18902,0,1
1,NewOrder,1771503522.571544,31574,4,1
2,Payment,1771503522.571724,42019,10,1
1,NewOrder,1771503522.572568,12677,14,1
2,Payment,1771503522.572593,111001,20,1
1,NewOrder,1771503522.573607,71837,1,1
5,StockLevel,1771503522.576515,18041,6,1
1,NewOrder,1771503522.577316,68135,7,1
1,NewOrder,1771503522.577904,67145,15,1
2,Payment,1771503522.579322,55377,9,1
4,Delivery,1771503522.581189,32871,2,1
1,NewOrder,1771503522.581496,78485,21,1
2,Payment,1771503522.584825,48934,23,1
1,NewOrder,1771503522.585100,15497,0,1
1,NewOrder,1771503522.585290,15543,14,1
1,NewOrder,1771503522.587340,42685,5,1
1,NewOrder,1771503522.590523,45512,16,1
1,NewOrder,1771503522.592716,27625,17,1
2,Payment,1771503522.593863,51989,19,1
5,StockLevel,1771503522.594598,12614,6,1
1,NewOrder,1771503522.600529,52563,8,1
1,NewOrder,1771503522.600646,18454,0,1
2,Payment,1771503522.600851,34749,14,1
2,Payment,1771503522.602353,51084,11,1
1,NewOrder,1771503522.603132,26355,4,1
1,NewOrder,1771503522.607253,49403,6,1
1,NewOrder,1771503522.611021,68400,13,1
1,NewOrder,1771503522.612994,76159,22,1
1,NewOrder,1771503522.613765,27588,10,1
2,Payment,1771503522.614081,12067,2,1
2,Payment,1771503522.619145,21403,0,1
1,NewOrder,1771503522.620293,56727,12,1
1,NewOrder,1771503522.620384,38942,17,1
2,Payment,1771503522.626167,22267,2,1
2,Payment,1771503522.626992,30250,18,1
1,NewOrder,1771503522.629533,31973,4,1
2,Payment,1771503522.630043,38649,5,1
1,NewOrder,1771503522.632370,45108,3,1
2,Payment,1771503522.633774,55773,23,1
1,NewOrder,1771503522.634725,42801,9,1
1,NewOrder,1771503522.635630,28467,14,1
1,NewOrder,1771503522.636078,20868,16,1
4,Delivery,1771503522.640568,14930,0,1
1,NewOrder,1771503522.641383,28173,10,1
3,OrderStatus,1771503522.645091,9307,15,1
1,NewOrder,1771503522.645472,22099,1,1
2,Payment,1771503522.645496,24056,7,1
2,Payment,1771503522.645873,52872,19,1
1,NewOrder,1771503522.648473,27444,2,1
1,NewOrder,1771503522.653130,27755,8,1
2,Payment,1771503522.653465,27748,11,1
2,Payment,1771503522.654442,17581,15,1
1,NewOrder,1771503522.655549,13498,0,1
1,NewOrder,1771503522.656700,35473,6,1
1,NewOrder,1771503522.656967,24245,16,1
2,Payment,1771503522.657277,50290,18,1
2,Payment,1771503522.659377,24784,17,1
1,NewOrder,1771503522.659999,33464,21,1
3,OrderStatus,1771503522.661542,5240,4,1
2,Payment,1771503522.664115,24245,14,1
1,NewOrder,1771503522.666825,18823,4,1
1,NewOrder,1771503522.667614,13302,1,1
2,Payment,1771503522.668734,13202,5,1
2,Payment,1771503522.669083,23915,0,1
2,Payment,1771503522.669586,18338,7,1
2,Payment,1771503522.669606,25204,10,1
3,OrderStatus,1771503522.672061,7378,15,1
2,Payment,1771503522.675960,34838,2,1
2,Payment,1771503522.677068,16287,12,1
1,NewOrder,1771503522.677508,18103,3,1
2,Payment,1771503522.677566,24378,9,1
2,Payment,1771503522.679463,19138,13,1
1,NewOrder,1771503522.679477,10917,15,1
2,Payment,1771503522.680925,28334,8,1
2,Payment,1771503522.680959,17789,1,1
2,Payment,1771503522.681238,25174,16,1
1,NewOrder,1771503522.681254,45631,11,1
2,Payment,1771503522.681979,40805,5,1
2,Payment,1771503522.683617,31007,20,1
2,Payment,1771503522.684205,30405,17,1
1,NewOrder,1771503522.685689,19050,4,1
2,Payment,1771503522.687966,28325,7,1
1,NewOrder,1771503522.688386,12409,14,1
