Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637099.149763,86938,20,1
1,NewOrder,1771637099.149765,171384,21,1
3,OrderStatus,1771637099.149766,79043,19,1
1,NewOrder,1771637099.149776,174048,22,1
2,Payment,1771637099.149793,146830,23,1
1,NewOrder,1771637099.149815,152543,18,1
4,Delivery,1771637099.149819,187963,16,1
2,Payment,1771637099.149819,93410,17,1
1,NewOrder,1771637099.149889,175360,14,1
1,NewOrder,1771637099.149900,148116,13,1
2,Payment,1771637099.150064,85054,9,1
2,Payment,1771637099.150262,85500,12,1
2,Payment,1771637099.150474,109097,7,1
1,NewOrder,1771637099.150746,140786,15,1
2,Payment,1771637099.150938,89680,11,1
1,NewOrder,1771637099.151177,129563,5,1
2,Payment,1771637099.151472,83391,1,1
1,NewOrder,1771637099.180129,100960,2,1
1,NewOrder,1771637099.180689,108949,3,1
1,NewOrder,1771637099.180701,129016,8,1
1,NewOrder,1771637099.180713,111816,10,1
1,NewOrder,1771637099.180736,140617,0,1
2,Payment,1771637099.180754,71577,6,1
2,Payment,1771637099.180802,62657,4,1
2,Payment,1771637099.229084,20956,19,1
2,Payment,1771637099.234937,25430,1,1
1,NewOrder,1771637099.235861,57115,9,1
1,NewOrder,1771637099.235945,92326,12,1
2,Payment,1771637099.236778,25597,20,1
1,NewOrder,1771637099.240681,49425,11,1
1,NewOrder,1771637099.243290,97525,17,1
1,NewOrder,1771637099.243525,95352,4,1
1,NewOrder,1771637099.250081,71075,19,1
2,Payment,1771637099.252411,24536,6,1
1,NewOrder,1771637099.259638,61554,7,1
2,Payment,1771637099.260407,26473,1,1
1,NewOrder,1771637099.262415,73064,20,1
1,NewOrder,1771637099.276972,84919,6,1
2,Payment,1771637099.280783,12087,5,1
2,Payment,1771637099.281167,19546,2,1
1,NewOrder,1771637099.286907,87062,1,1
1,NewOrder,1771637099.289714,31398,3,1
2,Payment,1771637099.290134,21911,11,1
1,NewOrder,1771637099.291599,39096,15,1
1,NewOrder,1771637099.292587,28516,10,1
1,NewOrder,1771637099.292900,39617,5,1
1,NewOrder,1771637099.293043,49236,9,1
1,NewOrder,1771637099.296696,60446,23,1
2,Payment,1771637099.298066,25205,13,1
2,Payment,1771637099.300738,9552,2,1
2,Payment,1771637099.302438,16558,18,1
1,NewOrder,1771637099.309787,27512,8,1
1,NewOrder,1771637099.310320,27515,2,1
2,Payment,1771637099.312091,12739,11,1
4,Delivery,1771637099.319063,18672,18,1
2,Payment,1771637099.321139,18384,10,1
2,Payment,1771637099.321157,18877,3,1
2,Payment,1771637099.321200,34547,19,1
1,NewOrder,1771637099.321234,34802,7,1
2,Payment,1771637099.321266,30669,21,1
1,NewOrder,1771637099.321400,42046,0,1
1,NewOrder,1771637099.323312,44444,13,1
1,NewOrder,1771637099.323889,43999,22,1
2,Payment,1771637099.324869,17737,11,1
1,NewOrder,1771637099.325301,42601,14,1
2,Payment,1771637099.328313,22387,12,1
1,NewOrder,1771637099.330745,24882,15,1
4,Delivery,1771637099.332557,111267,5,1
1,NewOrder,1771637099.335521,41632,20,1
1,NewOrder,1771637099.337341,41039,8,1
2,Payment,1771637099.337776,22913,18,1
1,NewOrder,1771637099.337813,80593,16,1
2,Payment,1771637099.337890,17906,2,1
1,NewOrder,1771637099.338917,34108,4,1
2,Payment,1771637099.339562,15364,10,1
1,NewOrder,1771637099.340053,45523,3,1
2,Payment,1771637099.340852,27021,17,1
2,Payment,1771637099.342319,14809,9,1
1,NewOrder,1771637099.342630,25554,11,1
1,NewOrder,1771637099.350750,44809,12,1
1,NewOrder,1771637099.351978,27034,21,1
1,NewOrder,1771637099.354956,44483,10,1
2,Payment,1771637099.355670,23204,15,1
1,NewOrder,1771637099.355771,11456,19,1
2,Payment,1771637099.355839,16280,2,1
1,NewOrder,1771637099.356078,48440,7,1
1,NewOrder,1771637099.357161,47279,9,1
5,StockLevel,1771637099.357164,36260,23,1
2,Payment,1771637099.360735,18266,18,1
3,OrderStatus,1771637099.361934,10066,6,1
4,Delivery,1771637099.363487,80949,0,1
3,OrderStatus,1771637099.367271,5338,19,1
2,Payment,1771637099.367791,14639,13,1
4,Delivery,1771637099.367928,119138,17,1
1,NewOrder,1771637099.367935,30370,22,1
1,NewOrder,1771637099.367943,23422,14,1
2,Payment,1771637099.368214,11209,11,1
1,NewOrder,1771637099.372047,20920,6,1
1,NewOrder,1771637099.372166,39567,2,1
2,Payment,1771637099.372687,11463,19,1
1,NewOrder,1771637099.373100,40123,4,1
1,NewOrder,1771637099.374010,40067,1,1
2,Payment,1771637099.377202,14932,20,1
1,NewOrder,1771637099.378423,29001,8,1
2,Payment,1771637099.378916,16218,15,1
3,OrderStatus,1771637099.379044,6861,18,1
2,Payment,1771637099.379057,16672,21,1
4,Delivery,1771637099.379468,119665,11,1
2,Payment,1771637099.382452,17348,13,1
1,NewOrder,1771637099.384200,27020,19,1
2,Payment,1771637099.385623,18460,3,1
2,Payment,1771637099.385946,18666,18,1
1,NewOrder,1771637099.391400,40480,14,1
3,OrderStatus,1771637099.392176,7064,20,1
2,Payment,1771637099.393027,20068,6,1
2,Payment,1771637099.393471,14646,23,1
2,Payment,1771637099.395174,14425,15,1
3,OrderStatus,1771637099.395584,17044,12,1
4,Delivery,1771637099.395773,83984,21,1
2,Payment,1771637099.398329,22168,22,1
1,NewOrder,1771637099.399284,26084,20,1
5,StockLevel,1771637099.399480,31027,10,1
2,Payment,1771637099.399826,14359,13,1
1,NewOrder,1771637099.404137,37432,3,1
1,NewOrder,1771637099.404473,34205,9,1
1,NewOrder,1771637099.404562,26845,7,1
1,NewOrder,1771637099.404648,30340,18,1
2,Payment,1771637099.407475,28453,8,1
1,NewOrder,1771637099.408161,29110,23,1
2,Payment,1771637099.409641,13127,15,1
2,Payment,1771637099.411261,12415,19,1
4,Delivery,1771637099.411783,32541,2,1
2,Payment,1771637099.412673,16112,12,1
1,NewOrder,1771637099.413131,33637,6,1
2,Payment,1771637099.413266,18956,4,1
2,Payment,1771637099.414096,22217,1,1
1,NewOrder,1771637099.414228,26746,13,1
3,OrderStatus,1771637099.418449,11653,16,1
2,Payment,1771637099.420543,12977,22,1
1,NewOrder,1771637099.422813,51727,15,1
1,NewOrder,1771637099.423721,47144,19,1
2,Payment,1771637099.425408,11756,20,1
1,NewOrder,1771637099.428808,40093,12,1
1,NewOrder,1771637099.430146,40941,16,1
1,NewOrder,1771637099.430552,43419,10,1
1,NewOrder,1771637099.431452,29213,7,1
2,Payment,1771637099.431926,17392,14,1
3,OrderStatus,1771637099.432258,10104,4,1
2,Payment,1771637099.433565,10850,22,1
2,Payment,1771637099.435033,36240,18,1
2,Payment,1771637099.435960,13012,8,1
2,Payment,1771637099.436348,8923,1,1
1,NewOrder,1771637099.437194,34042,20,1
2,Payment,1771637099.437298,29836,23,1
2,Payment,1771637099.438722,23614,9,1
1,NewOrder,1771637099.441035,25746,13,1
1,NewOrder,1771637099.441598,39026,3,1
1,NewOrder,1771637099.442406,27706,4,1
1,NewOrder,1771637099.443859,43375,5,1
2,Payment,1771637099.444355,8709,2,1
4,Delivery,1771637099.444458,35597,22,1
2,Payment,1771637099.444479,4781,0,1
2,Payment,1771637099.445311,18145,1,1
2,Payment,1771637099.446808,19806,6,1
2,Payment,1771637099.449032,21938,8,1
1,NewOrder,1771637099.449303,5638,0,1
2,Payment,1771637099.449358,24000,14,1
1,NewOrder,1771637099.453100,12825,2,1
1,NewOrder,1771637099.454984,8200,0,1
2,Payment,1771637099.460712,14705,7,1
2,Payment,1771637099.462385,23011,9,1
1,NewOrder,1771637099.463224,10669,0,1
2,Payment,1771637099.463506,10618,1,1
1,NewOrder,1771637099.465965,38932,2,1
3,OrderStatus,1771637099.466657,3414,6,1
2,Payment,1771637099.466823,15648,13,1
2,Payment,1771637099.467171,11105,23,1
1,NewOrder,1771637099.468934,50867,12,1
2,Payment,1771637099.470113,10931,6,1
1,NewOrder,1771637099.470141,36393,4,1
1,NewOrder,1771637099.470901,41793,19,1
3,OrderStatus,1771637099.470989,3665,8,1
2,Payment,1771637099.471115,17723,16,1
1,NewOrder,1771637099.471263,43435,20,1
2,Payment,1771637099.471318,10236,18,1
2,Payment,1771637099.473376,23981,14,1
2,Payment,1771637099.473905,13333,0,1
2,Payment,1771637099.473988,19940,10,1
2,Payment,1771637099.474166,11560,1,1
2,Payment,1771637099.474580,17175,15,1
1,NewOrder,1771637099.474699,49618,8,1
2,Payment,1771637099.475450,37767,7,1
1,NewOrder,1771637099.478292,46736,23,1
2,Payment,1771637099.479799,23461,21,1
1,NewOrder,1771637099.480072,22877,22,1
2,Payment,1771637099.480661,18101,3,1
1,NewOrder,1771637099.481060,40087,6,1
2,Payment,1771637099.481594,24207,18,1
1,NewOrder,1771637099.482509,54643,13,1
3,OrderStatus,1771637099.485443,4599,9,1
2,Payment,1771637099.485767,19546,1,1
1,NewOrder,1771637099.487088,51824,17,1
1,NewOrder,1771637099.487252,5130,0,1
3,OrderStatus,1771637099.487276,8324,5,1
2,Payment,1771637099.488880,24368,16,1
2,Payment,1771637099.490080,19294,9,1
1,NewOrder,1771637099.491799,41734,15,1
5,StockLevel,1771637099.492422,2690,0,1
2,Payment,1771637099.493959,12501,10,1
1,NewOrder,1771637099.495174,8528,0,1
1,NewOrder,1771637099.495629,32023,5,1
2,Payment,1771637099.497404,18988,14,1
1,NewOrder,1771637099.498800,40972,3,1
2,Payment,1771637099.499176,17660,11,1
1,NewOrder,1771637099.502991,26024,22,1
4,Delivery,1771637099.503300,60215,21,1
1,NewOrder,1771637099.503735,15704,0,1
1,NewOrder,1771637099.504939,46951,2,1
5,StockLevel,1771637099.505362,34678,1,1
2,Payment,1771637099.505837,5469,18,1
2,Payment,1771637099.506496,18947,10,1
1,NewOrder,1771637099.506576,37818,4,1
2,Payment,1771637099.509418,10503,9,1
1,NewOrder,1771637099.511341,35175,18,1
1,NewOrder,1771637099.512734,24451,19,1
1,NewOrder,1771637099.513259,10620,7,1
5,StockLevel,1771637099.513288,30199,16,1
2,Payment,1771637099.514736,18071,20,1
2,Payment,1771637099.516438,12637,14,1
1,NewOrder,1771637099.516871,40898,11,1
1,NewOrder,1771637099.519482,35682,0,1
2,Payment,1771637099.519846,13884,12,1
3,OrderStatus,1771637099.519964,7653,9,1
2,Payment,1771637099.521166,9145,6,1
2,Payment,1771637099.523923,13717,7,1
2,Payment,1771637099.524348,17456,8,1
1,NewOrder,1771637099.525070,23105,23,1
2,Payment,1771637099.525487,19892,10,1
3,OrderStatus,1771637099.527659,5833,9,1
1,NewOrder,1771637099.527698,47239,5,1
1,NewOrder,1771637099.529063,46236,22,1
2,Payment,1771637099.529121,9822,14,1
1,NewOrder,1771637099.530349,30485,6,1
1,NewOrder,1771637099.532850,38401,20,1
2,Payment,1771637099.533535,19012,9,1
1,NewOrder,1771637099.533582,25766,15,1
2,Payment,1771637099.533770,12227,12,1
4,Delivery,1771637099.537193,39290,13,1
2,Payment,1771637099.537226,20116,19,1
2,Payment,1771637099.537683,10668,7,1
2,Payment,1771637099.538951,14411,17,1
2,Payment,1771637099.538990,9787,14,1
1,NewOrder,1771637099.539811,31604,3,1
4,Delivery,1771637099.540078,39200,1,1
4,Delivery,1771637099.541848,65662,8,1
1,NewOrder,1771637099.543542,29925,16,1
3,OrderStatus,1771637099.544468,7950,4,1
1,NewOrder,1771637099.545425,32437,10,1
1,NewOrder,1771637099.546033,34885,12,1
2,Payment,1771637099.546535,13810,18,1
2,Payment,1771637099.548219,20917,23,1
1,NewOrder,1771637099.548372,5434,7,1
1,NewOrder,1771637099.548823,33605,14,1
2,Payment,1771637099.551933,19554,2,1
2,Payment,1771637099.552453,15757,4,1
2,Payment,1771637099.552591,13715,9,1
3,OrderStatus,1771637099.553406,7556,17,1
2,Payment,1771637099.553828,15002,7,1
1,NewOrder,1771637099.555180,31906,0,1
2,Payment,1771637099.557382,14484,19,1
1,NewOrder,1771637099.557813,28764,11,1
1,NewOrder,1771637099.559392,25162,15,1
2,Payment,1771637099.560363,29571,18,1
1,NewOrder,1771637099.560856,35469,6,1
1,NewOrder,1771637099.561021,28480,17,1
2,Payment,1771637099.563560,29635,21,1
1,NewOrder,1771637099.566376,33617,9,1
3,OrderStatus,1771637099.568259,6831,4,1
2,Payment,1771637099.568853,3906,7,1
1,NewOrder,1771637099.569187,28032,23,1
2,Payment,1771637099.571286,15762,20,1
1,NewOrder,1771637099.571438,18508,3,1
2,Payment,1771637099.571527,9805,2,1
2,Payment,1771637099.571901,24204,19,1
2,Payment,1771637099.572795,12111,7,1
2,Payment,1771637099.573506,11441,16,1
2,Payment,1771637099.574972,17688,5,1
1,NewOrder,1771637099.575128,35887,4,1
1,NewOrder,1771637099.575340,20976,22,1
1,NewOrder,1771637099.576525,34224,13,1
1,NewOrder,1771637099.577896,25560,10,1
2,Payment,1771637099.579316,16927,1,1
1,NewOrder,1771637099.580941,35136,12,1
2,Payment,1771637099.581371,17690,2,1
2,Payment,1771637099.582467,13574,14,1
2,Payment,1771637099.584586,33053,15,1
1,NewOrder,1771637099.584942,49727,7,1
1,NewOrder,1771637099.585018,49236,16,1
3,OrderStatus,1771637099.586611,6260,11,1
1,NewOrder,1771637099.587089,24011,20,1
2,Payment,1771637099.587122,17822,0,1
2,Payment,1771637099.589528,25419,17,1
1,NewOrder,1771637099.589972,27374,18,1
1,NewOrder,1771637099.589982,21119,3,1
2,Payment,1771637099.592696,15274,5,1
1,NewOrder,1771637099.592908,55300,11,1
2,Payment,1771637099.593224,14052,21,1
5,StockLevel,1771637099.596070,35108,14,1
4,Delivery,1771637099.596144,6063,19,1
1,NewOrder,1771637099.596279,36663,1,1
4,Delivery,1771637099.596357,6658,22,1
2,Payment,1771637099.596366,17971,6,1
3,OrderStatus,1771637099.597252,8377,23,1
1,NewOrder,1771637099.599097,35485,2,1
1,NewOrder,1771637099.600035,43126,9,1
2,Payment,1771637099.602250,8735,19,1
2,Payment,1771637099.603055,12213,22,1
2,Payment,1771637099.603487,14717,10,1
2,Payment,1771637099.604982,10249,0,1
2,Payment,1771637099.605665,24975,23,1
