Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771734447.697367,86366,2,1
2,Payment,1771734447.697368,60239,7,1
2,Payment,1771734447.697368,72194,23,1
1,NewOrder,1771734447.697369,103277,0,1
1,NewOrder,1771734447.697376,97736,3,1
1,NewOrder,1771734447.697387,95643,8,1
2,Payment,1771734447.697391,114470,5,1
1,NewOrder,1771734447.697409,91678,4,1
2,Payment,1771734447.697469,61905,1,1
1,NewOrder,1771734447.697679,95231,6,1
1,NewOrder,1771734447.697899,94982,9,1
1,NewOrder,1771734447.698128,133999,10,1
2,Payment,1771734447.698317,93960,13,1
1,NewOrder,1771734447.698530,88867,11,1
4,Delivery,1771734447.698749,91978,18,1
2,Payment,1771734447.698975,66599,16,1
2,Payment,1771734447.699170,136873,14,1
1,NewOrder,1771734447.699376,118194,15,1
2,Payment,1771734447.699596,112885,12,1
1,NewOrder,1771734447.699806,81668,17,1
2,Payment,1771734447.700027,111476,19,1
4,Delivery,1771734447.700233,89756,20,1
1,NewOrder,1771734447.700447,116259,21,1
2,Payment,1771734447.700727,95552,22,1
2,Payment,1771734447.757715,11085,7,1
2,Payment,1771734447.759407,68660,1,1
2,Payment,1771734447.765609,81172,16,1
2,Payment,1771734447.768853,11994,7,1
3,OrderStatus,1771734447.769589,13507,23,1
2,Payment,1771734447.780872,13239,7,1
2,Payment,1771734447.781504,100570,17,1
2,Payment,1771734447.783115,40569,23,1
1,NewOrder,1771734447.783763,78615,2,1
2,Payment,1771734447.787429,16099,11,1
2,Payment,1771734447.789114,54432,4,1
1,NewOrder,1771734447.790016,71185,20,1
2,Payment,1771734447.790758,65374,18,1
1,NewOrder,1771734447.792305,58808,13,1
1,NewOrder,1771734447.792904,23175,9,1
1,NewOrder,1771734447.792946,17511,6,1
2,Payment,1771734447.793060,20041,8,1
3,OrderStatus,1771734447.794126,15226,7,1
1,NewOrder,1771734447.795151,33387,3,1
1,NewOrder,1771734447.796305,44830,22,1
5,StockLevel,1771734447.800675,34930,0,1
2,Payment,1771734447.803545,22977,11,1
4,Delivery,1771734447.809374,35525,7,1
1,NewOrder,1771734447.810476,30867,6,1
2,Payment,1771734447.811534,92228,19,1
3,OrderStatus,1771734447.811882,23810,5,1
1,NewOrder,1771734447.812499,59895,12,1
2,Payment,1771734447.813121,23423,8,1
1,NewOrder,1771734447.816096,22498,9,1
2,Payment,1771734447.816733,56376,21,1
2,Payment,1771734447.817596,50267,15,1
3,OrderStatus,1771734447.823702,7200,23,1
1,NewOrder,1771734447.826542,28518,11,1
2,Payment,1771734447.828086,29096,1,1
1,NewOrder,1771734447.828550,20084,3,1
2,Payment,1771734447.830932,52136,23,1
3,OrderStatus,1771734447.832173,13158,10,1
1,NewOrder,1771734447.835623,26710,0,1
2,Payment,1771734447.835711,29128,5,1
4,Delivery,1771734447.836073,44752,14,1
2,Payment,1771734447.836561,9521,8,1
2,Payment,1771734447.838610,21064,9,1
2,Payment,1771734447.841159,83468,22,1
3,OrderStatus,1771734447.841363,11734,6,1
1,NewOrder,1771734447.843565,39020,4,1
2,Payment,1771734447.844919,27102,7,1
1,NewOrder,1771734447.845348,37201,10,1
2,Payment,1771734447.846097,32504,8,1
2,Payment,1771734447.846797,42233,16,1
1,NewOrder,1771734447.848654,25966,3,1
1,NewOrder,1771734447.851131,17915,13,1
2,Payment,1771734447.853116,36232,6,1
1,NewOrder,1771734447.855079,17340,11,1
2,Payment,1771734447.856146,85135,18,1
1,NewOrder,1771734447.857201,77234,1,1
1,NewOrder,1771734447.859695,25241,9,1
1,NewOrder,1771734447.861220,38777,20,1
2,Payment,1771734447.862349,21353,0,1
1,NewOrder,1771734447.862401,25631,2,1
2,Payment,1771734447.864859,26955,5,1
2,Payment,1771734447.867883,42022,15,1
1,NewOrder,1771734447.869064,19368,13,1
2,Payment,1771734447.872041,40756,7,1
2,Payment,1771734447.872413,24420,12,1
2,Payment,1771734447.872437,23693,11,1
2,Payment,1771734447.873126,79961,21,1
1,NewOrder,1771734447.874644,33846,3,1
4,Delivery,1771734447.878621,37031,8,1
2,Payment,1771734447.880848,37058,14,1
2,Payment,1771734447.882097,44936,17,1
1,NewOrder,1771734447.882570,44058,10,1
1,NewOrder,1771734447.882604,19652,4,1
1,NewOrder,1771734447.883084,60060,23,1
2,Payment,1771734447.883720,22479,0,1
1,NewOrder,1771734447.884955,16480,9,1
4,Delivery,1771734447.888059,69468,2,1
2,Payment,1771734447.888467,49375,13,1
1,NewOrder,1771734447.889048,20339,16,1
2,Payment,1771734447.889366,13315,6,1
2,Payment,1771734447.891832,21040,5,1
1,NewOrder,1771734447.896150,16761,11,1
2,Payment,1771734447.896852,50300,12,1
1,NewOrder,1771734447.900019,39262,20,1
2,Payment,1771734447.901452,20629,9,1
2,Payment,1771734447.902270,29757,4,1
1,NewOrder,1771734447.902705,14587,6,1
2,Payment,1771734447.903780,61329,19,1
1,NewOrder,1771734447.906220,31001,0,1
1,NewOrder,1771734447.908511,37891,3,1
1,NewOrder,1771734447.909405,35031,16,1
1,NewOrder,1771734447.909925,53816,15,1
2,Payment,1771734447.912816,21656,7,1
1,NewOrder,1771734447.912891,72624,5,1
3,OrderStatus,1771734447.912927,6684,11,1
1,NewOrder,1771734447.915670,25263,8,1
1,NewOrder,1771734447.917311,18355,6,1
3,OrderStatus,1771734447.917925,5677,14,1
1,NewOrder,1771734447.919634,24281,11,1
2,Payment,1771734447.922101,23873,9,1
1,NewOrder,1771734447.923621,88108,14,1
1,NewOrder,1771734447.924644,48679,22,1
1,NewOrder,1771734447.926647,35821,10,1
4,Delivery,1771734447.927052,98647,17,1
2,Payment,1771734447.932085,17101,4,1
1,NewOrder,1771734447.934470,42106,1,1
1,NewOrder,1771734447.934495,90671,7,1
2,Payment,1771734447.935687,21414,6,1
2,Payment,1771734447.937241,24582,0,1
2,Payment,1771734447.937858,29610,13,1
2,Payment,1771734447.939299,44682,20,1
2,Payment,1771734447.940949,33843,8,1
1,NewOrder,1771734447.941301,57265,18,1
1,NewOrder,1771734447.943164,42353,23,1
1,NewOrder,1771734447.943933,35528,11,1
1,NewOrder,1771734447.944455,29505,16,1
1,NewOrder,1771734447.945993,37410,9,1
2,Payment,1771734447.946414,33576,3,1
3,OrderStatus,1771734447.947169,9283,12,1
2,Payment,1771734447.949203,45224,4,1
2,Payment,1771734447.953113,49728,21,1
2,Payment,1771734447.956477,21328,12,1
2,Payment,1771734447.957125,27773,6,1
1,NewOrder,1771734447.957542,28056,2,1
2,Payment,1771734447.961937,45222,0,1
2,Payment,1771734447.962488,40849,10,1
2,Payment,1771734447.963763,26122,15,1
2,Payment,1771734447.965135,49924,19,1
2,Payment,1771734447.967493,32615,13,1
2,Payment,1771734447.973351,59884,22,1
2,Payment,1771734447.973984,38123,16,1
5,StockLevel,1771734447.974812,31707,8,1
1,NewOrder,1771734447.976606,36038,1,1
1,NewOrder,1771734447.977826,28026,12,1
5,StockLevel,1771734447.979482,28177,11,1
1,NewOrder,1771734447.980006,34083,3,1
4,Delivery,1771734447.983422,56047,9,1
1,NewOrder,1771734447.983998,38105,20,1
2,Payment,1771734447.984916,30832,6,1
1,NewOrder,1771734447.985531,25603,5,1
2,Payment,1771734447.985536,60228,23,1
1,NewOrder,1771734447.985618,30170,2,1
2,Payment,1771734447.989909,36355,15,1
1,NewOrder,1771734447.994463,39964,4,1
1,NewOrder,1771734447.998595,36656,18,1
1,NewOrder,1771734448.000126,25532,13,1
1,NewOrder,1771734448.002859,31008,21,1
2,Payment,1771734448.003360,24361,10,1
2,Payment,1771734448.005874,29843,12,1
1,NewOrder,1771734448.006536,19235,8,1
1,NewOrder,1771734448.007176,41732,0,1
2,Payment,1771734448.007673,28079,11,1
5,StockLevel,1771734448.011155,23583,5,1
2,Payment,1771734448.011749,47940,14,1
1,NewOrder,1771734448.012124,25972,16,1
4,Delivery,1771734448.012665,42833,1,1
2,Payment,1771734448.014106,14056,3,1
2,Payment,1771734448.015074,42562,19,1
2,Payment,1771734448.015764,29500,6,1
2,Payment,1771734448.015802,30534,2,1
2,Payment,1771734448.022122,47599,20,1
1,NewOrder,1771734448.025184,28701,7,1
2,Payment,1771734448.025676,46446,13,1
1,NewOrder,1771734448.025719,39177,17,1
1,NewOrder,1771734448.025788,37130,8,1
2,Payment,1771734448.026280,20896,15,1
1,NewOrder,1771734448.027738,38992,10,1
1,NewOrder,1771734448.028182,37752,3,1
3,OrderStatus,1771734448.033254,9014,22,1
2,Payment,1771734448.033886,49029,21,1
2,Payment,1771734448.034446,22174,4,1
1,NewOrder,1771734448.034761,25319,5,1
2,Payment,1771734448.035268,63791,18,1
3,OrderStatus,1771734448.035729,4489,12,1
3,OrderStatus,1771734448.035769,4723,11,1
3,OrderStatus,1771734448.038112,8154,16,1
1,NewOrder,1771734448.039486,25450,9,1
1,NewOrder,1771734448.040236,25345,12,1
1,NewOrder,1771734448.040504,23622,11,1
3,OrderStatus,1771734448.042285,6275,22,1
1,NewOrder,1771734448.045281,34257,6,1
2,Payment,1771734448.045784,72065,23,1
5,StockLevel,1771734448.046283,35637,16,1
2,Payment,1771734448.046353,20426,2,1
2,Payment,1771734448.047190,37775,15,1
1,NewOrder,1771734448.048575,39470,22,1
1,NewOrder,1771734448.048930,23559,0,1
2,Payment,1771734448.053905,8597,7,1
2,Payment,1771734448.055515,22979,1,1
1,NewOrder,1771734448.056638,39627,4,1
2,Payment,1771734448.057656,76934,19,1
1,NewOrder,1771734448.059706,32337,14,1
1,NewOrder,1771734448.060100,24546,5,1
4,Delivery,1771734448.062519,33165,7,1
5,StockLevel,1771734448.062936,14739,8,1
1,NewOrder,1771734448.064140,21948,11,1
2,Payment,1771734448.064909,29344,17,1
1,NewOrder,1771734448.064961,19988,9,1
1,NewOrder,1771734448.065600,26757,12,1
1,NewOrder,1771734448.065949,24728,3,1
2,Payment,1771734448.066746,14474,10,1
2,Payment,1771734448.066798,25533,2,1
1,NewOrder,1771734448.069742,36933,20,1
1,NewOrder,1771734448.072140,26471,13,1
1,NewOrder,1771734448.072508,35101,0,1
1,NewOrder,1771734448.077695,22731,8,1
1,NewOrder,1771734448.078512,49904,1,1
2,Payment,1771734448.079556,8921,6,1
2,Payment,1771734448.081234,20300,10,1
2,Payment,1771734448.081938,21184,16,1
1,NewOrder,1771734448.082932,45516,21,1
2,Payment,1771734448.084665,18850,5,1
2,Payment,1771734448.084960,25983,9,1
1,NewOrder,1771734448.084991,29204,15,1
1,NewOrder,1771734448.086114,17430,11,1
2,Payment,1771734448.088080,59772,22,1
1,NewOrder,1771734448.088493,26096,6,1
1,NewOrder,1771734448.090696,27680,3,1
2,Payment,1771734448.092061,25147,14,1
1,NewOrder,1771734448.092351,40842,2,1
1,NewOrder,1771734448.092374,20547,12,1
2,Payment,1771734448.094269,34225,17,1
1,NewOrder,1771734448.095703,52219,7,1
1,NewOrder,1771734448.096283,31732,4,1
1,NewOrder,1771734448.098630,10768,13,1
1,NewOrder,1771734448.099075,31943,18,1
4,Delivery,1771734448.100442,35395,8,1
1,NewOrder,1771734448.101551,34810,10,1
2,Payment,1771734448.103135,65067,16,1
2,Payment,1771734448.103532,9851,5,1
2,Payment,1771734448.103560,18784,11,1
1,NewOrder,1771734448.106691,40768,20,1
2,Payment,1771734448.107647,20838,0,1
1,NewOrder,1771734448.109430,22130,13,1
1,NewOrder,1771734448.110965,18459,9,1
2,Payment,1771734448.112937,43494,12,1
1,NewOrder,1771734448.113394,22930,5,1
2,Payment,1771734448.114210,25432,15,1
3,OrderStatus,1771734448.114603,4346,6,1
2,Payment,1771734448.117226,33085,14,1
2,Payment,1771734448.117863,43467,23,1
2,Payment,1771734448.118390,22747,3,1
1,NewOrder,1771734448.118965,18789,6,1
2,Payment,1771734448.122358,9241,11,1
3,OrderStatus,1771734448.128034,12124,4,1
2,Payment,1771734448.128427,27969,1,1
1,NewOrder,1771734448.128464,26307,21,1
1,NewOrder,1771734448.128499,24146,0,1
1,NewOrder,1771734448.128509,22755,17,1
2,Payment,1771734448.129433,12298,9,1
1,NewOrder,1771734448.131038,54646,18,1
2,Payment,1771734448.131577,78853,13,1
1,NewOrder,1771734448.131612,28377,11,1
1,NewOrder,1771734448.133226,41591,2,1
1,NewOrder,1771734448.134610,88008,19,1
3,OrderStatus,1771734448.135854,5918,8,1
1,NewOrder,1771734448.136340,16960,5,1
2,Payment,1771734448.136377,19652,10,1
1,NewOrder,1771734448.137768,23142,6,1
2,Payment,1771734448.139653,40100,15,1
1,NewOrder,1771734448.140169,45545,4,1
1,NewOrder,1771734448.141151,33334,3,1
2,Payment,1771734448.141740,21039,9,1
1,NewOrder,1771734448.141783,25853,8,1
2,Payment,1771734448.147475,28837,20,1
2,Payment,1771734448.147868,49980,22,1
1,NewOrder,1771734448.147937,60723,7,1
2,Payment,1771734448.150323,72809,14,1
2,Payment,1771734448.151278,85475,17,1
1,NewOrder,1771734448.152655,32501,0,1
1,NewOrder,1771734448.153314,24331,5,1
1,NewOrder,1771734448.154782,45233,21,1
3,OrderStatus,1771734448.156042,7959,10,1
2,Payment,1771734448.156407,13351,1,1
2,Payment,1771734448.156444,29344,12,1
1,NewOrder,1771734448.160002,15683,11,1
1,NewOrder,1771734448.160922,19320,6,1
5,StockLevel,1771734448.161343,44292,23,1
2,Payment,1771734448.162792,5517,9,1
4,Delivery,1771734448.164013,72101,10,1
2,Payment,1771734448.167656,7427,8,1
1,NewOrder,1771734448.168214,27093,16,1
4,Delivery,1771734448.168324,68233,9,1
1,NewOrder,1771734448.169772,31568,1,1
1,NewOrder,1771734448.174502,38407,3,1
1,NewOrder,1771734448.174830,23370,2,1
3,OrderStatus,1771734448.175096,4550,8,1
1,NewOrder,1771734448.175696,18650,11,1
2,Payment,1771734448.176328,35384,20,1
2,Payment,1771734448.177661,7171,5,1
1,NewOrder,1771734448.179658,11674,8,1
2,Payment,1771734448.179769,17145,15,1
2,Payment,1771734448.180253,5811,6,1
2,Payment,1771734448.184849,5705,5,1
2,Payment,1771734448.185170,17564,0,1
3,OrderStatus,1771734448.185697,9569,18,1
1,NewOrder,1771734448.185728,35308,4,1
2,Payment,1771734448.185797,62434,12,1
2,Payment,1771734448.186076,4951,6,1
3,OrderStatus,1771734448.190568,2249,5,1
2,Payment,1771734448.191040,4257,6,1
2,Payment,1771734448.191346,10494,8,1
2,Payment,1771734448.192830,28223,5,1
1,NewOrder,1771734448.194356,18466,11,1
