Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909345.506882,142795,18,1
2,Payment,1770909345.511291,131806,19,1
1,NewOrder,1770909345.516280,148412,23,1
2,Payment,1770909345.549862,27311,15,1
1,NewOrder,1770909345.549883,68219,14,1
2,Payment,1770909345.549902,102795,22,1
1,NewOrder,1770909345.550018,67668,13,1
1,NewOrder,1770909345.550042,97391,21,1
1,NewOrder,1770909345.550219,87063,20,1
1,NewOrder,1770909345.551084,76653,2,1
2,Payment,1770909345.556216,32812,8,1
1,NewOrder,1770909345.561198,61771,6,1
1,NewOrder,1770909345.566203,82392,11,1
2,Payment,1770909345.571242,30064,10,1
1,NewOrder,1770909345.576198,72285,9,1
1,NewOrder,1770909345.581180,75627,0,1
2,Payment,1770909345.586216,12797,4,1
1,NewOrder,1770909345.591118,46633,7,1
1,NewOrder,1770909345.596108,52982,1,1
4,Delivery,1770909345.601148,9684,12,1
1,NewOrder,1770909345.606074,37357,3,1
2,Payment,1770909345.611140,10664,5,1
1,NewOrder,1770909345.616136,26899,17,1
2,Payment,1770909345.621208,7193,15,1
4,Delivery,1770909345.626140,23250,8,1
1,NewOrder,1770909345.631160,29609,4,1
1,NewOrder,1770909345.636207,23445,10,1
2,Payment,1770909345.641207,8704,12,1
1,NewOrder,1770909345.646175,10989,13,1
2,Payment,1770909345.651144,27898,14,1
1,NewOrder,1770909345.656208,14819,5,1
1,NewOrder,1770909345.661256,11453,6,1
2,Payment,1770909345.666197,5674,2,1
1,NewOrder,1770909345.671277,23575,15,1
1,NewOrder,1770909345.676271,6273,20,1
1,NewOrder,1770909345.681273,10329,7,1
2,Payment,1770909345.686155,4121,16,1
1,NewOrder,1770909345.691212,9392,17,1
1,NewOrder,1770909345.696240,10656,19,1
2,Payment,1770909345.701248,5378,3,1
1,NewOrder,1770909345.706274,11001,21,1
1,NewOrder,1770909345.711274,5817,9,1
1,NewOrder,1770909345.716282,7765,11,1
3,OrderStatus,1770909345.721297,9642,1,1
5,StockLevel,1770909345.726280,4268,8,1
2,Payment,1770909345.731281,7108,18,1
2,Payment,1770909345.736281,5377,12,1
1,NewOrder,1770909345.741245,23812,22,1
2,Payment,1770909345.746233,5045,0,1
1,NewOrder,1770909345.751285,9804,13,1
1,NewOrder,1770909345.756280,8580,10,1
3,OrderStatus,1770909345.761241,3992,4,1
2,Payment,1770909345.766159,6152,23,1
4,Delivery,1770909345.771304,28435,5,1
2,Payment,1770909345.776278,4038,2,1
2,Payment,1770909345.781323,9247,6,1
2,Payment,1770909345.786211,5150,14,1
2,Payment,1770909345.791218,5995,20,1
1,NewOrder,1770909345.796277,10028,16,1
2,Payment,1770909345.801263,5278,7,1
4,Delivery,1770909345.806166,18108,15,1
1,NewOrder,1770909345.811303,7490,17,1
2,Payment,1770909345.816217,3238,3,1
2,Payment,1770909345.821312,5428,19,1
1,NewOrder,1770909345.826224,5869,9,1
4,Delivery,1770909345.831290,19103,21,1
1,NewOrder,1770909345.836286,10460,11,1
1,NewOrder,1770909345.841311,18161,8,1
1,NewOrder,1770909345.846280,9681,1,1
1,NewOrder,1770909345.851206,6499,18,1
2,Payment,1770909345.856302,3592,12,1
2,Payment,1770909345.861242,5166,0,1
1,NewOrder,1770909345.866240,8594,13,1
2,Payment,1770909345.871299,4463,10,1
1,NewOrder,1770909345.876287,8447,22,1
2,Payment,1770909345.881266,5097,4,1
2,Payment,1770909345.886217,2914,23,1
2,Payment,1770909345.891278,4405,2,1
2,Payment,1770909345.896286,3225,6,1
1,NewOrder,1770909345.901306,15323,14,1
1,NewOrder,1770909345.906211,12835,20,1
2,Payment,1770909345.911290,6767,5,1
1,NewOrder,1770909345.916224,6148,16,1
2,Payment,1770909345.921335,3449,7,1
1,NewOrder,1770909345.926234,7653,17,1
2,Payment,1770909345.931287,5505,3,1
2,Payment,1770909345.936284,4735,15,1
2,Payment,1770909345.941280,5407,19,1
1,NewOrder,1770909345.946163,10268,9,1
3,OrderStatus,1770909345.951271,5896,11,1
2,Payment,1770909345.956276,8577,21,1
3,OrderStatus,1770909345.961294,3126,1,1
2,Payment,1770909345.966268,4466,18,1
2,Payment,1770909345.971275,5755,8,1
2,Payment,1770909345.976274,5854,12,1
2,Payment,1770909345.981261,4906,0,1
5,StockLevel,1770909345.986215,5263,0,1
2,Payment,1770909345.991286,5194,10,1
2,Payment,1770909345.996320,6112,22,1
1,NewOrder,1770909346.001293,8751,4,1
1,NewOrder,1770909346.006278,9751,23,1
1,NewOrder,1770909346.011278,8527,2,1
1,NewOrder,1770909346.016285,7722,6,1
1,NewOrder,1770909346.021270,7469,14,1
4,Delivery,1770909346.026290,16172,5,1
1,NewOrder,1770909346.031305,7859,20,1
2,Payment,1770909346.036288,4554,16,1
1,NewOrder,1770909346.041256,5389,7,1
1,NewOrder,1770909346.046292,8854,17,1
3,OrderStatus,1770909346.051290,3390,3,1
2,Payment,1770909346.056297,3693,15,1
2,Payment,1770909346.061314,4645,19,1
2,Payment,1770909346.066283,7409,9,1
2,Payment,1770909346.071293,10996,11,1
2,Payment,1770909346.076287,6546,1,1
5,StockLevel,1770909346.081310,6118,21,1
2,Payment,1770909346.086290,5390,18,1
1,NewOrder,1770909346.091300,6682,8,1
1,NewOrder,1770909346.096287,10008,12,1
2,Payment,1770909346.101292,5216,13,1
2,Payment,1770909346.106338,3936,0,1
5,StockLevel,1770909346.111266,4342,10,1
2,Payment,1770909346.116286,4802,22,1
1,NewOrder,1770909346.121260,6470,4,1
2,Payment,1770909346.126293,6312,23,1
1,NewOrder,1770909346.131287,8711,2,1
1,NewOrder,1770909346.136354,10050,6,1
3,OrderStatus,1770909346.141394,3983,14,1
2,Payment,1770909346.146291,3878,20,1
2,Payment,1770909346.151301,4576,16,1
1,NewOrder,1770909346.156290,11243,5,1
2,Payment,1770909346.161295,5950,7,1
1,NewOrder,1770909346.166404,10115,3,1
2,Payment,1770909346.171249,5372,17,1
2,Payment,1770909346.176210,4461,15,1
2,Payment,1770909346.181267,5027,19,1
2,Payment,1770909346.186189,5408,9,1
1,NewOrder,1770909346.191236,10179,11,1
2,Payment,1770909346.196249,3462,1,1
2,Payment,1770909346.201318,4672,21,1
1,NewOrder,1770909346.206228,13278,18,1
1,NewOrder,1770909346.211284,10530,8,1
2,Payment,1770909346.216285,4655,12,1
1,NewOrder,1770909346.221232,6862,13,1
5,StockLevel,1770909346.226280,3956,0,1
1,NewOrder,1770909346.231280,8725,10,1
5,StockLevel,1770909346.236281,8658,22,1
1,NewOrder,1770909346.241263,7451,4,1
2,Payment,1770909346.246206,4442,23,1
2,Payment,1770909346.251279,2996,2,1
1,NewOrder,1770909346.256282,8064,14,1
2,Payment,1770909346.261276,4017,6,1
1,NewOrder,1770909346.266228,6457,20,1
1,NewOrder,1770909346.271276,11632,16,1
1,NewOrder,1770909346.276280,11176,7,1
2,Payment,1770909346.281301,5548,5,1
3,OrderStatus,1770909346.286221,2094,3,1
1,NewOrder,1770909346.291277,10007,17,1
2,Payment,1770909346.296285,6900,15,1
1,NewOrder,1770909346.301295,6713,19,1
2,Payment,1770909346.306272,3504,9,1
4,Delivery,1770909346.311270,8529,1,1
2,Payment,1770909346.316270,4121,11,1
2,Payment,1770909346.321305,3974,21,1
1,NewOrder,1770909346.326262,6647,18,1
3,OrderStatus,1770909346.331268,3772,12,1
4,Delivery,1770909346.336272,9979,8,1
2,Payment,1770909346.341255,4787,13,1
1,NewOrder,1770909346.346200,7835,0,1
1,NewOrder,1770909346.351219,7312,10,1
2,Payment,1770909346.356275,3100,22,1
2,Payment,1770909346.361310,4036,4,1
2,Payment,1770909346.366267,5483,23,1
2,Payment,1770909346.371270,11358,2,1
2,Payment,1770909346.377332,7216,14,1
1,NewOrder,1770909346.381524,9602,6,1
2,Payment,1770909346.386339,4479,20,1
3,OrderStatus,1770909346.391204,2908,6,1
2,Payment,1770909346.396319,5390,5,1
2,Payment,1770909346.401344,5223,7,1
2,Payment,1770909346.406275,5497,3,1
1,NewOrder,1770909346.411335,7918,17,1
2,Payment,1770909346.416313,4193,15,1
1,NewOrder,1770909346.421351,5963,19,1
2,Payment,1770909346.426326,5318,9,1
2,Payment,1770909346.431329,4236,1,1
1,NewOrder,1770909346.436337,10258,11,1
1,NewOrder,1770909346.441344,9640,21,1
1,NewOrder,1770909346.446321,9621,18,1
2,Payment,1770909346.451317,3353,12,1
2,Payment,1770909346.456305,3260,13,1
1,NewOrder,1770909346.461321,7749,8,1
3,OrderStatus,1770909346.466338,2926,0,1
2,Payment,1770909346.471321,5448,10,1
1,NewOrder,1770909346.476324,8623,22,1
2,Payment,1770909346.481302,4136,4,1
1,NewOrder,1770909346.486267,7358,23,1
1,NewOrder,1770909346.491283,6394,2,1
1,NewOrder,1770909346.496281,10676,14,1
2,Payment,1770909346.501309,3485,20,1
2,Payment,1770909346.506220,3662,16,1
1,NewOrder,1770909346.511278,5104,6,1
1,NewOrder,1770909346.516280,7665,5,1
1,NewOrder,1770909346.521344,11770,7,1
5,StockLevel,1770909346.526398,4269,3,1
1,NewOrder,1770909346.531277,4842,17,1
1,NewOrder,1770909346.536283,7234,15,1
2,Payment,1770909346.541302,3931,19,1
2,Payment,1770909346.546240,3029,9,1
2,Payment,1770909346.551275,4081,1,1
2,Payment,1770909346.556272,3332,11,1
2,Payment,1770909346.561291,4445,21,1
2,Payment,1770909346.566225,4024,12,1
1,NewOrder,1770909346.571275,8434,18,1
1,NewOrder,1770909346.576270,9418,13,1
1,NewOrder,1770909346.581297,12032,8,1
1,NewOrder,1770909346.586199,6451,0,1
1,NewOrder,1770909346.591209,4315,10,1
2,Payment,1770909346.596275,6287,22,1
2,Payment,1770909346.601218,5179,4,1
1,NewOrder,1770909346.606228,9447,23,1
2,Payment,1770909346.611285,4030,2,1
1,NewOrder,1770909346.616298,5316,20,1
3,OrderStatus,1770909346.621302,3271,14,1
2,Payment,1770909346.626209,4660,16,1
2,Payment,1770909346.631288,3769,6,1
1,NewOrder,1770909346.636278,5874,5,1
1,NewOrder,1770909346.641304,12900,3,1
1,NewOrder,1770909346.646279,10508,7,1
2,Payment,1770909346.651282,4473,17,1
2,Payment,1770909346.656279,3007,15,1
1,NewOrder,1770909346.661264,8457,19,1
1,NewOrder,1770909346.666239,5510,9,1
2,Payment,1770909346.671285,3778,1,1
1,NewOrder,1770909346.676288,6321,11,1
2,Payment,1770909346.681300,4621,21,1
2,Payment,1770909346.686210,6530,12,1
1,NewOrder,1770909346.691284,9839,18,1
3,OrderStatus,1770909346.696276,4026,13,1
1,NewOrder,1770909346.701247,4144,0,1
2,Payment,1770909346.706280,3673,8,1
2,Payment,1770909346.711269,4756,10,1
1,NewOrder,1770909346.716275,5500,22,1
2,Payment,1770909346.721256,3531,4,1
2,Payment,1770909346.726280,3867,2,1
1,NewOrder,1770909346.731265,10579,23,1
2,Payment,1770909346.736274,4712,20,1
1,NewOrder,1770909346.741288,8742,14,1
2,Payment,1770909346.746272,4109,16,1
1,NewOrder,1770909346.751267,8919,6,1
1,NewOrder,1770909346.756272,8440,5,1
5,StockLevel,1770909346.761294,2646,3,1
2,Payment,1770909346.766272,3538,17,1
2,Payment,1770909346.771274,5232,7,1
2,Payment,1770909346.776332,2785,15,1
1,NewOrder,1770909346.781383,6685,19,1
2,Payment,1770909346.786271,3913,9,1
2,Payment,1770909346.791272,5885,1,1
1,NewOrder,1770909346.796271,6662,11,1
1,NewOrder,1770909346.801317,7854,21,1
1,NewOrder,1770909346.806335,5446,12,1
2,Payment,1770909346.811248,2753,13,1
1,NewOrder,1770909346.816261,8076,18,1
3,OrderStatus,1770909346.821215,1959,0,1
2,Payment,1770909346.826265,3999,8,1
1,NewOrder,1770909346.831263,6544,10,1
3,OrderStatus,1770909346.836265,2517,22,1
3,OrderStatus,1770909346.841251,3461,4,1
1,NewOrder,1770909346.846257,9570,2,1
2,Payment,1770909346.851268,4939,20,1
2,Payment,1770909346.856261,3380,23,1
1,NewOrder,1770909346.861286,9083,14,1
2,Payment,1770909346.866267,3290,16,1
2,Payment,1770909346.871261,3277,6,1
2,Payment,1770909346.876269,2712,3,1
2,Payment,1770909346.881298,5954,5,1
2,Payment,1770909346.886263,2839,17,1
1,NewOrder,1770909346.891266,5656,7,1
1,NewOrder,1770909346.896303,13642,15,1
1,NewOrder,1770909346.901332,5594,19,1
1,NewOrder,1770909346.906261,4602,9,1
1,NewOrder,1770909346.911279,7125,1,1
1,NewOrder,1770909346.916263,5565,11,1
1,NewOrder,1770909346.921299,7066,21,1
2,Payment,1770909346.926165,3148,12,1
1,NewOrder,1770909346.931259,6343,13,1
2,Payment,1770909346.936284,3039,0,1
