Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771505981.626170,123552,13,1
1,NewOrder,1771505981.626171,100944,17,1
1,NewOrder,1771505981.626172,66466,23,1
2,Payment,1771505981.626172,93427,12,1
1,NewOrder,1771505981.626189,115286,22,1
1,NewOrder,1771505981.626213,65044,11,1
2,Payment,1771505981.626225,108085,2,1
4,Delivery,1771505981.626248,87717,0,1
1,NewOrder,1771505981.626251,92945,6,1
2,Payment,1771505981.626265,116570,4,1
1,NewOrder,1771505981.626278,108098,1,1
1,NewOrder,1771505981.626308,66381,3,1
2,Payment,1771505981.626319,86004,21,1
2,Payment,1771505981.626327,125899,7,1
1,NewOrder,1771505981.626327,145918,8,1
2,Payment,1771505981.626343,93946,10,1
1,NewOrder,1771505981.626353,99846,5,1
2,Payment,1771505981.626368,99582,18,1
3,OrderStatus,1771505981.626388,83605,15,1
1,NewOrder,1771505981.626393,119885,19,1
1,NewOrder,1771505981.626417,82775,14,1
2,Payment,1771505981.626419,86473,9,1
1,NewOrder,1771505981.626522,107290,20,1
2,Payment,1771505981.626728,108738,16,1
2,Payment,1771505981.691474,86539,11,1
2,Payment,1771505981.692700,100810,23,1
5,StockLevel,1771505981.692782,8052,3,1
2,Payment,1771505981.700965,116768,3,1
1,NewOrder,1771505981.709234,108581,14,1
1,NewOrder,1771505981.710062,110122,15,1
2,Payment,1771505981.712353,21880,21,1
2,Payment,1771505981.712918,16144,9,1
2,Payment,1771505981.714035,90781,0,1
3,OrderStatus,1771505981.719307,76905,6,1
2,Payment,1771505981.719641,22328,12,1
1,NewOrder,1771505981.720321,51173,10,1
1,NewOrder,1771505981.725987,70970,18,1
2,Payment,1771505981.726224,83641,5,1
1,NewOrder,1771505981.727148,22129,17,1
2,Payment,1771505981.729100,28441,9,1
1,NewOrder,1771505981.733851,73304,20,1
1,NewOrder,1771505981.734290,59702,21,1
2,Payment,1771505981.734373,15485,2,1
1,NewOrder,1771505981.734411,18618,1,1
2,Payment,1771505981.735514,25126,16,1
2,Payment,1771505981.741551,19227,22,1
1,NewOrder,1771505981.741999,37343,12,1
2,Payment,1771505981.742881,11167,4,1
1,NewOrder,1771505981.746327,93415,19,1
1,NewOrder,1771505981.749314,89435,17,1
4,Delivery,1771505981.749762,24680,13,1
5,StockLevel,1771505981.749877,38744,2,1
1,NewOrder,1771505981.752262,45584,7,1
1,NewOrder,1771505981.753072,17462,1,1
2,Payment,1771505981.754084,8944,4,1
5,StockLevel,1771505981.757584,5060,9,1
1,NewOrder,1771505981.760675,64389,16,1
2,Payment,1771505981.760798,47871,22,1
1,NewOrder,1771505981.762698,54355,9,1
2,Payment,1771505981.763044,5866,4,1
2,Payment,1771505981.768944,6191,4,1
2,Payment,1771505981.770581,14831,1,1
1,NewOrder,1771505981.771525,30745,10,1
3,OrderStatus,1771505981.772366,10741,8,1
4,Delivery,1771505981.774486,19926,13,1
1,NewOrder,1771505981.775165,61838,4,1
2,Payment,1771505981.778053,14309,11,1
1,NewOrder,1771505981.779386,20168,12,1
2,Payment,1771505981.783126,15281,8,1
2,Payment,1771505981.785437,12981,1,1
3,OrderStatus,1771505981.788662,15606,2,1
3,OrderStatus,1771505981.792408,5574,11,1
2,Payment,1771505981.793559,24230,23,1
1,NewOrder,1771505981.794024,51231,21,1
1,NewOrder,1771505981.794454,62501,13,1
1,NewOrder,1771505981.796240,39531,6,1
1,NewOrder,1771505981.796990,62513,18,1
1,NewOrder,1771505981.797884,60924,7,1
1,NewOrder,1771505981.798043,45850,11,1
1,NewOrder,1771505981.798439,44417,8,1
4,Delivery,1771505981.798444,52333,1,1
1,NewOrder,1771505981.799591,35470,12,1
1,NewOrder,1771505981.802312,46475,10,1
2,Payment,1771505981.804307,21920,2,1
1,NewOrder,1771505981.804851,12861,0,1
1,NewOrder,1771505981.807209,41034,20,1
2,Payment,1771505981.808703,25907,22,1
4,Delivery,1771505981.809911,43492,5,1
2,Payment,1771505981.817100,16719,9,1
1,NewOrder,1771505981.817754,7794,0,1
2,Payment,1771505981.817804,12616,3,1
1,NewOrder,1771505981.817844,43570,23,1
2,Payment,1771505981.817862,30987,14,1
2,Payment,1771505981.820231,32322,15,1
1,NewOrder,1771505981.825115,42526,16,1
1,NewOrder,1771505981.825589,16441,0,1
1,NewOrder,1771505981.826265,71751,2,1
5,StockLevel,1771505981.830454,9384,3,1
1,NewOrder,1771505981.833867,40575,9,1
1,NewOrder,1771505981.834661,46156,22,1
2,Payment,1771505981.835083,24499,12,1
1,NewOrder,1771505981.835810,88072,6,1
1,NewOrder,1771505981.837032,49372,4,1
1,NewOrder,1771505981.838775,49490,17,1
1,NewOrder,1771505981.839788,45547,19,1
3,OrderStatus,1771505981.839887,19896,3,1
4,Delivery,1771505981.842073,11358,0,1
1,NewOrder,1771505981.842902,39017,8,1
1,NewOrder,1771505981.843930,49856,11,1
1,NewOrder,1771505981.845300,56338,21,1
1,NewOrder,1771505981.848262,37672,20,1
2,Payment,1771505981.848828,31899,10,1
5,StockLevel,1771505981.848893,31007,14,1
1,NewOrder,1771505981.850797,39941,1,1
1,NewOrder,1771505981.852580,28995,15,1
1,NewOrder,1771505981.853427,9936,5,1
2,Payment,1771505981.853483,5257,0,1
1,NewOrder,1771505981.857001,31829,13,1
1,NewOrder,1771505981.858772,25480,0,1
1,NewOrder,1771505981.858860,61622,7,1
1,NewOrder,1771505981.859549,80214,18,1
2,Payment,1771505981.859600,24508,12,1
1,NewOrder,1771505981.859815,85403,3,1
2,Payment,1771505981.861470,38587,23,1
2,Payment,1771505981.863397,4480,5,1
1,NewOrder,1771505981.867685,26875,16,1
2,Payment,1771505981.867901,3585,5,1
1,NewOrder,1771505981.871559,11170,5,1
1,NewOrder,1771505981.874466,20144,9,1
2,Payment,1771505981.879937,84789,14,1
4,Delivery,1771505981.880766,128680,10,1
1,NewOrder,1771505981.880954,13850,22,1
2,Payment,1771505981.881603,7655,15,1
1,NewOrder,1771505981.881966,12825,8,1
1,NewOrder,1771505981.882774,53369,5,1
1,NewOrder,1771505981.884181,63354,12,1
5,StockLevel,1771505981.884315,61772,0,1
2,Payment,1771505981.885368,20323,19,1
1,NewOrder,1771505981.885972,27826,20,1
1,NewOrder,1771505981.886433,25556,4,1
1,NewOrder,1771505981.888309,29487,17,1
2,Payment,1771505981.888866,4935,13,1
2,Payment,1771505981.889287,10483,15,1
1,NewOrder,1771505981.890783,27054,1,1
2,Payment,1771505981.893827,9514,13,1
2,Payment,1771505981.893829,37975,11,1
1,NewOrder,1771505981.894575,23683,16,1
2,Payment,1771505981.894651,43010,9,1
2,Payment,1771505981.894802,51034,8,1
2,Payment,1771505981.894852,13365,22,1
2,Payment,1771505981.898055,12627,2,1
4,Delivery,1771505981.899827,18412,15,1
1,NewOrder,1771505981.900097,46345,23,1
2,Payment,1771505981.901682,26343,21,1
1,NewOrder,1771505981.903387,25540,13,1
1,NewOrder,1771505981.905741,33679,19,1
1,NewOrder,1771505981.908241,8952,22,1
2,Payment,1771505981.910724,13118,2,1
1,NewOrder,1771505981.912017,28641,4,1
1,NewOrder,1771505981.913831,45740,20,1
2,Payment,1771505981.917230,15554,22,1
2,Payment,1771505981.917836,37236,17,1
3,OrderStatus,1771505981.917873,13904,1,1
2,Payment,1771505981.918277,6779,15,1
5,StockLevel,1771505981.918303,66450,16,1
4,Delivery,1771505981.920525,89612,7,1
2,Payment,1771505981.923884,13912,2,1
1,NewOrder,1771505981.923924,12653,6,1
2,Payment,1771505981.925094,35638,15,1
1,NewOrder,1771505981.928067,33772,21,1
3,OrderStatus,1771505981.928962,10192,13,1
2,Payment,1771505981.931799,32632,1,1
1,NewOrder,1771505981.931845,23849,11,1
1,NewOrder,1771505981.932823,10322,22,1
2,Payment,1771505981.936178,40044,5,1
2,Payment,1771505981.936617,5345,6,1
1,NewOrder,1771505981.937695,22414,9,1
1,NewOrder,1771505981.937831,52766,2,1
2,Payment,1771505981.939196,32089,13,1
2,Payment,1771505981.939449,44399,19,1
1,NewOrder,1771505981.939801,32186,18,1
1,NewOrder,1771505981.940692,53979,4,1
1,NewOrder,1771505981.942003,6557,6,1
2,Payment,1771505981.943162,45726,22,1
1,NewOrder,1771505981.945255,26424,3,1
1,NewOrder,1771505981.945882,9907,8,1
2,Payment,1771505981.946128,25709,0,1
3,OrderStatus,1771505981.946495,6834,23,1
1,NewOrder,1771505981.947572,25921,12,1
1,NewOrder,1771505981.948577,7138,6,1
1,NewOrder,1771505981.953372,18621,23,1
2,Payment,1771505981.955115,68484,17,1
1,NewOrder,1771505981.955735,16578,11,1
1,NewOrder,1771505981.955747,8596,6,1
2,Payment,1771505981.955812,27149,8,1
1,NewOrder,1771505981.959605,37416,20,1
1,NewOrder,1771505981.960149,34620,9,1
2,Payment,1771505981.960774,15592,15,1
1,NewOrder,1771505981.961860,18943,21,1
5,StockLevel,1771505981.964380,6358,6,1
4,Delivery,1771505981.964461,35220,1,1
1,NewOrder,1771505981.964743,10881,14,1
1,NewOrder,1771505981.970787,17278,6,1
1,NewOrder,1771505981.971332,8496,13,1
2,Payment,1771505981.971709,10269,3,1
2,Payment,1771505981.971879,25105,0,1
2,Payment,1771505981.972020,34864,18,1
2,Payment,1771505981.972043,75788,23,1
1,NewOrder,1771505981.972345,34849,11,1
2,Payment,1771505981.973524,33499,12,1
1,NewOrder,1771505981.975666,6865,14,1
2,Payment,1771505981.976253,12667,5,1
1,NewOrder,1771505981.976409,9779,15,1
2,Payment,1771505981.979859,34651,13,1
2,Payment,1771505981.980840,81692,21,1
1,NewOrder,1771505981.982009,34479,3,1
2,Payment,1771505981.982552,35571,14,1
1,NewOrder,1771505981.982995,11206,8,1
1,NewOrder,1771505981.983891,15279,19,1
2,Payment,1771505981.984787,43550,16,1
2,Payment,1771505981.986228,51857,15,1
2,Payment,1771505981.988111,7901,6,1
1,NewOrder,1771505981.988926,14093,22,1
5,StockLevel,1771505981.988957,24556,5,1
3,OrderStatus,1771505981.990639,3778,2,1
1,NewOrder,1771505981.994247,11481,8,1
1,NewOrder,1771505981.994462,30504,2,1
2,Payment,1771505981.994711,5179,4,1
2,Payment,1771505981.994811,4736,9,1
2,Payment,1771505981.996059,6497,6,1
1,NewOrder,1771505981.997022,18966,0,1
1,NewOrder,1771505981.997060,5991,20,1
1,NewOrder,1771505981.999250,31395,19,1
2,Payment,1771505981.999591,12753,9,1
2,Payment,1771505981.999712,18659,1,1
2,Payment,1771505981.999916,24946,4,1
1,NewOrder,1771505982.002597,28051,6,1
1,NewOrder,1771505982.003060,13094,22,1
2,Payment,1771505982.003092,32486,20,1
3,OrderStatus,1771505982.005827,2820,8,1
2,Payment,1771505982.006919,52110,18,1
1,NewOrder,1771505982.007063,98612,12,1
2,Payment,1771505982.007232,9295,11,1
1,NewOrder,1771505982.008685,16896,8,1
3,OrderStatus,1771505982.009476,4471,10,1
2,Payment,1771505982.010174,9519,7,1
2,Payment,1771505982.012373,97485,9,1
1,NewOrder,1771505982.013541,140403,5,1
2,Payment,1771505982.013968,89509,10,1
2,Payment,1771505982.014532,28564,13,1
1,NewOrder,1771505982.016029,107487,0,1
1,NewOrder,1771505982.016194,11205,22,1
1,NewOrder,1771505982.016527,14076,3,1
2,Payment,1771505982.016559,8678,11,1
1,NewOrder,1771505982.018162,21352,14,1
1,NewOrder,1771505982.018466,89016,1,1
2,Payment,1771505982.019734,10390,7,1
4,Delivery,1771505982.023641,26733,17,1
2,Payment,1771505982.024905,6125,4,1
2,Payment,1771505982.025007,27112,2,1
2,Payment,1771505982.025279,8180,11,1
2,Payment,1771505982.025616,23171,8,1
2,Payment,1771505982.027420,44514,22,1
1,NewOrder,1771505982.028374,23550,16,1
2,Payment,1771505982.030164,7068,7,1
2,Payment,1771505982.030636,3855,3,1
2,Payment,1771505982.030665,84067,6,1
2,Payment,1771505982.030685,55923,19,1
1,NewOrder,1771505982.031061,13180,4,1
2,Payment,1771505982.033507,6938,11,1
2,Payment,1771505982.034529,21170,3,1
1,NewOrder,1771505982.035620,86367,20,1
3,OrderStatus,1771505982.037272,2590,7,1
2,Payment,1771505982.038150,10960,15,1
5,StockLevel,1771505982.039626,4843,14,1
1,NewOrder,1771505982.039901,11242,7,1
2,Payment,1771505982.040485,4299,11,1
1,NewOrder,1771505982.043150,30474,13,1
2,Payment,1771505982.044281,15197,4,1
2,Payment,1771505982.044517,14707,14,1
1,NewOrder,1771505982.044813,10525,11,1
1,NewOrder,1771505982.047871,66077,23,1
