Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772007568.394058,88246,6,1
2,Payment,1772007568.394059,101016,1,1
2,Payment,1772007568.394060,129283,23,1
2,Payment,1772007568.394090,139829,11,1
1,NewOrder,1772007568.394127,136659,8,1
2,Payment,1772007568.394148,83362,7,1
1,NewOrder,1772007568.394225,119890,9,1
1,NewOrder,1772007568.394239,150444,5,1
2,Payment,1772007568.394252,80729,0,1
2,Payment,1772007568.394296,120713,10,1
2,Payment,1772007568.394297,81796,12,1
5,StockLevel,1772007568.394303,108591,2,1
5,StockLevel,1772007568.394318,99454,3,1
1,NewOrder,1772007568.394333,132787,4,1
2,Payment,1772007568.394485,124331,13,1
2,Payment,1772007568.394680,157461,18,1
1,NewOrder,1772007568.394918,133533,14,1
2,Payment,1772007568.395185,100119,16,1
1,NewOrder,1772007568.395353,153111,20,1
1,NewOrder,1772007568.395539,148309,15,1
1,NewOrder,1772007568.395783,136704,19,1
2,Payment,1772007568.395976,80059,21,1
1,NewOrder,1772007568.396186,126659,17,1
2,Payment,1772007568.396390,97001,22,1
1,NewOrder,1772007568.475247,63221,0,1
2,Payment,1772007568.476119,92147,21,1
2,Payment,1772007568.476197,51367,12,1
2,Payment,1772007568.477662,63287,7,1
2,Payment,1772007568.482351,77638,6,1
1,NewOrder,1772007568.493465,64760,22,1
1,NewOrder,1772007568.493844,84766,3,1
2,Payment,1772007568.495128,26406,1,1
1,NewOrder,1772007568.495374,45035,16,1
1,NewOrder,1772007568.502939,72354,2,1
1,NewOrder,1772007568.514168,38945,9,1
2,Payment,1772007568.515086,54297,10,1
1,NewOrder,1772007568.518879,54789,13,1
2,Payment,1772007568.521555,10738,1,1
2,Payment,1772007568.522914,18784,17,1
2,Payment,1772007568.523412,72286,23,1
2,Payment,1772007568.527228,14602,4,1
2,Payment,1772007568.527592,22524,12,1
2,Payment,1772007568.528504,43466,14,1
1,NewOrder,1772007568.530844,37311,8,1
2,Payment,1772007568.532339,17818,1,1
1,NewOrder,1772007568.532517,35842,19,1
2,Payment,1772007568.533943,51398,11,1
2,Payment,1772007568.538514,23538,0,1
2,Payment,1772007568.540448,47719,16,1
1,NewOrder,1772007568.540983,83508,7,1
1,NewOrder,1772007568.541730,39447,17,1
1,NewOrder,1772007568.541903,25462,4,1
2,Payment,1772007568.543876,74945,15,1
5,StockLevel,1772007568.544731,18587,5,1
1,NewOrder,1772007568.548498,33128,20,1
2,Payment,1772007568.550136,55437,12,1
1,NewOrder,1772007568.550203,49739,1,1
2,Payment,1772007568.552188,27361,18,1
4,Delivery,1772007568.553162,87066,9,1
1,NewOrder,1772007568.558279,37733,22,1
2,Payment,1772007568.560035,39247,6,1
2,Payment,1772007568.562097,12508,0,1
2,Payment,1772007568.563334,23821,5,1
1,NewOrder,1772007568.567406,23388,4,1
3,OrderStatus,1772007568.568174,5414,8,1
1,NewOrder,1772007568.568300,90236,21,1
1,NewOrder,1772007568.568405,15665,19,1
1,NewOrder,1772007568.569424,77502,10,1
1,NewOrder,1772007568.572013,68320,14,1
1,NewOrder,1772007568.573607,21371,8,1
1,NewOrder,1772007568.573686,65337,13,1
2,Payment,1772007568.574667,17629,0,1
1,NewOrder,1772007568.575310,20435,2,1
2,Payment,1772007568.578654,59445,3,1
1,NewOrder,1772007568.579591,82843,18,1
1,NewOrder,1772007568.581202,41971,17,1
1,NewOrder,1772007568.581638,18323,20,1
4,Delivery,1772007568.584105,35083,19,1
2,Payment,1772007568.585378,23708,11,1
2,Payment,1772007568.587203,12634,5,1
1,NewOrder,1772007568.588201,48465,16,1
2,Payment,1772007568.590823,21222,4,1
2,Payment,1772007568.592339,27989,0,1
5,StockLevel,1772007568.595020,25288,8,1
2,Payment,1772007568.595728,16996,23,1
4,Delivery,1772007568.595783,44752,2,1
2,Payment,1772007568.596052,27549,22,1
1,NewOrder,1772007568.599325,85441,6,1
1,NewOrder,1772007568.599870,30154,5,1
5,StockLevel,1772007568.599980,23851,1,1
3,OrderStatus,1772007568.599986,9046,20,1
1,NewOrder,1772007568.605615,56885,12,1
