Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772274754.327587,158129,23,1
1,NewOrder,1772274754.327587,171712,5,1
1,NewOrder,1772274754.327594,158593,6,1
2,Payment,1772274754.327602,105389,7,1
1,NewOrder,1772274754.327624,162076,8,1
4,Delivery,1772274754.327649,132865,1,1
1,NewOrder,1772274754.327653,172842,9,1
4,Delivery,1772274754.327679,112068,12,1
2,Payment,1772274754.327693,111447,0,1
1,NewOrder,1772274754.327764,117269,4,1
1,NewOrder,1772274754.327777,162898,3,1
2,Payment,1772274754.327787,103906,2,1
1,NewOrder,1772274754.327796,150543,10,1
2,Payment,1772274754.328009,112611,11,1
2,Payment,1772274754.328191,86809,13,1
1,NewOrder,1772274754.328446,166555,14,1
1,NewOrder,1772274754.328641,170576,15,1
2,Payment,1772274754.328851,94203,16,1
1,NewOrder,1772274754.329104,141522,17,1
1,NewOrder,1772274754.329287,165293,18,1
1,NewOrder,1772274754.329487,152755,20,1
2,Payment,1772274754.329722,108910,19,1
2,Payment,1772274754.329902,100049,21,1
1,NewOrder,1772274754.330113,149698,22,1
1,NewOrder,1772274754.415261,69176,13,1
1,NewOrder,1772274754.423135,76741,16,1
1,NewOrder,1772274754.430026,79016,21,1
2,Payment,1772274754.431847,23291,2,1
1,NewOrder,1772274754.433025,72205,7,1
2,Payment,1772274754.438665,13854,19,1
1,NewOrder,1772274754.439205,60676,0,1
2,Payment,1772274754.439781,39617,12,1
1,NewOrder,1772274754.440687,71510,11,1
1,NewOrder,1772274754.445097,70117,4,1
2,Payment,1772274754.452566,16290,19,1
2,Payment,1772274754.455163,20524,2,1
1,NewOrder,1772274754.460594,63997,1,1
2,Payment,1772274754.468882,17361,19,1
1,NewOrder,1772274754.470696,32520,17,1
1,NewOrder,1772274754.475723,71379,2,1
2,Payment,1772274754.478417,25615,10,1
1,NewOrder,1772274754.479435,67466,12,1
2,Payment,1772274754.479858,18047,22,1
2,Payment,1772274754.482297,21304,20,1
2,Payment,1772274754.484482,15076,13,1
2,Payment,1772274754.485791,23820,23,1
1,NewOrder,1772274754.486262,49235,6,1
2,Payment,1772274754.486285,34856,19,1
4,Delivery,1772274754.489744,76489,8,1
2,Payment,1772274754.490743,29222,3,1
2,Payment,1772274754.494637,43741,18,1
2,Payment,1772274754.495068,24590,14,1
2,Payment,1772274754.497949,28355,22,1
2,Payment,1772274754.499284,27538,15,1
2,Payment,1772274754.499371,54976,5,1
2,Payment,1772274754.499610,32155,13,1
1,NewOrder,1772274754.499917,60891,16,1
1,NewOrder,1772274754.499926,43653,0,1
1,NewOrder,1772274754.500566,43419,9,1
1,NewOrder,1772274754.503264,51119,17,1
2,Payment,1772274754.503644,26796,20,1
2,Payment,1772274754.504074,11026,10,1
1,NewOrder,1772274754.505286,40012,7,1
1,NewOrder,1772274754.509087,46924,21,1
1,NewOrder,1772274754.509656,53770,23,1
1,NewOrder,1772274754.512243,29752,11,1
2,Payment,1772274754.515166,19938,10,1
1,NewOrder,1772274754.515261,27873,4,1
5,StockLevel,1772274754.519694,23657,14,1
1,NewOrder,1772274754.519989,35559,3,1
1,NewOrder,1772274754.521181,55505,19,1
1,NewOrder,1772274754.524656,56261,1,1
1,NewOrder,1772274754.526327,42920,22,1
1,NewOrder,1772274754.526865,16643,15,1
2,Payment,1772274754.530460,13434,20,1
1,NewOrder,1772274754.531804,39542,13,1
2,Payment,1772274754.535124,8675,10,1
4,Delivery,1772274754.535536,31380,6,1
1,NewOrder,1772274754.538442,37751,18,1
2,Payment,1772274754.542021,11749,11,1
2,Payment,1772274754.543176,24597,4,1
1,NewOrder,1772274754.543398,62641,14,1
2,Payment,1772274754.543560,7196,15,1
2,Payment,1772274754.543623,27635,0,1
2,Payment,1772274754.543830,17882,10,1
1,NewOrder,1772274754.543929,21736,20,1
1,NewOrder,1772274754.544024,30015,9,1
2,Payment,1772274754.545330,20295,7,1
2,Payment,1772274754.546942,18156,12,1
1,NewOrder,1772274754.547144,51342,2,1
1,NewOrder,1772274754.550796,55159,15,1
4,Delivery,1772274754.553801,13857,11,1
1,NewOrder,1772274754.554391,35656,5,1
1,NewOrder,1772274754.554425,41353,17,1
1,NewOrder,1772274754.555586,42251,3,1
2,Payment,1772274754.556040,14764,21,1
1,NewOrder,1772274754.560846,28629,16,1
1,NewOrder,1772274754.561744,58161,10,1
1,NewOrder,1772274754.563480,39861,23,1
2,Payment,1772274754.565144,23900,12,1
4,Delivery,1772274754.565667,53593,7,1
2,Payment,1772274754.565707,23604,20,1
1,NewOrder,1772274754.566269,31183,8,1
1,NewOrder,1772274754.566959,15007,6,1
2,Payment,1772274754.567699,22888,11,1
3,OrderStatus,1772274754.567805,19452,4,1
1,NewOrder,1772274754.569288,19161,22,1
2,Payment,1772274754.570847,23961,21,1
2,Payment,1772274754.571297,3908,0,1
1,NewOrder,1772274754.571390,37271,13,1
2,Payment,1772274754.574066,24036,9,1
2,Payment,1772274754.575247,16210,0,1
2,Payment,1772274754.576231,29207,18,1
2,Payment,1772274754.576721,22293,19,1
1,NewOrder,1772274754.580965,33767,1,1
1,NewOrder,1772274754.581998,27717,6,1
2,Payment,1772274754.587317,15308,4,1
2,Payment,1772274754.588496,27476,22,1
2,Payment,1772274754.589089,15864,12,1
1,NewOrder,1772274754.589340,32948,20,1
1,NewOrder,1772274754.589517,53752,16,1
1,NewOrder,1772274754.590071,52089,5,1
1,NewOrder,1772274754.590628,49969,11,1
1,NewOrder,1772274754.591501,38794,0,1
1,NewOrder,1772274754.594849,20303,21,1
1,NewOrder,1772274754.595800,29065,17,1
2,Payment,1772274754.597494,30852,8,1
2,Payment,1772274754.597923,14970,3,1
2,Payment,1772274754.598145,17023,9,1
1,NewOrder,1772274754.598524,32419,2,1
5,StockLevel,1772274754.599065,23546,19,1
2,Payment,1772274754.602679,14177,4,1
2,Payment,1772274754.603378,16901,23,1
2,Payment,1772274754.604998,16402,12,1
1,NewOrder,1772274754.605460,25447,18,1
2,Payment,1772274754.605999,25660,15,1
1,NewOrder,1772274754.606086,39916,14,1
2,Payment,1772274754.608702,26624,13,1
1,NewOrder,1772274754.609745,40506,6,1
2,Payment,1772274754.612941,13412,3,1
1,NewOrder,1772274754.614777,37199,1,1
1,NewOrder,1772274754.615201,46527,9,1
1,NewOrder,1772274754.615211,37201,21,1
2,Payment,1772274754.616007,18029,22,1
1,NewOrder,1772274754.616893,34299,4,1
2,Payment,1772274754.619312,18313,7,1
1,NewOrder,1772274754.619952,44418,10,1
2,Payment,1772274754.620313,18978,23,1
4,Delivery,1772274754.621442,17148,12,1
2,Payment,1772274754.622330,21280,20,1
1,NewOrder,1772274754.622654,55338,19,1
2,Payment,1772274754.624916,19596,17,1
1,NewOrder,1772274754.626395,38485,3,1
4,Delivery,1772274754.628401,57760,8,1
3,OrderStatus,1772274754.630342,11778,0,1
1,NewOrder,1772274754.630967,52469,18,1
2,Payment,1772274754.630986,15796,2,1
2,Payment,1772274754.631697,16228,15,1
1,NewOrder,1772274754.634083,42736,22,1
1,NewOrder,1772274754.635372,22570,13,1
2,Payment,1772274754.637672,15007,7,1
3,OrderStatus,1772274754.638635,8258,12,1
2,Payment,1772274754.639332,13999,23,1
1,NewOrder,1772274754.640641,33548,11,1
1,NewOrder,1772274754.642161,40657,0,1
2,Payment,1772274754.642206,13623,5,1
5,StockLevel,1772274754.643309,40293,16,1
2,Payment,1772274754.643653,14609,20,1
2,Payment,1772274754.644553,20330,17,1
1,NewOrder,1772274754.646045,23920,14,1
2,Payment,1772274754.646817,13930,2,1
1,NewOrder,1772274754.646935,50309,12,1
2,Payment,1772274754.647954,22701,15,1
2,Payment,1772274754.650274,25368,6,1
2,Payment,1772274754.651240,15609,4,1
1,NewOrder,1772274754.652021,35479,1,1
1,NewOrder,1772274754.652439,31148,21,1
2,Payment,1772274754.652719,26648,7,1
2,Payment,1772274754.653374,19206,23,1
2,Payment,1772274754.655880,19182,5,1
1,NewOrder,1772274754.657987,30448,13,1
2,Payment,1772274754.658293,17053,20,1
2,Payment,1772274754.660780,18163,2,1
3,OrderStatus,1772274754.661769,12474,9,1
1,NewOrder,1772274754.664414,56663,10,1
5,StockLevel,1772274754.664899,31325,3,1
1,NewOrder,1772274754.664923,41258,17,1
1,NewOrder,1772274754.666899,43418,4,1
1,NewOrder,1772274754.669986,50685,14,1
2,Payment,1772274754.670673,5078,15,1
2,Payment,1772274754.672621,10831,23,1
2,Payment,1772274754.674221,17704,11,1
1,NewOrder,1772274754.674285,26521,9,1
2,Payment,1772274754.675098,18345,5,1
1,NewOrder,1772274754.675367,22321,20,1
1,NewOrder,1772274754.675665,33879,6,1
1,NewOrder,1772274754.675766,45340,15,1
2,Payment,1772274754.676845,13213,22,1
1,NewOrder,1772274754.678016,22489,19,1
1,NewOrder,1772274754.678965,32251,2,1
2,Payment,1772274754.679413,18269,7,1
2,Payment,1772274754.682846,21844,0,1
1,NewOrder,1772274754.683480,25425,18,1
2,Payment,1772274754.683514,10489,23,1
1,NewOrder,1772274754.683614,35738,21,1
2,Payment,1772274754.683656,18098,16,1
1,NewOrder,1772274754.686188,39282,8,1
1,NewOrder,1772274754.687568,29635,1,1
2,Payment,1772274754.688478,19267,13,1
1,NewOrder,1772274754.690099,42291,22,1
1,NewOrder,1772274754.691968,35671,11,1
1,NewOrder,1772274754.693479,56689,5,1
2,Payment,1772274754.694048,4167,23,1
2,Payment,1772274754.696260,17009,3,1
1,NewOrder,1772274754.697284,43879,12,1
1,NewOrder,1772274754.697730,41916,7,1
2,Payment,1772274754.697734,13968,20,1
1,NewOrder,1772274754.698258,37943,23,1
2,Payment,1772274754.700545,15752,19,1
5,StockLevel,1772274754.700848,28100,9,1
1,NewOrder,1772274754.701796,47117,16,1
1,NewOrder,1772274754.704734,31525,0,1
2,Payment,1772274754.706224,17120,17,1
2,Payment,1772274754.707787,10124,13,1
1,NewOrder,1772274754.708954,22676,18,1
1,NewOrder,1772274754.709584,40052,6,1
2,Payment,1772274754.710360,20624,4,1
1,NewOrder,1772274754.711286,45513,2,1
1,NewOrder,1772274754.711781,29718,20,1
5,StockLevel,1772274754.713306,13717,3,1
2,Payment,1772274754.716349,11645,19,1
2,Payment,1772274754.717241,19246,1,1
1,NewOrder,1772274754.717950,35258,13,1
5,StockLevel,1772274754.719395,27484,21,1
