Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770909593.809154,102824,1,1
1,NewOrder,1770909593.813558,112675,10,1
1,NewOrder,1770909593.844425,87403,6,1
1,NewOrder,1770909593.844456,82630,7,1
1,NewOrder,1770909593.844487,86986,3,1
1,NewOrder,1770909593.844508,82541,5,1
2,Payment,1770909593.844551,75527,2,1
2,Payment,1770909593.844576,81596,0,1
2,Payment,1770909593.848562,38096,9,1
2,Payment,1770909593.853555,28024,4,1
2,Payment,1770909593.858604,36351,8,1
2,Payment,1770909593.863672,37132,11,1
1,NewOrder,1770909593.868532,58377,12,1
2,Payment,1770909593.873602,16028,13,1
2,Payment,1770909593.878672,26060,14,1
2,Payment,1770909593.883553,31879,16,1
1,NewOrder,1770909593.888545,43395,21,1
1,NewOrder,1770909593.893543,39009,15,1
4,Delivery,1770909593.898554,50876,17,1
1,NewOrder,1770909593.903554,37932,20,1
2,Payment,1770909593.908501,12915,18,1
2,Payment,1770909593.913500,17312,22,1
2,Payment,1770909593.918510,20249,19,1
2,Payment,1770909593.923505,7745,4,1
4,Delivery,1770909593.928599,20823,9,1
1,NewOrder,1770909593.933553,14184,13,1
2,Payment,1770909593.938579,2920,23,1
2,Payment,1770909593.943665,5181,8,1
1,NewOrder,1770909593.948592,21334,11,1
1,NewOrder,1770909593.953570,16053,14,1
1,NewOrder,1770909593.958598,17696,1,1
2,Payment,1770909593.963692,7010,16,1
1,NewOrder,1770909593.968598,16906,2,1
2,Payment,1770909593.973548,4740,18,1
1,NewOrder,1770909593.978647,17098,0,1
2,Payment,1770909593.983620,4162,10,1
2,Payment,1770909593.988687,6214,12,1
1,NewOrder,1770909593.993667,8098,5,1
5,StockLevel,1770909593.998662,4643,7,1
1,NewOrder,1770909594.003597,16082,22,1
2,Payment,1770909594.008625,4466,4,1
2,Payment,1770909594.013620,4776,3,1
1,NewOrder,1770909594.018663,10117,6,1
1,NewOrder,1770909594.023579,7883,21,1
1,NewOrder,1770909594.028654,7367,15,1
2,Payment,1770909594.033665,4502,19,1
2,Payment,1770909594.038590,5206,23,1
1,NewOrder,1770909594.043615,8651,20,1
2,Payment,1770909594.048673,3849,13,1
2,Payment,1770909594.053664,6033,8,1
2,Payment,1770909594.058658,4053,9,1
1,NewOrder,1770909594.063673,23612,17,1
2,Payment,1770909594.068672,5228,14,1
1,NewOrder,1770909594.073675,14113,11,1
1,NewOrder,1770909594.078672,18239,16,1
1,NewOrder,1770909594.083607,8041,1,1
1,NewOrder,1770909594.088671,16008,18,1
2,Payment,1770909594.093633,5128,2,1
1,NewOrder,1770909594.098631,7478,10,1
1,NewOrder,1770909594.103662,7134,12,1
1,NewOrder,1770909594.108594,8910,0,1
2,Payment,1770909594.113667,6257,5,1
1,NewOrder,1770909594.118671,6526,7,1
1,NewOrder,1770909594.123645,9927,4,1
2,Payment,1770909594.128685,6557,3,1
2,Payment,1770909594.133610,4634,4,1
1,NewOrder,1770909594.138671,7167,6,1
2,Payment,1770909594.143673,8706,21,1
2,Payment,1770909594.148682,6574,15,1
1,NewOrder,1770909594.153695,13289,19,1
1,NewOrder,1770909594.158666,13964,23,1
2,Payment,1770909594.163588,5557,20,1
2,Payment,1770909594.168672,3700,13,1
2,Payment,1770909594.173672,4655,8,1
2,Payment,1770909594.178670,4963,9,1
2,Payment,1770909594.183672,4433,14,1
1,NewOrder,1770909594.188671,8666,17,1
1,NewOrder,1770909594.193672,9358,11,1
1,NewOrder,1770909594.198674,7409,1,1
5,StockLevel,1770909594.203609,3900,16,1
3,OrderStatus,1770909594.208665,8228,2,1
2,Payment,1770909594.213615,5339,18,1
4,Delivery,1770909594.218666,28316,10,1
2,Payment,1770909594.223677,4338,12,1
1,NewOrder,1770909594.228669,4682,0,1
2,Payment,1770909594.233667,3294,5,1
2,Payment,1770909594.238672,4717,7,1
1,NewOrder,1770909594.243597,5341,22,1
1,NewOrder,1770909594.248663,7377,3,1
2,Payment,1770909594.253613,6320,4,1
2,Payment,1770909594.258671,8168,6,1
1,NewOrder,1770909594.263669,6661,21,1
2,Payment,1770909594.268673,3867,15,1
1,NewOrder,1770909594.273667,15178,19,1
1,NewOrder,1770909594.278665,14011,20,1
4,Delivery,1770909594.283670,14684,13,1
2,Payment,1770909594.288667,4980,23,1
1,NewOrder,1770909594.293668,12284,8,1
1,NewOrder,1770909594.298683,8955,9,1
1,NewOrder,1770909594.303710,5477,14,1
1,NewOrder,1770909594.308664,4711,17,1
1,NewOrder,1770909594.313623,9220,11,1
1,NewOrder,1770909594.318689,9738,1,1
2,Payment,1770909594.323668,5411,16,1
2,Payment,1770909594.328595,3125,2,1
2,Payment,1770909594.333667,4319,18,1
2,Payment,1770909594.338672,3988,12,1
4,Delivery,1770909594.343674,4633,0,1
1,NewOrder,1770909594.348676,7858,5,1
1,NewOrder,1770909594.353575,8074,7,1
2,Payment,1770909594.358678,5970,10,1
2,Payment,1770909594.363605,3829,22,1
1,NewOrder,1770909594.368670,5067,3,1
1,NewOrder,1770909594.373666,8782,4,1
1,NewOrder,1770909594.378672,9313,6,1
1,NewOrder,1770909594.383675,7784,21,1
2,Payment,1770909594.388669,3955,15,1
2,Payment,1770909594.393632,4194,19,1
1,NewOrder,1770909594.398676,9505,20,1
2,Payment,1770909594.403694,5446,23,1
1,NewOrder,1770909594.408710,7964,13,1
2,Payment,1770909594.413628,5557,8,1
1,NewOrder,1770909594.418668,7571,9,1
1,NewOrder,1770909594.423671,8312,14,1
5,StockLevel,1770909594.428675,4112,17,1
1,NewOrder,1770909594.433665,5079,11,1
2,Payment,1770909594.438794,4222,1,1
1,NewOrder,1770909594.443683,13294,16,1
2,Payment,1770909594.448656,5912,2,1
2,Payment,1770909594.453721,3943,18,1
1,NewOrder,1770909594.458664,11913,12,1
1,NewOrder,1770909594.463664,10226,0,1
1,NewOrder,1770909594.468760,7479,5,1
2,Payment,1770909594.473675,2839,7,1
2,Payment,1770909594.478664,4193,10,1
1,NewOrder,1770909594.483660,10911,22,1
1,NewOrder,1770909594.488661,11649,3,1
2,Payment,1770909594.493664,4852,4,1
2,Payment,1770909594.498598,4473,4,1
1,NewOrder,1770909594.503667,5319,21,1
1,NewOrder,1770909594.508662,11309,15,1
2,Payment,1770909594.513666,3332,19,1
1,NewOrder,1770909594.518600,8109,20,1
2,Payment,1770909594.523662,3277,23,1
2,Payment,1770909594.528671,4728,13,1
2,Payment,1770909594.533670,4507,8,1
2,Payment,1770909594.538669,5283,9,1
1,NewOrder,1770909594.543671,8690,14,1
1,NewOrder,1770909594.548668,8237,17,1
2,Payment,1770909594.553669,4600,11,1
1,NewOrder,1770909594.558668,11213,1,1
2,Payment,1770909594.563673,4695,2,1
2,Payment,1770909594.568674,4929,16,1
1,NewOrder,1770909594.573625,7329,18,1
2,Payment,1770909594.578673,5804,12,1
1,NewOrder,1770909594.583593,8952,0,1
5,StockLevel,1770909594.588671,8959,5,1
1,NewOrder,1770909594.593629,10262,7,1
2,Payment,1770909594.598674,3411,10,1
2,Payment,1770909594.603603,3721,22,1
1,NewOrder,1770909594.608665,7758,6,1
1,NewOrder,1770909594.613668,7000,3,1
1,NewOrder,1770909594.618668,6405,4,1
1,NewOrder,1770909594.623670,11288,21,1
2,Payment,1770909594.628671,5304,19,1
1,NewOrder,1770909594.634417,12988,19,1
1,NewOrder,1770909594.639744,7565,20,1
1,NewOrder,1770909594.643795,8506,23,1
1,NewOrder,1770909594.648732,7804,13,1
2,Payment,1770909594.653729,6175,8,1
2,Payment,1770909594.658716,4902,9,1
2,Payment,1770909594.663671,2824,9,1
1,NewOrder,1770909594.668719,7341,17,1
2,Payment,1770909594.673672,5867,11,1
1,NewOrder,1770909594.678726,8047,2,1
2,Payment,1770909594.683659,4443,1,1
1,NewOrder,1770909594.688707,4316,16,1
1,NewOrder,1770909594.693664,8635,18,1
4,Delivery,1770909594.698720,4561,12,1
2,Payment,1770909594.703733,5474,0,1
1,NewOrder,1770909594.708720,11688,5,1
2,Payment,1770909594.713707,3522,10,1
1,NewOrder,1770909594.718724,7274,7,1
2,Payment,1770909594.723648,3704,22,1
2,Payment,1770909594.728704,4885,6,1
2,Payment,1770909594.733634,4566,6,1
2,Payment,1770909594.738714,3923,4,1
2,Payment,1770909594.743617,4916,15,1
1,NewOrder,1770909594.748595,7188,15,1
2,Payment,1770909594.753674,6777,20,1
2,Payment,1770909594.758609,4938,19,1
2,Payment,1770909594.763593,3100,19,1
1,NewOrder,1770909594.768616,9910,13,1
2,Payment,1770909594.773665,4181,8,1
1,NewOrder,1770909594.778570,5766,13,1
1,NewOrder,1770909594.783664,12523,9,1
2,Payment,1770909594.788659,8283,17,1
2,Payment,1770909594.793613,4054,11,1
2,Payment,1770909594.798659,4199,2,1
1,NewOrder,1770909594.803664,11411,1,1
3,OrderStatus,1770909594.808664,3529,16,1
1,NewOrder,1770909594.813667,13064,18,1
2,Payment,1770909594.818664,3747,12,1
1,NewOrder,1770909594.823650,5408,0,1
2,Payment,1770909594.828774,3840,10,1
1,NewOrder,1770909594.833667,9099,5,1
1,NewOrder,1770909594.838667,9233,7,1
1,NewOrder,1770909594.843601,8309,22,1
1,NewOrder,1770909594.848594,7667,3,1
5,StockLevel,1770909594.853616,4778,6,1
2,Payment,1770909594.858664,4036,4,1
1,NewOrder,1770909594.863684,6889,21,1
1,NewOrder,1770909594.868664,6992,15,1
1,NewOrder,1770909594.873672,6879,20,1
2,Payment,1770909594.878665,6988,23,1
4,Delivery,1770909594.883666,7698,19,1
1,NewOrder,1770909594.888668,13656,8,1
5,StockLevel,1770909594.893668,3603,14,1
2,Payment,1770909594.898664,3255,13,1
1,NewOrder,1770909594.903660,10885,9,1
2,Payment,1770909594.908665,3866,17,1
1,NewOrder,1770909594.913660,7537,11,1
2,Payment,1770909594.918657,2779,2,1
1,NewOrder,1770909594.923664,5698,16,1
1,NewOrder,1770909594.928663,8018,1,1
2,Payment,1770909594.933661,4223,12,1
2,Payment,1770909594.938666,3715,18,1
2,Payment,1770909594.943665,4280,0,1
2,Payment,1770909594.948654,3659,10,1
1,NewOrder,1770909594.953660,6209,5,1
1,NewOrder,1770909594.958590,8988,7,1
1,NewOrder,1770909594.963614,7855,22,1
1,NewOrder,1770909594.968649,7066,3,1
2,Payment,1770909594.973656,3488,6,1
1,NewOrder,1770909594.978655,4354,4,1
2,Payment,1770909594.983658,5190,21,1
2,Payment,1770909594.988653,3590,15,1
1,NewOrder,1770909594.993617,11490,20,1
2,Payment,1770909594.998655,3864,23,1
1,NewOrder,1770909595.003598,7963,19,1
2,Payment,1770909595.008662,4425,14,1
1,NewOrder,1770909595.013662,6922,13,1
2,Payment,1770909595.018661,4646,8,1
2,Payment,1770909595.023591,3413,17,1
1,NewOrder,1770909595.028662,8525,9,1
2,Payment,1770909595.033621,4509,11,1
2,Payment,1770909595.038664,3178,2,1
1,NewOrder,1770909595.043664,6768,16,1
1,NewOrder,1770909595.048691,10999,1,1
1,NewOrder,1770909595.053670,11887,12,1
3,OrderStatus,1770909595.058662,4595,18,1
1,NewOrder,1770909595.063593,7951,0,1
1,NewOrder,1770909595.068703,8076,10,1
2,Payment,1770909595.073547,3600,5,1
2,Payment,1770909595.078739,6176,7,1
1,NewOrder,1770909595.083765,10278,22,1
2,Payment,1770909595.088692,3126,3,1
1,NewOrder,1770909595.093673,8322,6,1
4,Delivery,1770909595.098663,24227,4,1
5,StockLevel,1770909595.103692,3736,21,1
2,Payment,1770909595.108662,3612,15,1
2,Payment,1770909595.113642,2737,23,1
1,NewOrder,1770909595.118649,4509,20,1
2,Payment,1770909595.123661,4203,19,1
4,Delivery,1770909595.128654,18191,14,1
1,NewOrder,1770909595.133604,8733,13,1
2,Payment,1770909595.138653,4116,8,1
2,Payment,1770909595.143578,3833,17,1
2,Payment,1770909595.148654,2624,9,1
2,Payment,1770909595.153651,3206,11,1
1,NewOrder,1770909595.158646,8129,2,1
1,NewOrder,1770909595.163950,10226,16,1
1,NewOrder,1770909595.168667,5898,1,1
2,Payment,1770909595.173606,2226,18,1
1,NewOrder,1770909595.178675,8152,12,1
2,Payment,1770909595.183645,3858,0,1
1,NewOrder,1770909595.188650,6877,10,1
2,Payment,1770909595.193651,3394,5,1
1,NewOrder,1770909595.198660,5919,7,1
1,NewOrder,1770909595.203654,7408,3,1
2,Payment,1770909595.208655,3935,22,1
1,NewOrder,1770909595.213616,7891,6,1
2,Payment,1770909595.218652,6449,21,1
1,NewOrder,1770909595.223651,11566,15,1
4,Delivery,1770909595.228582,18266,23,1
2,Payment,1770909595.233614,3415,4,1
1,NewOrder,1770909595.238651,5779,20,1
1,NewOrder,1770909595.243580,5965,19,1
1,NewOrder,1770909595.248654,4365,13,1
2,Payment,1770909595.253653,2128,8,1
2,Payment,1770909595.258656,2705,14,1
3,OrderStatus,1770909595.263650,2218,17,1
3,OrderStatus,1770909595.268652,2112,9,1
1,NewOrder,1770909595.273653,5707,11,1
2,Payment,1770909595.278686,3455,2,1
1,NewOrder,1770909595.283660,3817,16,1
2,Payment,1770909595.288659,2621,1,1
1,NewOrder,1770909595.293601,8287,18,1
4,Delivery,1770909595.298658,2919,12,1
2,Payment,1770909595.303652,3162,0,1
4,Delivery,1770909595.308666,8960,10,1
3,OrderStatus,1770909595.313604,2113,5,1
2,Payment,1770909595.318576,2362,7,1
2,Payment,1770909595.323649,4688,3,1
2,Payment,1770909595.328657,2545,22,1
1,NewOrder,1770909595.333616,11431,6,1
4,Delivery,1770909595.338635,16376,21,1
2,Payment,1770909595.343526,4357,15,1
2,Payment,1770909595.348513,2484,4,1
2,Payment,1770909595.353501,3699,20,1
3,OrderStatus,1770909595.358549,2052,23,1
1,NewOrder,1770909595.363641,7149,19,1
1,NewOrder,1770909595.368649,4564,13,1
2,Payment,1770909595.373557,3227,8,1
3,OrderStatus,1770909595.378595,2505,14,1
2,Payment,1770909595.383641,3654,17,1
2,Payment,1770909595.388633,3705,9,1
1,NewOrder,1770909595.393543,7410,11,1
1,NewOrder,1770909595.398645,8129,2,1
3,OrderStatus,1770909595.403647,2457,16,1
2,Payment,1770909595.408638,3206,1,1
2,Payment,1770909595.413667,3007,12,1
2,Payment,1770909595.418649,5362,18,1
1,NewOrder,1770909595.423585,9718,0,1
3,OrderStatus,1770909595.428639,2711,5,1
3,OrderStatus,1770909595.433595,2513,10,1
1,NewOrder,1770909595.438637,6750,7,1
1,NewOrder,1770909595.443649,6646,3,1
2,Payment,1770909595.448646,3190,22,1
1,NewOrder,1770909595.453601,6051,6,1
2,Payment,1770909595.458602,4555,15,1
1,NewOrder,1770909595.463576,6029,4,1
1,NewOrder,1770909595.468580,8278,21,1
1,NewOrder,1770909595.473599,5471,20,1
2,Payment,1770909595.478651,2015,23,1
1,NewOrder,1770909595.483650,7129,19,1
1,NewOrder,1770909595.488651,9144,13,1
2,Payment,1770909595.493653,2375,8,1
1,NewOrder,1770909595.498579,5810,14,1
2,Payment,1770909595.503647,3656,17,1
2,Payment,1770909595.508651,2973,9,1
2,Payment,1770909595.513607,2966,11,1
2,Payment,1770909595.518651,3215,16,1
4,Delivery,1770909595.523662,17207,2,1
2,Payment,1770909595.528595,4847,1,1
1,NewOrder,1770909595.533655,6844,12,1
2,Payment,1770909595.538590,3686,18,1
1,NewOrder,1770909595.543650,5395,5,1
2,Payment,1770909595.548646,4372,0,1
2,Payment,1770909595.553651,2685,10,1
2,Payment,1770909595.558578,4266,7,1
1,NewOrder,1770909595.563672,8432,3,1
1,NewOrder,1770909595.568653,10155,22,1
2,Payment,1770909595.573650,5432,6,1
2,Payment,1770909595.578650,2737,15,1
2,Payment,1770909595.583579,2494,4,1
2,Payment,1770909595.588579,5065,21,1
2,Payment,1770909595.593651,3474,20,1
1,NewOrder,1770909595.598668,6133,23,1
2,Payment,1770909595.603652,2922,19,1
2,Payment,1770909595.608703,2230,8,1
2,Payment,1770909595.613668,4466,13,1
4,Delivery,1770909595.618717,9827,14,1
2,Payment,1770909595.623637,5395,17,1
1,NewOrder,1770909595.628587,6737,14,1
1,NewOrder,1770909595.633592,7861,11,1
2,Payment,1770909595.638643,2420,16,1
2,Payment,1770909595.643635,3192,1,1
4,Delivery,1770909595.648645,3869,12,1
2,Payment,1770909595.653593,2984,2,1
1,NewOrder,1770909595.658640,12865,18,1
1,NewOrder,1770909595.663637,7637,5,1
1,NewOrder,1770909595.668568,9918,0,1
1,NewOrder,1770909595.673565,8686,10,1
2,Payment,1770909595.678484,4207,7,1
1,NewOrder,1770909595.683634,6766,3,1
2,Payment,1770909595.688639,3606,22,1
1,NewOrder,1770909595.693589,6951,6,1
1,NewOrder,1770909595.698635,4584,15,1
1,NewOrder,1770909595.703567,7310,4,1
1,NewOrder,1770909595.708647,8118,21,1
1,NewOrder,1770909595.713592,7538,20,1
2,Payment,1770909595.718678,2850,23,1
2,Payment,1770909595.723650,3465,19,1
2,Payment,1770909595.728645,2398,8,1
1,NewOrder,1770909595.733639,9213,13,1
2,Payment,1770909595.738634,4534,9,1
2,Payment,1770909595.743569,2505,17,1
1,NewOrder,1770909595.748648,9333,14,1
1,NewOrder,1770909595.753633,7425,16,1
1,NewOrder,1770909595.758632,5609,11,1
2,Payment,1770909595.763629,3109,1,1
1,NewOrder,1770909595.768637,7429,12,1
2,Payment,1770909595.773584,3238,2,1
1,NewOrder,1770909595.778646,6792,5,1
2,Payment,1770909595.783635,2890,18,1
1,NewOrder,1770909595.788562,4201,0,1
1,NewOrder,1770909595.793562,7619,10,1
2,Payment,1770909595.798630,2761,7,1
1,NewOrder,1770909595.803634,5901,3,1
2,Payment,1770909595.808633,3400,22,1
2,Payment,1770909595.813632,3694,6,1
