Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637889.862649,140132,23,1
1,NewOrder,1771637889.862649,110824,0,1
2,Payment,1771637889.862649,58639,1,1
2,Payment,1771637889.862649,58683,6,1
1,NewOrder,1771637889.862654,120321,5,1
4,Delivery,1771637889.862665,162791,4,1
1,NewOrder,1771637889.862717,105089,3,1
1,NewOrder,1771637889.862802,124476,2,1
1,NewOrder,1771637889.863004,124505,7,1
3,OrderStatus,1771637889.863217,46334,8,1
1,NewOrder,1771637889.863443,124110,9,1
4,Delivery,1771637889.863654,140282,10,1
1,NewOrder,1771637889.863865,113047,11,1
1,NewOrder,1771637889.864066,103301,13,1
1,NewOrder,1771637889.864282,115374,12,1
1,NewOrder,1771637889.864499,114563,14,1
5,StockLevel,1771637889.864714,80692,15,1
1,NewOrder,1771637889.864925,87739,16,1
3,OrderStatus,1771637889.865144,43217,18,1
2,Payment,1771637889.865349,55259,17,1
1,NewOrder,1771637889.865557,115564,19,1
1,NewOrder,1771637889.879434,116490,20,1
3,OrderStatus,1771637889.879443,52132,22,1
5,StockLevel,1771637889.879458,66446,21,1
4,Delivery,1771637889.908476,22034,18,1
2,Payment,1771637889.909588,23876,8,1
2,Payment,1771637889.920648,15230,17,1
2,Payment,1771637889.921363,20211,1,1
1,NewOrder,1771637889.921367,99496,6,1
2,Payment,1771637889.930535,25307,18,1
2,Payment,1771637889.931610,32497,22,1
2,Payment,1771637889.933488,26661,8,1
2,Payment,1771637889.935897,15200,17,1
1,NewOrder,1771637889.941597,76650,1,1
1,NewOrder,1771637889.945440,83096,15,1
1,NewOrder,1771637889.945930,76046,21,1
1,NewOrder,1771637889.951120,83991,17,1
1,NewOrder,1771637889.952695,57329,16,1
4,Delivery,1771637889.955859,16745,18,1
2,Payment,1771637889.960172,13261,8,1
1,NewOrder,1771637889.964143,83541,22,1
5,StockLevel,1771637889.967403,47234,13,1
1,NewOrder,1771637889.967836,43050,3,1
2,Payment,1771637889.972622,12330,18,1
2,Payment,1771637889.973452,21401,8,1
1,NewOrder,1771637889.973502,37357,0,1
1,NewOrder,1771637889.976939,41853,11,1
2,Payment,1771637889.979089,13214,14,1
2,Payment,1771637889.979690,20439,12,1
2,Payment,1771637889.981151,35190,19,1
5,StockLevel,1771637889.983006,28328,5,1
1,NewOrder,1771637889.984968,95518,18,1
1,NewOrder,1771637889.987340,47656,2,1
2,Payment,1771637889.987538,28443,7,1
1,NewOrder,1771637889.987580,35905,9,1
1,NewOrder,1771637889.992321,37713,14,1
1,NewOrder,1771637889.994872,88241,8,1
5,StockLevel,1771637889.995953,29638,20,1
2,Payment,1771637890.000147,16213,12,1
1,NewOrder,1771637890.002819,20359,23,1
2,Payment,1771637890.003962,30834,10,1
4,Delivery,1771637890.010045,104847,16,1
1,NewOrder,1771637890.010879,39349,0,1
3,OrderStatus,1771637890.010900,10544,3,1
4,Delivery,1771637890.011357,14702,5,1
5,StockLevel,1771637890.014656,23198,13,1
2,Payment,1771637890.016007,21980,7,1
