Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771527345.866373,104732,5,1
3,OrderStatus,1771527345.870703,89084,4,1
1,NewOrder,1771527345.908077,186145,3,1
1,NewOrder,1771527345.908103,352377,9,1
1,NewOrder,1771527345.908144,171025,8,1
2,Payment,1771527345.908187,88621,7,1
2,Payment,1771527345.908229,138729,6,1
1,NewOrder,1771527345.908282,180185,1,1
1,NewOrder,1771527345.908867,159184,2,1
1,NewOrder,1771527345.910582,275664,10,1
2,Payment,1771527345.915538,97802,0,1
2,Payment,1771527345.920694,214594,11,1
2,Payment,1771527345.925654,101625,12,1
2,Payment,1771527345.930703,180628,13,1
1,NewOrder,1771527345.935731,310679,14,1
1,NewOrder,1771527345.940667,244302,15,1
2,Payment,1771527345.945600,249386,17,1
4,Delivery,1771527345.950707,94304,18,1
1,NewOrder,1771527345.955646,313843,19,1
3,OrderStatus,1771527345.960633,51962,20,1
2,Payment,1771527345.965663,297640,16,1
1,NewOrder,1771527345.970708,238127,21,1
2,Payment,1771527345.975707,83977,22,1
1,NewOrder,1771527345.980719,141247,4,1
2,Payment,1771527345.985655,44263,5,1
5,StockLevel,1771527345.996889,71635,7,1
2,Payment,1771527346.012763,120193,20,1
2,Payment,1771527346.013454,33158,0,1
2,Payment,1771527346.027354,260049,12,1
2,Payment,1771527346.029966,40660,5,1
1,NewOrder,1771527346.045087,274076,18,1
2,Payment,1771527346.046668,68235,0,1
1,NewOrder,1771527346.047046,245870,6,1
2,Payment,1771527346.059763,103570,22,1
1,NewOrder,1771527346.068131,63420,2,1
1,NewOrder,1771527346.068572,97531,7,1
1,NewOrder,1771527346.070703,240743,5,1
1,NewOrder,1771527346.079250,38253,8,1
2,Payment,1771527346.088545,49883,1,1
1,NewOrder,1771527346.091016,73407,23,1
2,Payment,1771527346.094296,82986,3,1
1,NewOrder,1771527346.111412,224760,13,1
4,Delivery,1771527346.114953,199349,0,1
1,NewOrder,1771527346.117557,46766,8,1
4,Delivery,1771527346.122019,191126,4,1
2,Payment,1771527346.131605,64521,2,1
2,Payment,1771527346.133009,55832,20,1
1,NewOrder,1771527346.135359,268191,11,1
1,NewOrder,1771527346.138487,34607,1,1
2,Payment,1771527346.163383,47210,22,1
1,NewOrder,1771527346.164375,76332,8,1
2,Payment,1771527346.164478,60050,23,1
1,NewOrder,1771527346.166158,69510,7,1
1,NewOrder,1771527346.173156,63563,1,1
2,Payment,1771527346.177330,29912,3,1
3,OrderStatus,1771527346.185054,59797,15,1
2,Payment,1771527346.186380,89060,10,1
1,NewOrder,1771527346.188889,214861,20,1
2,Payment,1771527346.195069,101568,17,1
2,Payment,1771527346.196174,40595,2,1
3,OrderStatus,1771527346.207299,29490,3,1
2,Payment,1771527346.208937,30334,21,1
1,NewOrder,1771527346.210647,124966,22,1
1,NewOrder,1771527346.224586,129626,23,1
1,NewOrder,1771527346.235726,77581,7,1
2,Payment,1771527346.236776,36902,1,1
1,NewOrder,1771527346.236838,96128,3,1
2,Payment,1771527346.236844,29059,2,1
1,NewOrder,1771527346.239345,73550,21,1
1,NewOrder,1771527346.240754,113604,8,1
1,NewOrder,1771527346.244906,147110,15,1
5,StockLevel,1771527346.246494,103664,14,1
2,Payment,1771527346.260565,65326,9,1
4,Delivery,1771527346.263391,266680,16,1
1,NewOrder,1771527346.265959,95981,2,1
1,NewOrder,1771527346.269570,105369,19,1
1,NewOrder,1771527346.273728,101846,1,1
2,Payment,1771527346.275491,60781,10,1
2,Payment,1771527346.287459,48981,12,1
5,StockLevel,1771527346.292972,85802,6,1
2,Payment,1771527346.296696,56321,17,1
1,NewOrder,1771527346.311504,82509,5,1
1,NewOrder,1771527346.312950,126083,21,1
2,Payment,1771527346.313201,44812,4,1
2,Payment,1771527346.313360,33709,7,1
1,NewOrder,1771527346.314350,197364,0,1
1,NewOrder,1771527346.319221,76714,18,1
4,Delivery,1771527346.325946,192740,9,1
3,OrderStatus,1771527346.333020,27675,3,1
2,Payment,1771527346.335669,53372,22,1
4,Delivery,1771527346.336220,195439,13,1
2,Payment,1771527346.336313,44344,10,1
1,NewOrder,1771527346.336494,156782,12,1
1,NewOrder,1771527346.347124,113451,7,1
2,Payment,1771527346.350212,52074,14,1
1,NewOrder,1771527346.353068,160891,17,1
2,Payment,1771527346.354266,62731,23,1
2,Payment,1771527346.354413,68896,8,1
2,Payment,1771527346.358089,43641,4,1
