Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771530824.660348,62470,19,1
2,Payment,1771530824.664887,55244,18,1
1,NewOrder,1771530824.686515,54337,21,1
1,NewOrder,1771530824.686529,55571,22,1
2,Payment,1771530824.686544,15505,23,1
1,NewOrder,1771530824.686556,41859,16,1
1,NewOrder,1771530824.689850,44254,13,1
1,NewOrder,1771530824.694892,44598,17,1
2,Payment,1771530824.699919,21150,14,1
1,NewOrder,1771530824.704890,39942,15,1
2,Payment,1771530824.709878,20797,6,1
2,Payment,1771530824.714892,18868,12,1
2,Payment,1771530824.719877,22760,7,1
1,NewOrder,1771530824.724868,28462,5,1
2,Payment,1771530824.729880,25410,9,1
1,NewOrder,1771530824.734864,22574,0,1
1,NewOrder,1771530824.739875,22584,10,1
3,OrderStatus,1771530824.744866,7746,15,1
1,NewOrder,1771530824.749887,12985,8,1
2,Payment,1771530824.754917,6765,3,1
2,Payment,1771530824.759921,7293,1,1
1,NewOrder,1771530824.764888,8447,4,1
1,NewOrder,1771530824.769890,15446,2,1
1,NewOrder,1771530824.774897,15673,23,1
5,StockLevel,1771530824.779984,4457,18,1
1,NewOrder,1771530824.784869,11074,14,1
5,StockLevel,1771530824.789914,3641,19,1
2,Payment,1771530824.794961,3992,16,1
2,Payment,1771530824.799968,3538,6,1
4,Delivery,1771530824.804961,10990,20,1
1,NewOrder,1771530824.809901,9964,12,1
3,OrderStatus,1771530824.814930,2701,13,1
2,Payment,1771530824.819932,4718,17,1
1,NewOrder,1771530824.824930,4984,21,1
2,Payment,1771530824.829896,4460,22,1
4,Delivery,1771530824.834892,6738,7,1
2,Payment,1771530824.839978,6678,11,1
1,NewOrder,1771530824.844956,6528,15,1
2,Payment,1771530824.849882,4091,5,1
1,NewOrder,1771530824.854922,9738,9,1
2,Payment,1771530824.859962,4314,0,1
2,Payment,1771530824.864967,3010,3,1
2,Payment,1771530824.869896,3278,10,1
1,NewOrder,1771530824.874924,8347,8,1
2,Payment,1771530824.879948,3099,1,1
5,StockLevel,1771530824.884917,4629,4,1
1,NewOrder,1771530824.889912,13297,18,1
2,Payment,1771530824.894949,18104,2,1
1,NewOrder,1771530824.899972,4988,23,1
2,Payment,1771530824.904919,5470,19,1
1,NewOrder,1771530824.909896,7042,14,1
4,Delivery,1771530824.914929,13719,16,1
1,NewOrder,1771530824.919992,11789,6,1
1,NewOrder,1771530824.924897,8369,20,1
2,Payment,1771530824.929888,4208,13,1
1,NewOrder,1771530824.934940,7224,12,1
3,OrderStatus,1771530824.939946,2799,17,1
2,Payment,1771530824.944971,3697,21,1
1,NewOrder,1771530824.949905,7834,22,1
1,NewOrder,1771530824.954942,8831,7,1
1,NewOrder,1771530824.959992,11494,11,1
3,OrderStatus,1771530824.964979,2207,15,1
2,Payment,1771530824.969904,3487,5,1
3,OrderStatus,1771530824.974948,2234,0,1
2,Payment,1771530824.979980,2529,9,1
2,Payment,1771530824.984982,3418,3,1
2,Payment,1771530824.989907,2425,10,1
1,NewOrder,1771530824.994945,6779,1,1
2,Payment,1771530824.999983,4805,8,1
2,Payment,1771530825.004986,3393,4,1
2,Payment,1771530825.009911,2981,18,1
2,Payment,1771530825.014932,2971,23,1
2,Payment,1771530825.019915,2617,19,1
2,Payment,1771530825.024936,2268,2,1
2,Payment,1771530825.029890,3009,14,1
5,StockLevel,1771530825.034919,4574,16,1
1,NewOrder,1771530825.039970,5393,6,1
2,Payment,1771530825.044897,3603,20,1
2,Payment,1771530825.049891,3077,13,1
2,Payment,1771530825.054943,3844,12,1
1,NewOrder,1771530825.059943,7231,17,1
1,NewOrder,1771530825.064965,4901,21,1
1,NewOrder,1771530825.069909,7782,21,1
1,NewOrder,1771530825.075045,6978,7,1
2,Payment,1771530825.079969,3737,15,1
1,NewOrder,1771530825.084967,6089,11,1
3,OrderStatus,1771530825.089889,2082,5,1
2,Payment,1771530825.094966,3812,0,1
2,Payment,1771530825.099965,3378,9,1
2,Payment,1771530825.104972,2904,3,1
2,Payment,1771530825.109896,2703,10,1
2,Payment,1771530825.115050,2979,1,1
2,Payment,1771530825.119977,3178,8,1
2,Payment,1771530825.124932,4216,4,1
5,StockLevel,1771530825.129903,2258,18,1
1,NewOrder,1771530825.134973,5433,23,1
5,StockLevel,1771530825.139928,2297,19,1
4,Delivery,1771530825.144973,13093,2,1
5,StockLevel,1771530825.149921,5382,14,1
2,Payment,1771530825.155003,4213,16,1
4,Delivery,1771530825.159981,3257,6,1
3,OrderStatus,1771530825.164959,3287,20,1
2,Payment,1771530825.169904,2496,13,1
1,NewOrder,1771530825.174938,7416,12,1
1,NewOrder,1771530825.179983,5993,17,1
2,Payment,1771530825.184968,3004,22,1
2,Payment,1771530825.189903,3687,21,1
2,Payment,1771530825.194926,2187,7,1
1,NewOrder,1771530825.200052,5088,15,1
1,NewOrder,1771530825.204988,7904,11,1
2,Payment,1771530825.209930,3255,5,1
1,NewOrder,1771530825.214943,6774,0,1
1,NewOrder,1771530825.219974,7643,9,1
3,OrderStatus,1771530825.224976,2762,3,1
4,Delivery,1771530825.229964,17499,10,1
1,NewOrder,1771530825.234994,11054,1,1
2,Payment,1771530825.239931,5483,8,1
2,Payment,1771530825.244918,3492,4,1
2,Payment,1771530825.249883,2564,18,1
1,NewOrder,1771530825.254948,6361,23,1
4,Delivery,1771530825.260027,7723,19,1
1,NewOrder,1771530825.264997,4804,14,1
2,Payment,1771530825.269907,2609,2,1
1,NewOrder,1771530825.274973,8919,16,1
2,Payment,1771530825.279982,3056,6,1
1,NewOrder,1771530825.284988,7010,20,1
2,Payment,1771530825.289951,3063,13,1
2,Payment,1771530825.295007,2665,12,1
1,NewOrder,1771530825.299984,6652,17,1
4,Delivery,1771530825.304983,15924,22,1
2,Payment,1771530825.309978,3044,21,1
5,StockLevel,1771530825.314934,4145,7,1
2,Payment,1771530825.319917,2307,15,1
2,Payment,1771530825.324935,2910,11,1
1,NewOrder,1771530825.329890,6010,5,1
1,NewOrder,1771530825.334961,5524,0,1
1,NewOrder,1771530825.339973,4331,9,1
2,Payment,1771530825.344930,3260,3,1
4,Delivery,1771530825.349896,10151,8,1
2,Payment,1771530825.354930,3028,1,1
2,Payment,1771530825.359967,2437,10,1
2,Payment,1771530825.364936,2777,4,1
2,Payment,1771530825.369880,2613,18,1
2,Payment,1771530825.374948,3438,23,1
1,NewOrder,1771530825.379973,5491,19,1
1,NewOrder,1771530825.384978,4732,14,1
3,OrderStatus,1771530825.389938,2214,2,1
1,NewOrder,1771530825.394937,3801,6,1
2,Payment,1771530825.399973,3480,16,1
1,NewOrder,1771530825.404975,6212,20,1
5,StockLevel,1771530825.409896,4816,13,1
2,Payment,1771530825.414929,3069,12,1
2,Payment,1771530825.419930,3006,17,1
1,NewOrder,1771530825.424961,6511,21,1
2,Payment,1771530825.429895,2838,7,1
4,Delivery,1771530825.434960,9204,22,1
1,NewOrder,1771530825.439903,7486,15,1
2,Payment,1771530825.444931,2683,11,1
1,NewOrder,1771530825.449887,4821,5,1
1,NewOrder,1771530825.454957,4401,0,1
3,OrderStatus,1771530825.459941,2077,9,1
1,NewOrder,1771530825.464967,9130,3,1
1,NewOrder,1771530825.469931,7139,1,1
1,NewOrder,1771530825.474924,4411,8,1
2,Payment,1771530825.479960,3953,10,1
2,Payment,1771530825.484935,2354,4,1
1,NewOrder,1771530825.489888,4463,18,1
1,NewOrder,1771530825.494957,5298,23,1
1,NewOrder,1771530825.499972,5371,19,1
1,NewOrder,1771530825.504956,5493,14,1
2,Payment,1771530825.509892,2619,2,1
1,NewOrder,1771530825.514967,5012,6,1
1,NewOrder,1771530825.519964,4035,16,1
5,StockLevel,1771530825.524971,3241,20,1
2,Payment,1771530825.529895,2659,13,1
2,Payment,1771530825.534966,2669,12,1
2,Payment,1771530825.539974,3712,17,1
2,Payment,1771530825.544966,2394,21,1
2,Payment,1771530825.549899,3423,7,1
2,Payment,1771530825.554927,3029,22,1
2,Payment,1771530825.559897,2610,15,1
2,Payment,1771530825.564977,2867,11,1
2,Payment,1771530825.569898,3154,5,1
2,Payment,1771530825.574932,3060,0,1
1,NewOrder,1771530825.579969,5481,9,1
1,NewOrder,1771530825.584966,4699,3,1
2,Payment,1771530825.589884,3006,1,1
2,Payment,1771530825.594929,2220,8,1
1,NewOrder,1771530825.599968,7625,10,1
