Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771511720.117546,100962,18,1
1,NewOrder,1771511720.117546,226487,10,1
2,Payment,1771511720.117546,109986,23,1
1,NewOrder,1771511720.117547,187846,11,1
1,NewOrder,1771511720.117549,162719,12,1
2,Payment,1771511720.117559,127940,1,1
1,NewOrder,1771511720.117585,190074,16,1
2,Payment,1771511720.117594,114897,0,1
2,Payment,1771511720.117623,136782,2,1
1,NewOrder,1771511720.117650,228787,4,1
1,NewOrder,1771511720.117665,220172,7,1
5,StockLevel,1771511720.117665,113165,5,1
1,NewOrder,1771511720.117678,162143,9,1
5,StockLevel,1771511720.117695,120504,3,1
1,NewOrder,1771511720.117719,218141,6,1
1,NewOrder,1771511720.117742,221046,8,1
2,Payment,1771511720.117747,143762,14,1
1,NewOrder,1771511720.117764,197929,19,1
2,Payment,1771511720.117767,136827,17,1
1,NewOrder,1771511720.117779,160604,13,1
2,Payment,1771511720.117788,115746,15,1
1,NewOrder,1771511720.117971,156145,20,1
1,NewOrder,1771511720.118178,159260,21,1
1,NewOrder,1771511720.118446,154936,22,1
2,Payment,1771511720.218779,15355,18,1
2,Payment,1771511720.227611,22621,23,1
2,Payment,1771511720.230914,38203,5,1
2,Payment,1771511720.232646,89749,0,1
1,NewOrder,1771511720.233612,74696,15,1
1,NewOrder,1771511720.234185,104728,18,1
3,OrderStatus,1771511720.238269,21599,3,1
3,OrderStatus,1771511720.245581,13015,1,1
2,Payment,1771511720.250288,28293,23,1
2,Payment,1771511720.254479,25743,2,1
2,Payment,1771511720.254665,42996,17,1
2,Payment,1771511720.258629,58796,1,1
2,Payment,1771511720.259919,53470,3,1
1,NewOrder,1771511720.261584,84838,14,1
1,NewOrder,1771511720.269179,157829,5,1
2,Payment,1771511720.273505,15654,22,1
2,Payment,1771511720.274312,20088,20,1
1,NewOrder,1771511720.278449,92952,21,1
1,NewOrder,1771511720.278479,10989,13,1
2,Payment,1771511720.278646,59394,23,1
2,Payment,1771511720.279879,5687,9,1
2,Payment,1771511720.280272,47504,2,1
1,NewOrder,1771511720.280337,17889,12,1
2,Payment,1771511720.285607,5937,9,1
2,Payment,1771511720.289206,36007,22,1
2,Payment,1771511720.289514,15091,13,1
2,Payment,1771511720.291586,6604,9,1
2,Payment,1771511720.294442,50025,20,1
1,NewOrder,1771511720.297702,76161,17,1
4,Delivery,1771511720.298235,129442,9,1
3,OrderStatus,1771511720.298261,9875,12,1
2,Payment,1771511720.304652,89834,13,1
1,NewOrder,1771511720.305514,42985,11,1
2,Payment,1771511720.307732,70609,16,1
2,Payment,1771511720.308190,101039,12,1
2,Payment,1771511720.308352,77520,15,1
2,Payment,1771511720.313419,45058,3,1
5,StockLevel,1771511720.315800,37120,19,1
1,NewOrder,1771511720.317483,54978,1,1
1,NewOrder,1771511720.322420,84403,0,1
5,StockLevel,1771511720.325299,44003,22,1
1,NewOrder,1771511720.327801,49224,2,1
2,Payment,1771511720.336002,18401,6,1
2,Payment,1771511720.337884,24467,7,1
2,Payment,1771511720.338086,12481,23,1
1,NewOrder,1771511720.338869,44870,8,1
3,OrderStatus,1771511720.338964,8503,18,1
4,Delivery,1771511720.344100,85194,10,1
2,Payment,1771511720.344517,14685,20,1
2,Payment,1771511720.346486,44643,14,1
2,Payment,1771511720.346499,29106,4,1
1,NewOrder,1771511720.347516,40322,18,1
2,Payment,1771511720.348552,20616,11,1
2,Payment,1771511720.350616,12040,23,1
1,NewOrder,1771511720.352976,37146,19,1
1,NewOrder,1771511720.354447,68822,6,1
1,NewOrder,1771511720.358528,109053,3,1
1,NewOrder,1771511720.359259,78993,20,1
3,OrderStatus,1771511720.362399,10333,7,1
2,Payment,1771511720.362701,3746,23,1
2,Payment,1771511720.366495,7908,23,1
4,Delivery,1771511720.369216,60076,11,1
2,Payment,1771511720.369348,15339,22,1
1,NewOrder,1771511720.371446,53232,21,1
3,OrderStatus,1771511720.372499,10460,1,1
1,NewOrder,1771511720.372779,43959,7,1
2,Payment,1771511720.373907,31573,17,1
4,Delivery,1771511720.374448,205978,23,1
