Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771638332.408922,107673,18,1
1,NewOrder,1771638332.408923,111623,20,1
1,NewOrder,1771638332.408923,110243,3,1
2,Payment,1771638332.408923,60148,2,1
5,StockLevel,1771638332.408924,69609,4,1
2,Payment,1771638332.408933,68901,0,1
1,NewOrder,1771638332.408941,110252,1,1
1,NewOrder,1771638332.408953,118142,5,1
1,NewOrder,1771638332.408964,107178,6,1
2,Payment,1771638332.408989,50063,7,1
2,Payment,1771638332.408997,76297,12,1
1,NewOrder,1771638332.409003,109100,10,1
2,Payment,1771638332.409014,72920,8,1
1,NewOrder,1771638332.409016,109665,9,1
2,Payment,1771638332.409054,63647,11,1
2,Payment,1771638332.409062,56360,13,1
4,Delivery,1771638332.409274,114484,14,1
2,Payment,1771638332.409492,50818,15,1
1,NewOrder,1771638332.411055,121031,16,1
1,NewOrder,1771638332.411069,132005,22,1
1,NewOrder,1771638332.411073,147161,23,1
2,Payment,1771638332.411083,70453,21,1
1,NewOrder,1771638332.411090,84931,19,1
1,NewOrder,1771638332.411099,117921,17,1
1,NewOrder,1771638332.459185,116083,7,1
2,Payment,1771638332.460346,27374,15,1
4,Delivery,1771638332.465456,58744,13,1
4,Delivery,1771638332.469138,98578,2,1
2,Payment,1771638332.472729,21493,11,1
2,Payment,1771638332.477864,19987,0,1
1,NewOrder,1771638332.478560,97274,4,1
2,Payment,1771638332.481564,19158,21,1
1,NewOrder,1771638332.481967,72486,8,1
2,Payment,1771638332.485327,18825,12,1
1,NewOrder,1771638332.487739,100383,15,1
1,NewOrder,1771638332.494244,102051,11,1
1,NewOrder,1771638332.496050,43180,19,1
2,Payment,1771638332.497866,18616,0,1
5,StockLevel,1771638332.500742,35362,21,1
1,NewOrder,1771638332.504172,86708,12,1
5,StockLevel,1771638332.516176,50094,6,1
2,Payment,1771638332.516497,18242,0,1
2,Payment,1771638332.516627,21601,18,1
5,StockLevel,1771638332.518134,28843,10,1
2,Payment,1771638332.518704,21033,9,1
1,NewOrder,1771638332.519195,49042,3,1
2,Payment,1771638332.519225,36895,1,1
2,Payment,1771638332.520575,30866,20,1
1,NewOrder,1771638332.523784,78479,14,1
1,NewOrder,1771638332.524218,45456,13,1
1,NewOrder,1771638332.527120,25016,5,1
2,Payment,1771638332.529044,17941,17,1
5,StockLevel,1771638332.532110,31816,16,1
1,NewOrder,1771638332.534763,97222,0,1
2,Payment,1771638332.536118,17373,21,1
1,NewOrder,1771638332.538245,38738,18,1
1,NewOrder,1771638332.539243,41191,19,1
1,NewOrder,1771638332.539757,42492,9,1
2,Payment,1771638332.543117,21124,22,1
1,NewOrder,1771638332.546997,32767,10,1
2,Payment,1771638332.547007,13897,17,1
3,OrderStatus,1771638332.551461,8227,20,1
5,StockLevel,1771638332.552155,37963,5,1
2,Payment,1771638332.553508,13544,21,1
1,NewOrder,1771638332.554470,61076,8,1
1,NewOrder,1771638332.556133,40543,1,1
2,Payment,1771638332.558269,25995,23,1
2,Payment,1771638332.559706,11382,20,1
1,NewOrder,1771638332.560924,28231,17,1
1,NewOrder,1771638332.563945,38279,16,1
4,Delivery,1771638332.564260,93405,22,1
2,Payment,1771638332.566288,21302,6,1
1,NewOrder,1771638332.567068,55878,21,1
1,NewOrder,1771638332.567736,80391,2,1
1,NewOrder,1771638332.568255,37568,3,1
1,NewOrder,1771638332.569692,63212,13,1
1,NewOrder,1771638332.571103,49586,20,1
1,NewOrder,1771638332.575286,41851,7,1
2,Payment,1771638332.575851,25075,4,1
3,OrderStatus,1771638332.577006,4751,18,1
1,NewOrder,1771638332.579780,32524,10,1
3,OrderStatus,1771638332.580450,15088,19,1
1,NewOrder,1771638332.581772,29829,18,1
1,NewOrder,1771638332.582264,28792,9,1
1,NewOrder,1771638332.584282,33091,23,1
2,Payment,1771638332.587606,21317,6,1
1,NewOrder,1771638332.588136,49925,15,1
1,NewOrder,1771638332.589172,35403,17,1
1,NewOrder,1771638332.590133,27921,5,1
2,Payment,1771638332.590899,17236,12,1
2,Payment,1771638332.595558,17657,19,1
5,StockLevel,1771638332.596312,43983,11,1
1,NewOrder,1771638332.596691,34613,1,1
2,Payment,1771638332.600945,14563,4,1
2,Payment,1771638332.602242,21212,16,1
1,NewOrder,1771638332.602282,21800,14,1
1,NewOrder,1771638332.605842,37293,3,1
2,Payment,1771638332.608152,18801,12,1
1,NewOrder,1771638332.608942,57788,6,1
1,NewOrder,1771638332.611081,34716,9,1
1,NewOrder,1771638332.611635,25379,18,1
4,Delivery,1771638332.612321,91580,10,1
4,Delivery,1771638332.613242,44637,19,1
1,NewOrder,1771638332.615527,26511,4,1
1,NewOrder,1771638332.615566,42070,8,1
1,NewOrder,1771638332.617155,25999,7,1
2,Payment,1771638332.617390,22195,23,1
1,NewOrder,1771638332.618070,24312,5,1
2,Payment,1771638332.620706,21625,20,1
2,Payment,1771638332.622966,44271,21,1
2,Payment,1771638332.623471,8832,16,1
1,NewOrder,1771638332.624100,31432,14,1
2,Payment,1771638332.624591,11301,17,1
1,NewOrder,1771638332.626971,39725,12,1
2,Payment,1771638332.631326,13048,1,1
2,Payment,1771638332.632003,16710,0,1
2,Payment,1771638332.632317,17193,16,1
2,Payment,1771638332.632922,19833,13,1
1,NewOrder,1771638332.635911,33968,17,1
1,NewOrder,1771638332.637035,22283,18,1
2,Payment,1771638332.638080,21849,15,1
2,Payment,1771638332.639601,19107,23,1
2,Payment,1771638332.640311,18434,11,1
2,Payment,1771638332.642056,17977,4,1
1,NewOrder,1771638332.642349,10950,20,1
2,Payment,1771638332.642399,31553,5,1
2,Payment,1771638332.643152,23556,3,1
1,NewOrder,1771638332.643184,36496,7,1
2,Payment,1771638332.644395,25414,1,1
2,Payment,1771638332.645812,17555,9,1
5,StockLevel,1771638332.648147,44375,2,1
1,NewOrder,1771638332.648732,50443,0,1
2,Payment,1771638332.649529,17060,16,1
1,NewOrder,1771638332.652776,39011,13,1
2,Payment,1771638332.653318,21571,20,1
3,OrderStatus,1771638332.655554,10335,14,1
2,Payment,1771638332.657656,15094,8,1
1,NewOrder,1771638332.657688,48239,22,1
2,Payment,1771638332.657896,13726,19,1
1,NewOrder,1771638332.658723,44259,23,1
2,Payment,1771638332.658762,17723,11,1
1,NewOrder,1771638332.659334,45294,18,1
1,NewOrder,1771638332.659948,50215,15,1
2,Payment,1771638332.660042,24563,4,1
2,Payment,1771638332.663389,16112,9,1
1,NewOrder,1771638332.665909,55084,14,1
2,Payment,1771638332.666605,6076,16,1
2,Payment,1771638332.666710,20749,12,1
1,NewOrder,1771638332.666727,34388,3,1
4,Delivery,1771638332.666746,37454,6,1
1,NewOrder,1771638332.667250,38705,21,1
1,NewOrder,1771638332.669834,27238,1,1
1,NewOrder,1771638332.669900,45221,17,1
2,Payment,1771638332.671641,6992,19,1
1,NewOrder,1771638332.672696,40865,16,1
1,NewOrder,1771638332.672776,41896,8,1
2,Payment,1771638332.673973,14977,5,1
1,NewOrder,1771638332.674905,30994,20,1
2,Payment,1771638332.676503,18061,11,1
2,Payment,1771638332.678650,15285,19,1
1,NewOrder,1771638332.679518,31629,9,1
1,NewOrder,1771638332.679696,46179,7,1
1,NewOrder,1771638332.684625,37886,4,1
1,NewOrder,1771638332.687480,44071,12,1
2,Payment,1771638332.688968,16197,5,1
1,NewOrder,1771638332.691804,50475,13,1
4,Delivery,1771638332.692545,61059,2,1
5,StockLevel,1771638332.693950,30033,19,1
1,NewOrder,1771638332.694580,41612,11,1
1,NewOrder,1771638332.697090,53983,1,1
2,Payment,1771638332.699191,15520,0,1
2,Payment,1771638332.701129,27400,3,1
1,NewOrder,1771638332.703005,50551,23,1
2,Payment,1771638332.703921,26863,10,1
2,Payment,1771638332.704216,3352,6,1
2,Payment,1771638332.704642,13920,18,1
2,Payment,1771638332.705180,26270,5,1
3,OrderStatus,1771638332.705914,1859,20,1
1,NewOrder,1771638332.705945,33084,22,1
2,Payment,1771638332.705972,16440,21,1
