Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772006186.869924,47310,6,1
1,NewOrder,1772006186.869924,115313,23,1
2,Payment,1772006186.869924,65134,5,1
1,NewOrder,1772006186.869925,112573,8,1
2,Payment,1772006186.869925,111815,2,1
1,NewOrder,1772006186.869928,115991,7,1
2,Payment,1772006186.869956,169270,3,1
1,NewOrder,1772006186.870030,91216,4,1
2,Payment,1772006186.870239,88344,0,1
2,Payment,1772006186.870450,135007,1,1
1,NewOrder,1772006186.870683,103907,9,1
1,NewOrder,1772006186.870893,98627,10,1
2,Payment,1772006186.871099,49828,11,1
2,Payment,1772006186.871302,86360,12,1
2,Payment,1772006186.871517,62726,13,1
1,NewOrder,1772006186.871734,90271,14,1
1,NewOrder,1772006186.871943,99813,15,1
2,Payment,1772006186.872156,47324,20,1
1,NewOrder,1772006186.872365,79006,16,1
2,Payment,1772006186.872589,43796,17,1
1,NewOrder,1772006186.872797,81756,18,1
1,NewOrder,1772006186.873001,103280,19,1
2,Payment,1772006186.873215,69405,22,1
5,StockLevel,1772006186.873429,83935,21,1
1,NewOrder,1772006186.916508,88900,17,1
1,NewOrder,1772006186.917271,87596,6,1
1,NewOrder,1772006186.919508,57400,20,1
1,NewOrder,1772006186.920991,65112,11,1
4,Delivery,1772006186.934280,58389,13,1
3,OrderStatus,1772006186.935087,12010,5,1
2,Payment,1772006186.942648,11377,22,1
1,NewOrder,1772006186.947115,85768,5,1
2,Payment,1772006186.951396,19185,16,1
5,StockLevel,1772006186.954043,45879,22,1
1,NewOrder,1772006186.954581,34359,18,1
2,Payment,1772006186.957393,25581,21,1
2,Payment,1772006186.957698,19100,12,1
2,Payment,1772006186.958609,59884,0,1
2,Payment,1772006186.961309,50446,4,1
2,Payment,1772006186.962031,22725,14,1
1,NewOrder,1772006186.969550,29472,10,1
1,NewOrder,1772006186.970601,30637,16,1
1,NewOrder,1772006186.971783,28910,15,1
1,NewOrder,1772006186.974621,36608,9,1
2,Payment,1772006186.976308,20327,19,1
1,NewOrder,1772006186.976816,81082,12,1
5,StockLevel,1772006186.976926,40178,20,1
1,NewOrder,1772006186.981770,75577,2,1
2,Payment,1772006186.982523,17745,8,1
4,Delivery,1772006186.982992,88377,21,1
4,Delivery,1772006186.984772,8401,14,1
2,Payment,1772006186.985282,23676,23,1
4,Delivery,1772006186.985942,43511,7,1
1,NewOrder,1772006186.986120,36498,11,1
4,Delivery,1772006186.988959,82861,18,1
1,NewOrder,1772006186.992691,61470,13,1
2,Payment,1772006186.993192,18559,14,1
2,Payment,1772006186.996664,14977,19,1
1,NewOrder,1772006186.999041,36586,10,1
2,Payment,1772006186.999944,16552,22,1
1,NewOrder,1772006187.000286,43227,8,1
1,NewOrder,1772006187.000708,23453,15,1
1,NewOrder,1772006187.001251,50263,16,1
1,NewOrder,1772006187.004887,43270,6,1
2,Payment,1772006187.005426,14046,17,1
1,NewOrder,1772006187.005504,54798,1,1
1,NewOrder,1772006187.008984,54969,23,1
1,NewOrder,1772006187.011247,37288,9,1
2,Payment,1772006187.011658,16944,19,1
5,StockLevel,1772006187.011766,39873,14,1
5,StockLevel,1772006187.011775,47631,4,1
1,NewOrder,1772006187.016518,79210,22,1
1,NewOrder,1772006187.017120,44324,20,1
2,Payment,1772006187.018508,28648,0,1
1,NewOrder,1772006187.019487,36568,17,1
2,Payment,1772006187.022636,17636,11,1
2,Payment,1772006187.024178,28028,15,1
1,NewOrder,1772006187.028623,50889,19,1
3,OrderStatus,1772006187.029472,16764,7,1
2,Payment,1772006187.032905,19816,5,1
1,NewOrder,1772006187.035646,52181,10,1
1,NewOrder,1772006187.039265,73623,3,1
1,NewOrder,1772006187.040287,20466,11,1
1,NewOrder,1772006187.043536,30123,8,1
1,NewOrder,1772006187.046258,32406,7,1
1,NewOrder,1772006187.047177,68250,0,1
1,NewOrder,1772006187.048176,31525,6,1
2,Payment,1772006187.048548,26628,9,1
5,StockLevel,1772006187.051536,37546,16,1
2,Payment,1772006187.051658,10321,14,1
3,OrderStatus,1772006187.052221,10034,15,1
2,Payment,1772006187.052738,9204,5,1
2,Payment,1772006187.054178,16663,13,1
2,Payment,1772006187.056070,22328,17,1
4,Delivery,1772006187.057363,76732,2,1
2,Payment,1772006187.057910,33331,12,1
1,NewOrder,1772006187.059423,28839,4,1
1,NewOrder,1772006187.060319,39081,1,1
2,Payment,1772006187.060769,16826,11,1
1,NewOrder,1772006187.061460,37449,20,1
2,Payment,1772006187.061956,13151,5,1
1,NewOrder,1772006187.061992,32314,14,1
1,NewOrder,1772006187.062272,43220,15,1
2,Payment,1772006187.063972,16666,23,1
3,OrderStatus,1772006187.070867,7217,13,1
1,NewOrder,1772006187.071393,69074,21,1
