Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908387.937276,117178,5,1
4,Delivery,1770908387.973150,111951,0,1
3,OrderStatus,1770908387.973195,83560,6,1
2,Payment,1770908387.973229,127046,9,1
1,NewOrder,1770908387.973268,185154,4,1
1,NewOrder,1770908387.973296,212743,7,1
1,NewOrder,1770908387.973323,212486,2,1
2,Payment,1770908387.973368,233259,3,1
2,Payment,1770908387.976704,146995,1,1
1,NewOrder,1770908387.981794,206527,8,1
1,NewOrder,1770908387.986421,197384,12,1
1,NewOrder,1770908387.991568,212060,10,1
2,Payment,1770908387.996577,167881,11,1
1,NewOrder,1770908388.001589,249760,13,1
1,NewOrder,1770908388.006621,200761,14,1
1,NewOrder,1770908388.011588,260394,15,1
1,NewOrder,1770908388.016576,232274,16,1
1,NewOrder,1770908388.021597,193676,17,1
2,Payment,1770908388.026582,106548,18,1
5,StockLevel,1770908388.031576,123418,19,1
2,Payment,1770908388.036482,164263,22,1
2,Payment,1770908388.041543,234423,23,1
3,OrderStatus,1770908388.046507,84337,21,1
1,NewOrder,1770908388.054723,152438,5,1
2,Payment,1770908388.056837,196823,6,1
2,Payment,1770908388.085192,151668,0,1
2,Payment,1770908388.100439,177084,9,1
2,Payment,1770908388.123785,138575,1,1
3,OrderStatus,1770908388.130913,17332,21,1
2,Payment,1770908388.133240,220138,18,1
1,NewOrder,1770908388.148297,162592,21,1
2,Payment,1770908388.155079,163038,19,1
2,Payment,1770908388.158499,137506,4,1
2,Payment,1770908388.164536,144497,11,1
5,StockLevel,1770908388.172172,38688,20,1
2,Payment,1770908388.183883,62424,12,1
2,Payment,1770908388.185888,138230,2,1
2,Payment,1770908388.186127,164866,7,1
5,StockLevel,1770908388.188400,32087,8,1
1,NewOrder,1770908388.200824,199694,22,1
1,NewOrder,1770908388.203708,113062,10,1
1,NewOrder,1770908388.206706,85115,3,1
1,NewOrder,1770908388.207202,48585,5,1
2,Payment,1770908388.207463,66862,14,1
1,NewOrder,1770908388.210913,44803,20,1
2,Payment,1770908388.215346,85167,17,1
2,Payment,1770908388.220535,181721,8,1
2,Payment,1770908388.236927,124138,0,1
2,Payment,1770908388.246362,106805,12,1
1,NewOrder,1770908388.248932,94879,16,1
5,StockLevel,1770908388.251426,61040,13,1
2,Payment,1770908388.253714,186347,6,1
1,NewOrder,1770908388.255776,64962,20,1
2,Payment,1770908388.255843,143370,5,1
3,OrderStatus,1770908388.262415,23428,1,1
1,NewOrder,1770908388.272061,56531,15,1
2,Payment,1770908388.274379,47983,14,1
2,Payment,1770908388.276040,113337,23,1
1,NewOrder,1770908388.277577,176875,9,1
2,Payment,1770908388.285892,173689,1,1
1,NewOrder,1770908388.291876,56580,3,1
2,Payment,1770908388.296063,202518,4,1
1,NewOrder,1770908388.300567,50384,17,1
1,NewOrder,1770908388.309082,188505,11,1
1,NewOrder,1770908388.310940,150109,21,1
2,Payment,1770908388.312519,84377,13,1
1,NewOrder,1770908388.316829,46241,10,1
1,NewOrder,1770908388.318209,158307,19,1
2,Payment,1770908388.320797,130944,20,1
2,Payment,1770908388.322420,111252,14,1
2,Payment,1770908388.324165,227826,2,1
5,StockLevel,1770908388.328644,22021,15,1
1,NewOrder,1770908388.343865,63209,16,1
2,Payment,1770908388.348509,70907,3,1
1,NewOrder,1770908388.350717,35430,15,1
4,Delivery,1770908388.351006,138047,17,1
1,NewOrder,1770908388.351048,125827,7,1
2,Payment,1770908388.353219,122505,12,1
1,NewOrder,1770908388.353461,180775,18,1
2,Payment,1770908388.361117,239137,0,1
1,NewOrder,1770908388.363158,53251,10,1
1,NewOrder,1770908388.386203,60821,15,1
1,NewOrder,1770908388.389446,222541,23,1
1,NewOrder,1770908388.396941,140559,13,1
1,NewOrder,1770908388.399263,42427,5,1
2,Payment,1770908388.400572,71335,22,1
2,Payment,1770908388.402308,85342,8,1
2,Payment,1770908388.407126,129763,16,1
1,NewOrder,1770908388.416475,57074,10,1
2,Payment,1770908388.419465,206494,3,1
4,Delivery,1770908388.433724,56482,14,1
4,Delivery,1770908388.440149,56225,6,1
1,NewOrder,1770908388.441742,57361,5,1
3,OrderStatus,1770908388.447075,13451,15,1
1,NewOrder,1770908388.451794,80749,20,1
4,Delivery,1770908388.454506,42569,9,1
1,NewOrder,1770908388.459632,149435,1,1
1,NewOrder,1770908388.460578,72185,15,1
2,Payment,1770908388.461110,56904,21,1
1,NewOrder,1770908388.471962,62318,22,1
2,Payment,1770908388.473600,49484,10,1
2,Payment,1770908388.475775,90218,12,1
1,NewOrder,1770908388.476566,56251,19,1
2,Payment,1770908388.476926,89245,7,1
2,Payment,1770908388.487701,132874,8,1
