Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771733215.499540,162631,20,1
3,OrderStatus,1771733215.499540,46325,21,1
3,OrderStatus,1771733215.499541,60302,19,1
1,NewOrder,1771733215.499542,106848,23,1
1,NewOrder,1771733215.499598,135984,18,1
1,NewOrder,1771733215.499600,109821,17,1
2,Payment,1771733215.499858,120234,16,1
1,NewOrder,1771733215.500063,134496,15,1
2,Payment,1771733215.515419,131763,14,1
2,Payment,1771733215.515438,41061,22,1
2,Payment,1771733215.515447,98304,4,1
1,NewOrder,1771733215.515465,88417,0,1
1,NewOrder,1771733215.515481,113145,9,1
2,Payment,1771733215.515489,44619,2,1
1,NewOrder,1771733215.515500,95319,5,1
1,NewOrder,1771733215.515526,82578,8,1
2,Payment,1771733215.515531,53778,12,1
2,Payment,1771733215.515550,75858,3,1
1,NewOrder,1771733215.515559,116059,1,1
1,NewOrder,1771733215.515572,103294,7,1
1,NewOrder,1771733215.515584,116795,6,1
1,NewOrder,1771733215.515612,115452,10,1
1,NewOrder,1771733215.515623,99976,11,1
2,Payment,1771733215.515631,76734,13,1
1,NewOrder,1771733215.545979,85796,21,1
3,OrderStatus,1771733215.556538,25746,22,1
2,Payment,1771733215.559877,32116,19,1
1,NewOrder,1771733215.560173,66090,2,1
2,Payment,1771733215.569350,104273,12,1
2,Payment,1771733215.582312,16247,22,1
4,Delivery,1771733215.591452,82317,3,1
1,NewOrder,1771733215.592015,84808,19,1
1,NewOrder,1771733215.592396,80385,13,1
1,NewOrder,1771733215.598135,49217,8,1
3,OrderStatus,1771733215.598577,4522,22,1
2,Payment,1771733215.603120,14878,22,1
2,Payment,1771733215.603909,23131,0,1
3,OrderStatus,1771733215.606418,10091,23,1
2,Payment,1771733215.609450,47236,17,1
2,Payment,1771733215.610845,27176,5,1
1,NewOrder,1771733215.613777,55095,4,1
2,Payment,1771733215.615639,21591,11,1
3,OrderStatus,1771733215.616525,9387,23,1
1,NewOrder,1771733215.618016,87350,22,1
2,Payment,1771733215.618906,31014,7,1
2,Payment,1771733215.620119,77664,16,1
1,NewOrder,1771733215.625933,27352,23,1
4,Delivery,1771733215.626285,48014,2,1
2,Payment,1771733215.627053,19553,0,1
1,NewOrder,1771733215.628658,27437,9,1
2,Payment,1771733215.631093,28887,10,1
2,Payment,1771733215.631644,27474,1,1
1,NewOrder,1771733215.631793,43238,21,1
3,OrderStatus,1771733215.632407,8837,6,1
1,NewOrder,1771733215.634585,32703,15,1
1,NewOrder,1771733215.635629,38108,18,1
2,Payment,1771733215.637248,27676,11,1
2,Payment,1771733215.638038,26345,5,1
1,NewOrder,1771733215.641272,49310,6,1
1,NewOrder,1771733215.646631,50602,0,1
3,OrderStatus,1771733215.647234,10318,14,1
1,NewOrder,1771733215.647373,42715,8,1
2,Payment,1771733215.649943,19689,7,1
2,Payment,1771733215.653305,24529,23,1
