Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771505062.087350,137547,14,1
2,Payment,1771505062.087350,93153,4,1
2,Payment,1771505062.087350,131508,13,1
2,Payment,1771505062.087351,112535,3,1
2,Payment,1771505062.087366,91384,18,1
2,Payment,1771505062.087377,101695,21,1
2,Payment,1771505062.087409,119103,2,1
2,Payment,1771505062.087418,132306,1,1
1,NewOrder,1771505062.087437,155507,6,1
2,Payment,1771505062.087509,91525,12,1
2,Payment,1771505062.087726,119339,11,1
1,NewOrder,1771505062.087943,153233,10,1
1,NewOrder,1771505062.088182,195673,9,1
1,NewOrder,1771505062.088378,168302,15,1
1,NewOrder,1771505062.088600,120722,5,1
2,Payment,1771505062.094350,117781,0,1
1,NewOrder,1771505062.094368,215429,23,1
2,Payment,1771505062.094403,112970,16,1
1,NewOrder,1771505062.094486,157990,20,1
5,StockLevel,1771505062.094505,79935,22,1
1,NewOrder,1771505062.094521,172522,19,1
2,Payment,1771505062.094682,104474,17,1
2,Payment,1771505062.094694,102702,7,1
4,Delivery,1771505062.094722,124231,8,1
1,NewOrder,1771505062.174701,91423,22,1
5,StockLevel,1771505062.178831,61871,18,1
1,NewOrder,1771505062.179115,86768,12,1
1,NewOrder,1771505062.180655,104639,4,1
1,NewOrder,1771505062.189149,81292,21,1
2,Payment,1771505062.197434,16886,7,1
1,NewOrder,1771505062.199220,56817,17,1
2,Payment,1771505062.199915,41591,3,1
2,Payment,1771505062.206552,27889,2,1
1,NewOrder,1771505062.207102,58758,11,1
5,StockLevel,1771505062.207448,32744,16,1
2,Payment,1771505062.209395,60096,5,1
2,Payment,1771505062.212165,10965,0,1
5,StockLevel,1771505062.214345,17412,7,1
2,Payment,1771505062.218937,10465,13,1
2,Payment,1771505062.219024,22517,8,1
2,Payment,1771505062.219796,8827,1,1
1,NewOrder,1771505062.223160,79107,0,1
2,Payment,1771505062.224961,42054,14,1
4,Delivery,1771505062.228682,57026,1,1
1,NewOrder,1771505062.229450,58285,13,1
1,NewOrder,1771505062.231802,96857,7,1
1,NewOrder,1771505062.234474,90588,2,1
2,Payment,1771505062.240238,30580,16,1
1,NewOrder,1771505062.240747,89623,18,1
1,NewOrder,1771505062.241239,61797,10,1
1,NewOrder,1771505062.241548,63739,3,1
1,NewOrder,1771505062.241582,77525,8,1
5,StockLevel,1771505062.243017,21333,6,1
2,Payment,1771505062.252565,12688,20,1
2,Payment,1771505062.256087,19698,17,1
1,NewOrder,1771505062.256745,54583,15,1
2,Payment,1771505062.264370,49355,6,1
1,NewOrder,1771505062.265295,66622,20,1
5,StockLevel,1771505062.265908,54722,11,1
5,StockLevel,1771505062.265925,50194,12,1
1,NewOrder,1771505062.266163,57223,22,1
2,Payment,1771505062.267056,26876,14,1
2,Payment,1771505062.267109,23570,19,1
2,Payment,1771505062.269558,5248,5,1
2,Payment,1771505062.270485,24117,21,1
1,NewOrder,1771505062.270850,70663,16,1
1,NewOrder,1771505062.274858,21367,5,1
2,Payment,1771505062.275826,24967,17,1
1,NewOrder,1771505062.283970,50411,9,1
2,Payment,1771505062.285334,17555,4,1
1,NewOrder,1771505062.285770,78300,1,1
2,Payment,1771505062.287782,8671,13,1
1,NewOrder,1771505062.290700,45944,19,1
2,Payment,1771505062.293978,15173,14,1
1,NewOrder,1771505062.294632,37912,21,1
5,StockLevel,1771505062.296253,59898,5,1
2,Payment,1771505062.296479,7528,13,1
1,NewOrder,1771505062.300840,36990,17,1
2,Payment,1771505062.302313,21604,0,1
2,Payment,1771505062.302935,24457,4,1
4,Delivery,1771505062.303071,107435,10,1
1,NewOrder,1771505062.304024,19461,13,1
1,NewOrder,1771505062.305331,45813,3,1
1,NewOrder,1771505062.309195,54376,14,1
2,Payment,1771505062.309869,24553,23,1
2,Payment,1771505062.311359,25881,15,1
1,NewOrder,1771505062.313776,44750,6,1
1,NewOrder,1771505062.316149,38682,12,1
4,Delivery,1771505062.319156,92461,8,1
2,Payment,1771505062.320684,13205,11,1
1,NewOrder,1771505062.323432,33622,22,1
1,NewOrder,1771505062.323531,32329,13,1
2,Payment,1771505062.323948,13483,0,1
3,OrderStatus,1771505062.325130,8478,2,1
2,Payment,1771505062.327437,13535,4,1
4,Delivery,1771505062.328703,82894,7,1
1,NewOrder,1771505062.330402,31878,18,1
2,Payment,1771505062.331960,14476,20,1
2,Payment,1771505062.332596,19691,21,1
1,NewOrder,1771505062.333656,46497,2,1
2,Payment,1771505062.333917,13114,11,1
1,NewOrder,1771505062.334424,37431,9,1
2,Payment,1771505062.334471,21123,23,1
2,Payment,1771505062.336688,26190,19,1
2,Payment,1771505062.337283,13101,15,1
1,NewOrder,1771505062.337474,47846,0,1
1,NewOrder,1771505062.337860,45766,17,1
2,Payment,1771505062.341021,8459,4,1
2,Payment,1771505062.341555,15982,16,1
2,Payment,1771505062.346493,21416,20,1
2,Payment,1771505062.347079,10498,11,1
2,Payment,1771505062.349526,17962,4,1
2,Payment,1771505062.350406,22756,15,1
2,Payment,1771505062.351161,23452,3,1
2,Payment,1771505062.352332,18807,21,1
1,NewOrder,1771505062.354877,25230,12,1
1,NewOrder,1771505062.355633,45765,23,1
1,NewOrder,1771505062.355907,6926,13,1
2,Payment,1771505062.356183,22982,5,1
4,Delivery,1771505062.357089,112485,22,1
2,Payment,1771505062.357561,11887,16,1
1,NewOrder,1771505062.357620,32907,11,1
2,Payment,1771505062.358576,11399,6,1
1,NewOrder,1771505062.362326,32382,18,1
1,NewOrder,1771505062.362879,21538,13,1
1,NewOrder,1771505062.362923,38500,19,1
2,Payment,1771505062.363608,27032,14,1
2,Payment,1771505062.364274,20006,1,1
2,Payment,1771505062.367518,22552,4,1
2,Payment,1771505062.367932,7190,20,1
2,Payment,1771505062.369499,18625,16,1
1,NewOrder,1771505062.369994,27266,6,1
2,Payment,1771505062.371184,8860,21,1
2,Payment,1771505062.371890,15822,9,1
2,Payment,1771505062.373206,21367,15,1
2,Payment,1771505062.374655,19328,3,1
1,NewOrder,1771505062.375159,25553,20,1
1,NewOrder,1771505062.379195,20039,5,1
4,Delivery,1771505062.380068,89932,21,1
1,NewOrder,1771505062.380153,30641,12,1
2,Payment,1771505062.380197,17903,2,1
2,Payment,1771505062.383676,49075,17,1
1,NewOrder,1771505062.384326,36830,1,1
2,Payment,1771505062.384464,23559,13,1
2,Payment,1771505062.385362,22611,0,1
3,OrderStatus,1771505062.387760,21433,9,1
1,NewOrder,1771505062.388168,22733,16,1
1,NewOrder,1771505062.390098,41099,4,1
1,NewOrder,1771505062.390548,20127,11,1
2,Payment,1771505062.390688,24620,14,1
1,NewOrder,1771505062.394030,22141,3,1
2,Payment,1771505062.394635,23958,15,1
2,Payment,1771505062.394758,11228,18,1
1,NewOrder,1771505062.397323,53599,6,1
1,NewOrder,1771505062.398137,19428,2,1
2,Payment,1771505062.399286,47503,5,1
1,NewOrder,1771505062.400758,53691,20,1
2,Payment,1771505062.401441,12266,23,1
1,NewOrder,1771505062.401467,25515,19,1
2,Payment,1771505062.406029,72839,18,1
1,NewOrder,1771505062.408020,27582,0,1
1,NewOrder,1771505062.408067,27232,13,1
1,NewOrder,1771505062.409235,24853,9,1
1,NewOrder,1771505062.410546,21380,10,1
2,Payment,1771505062.410721,40155,11,1
1,NewOrder,1771505062.410839,83582,12,1
2,Payment,1771505062.410948,68456,16,1
1,NewOrder,1771505062.411635,14909,7,1
1,NewOrder,1771505062.411658,18634,8,1
1,NewOrder,1771505062.413748,20814,23,1
2,Payment,1771505062.415352,10237,14,1
1,NewOrder,1771505062.416209,25302,3,1
1,NewOrder,1771505062.417606,28551,2,1
1,NewOrder,1771505062.418638,18614,15,1
5,StockLevel,1771505062.421197,13140,1,1
1,NewOrder,1771505062.425631,60899,14,1
2,Payment,1771505062.426578,9815,7,1
2,Payment,1771505062.427028,13371,19,1
1,NewOrder,1771505062.430335,45660,8,1
2,Payment,1771505062.431240,16902,4,1
1,NewOrder,1771505062.431969,46268,10,1
2,Payment,1771505062.432785,14283,17,1
1,NewOrder,1771505062.434134,35387,9,1
1,NewOrder,1771505062.434383,46374,1,1
2,Payment,1771505062.434611,9835,23,1
2,Payment,1771505062.435336,14991,13,1
1,NewOrder,1771505062.435636,45161,0,1
1,NewOrder,1771505062.436437,53933,7,1
1,NewOrder,1771505062.437294,68322,15,1
2,Payment,1771505062.440447,8198,19,1
2,Payment,1771505062.441549,11030,3,1
2,Payment,1771505062.444488,7648,23,1
2,Payment,1771505062.446201,12553,2,1
2,Payment,1771505062.446808,38288,5,1
2,Payment,1771505062.447113,35479,17,1
2,Payment,1771505062.448181,7154,4,1
1,NewOrder,1771505062.448687,20148,19,1
1,NewOrder,1771505062.450349,13976,13,1
2,Payment,1771505062.450893,4210,11,1
1,NewOrder,1771505062.450967,47221,6,1
2,Payment,1771505062.452184,5104,23,1
1,NewOrder,1771505062.452618,17360,3,1
3,OrderStatus,1771505062.454493,11199,20,1
2,Payment,1771505062.455121,14236,11,1
3,OrderStatus,1771505062.455379,4199,4,1
2,Payment,1771505062.457307,4602,23,1
4,Delivery,1771505062.458797,77223,2,1
1,NewOrder,1771505062.459621,13521,4,1
2,Payment,1771505062.461954,20412,23,1
5,StockLevel,1771505062.464369,28731,13,1
2,Payment,1771505062.465736,35040,20,1
2,Payment,1771505062.468886,19555,19,1
1,NewOrder,1771505062.469391,48944,11,1
2,Payment,1771505062.469549,12536,9,1
4,Delivery,1771505062.469607,69215,22,1
