Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771514922.520494,110684,20,1
2,Payment,1771514922.520495,78876,5,1
1,NewOrder,1771514922.520495,149946,2,1
4,Delivery,1771514922.520495,78625,0,1
1,NewOrder,1771514922.520507,169003,3,1
2,Payment,1771514922.520532,105346,11,1
1,NewOrder,1771514922.520547,93125,1,1
2,Payment,1771514922.520550,82595,9,1
5,StockLevel,1771514922.520574,43214,8,1
1,NewOrder,1771514922.520587,101201,10,1
1,NewOrder,1771514922.520605,129221,4,1
1,NewOrder,1771514922.520606,121685,6,1
2,Payment,1771514922.520624,83352,12,1
3,OrderStatus,1771514922.520628,75719,13,1
4,Delivery,1771514922.520647,78537,7,1
2,Payment,1771514922.520662,107436,15,1
2,Payment,1771514922.520680,112817,14,1
1,NewOrder,1771514922.520687,107475,18,1
1,NewOrder,1771514922.520715,130401,19,1
2,Payment,1771514922.520720,77971,23,1
2,Payment,1771514922.520746,92946,22,1
1,NewOrder,1771514922.520778,102059,17,1
2,Payment,1771514922.520782,102715,21,1
1,NewOrder,1771514922.520788,100325,16,1
2,Payment,1771514922.563923,93369,8,1
2,Payment,1771514922.596427,57818,13,1
2,Payment,1771514922.598796,53275,23,1
2,Payment,1771514922.599160,18120,0,1
2,Payment,1771514922.599257,67431,7,1
1,NewOrder,1771514922.599443,117743,5,1
1,NewOrder,1771514922.603180,65241,9,1
1,NewOrder,1771514922.604049,62804,12,1
2,Payment,1771514922.613734,28641,22,1
2,Payment,1771514922.613735,58747,1,1
2,Payment,1771514922.617319,17637,0,1
1,NewOrder,1771514922.621155,67300,16,1
5,StockLevel,1771514922.621863,23325,10,1
2,Payment,1771514922.622881,45785,17,1
1,NewOrder,1771514922.623520,93108,21,1
1,NewOrder,1771514922.625909,54817,11,1
2,Payment,1771514922.628161,11364,15,1
2,Payment,1771514922.628236,37948,18,1
2,Payment,1771514922.631205,16225,20,1
2,Payment,1771514922.633524,13216,14,1
2,Payment,1771514922.634976,15126,0,1
2,Payment,1771514922.639552,21607,15,1
2,Payment,1771514922.642328,30509,6,1
2,Payment,1771514922.642402,29132,22,1
2,Payment,1771514922.645227,40484,10,1
3,OrderStatus,1771514922.646757,3649,14,1
1,NewOrder,1771514922.647448,68711,20,1
1,NewOrder,1771514922.649894,60817,4,1
1,NewOrder,1771514922.650143,83806,0,1
1,NewOrder,1771514922.650424,61120,14,1
1,NewOrder,1771514922.651180,25488,19,1
3,OrderStatus,1771514922.652099,8371,23,1
5,StockLevel,1771514922.654275,40428,13,1
2,Payment,1771514922.657354,21739,8,1
1,NewOrder,1771514922.660537,50969,23,1
1,NewOrder,1771514922.661202,60461,15,1
4,Delivery,1771514922.666233,21787,18,1
1,NewOrder,1771514922.666717,76951,7,1
4,Delivery,1771514922.666898,17172,12,1
2,Payment,1771514922.668462,21076,9,1
2,Payment,1771514922.668691,11705,17,1
1,NewOrder,1771514922.670573,51043,2,1
2,Payment,1771514922.671588,12678,22,1
5,StockLevel,1771514922.672509,39237,1,1
1,NewOrder,1771514922.672877,17357,6,1
1,NewOrder,1771514922.676706,25365,19,1
1,NewOrder,1771514922.679138,91902,8,1
2,Payment,1771514922.680432,16457,17,1
2,Payment,1771514922.680755,17033,11,1
1,NewOrder,1771514922.684101,35828,12,1
2,Payment,1771514922.684329,15997,22,1
1,NewOrder,1771514922.685759,58439,10,1
2,Payment,1771514922.688039,15580,18,1
1,NewOrder,1771514922.688467,42379,16,1
2,Payment,1771514922.689579,14682,9,1
1,NewOrder,1771514922.689596,35641,3,1
1,NewOrder,1771514922.690271,48713,6,1
2,Payment,1771514922.694751,16266,13,1
1,NewOrder,1771514922.696933,29529,17,1
2,Payment,1771514922.697812,17835,11,1
1,NewOrder,1771514922.700370,47237,22,1
1,NewOrder,1771514922.702108,41621,19,1
2,Payment,1771514922.703654,13567,18,1
2,Payment,1771514922.704306,24516,9,1
5,StockLevel,1771514922.710761,26104,4,1
1,NewOrder,1771514922.711049,40321,13,1
2,Payment,1771514922.711549,10888,23,1
2,Payment,1771514922.711590,33748,14,1
1,NewOrder,1771514922.711773,31221,1,1
2,Payment,1771514922.715698,28407,11,1
1,NewOrder,1771514922.716198,10603,20,1
2,Payment,1771514922.716670,42321,21,1
2,Payment,1771514922.717225,12499,5,1
2,Payment,1771514922.717255,10232,18,1
1,NewOrder,1771514922.719971,52024,12,1
2,Payment,1771514922.721667,28292,2,1
1,NewOrder,1771514922.721707,15094,15,1
2,Payment,1771514922.722476,21266,23,1
1,NewOrder,1771514922.725279,25263,3,1
2,Payment,1771514922.726504,40659,17,1
2,Payment,1771514922.726822,27952,20,1
1,NewOrder,1771514922.727526,17721,18,1
2,Payment,1771514922.728838,39344,9,1
2,Payment,1771514922.729740,41877,5,1
2,Payment,1771514922.730888,52070,16,1
2,Payment,1771514922.733972,43017,0,1
4,Delivery,1771514922.736843,66179,15,1
2,Payment,1771514922.736912,63088,4,1
2,Payment,1771514922.739012,32847,6,1
1,NewOrder,1771514922.743043,25837,1,1
1,NewOrder,1771514922.743710,42614,7,1
4,Delivery,1771514922.743772,124594,23,1
2,Payment,1771514922.743773,46333,19,1
2,Payment,1771514922.744147,10910,11,1
2,Payment,1771514922.744234,6387,10,1
2,Payment,1771514922.745283,38288,18,1
2,Payment,1771514922.745369,6899,14,1
1,NewOrder,1771514922.747638,23012,22,1
2,Payment,1771514922.750013,23431,2,1
1,NewOrder,1771514922.750586,14915,3,1
1,NewOrder,1771514922.750664,42865,10,1
1,NewOrder,1771514922.751408,15414,13,1
1,NewOrder,1771514922.752286,23515,14,1
2,Payment,1771514922.754805,24922,20,1
1,NewOrder,1771514922.755107,31725,11,1
1,NewOrder,1771514922.759012,31514,21,1
2,Payment,1771514922.765527,24159,3,1
2,Payment,1771514922.766869,20955,13,1
2,Payment,1771514922.767216,23948,17,1
2,Payment,1771514922.768205,8200,9,1
2,Payment,1771514922.768898,21685,1,1
1,NewOrder,1771514922.770671,39791,22,1
1,NewOrder,1771514922.771058,53635,8,1
1,NewOrder,1771514922.771663,58603,5,1
2,Payment,1771514922.771889,19733,6,1
3,OrderStatus,1771514922.772041,8882,12,1
4,Delivery,1771514922.773461,37147,2,1
1,NewOrder,1771514922.775849,33039,14,1
3,OrderStatus,1771514922.776436,19502,9,1
2,Payment,1771514922.777015,23832,0,1
4,Delivery,1771514922.779752,89201,20,1
1,NewOrder,1771514922.780977,47779,12,1
1,NewOrder,1771514922.783003,49049,16,1
2,Payment,1771514922.783596,25847,18,1
