Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772000764.879516,62932,16,1
2,Payment,1772000764.879516,84659,13,1
5,StockLevel,1772000764.879517,98724,17,1
1,NewOrder,1772000764.879517,130247,19,1
1,NewOrder,1772000764.879517,131678,14,1
2,Payment,1772000764.879518,62576,21,1
2,Payment,1772000764.879723,105692,12,1
1,NewOrder,1772000764.879932,131241,10,1
3,OrderStatus,1772000764.880152,61531,9,1
2,Payment,1772000764.880355,67810,1,1
1,NewOrder,1772000764.880565,126889,3,1
2,Payment,1772000764.880780,77007,8,1
1,NewOrder,1772000764.881017,104466,7,1
1,NewOrder,1772000764.881206,112118,4,1
1,NewOrder,1772000764.881416,122190,6,1
2,Payment,1772000764.881648,54224,5,1
1,NewOrder,1772000764.881844,131646,2,1
1,NewOrder,1772000764.882071,130959,0,1
1,NewOrder,1772000764.882270,140591,15,1
2,Payment,1772000764.882477,85684,20,1
2,Payment,1772000764.882703,102342,18,1
4,Delivery,1772000764.882901,156814,23,1
1,NewOrder,1772000764.883113,134241,11,1
2,Payment,1772000764.904167,96866,22,1
2,Payment,1772000764.936025,22401,5,1
1,NewOrder,1772000764.941730,64231,9,1
2,Payment,1772000764.942140,65505,21,1
2,Payment,1772000764.942526,74691,16,1
2,Payment,1772000764.948215,34071,1,1
1,NewOrder,1772000764.957827,59143,8,1
1,NewOrder,1772000764.958457,101626,5,1
3,OrderStatus,1772000764.964222,24770,13,1
1,NewOrder,1772000764.968201,101335,20,1
2,Payment,1772000764.978275,32844,17,1
2,Payment,1772000764.982312,17176,1,1
1,NewOrder,1772000764.985090,108999,18,1
2,Payment,1772000764.985456,28848,12,1
2,Payment,1772000764.985550,32799,7,1
5,StockLevel,1772000764.989024,59349,13,1
2,Payment,1772000764.993369,33315,4,1
2,Payment,1772000764.999519,32248,1,1
2,Payment,1772000765.001078,20655,22,1
2,Payment,1772000765.003650,39515,6,1
1,NewOrder,1772000765.005988,57390,9,1
2,Payment,1772000765.007496,29774,3,1
1,NewOrder,1772000765.007670,93743,21,1
1,NewOrder,1772000765.009810,33432,19,1
1,NewOrder,1772000765.011143,83225,17,1
1,NewOrder,1772000765.011215,23644,10,1
2,Payment,1772000765.011236,17302,14,1
2,Payment,1772000765.013065,29344,0,1
1,NewOrder,1772000765.013530,20277,2,1
1,NewOrder,1772000765.014333,99669,12,1
2,Payment,1772000765.016999,38880,8,1
2,Payment,1772000765.017243,15090,16,1
2,Payment,1772000765.017396,34258,11,1
2,Payment,1772000765.018377,27948,7,1
1,NewOrder,1772000765.021760,98716,22,1
