Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910641.358489,49393,23,1
2,Payment,1770910641.363079,36703,20,1
2,Payment,1770910641.382435,18693,14,1
2,Payment,1770910641.382458,25319,17,1
1,NewOrder,1770910641.382466,31174,18,1
2,Payment,1770910641.383019,35126,15,1
1,NewOrder,1770910641.388012,32133,19,1
2,Payment,1770910641.393010,29928,13,1
1,NewOrder,1770910641.398021,20412,12,1
1,NewOrder,1770910641.403030,28460,16,1
2,Payment,1770910641.408032,18080,11,1
2,Payment,1770910641.413083,10114,2,1
2,Payment,1770910641.418060,12989,10,1
2,Payment,1770910641.423091,13549,8,1
1,NewOrder,1770910641.428087,13203,7,1
2,Payment,1770910641.433096,6785,5,1
2,Payment,1770910641.438046,6080,6,1
2,Payment,1770910641.443210,7261,3,1
1,NewOrder,1770910641.448221,17676,0,1
2,Payment,1770910641.453216,8351,1,1
1,NewOrder,1770910641.458143,15685,9,1
1,NewOrder,1770910641.463144,15611,4,1
2,Payment,1770910641.468128,8657,21,1
1,NewOrder,1770910641.473132,16601,20,1
2,Payment,1770910641.478129,3706,14,1
1,NewOrder,1770910641.483077,8251,17,1
1,NewOrder,1770910641.488130,7157,23,1
2,Payment,1770910641.493091,9966,18,1
1,NewOrder,1770910641.498088,7333,22,1
1,NewOrder,1770910641.503109,11339,15,1
1,NewOrder,1770910641.508145,8631,12,1
2,Payment,1770910641.513085,3914,19,1
1,NewOrder,1770910641.518103,10618,13,1
2,Payment,1770910641.523130,2731,2,1
2,Payment,1770910641.528270,4636,11,1
1,NewOrder,1770910641.533225,15502,10,1
1,NewOrder,1770910641.538210,5697,16,1
4,Delivery,1770910641.543138,10945,8,1
5,StockLevel,1770910641.548142,3681,5,1
1,NewOrder,1770910641.553130,9001,7,1
1,NewOrder,1770910641.558132,7104,6,1
2,Payment,1770910641.563135,3023,3,1
2,Payment,1770910641.568133,3140,1,1
1,NewOrder,1770910641.573131,6122,0,1
1,NewOrder,1770910641.578136,9817,9,1
2,Payment,1770910641.583136,2896,21,1
2,Payment,1770910641.588131,6013,4,1
2,Payment,1770910641.593140,4135,14,1
2,Payment,1770910641.598107,3361,20,1
2,Payment,1770910641.603127,3660,17,1
2,Payment,1770910641.608132,7035,23,1
1,NewOrder,1770910641.613086,6396,18,1
2,Payment,1770910641.618058,6946,22,1
1,NewOrder,1770910641.623129,5773,15,1
1,NewOrder,1770910641.628133,6980,12,1
1,NewOrder,1770910641.633131,5681,19,1
2,Payment,1770910641.638065,2779,2,1
3,OrderStatus,1770910641.643143,4339,13,1
1,NewOrder,1770910641.648134,14063,11,1
1,NewOrder,1770910641.653134,6210,16,1
1,NewOrder,1770910641.658100,6487,10,1
2,Payment,1770910641.663144,3406,5,1
2,Payment,1770910641.668099,2850,8,1
1,NewOrder,1770910641.673154,6231,7,1
2,Payment,1770910641.678101,3151,6,1
2,Payment,1770910641.683151,3402,3,1
2,Payment,1770910641.688144,4115,1,1
2,Payment,1770910641.693166,6018,0,1
2,Payment,1770910641.698140,3284,21,1
1,NewOrder,1770910641.703150,5939,9,1
1,NewOrder,1770910641.708142,5568,4,1
3,OrderStatus,1770910641.713156,3828,14,1
1,NewOrder,1770910641.718111,7336,20,1
2,Payment,1770910641.723147,3567,17,1
1,NewOrder,1770910641.728154,6679,23,1
1,NewOrder,1770910641.733095,8353,18,1
2,Payment,1770910641.738060,3081,22,1
3,OrderStatus,1770910641.743015,2752,15,1
4,Delivery,1770910641.748149,4755,12,1
1,NewOrder,1770910641.753153,5746,19,1
5,StockLevel,1770910641.758060,5457,2,1
1,NewOrder,1770910641.763132,6580,13,1
2,Payment,1770910641.768130,5516,16,1
2,Payment,1770910641.773131,3284,11,1
1,NewOrder,1770910641.778056,5624,10,1
2,Payment,1770910641.783132,3336,5,1
1,NewOrder,1770910641.788082,7156,8,1
2,Payment,1770910641.793134,5845,7,1
1,NewOrder,1770910641.798079,8732,6,1
2,Payment,1770910641.803211,2782,3,1
1,NewOrder,1770910641.808218,8590,1,1
2,Payment,1770910641.813135,2254,0,1
1,NewOrder,1770910641.818131,9134,21,1
1,NewOrder,1770910641.823141,6775,9,1
5,StockLevel,1770910641.828132,3519,4,1
2,Payment,1770910641.833136,3062,14,1
1,NewOrder,1770910641.838146,4688,20,1
1,NewOrder,1770910641.843141,6923,17,1
2,Payment,1770910641.848156,3455,23,1
1,NewOrder,1770910641.853172,6853,22,1
2,Payment,1770910641.858099,3362,18,1
2,Payment,1770910641.863145,4476,15,1
1,NewOrder,1770910641.868137,5582,12,1
1,NewOrder,1770910641.873138,7411,19,1
2,Payment,1770910641.878094,2644,2,1
2,Payment,1770910641.883138,3470,13,1
2,Payment,1770910641.888139,3557,16,1
2,Payment,1770910641.893152,2958,11,1
4,Delivery,1770910641.898103,14540,10,1
1,NewOrder,1770910641.903140,9729,5,1
2,Payment,1770910641.908114,4240,8,1
2,Payment,1770910641.913141,2978,7,1
1,NewOrder,1770910641.918145,11687,3,1
1,NewOrder,1770910641.923141,4564,6,1
2,Payment,1770910641.928145,2436,0,1
2,Payment,1770910641.933163,3065,1,1
2,Payment,1770910641.938106,3188,21,1
1,NewOrder,1770910641.943144,8570,9,1
1,NewOrder,1770910641.948138,5111,4,1
1,NewOrder,1770910641.953177,8808,14,1
1,NewOrder,1770910641.958148,7213,20,1
1,NewOrder,1770910641.963128,4299,17,1
2,Payment,1770910641.968213,3312,23,1
1,NewOrder,1770910641.973225,6920,22,1
2,Payment,1770910641.978135,3810,18,1
4,Delivery,1770910641.983138,11828,15,1
2,Payment,1770910641.988181,5057,12,1
2,Payment,1770910641.993293,3299,19,1
1,NewOrder,1770910641.998149,10248,2,1
2,Payment,1770910642.003293,3469,13,1
2,Payment,1770910642.008225,4704,16,1
2,Payment,1770910642.013134,2903,11,1
2,Payment,1770910642.018209,3356,8,1
5,StockLevel,1770910642.023211,4458,10,1
1,NewOrder,1770910642.028214,6928,5,1
1,NewOrder,1770910642.033216,4814,7,1
2,Payment,1770910642.038218,2951,6,1
1,NewOrder,1770910642.043217,6094,3,1
2,Payment,1770910642.048217,4050,0,1
2,Payment,1770910642.053212,4270,1,1
1,NewOrder,1770910642.058207,8085,21,1
1,NewOrder,1770910642.063132,6900,9,1
2,Payment,1770910642.068207,2677,4,1
1,NewOrder,1770910642.073218,6552,14,1
1,NewOrder,1770910642.078208,7876,20,1
2,Payment,1770910642.083136,3241,17,1
2,Payment,1770910642.088131,4758,23,1
2,Payment,1770910642.093127,2684,22,1
2,Payment,1770910642.098107,2935,18,1
2,Payment,1770910642.103164,3088,12,1
4,Delivery,1770910642.108133,10311,15,1
4,Delivery,1770910642.113132,5926,19,1
2,Payment,1770910642.118138,2879,13,1
1,NewOrder,1770910642.123130,5401,2,1
1,NewOrder,1770910642.128127,6476,16,1
2,Payment,1770910642.133131,3361,11,1
2,Payment,1770910642.138209,3620,8,1
2,Payment,1770910642.143215,3338,10,1
1,NewOrder,1770910642.148236,6640,5,1
2,Payment,1770910642.153179,3014,7,1
1,NewOrder,1770910642.158167,7943,6,1
1,NewOrder,1770910642.163211,6710,3,1
3,OrderStatus,1770910642.168150,2003,0,1
3,OrderStatus,1770910642.173140,3398,1,1
2,Payment,1770910642.178157,3704,21,1
1,NewOrder,1770910642.183153,6571,9,1
1,NewOrder,1770910642.188150,6786,4,1
2,Payment,1770910642.193164,3256,14,1
1,NewOrder,1770910642.198139,5412,20,1
1,NewOrder,1770910642.203137,8313,17,1
2,Payment,1770910642.208217,4447,23,1
4,Delivery,1770910642.213140,16833,22,1
1,NewOrder,1770910642.218142,7133,18,1
1,NewOrder,1770910642.223146,6800,12,1
1,NewOrder,1770910642.228145,7218,15,1
2,Payment,1770910642.233249,3610,19,1
2,Payment,1770910642.238151,2928,13,1
2,Payment,1770910642.243227,2640,2,1
2,Payment,1770910642.248225,3506,16,1
5,StockLevel,1770910642.253222,4882,11,1
1,NewOrder,1770910642.258158,7374,11,1
1,NewOrder,1770910642.263148,7770,10,1
2,Payment,1770910642.268150,3192,5,1
1,NewOrder,1770910642.273141,3157,7,1
2,Payment,1770910642.278151,3804,6,1
1,NewOrder,1770910642.283149,6935,3,1
2,Payment,1770910642.288147,3566,0,1
1,NewOrder,1770910642.293170,7303,1,1
3,OrderStatus,1770910642.298145,2847,21,1
2,Payment,1770910642.303155,6089,9,1
2,Payment,1770910642.308159,3277,4,1
2,Payment,1770910642.313162,3120,14,1
2,Payment,1770910642.318105,3438,20,1
1,NewOrder,1770910642.323143,7479,17,1
1,NewOrder,1770910642.328146,6575,23,1
1,NewOrder,1770910642.333093,7091,18,1
1,NewOrder,1770910642.338087,6545,12,1
1,NewOrder,1770910642.343069,5832,22,1
2,Payment,1770910642.348132,2906,15,1
2,Payment,1770910642.353136,2825,19,1
1,NewOrder,1770910642.358094,7456,13,1
1,NewOrder,1770910642.363133,5943,2,1
1,NewOrder,1770910642.368140,5792,16,1
1,NewOrder,1770910642.373159,6121,8,1
1,NewOrder,1770910642.378157,6433,11,1
1,NewOrder,1770910642.383136,4487,10,1
1,NewOrder,1770910642.388140,7687,5,1
1,NewOrder,1770910642.393133,4148,7,1
2,Payment,1770910642.398148,3246,6,1
1,NewOrder,1770910642.403137,7004,3,1
1,NewOrder,1770910642.408135,5313,0,1
2,Payment,1770910642.413139,2451,1,1
1,NewOrder,1770910642.418109,7498,21,1
1,NewOrder,1770910642.423142,5328,9,1
2,Payment,1770910642.428142,2947,4,1
1,NewOrder,1770910642.433159,6504,14,1
4,Delivery,1770910642.438103,11606,20,1
1,NewOrder,1770910642.443138,6198,17,1
1,NewOrder,1770910642.448140,5090,23,1
1,NewOrder,1770910642.453087,5810,18,1
2,Payment,1770910642.458144,2879,12,1
1,NewOrder,1770910642.463145,4990,22,1
2,Payment,1770910642.468142,2374,15,1
2,Payment,1770910642.473153,3432,19,1
5,StockLevel,1770910642.478142,3330,13,1
2,Payment,1770910642.483142,5404,2,1
3,OrderStatus,1770910642.488137,2042,16,1
2,Payment,1770910642.493141,3832,8,1
1,NewOrder,1770910642.498136,5428,11,1
2,Payment,1770910642.503131,3469,10,1
2,Payment,1770910642.508209,4223,5,1
2,Payment,1770910642.513134,2942,7,1
1,NewOrder,1770910642.518216,7187,6,1
2,Payment,1770910642.523218,3198,3,1
1,NewOrder,1770910642.528218,7995,0,1
2,Payment,1770910642.533222,2719,1,1
3,OrderStatus,1770910642.538215,1816,21,1
2,Payment,1770910642.543215,3878,9,1
1,NewOrder,1770910642.548235,9274,4,1
2,Payment,1770910642.553219,2724,14,1
1,NewOrder,1770910642.558145,8328,17,1
2,Payment,1770910642.563139,2696,20,1
1,NewOrder,1770910642.568220,8084,23,1
2,Payment,1770910642.573240,3721,18,1
1,NewOrder,1770910642.578225,5732,12,1
1,NewOrder,1770910642.583222,7920,22,1
3,OrderStatus,1770910642.588156,2360,15,1
4,Delivery,1770910642.593224,6338,19,1
1,NewOrder,1770910642.598172,6135,13,1
2,Payment,1770910642.603144,2188,2,1
1,NewOrder,1770910642.608147,6207,16,1
1,NewOrder,1770910642.613087,4662,8,1
1,NewOrder,1770910642.618230,5299,11,1
2,Payment,1770910642.623184,3078,10,1
1,NewOrder,1770910642.628280,6204,5,1
2,Payment,1770910642.633256,3640,7,1
1,NewOrder,1770910642.638159,5013,6,1
1,NewOrder,1770910642.643208,6796,6,1
2,Payment,1770910642.648180,2781,1,1
1,NewOrder,1770910642.653213,8029,0,1
1,NewOrder,1770910642.658204,6544,21,1
4,Delivery,1770910642.663141,9994,9,1
2,Payment,1770910642.668137,2976,14,1
1,NewOrder,1770910642.673135,4526,4,1
1,NewOrder,1770910642.678080,3176,20,1
1,NewOrder,1770910642.683133,6978,17,1
2,Payment,1770910642.688136,3778,23,1
2,Payment,1770910642.693136,3065,18,1
1,NewOrder,1770910642.698132,4599,12,1
2,Payment,1770910642.703133,3372,15,1
2,Payment,1770910642.708129,3524,22,1
2,Payment,1770910642.713135,2529,19,1
1,NewOrder,1770910642.718132,4504,13,1
1,NewOrder,1770910642.723132,5331,2,1
3,OrderStatus,1770910642.728134,1378,16,1
2,Payment,1770910642.733140,3215,8,1
1,NewOrder,1770910642.738127,6031,11,1
2,Payment,1770910642.743125,3038,10,1
5,StockLevel,1770910642.748131,2462,5,1
1,NewOrder,1770910642.753119,5585,7,1
2,Payment,1770910642.758201,3327,3,1
2,Payment,1770910642.763201,3192,6,1
2,Payment,1770910642.768202,2843,1,1
3,OrderStatus,1770910642.773171,1592,0,1
4,Delivery,1770910642.778192,11887,21,1
1,NewOrder,1770910642.783202,4323,14,1
1,NewOrder,1770910642.788201,5643,9,1
1,NewOrder,1770910642.793217,5519,4,1
2,Payment,1770910642.798208,2750,20,1
1,NewOrder,1770910642.803129,5336,17,1
1,NewOrder,1770910642.808124,6835,23,1
2,Payment,1770910642.813126,2204,18,1
4,Delivery,1770910642.818204,2613,12,1
2,Payment,1770910642.823203,2809,15,1
2,Payment,1770910642.828222,3866,22,1
1,NewOrder,1770910642.833211,6584,19,1
1,NewOrder,1770910642.838135,6464,13,1
1,NewOrder,1770910642.843130,4845,2,1
4,Delivery,1770910642.848129,11815,16,1
1,NewOrder,1770910642.853125,5993,8,1
1,NewOrder,1770910642.858131,4724,11,1
1,NewOrder,1770910642.863128,4401,10,1
1,NewOrder,1770910642.868137,6045,5,1
2,Payment,1770910642.873131,2078,7,1
3,OrderStatus,1770910642.878107,1863,3,1
1,NewOrder,1770910642.883152,5123,6,1
1,NewOrder,1770910642.888130,4647,1,1
2,Payment,1770910642.893136,2658,0,1
2,Payment,1770910642.898130,2456,14,1
2,Payment,1770910642.903191,3490,21,1
1,NewOrder,1770910642.908198,5079,9,1
2,Payment,1770910642.913136,2964,4,1
1,NewOrder,1770910642.918209,7008,20,1
1,NewOrder,1770910642.923200,5165,17,1
2,Payment,1770910642.928201,3328,23,1
2,Payment,1770910642.933217,3423,18,1
2,Payment,1770910642.938218,3536,12,1
1,NewOrder,1770910642.943132,6696,15,1
1,NewOrder,1770910642.948133,7181,22,1
1,NewOrder,1770910642.953138,5861,19,1
5,StockLevel,1770910642.958138,2466,13,1
2,Payment,1770910642.963143,2585,2,1
1,NewOrder,1770910642.968077,5181,8,1
1,NewOrder,1770910642.973131,5376,16,1
1,NewOrder,1770910642.978135,2575,11,1
2,Payment,1770910642.983134,2224,10,1
2,Payment,1770910642.988138,2817,5,1
1,NewOrder,1770910642.993120,4833,7,1
1,NewOrder,1770910642.998131,4238,3,1
2,Payment,1770910643.003130,2685,6,1
2,Payment,1770910643.008205,2871,1,1
2,Payment,1770910643.013178,3580,0,1
2,Payment,1770910643.018206,2823,14,1
1,NewOrder,1770910643.023162,6603,21,1
2,Payment,1770910643.028136,2861,9,1
1,NewOrder,1770910643.033221,5071,4,1
1,NewOrder,1770910643.038213,5852,20,1
2,Payment,1770910643.043208,4375,17,1
2,Payment,1770910643.048210,3136,23,1
1,NewOrder,1770910643.053213,8529,18,1
1,NewOrder,1770910643.058096,6789,12,1
2,Payment,1770910643.063164,2417,15,1
2,Payment,1770910643.068203,2857,22,1
2,Payment,1770910643.073215,3701,19,1
1,NewOrder,1770910643.078203,7036,13,1
2,Payment,1770910643.083157,2628,2,1
1,NewOrder,1770910643.088076,5658,8,1
2,Payment,1770910643.093159,4084,16,1
4,Delivery,1770910643.098221,18178,11,1
2,Payment,1770910643.103138,1782,10,1
2,Payment,1770910643.108135,2218,5,1
1,NewOrder,1770910643.113136,4430,7,1
4,Delivery,1770910643.118074,7853,3,1
1,NewOrder,1770910643.123133,4163,6,1
4,Delivery,1770910643.128132,5109,1,1
1,NewOrder,1770910643.133085,3488,0,1
1,NewOrder,1770910643.138092,4824,14,1
4,Delivery,1770910643.143132,7832,21,1
2,Payment,1770910643.148086,3177,9,1
1,NewOrder,1770910643.153192,3513,4,1
2,Payment,1770910643.158081,1786,20,1
1,NewOrder,1770910643.163167,3952,17,1
2,Payment,1770910643.168122,1974,23,1
2,Payment,1770910643.173121,1935,18,1
2,Payment,1770910643.178118,3225,12,1
5,StockLevel,1770910643.183069,3596,15,1
1,NewOrder,1770910643.188013,4528,22,1
1,NewOrder,1770910643.193023,4464,19,1
1,NewOrder,1770910643.198019,4538,13,1
2,Payment,1770910643.203050,3091,2,1
1,NewOrder,1770910643.208035,4446,8,1
2,Payment,1770910643.213102,2979,16,1
1,NewOrder,1770910643.218134,5339,10,1
1,NewOrder,1770910643.223123,4317,5,1
2,Payment,1770910643.228189,3969,11,1
1,NewOrder,1770910643.233204,4647,7,1
2,Payment,1770910643.238099,1953,3,1
2,Payment,1770910643.243189,3104,6,1
1,NewOrder,1770910643.248194,4184,1,1
4,Delivery,1770910643.253117,3444,0,1
2,Payment,1770910643.258210,2007,14,1
2,Payment,1770910643.263195,2767,21,1
1,NewOrder,1770910643.268224,3903,9,1
2,Payment,1770910643.273128,2082,4,1
1,NewOrder,1770910643.278091,5156,20,1
5,StockLevel,1770910643.283074,4099,17,1
2,Payment,1770910643.288120,2565,23,1
2,Payment,1770910643.293115,2447,18,1
2,Payment,1770910643.298189,2281,12,1
2,Payment,1770910643.303189,3326,15,1
2,Payment,1770910643.308208,3029,22,1
2,Payment,1770910643.313177,2879,19,1
1,NewOrder,1770910643.318205,6328,13,1
2,Payment,1770910643.323193,2345,2,1
2,Payment,1770910643.328118,2658,8,1
2,Payment,1770910643.333210,2523,16,1
2,Payment,1770910643.338187,2528,10,1
2,Payment,1770910643.343195,3486,5,1
1,NewOrder,1770910643.348195,6980,11,1
2,Payment,1770910643.353206,3160,7,1
2,Payment,1770910643.358156,3242,3,1
2,Payment,1770910643.363125,2256,6,1
2,Payment,1770910643.368188,2284,1,1
1,NewOrder,1770910643.373117,6198,0,1
1,NewOrder,1770910643.378193,7256,14,1
1,NewOrder,1770910643.383126,4647,21,1
2,Payment,1770910643.388191,3534,9,1
1,NewOrder,1770910643.393204,4072,4,1
2,Payment,1770910643.398116,2406,20,1
1,NewOrder,1770910643.403186,6571,17,1
2,Payment,1770910643.408124,2036,23,1
1,NewOrder,1770910643.413199,6452,18,1
1,NewOrder,1770910643.418195,3776,12,1
2,Payment,1770910643.423192,2662,15,1
1,NewOrder,1770910643.428191,5674,22,1
2,Payment,1770910643.433204,2791,19,1
2,Payment,1770910643.438189,2930,13,1
2,Payment,1770910643.443195,2116,2,1
1,NewOrder,1770910643.448094,4032,8,1
1,NewOrder,1770910643.453203,6166,16,1
2,Payment,1770910643.458186,3125,10,1
2,Payment,1770910643.463211,3016,5,1
1,NewOrder,1770910643.468193,6478,11,1
2,Payment,1770910643.473202,2957,7,1
2,Payment,1770910643.478186,2734,3,1
1,NewOrder,1770910643.483191,5697,6,1
1,NewOrder,1770910643.488127,7817,1,1
2,Payment,1770910643.493069,2523,0,1
2,Payment,1770910643.498126,1661,14,1
1,NewOrder,1770910643.503160,5569,21,1
2,Payment,1770910643.508143,2023,9,1
2,Payment,1770910643.513164,2375,4,1
1,NewOrder,1770910643.518115,5210,20,1
2,Payment,1770910643.523121,2973,17,1
1,NewOrder,1770910643.528191,3945,23,1
1,NewOrder,1770910643.533201,6921,18,1
1,NewOrder,1770910643.538194,6228,12,1
1,NewOrder,1770910643.543193,6097,15,1
1,NewOrder,1770910643.548122,5865,22,1
1,NewOrder,1770910643.553128,5468,19,1
1,NewOrder,1770910643.558191,6759,13,1
1,NewOrder,1770910643.563128,5740,2,1
2,Payment,1770910643.568129,1874,8,1
1,NewOrder,1770910643.573127,4098,16,1
2,Payment,1770910643.578084,2358,10,1
1,NewOrder,1770910643.583126,3591,5,1
2,Payment,1770910643.588131,2533,11,1
