Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771637216.930548,82714,20,1
1,NewOrder,1771637216.930548,181478,0,1
2,Payment,1771637216.930548,89014,12,1
2,Payment,1771637216.930550,117196,11,1
3,OrderStatus,1771637216.930560,84962,13,1
2,Payment,1771637216.930573,123187,9,1
1,NewOrder,1771637216.930586,166128,23,1
1,NewOrder,1771637216.930599,161103,14,1
1,NewOrder,1771637216.930627,188363,2,1
4,Delivery,1771637216.930639,188205,5,1
2,Payment,1771637216.930765,110175,10,1
1,NewOrder,1771637216.930983,156972,8,1
2,Payment,1771637216.931198,127010,7,1
1,NewOrder,1771637216.931409,131773,1,1
1,NewOrder,1771637216.931617,142647,6,1
2,Payment,1771637216.931842,94130,4,1
1,NewOrder,1771637216.932042,162936,16,1
4,Delivery,1771637216.932247,79969,18,1
2,Payment,1771637216.932757,114324,17,1
5,StockLevel,1771637216.932771,96351,3,1
5,StockLevel,1771637216.932904,103186,21,1
2,Payment,1771637216.933117,100937,19,1
1,NewOrder,1771637216.933380,138838,15,1
1,NewOrder,1771637216.933538,179618,22,1
1,NewOrder,1771637217.012475,88617,18,1
1,NewOrder,1771637217.013346,103503,20,1
2,Payment,1771637217.015598,41930,13,1
1,NewOrder,1771637217.019746,84703,12,1
2,Payment,1771637217.026029,17888,4,1
4,Delivery,1771637217.029200,89987,3,1
2,Payment,1771637217.034099,9314,19,1
1,NewOrder,1771637217.036126,82330,21,1
2,Payment,1771637217.041002,34251,10,1
1,NewOrder,1771637217.043463,93469,19,1
1,NewOrder,1771637217.043957,59139,4,1
2,Payment,1771637217.047125,17421,17,1
2,Payment,1771637217.047788,15574,11,1
2,Payment,1771637217.053813,14433,9,1
1,NewOrder,1771637217.057573,46916,13,1
1,NewOrder,1771637217.058248,38256,7,1
5,StockLevel,1771637217.063230,49017,1,1
4,Delivery,1771637217.063385,79268,11,1
1,NewOrder,1771637217.064568,52390,17,1
1,NewOrder,1771637217.068273,47039,9,1
2,Payment,1771637217.072288,24211,15,1
5,StockLevel,1771637217.074349,28624,6,1
1,NewOrder,1771637217.075298,70873,10,1
1,NewOrder,1771637217.088033,34435,8,1
1,NewOrder,1771637217.091776,34433,14,1
1,NewOrder,1771637217.095047,30178,16,1
2,Payment,1771637217.096543,7665,15,1
1,NewOrder,1771637217.096553,57437,7,1
2,Payment,1771637217.096755,7502,23,1
2,Payment,1771637217.101132,20220,18,1
2,Payment,1771637217.103016,19923,6,1
2,Payment,1771637217.103141,14959,4,1
2,Payment,1771637217.104245,9991,15,1
2,Payment,1771637217.104297,21782,23,1
3,OrderStatus,1771637217.104467,13590,12,1
5,StockLevel,1771637217.104533,18495,13,1
2,Payment,1771637217.112092,17745,0,1
2,Payment,1771637217.112293,45739,1,1
1,NewOrder,1771637217.113224,14648,22,1
1,NewOrder,1771637217.114253,50437,15,1
2,Payment,1771637217.115367,15519,9,1
1,NewOrder,1771637217.116894,42073,20,1
1,NewOrder,1771637217.117018,48975,17,1
1,NewOrder,1771637217.118103,43820,12,1
2,Payment,1771637217.118140,51546,4,1
2,Payment,1771637217.118500,11763,21,1
2,Payment,1771637217.118902,58412,5,1
2,Payment,1771637217.119053,98111,2,1
2,Payment,1771637217.119231,46807,3,1
2,Payment,1771637217.121428,37563,18,1
2,Payment,1771637217.122511,12067,8,1
2,Payment,1771637217.122983,14887,6,1
2,Payment,1771637217.123066,39917,13,1
2,Payment,1771637217.125247,96615,16,1
1,NewOrder,1771637217.126121,16127,23,1
1,NewOrder,1771637217.126251,13429,14,1
2,Payment,1771637217.127907,11353,22,1
3,OrderStatus,1771637217.129886,8888,0,1
1,NewOrder,1771637217.130315,10703,21,1
1,NewOrder,1771637217.130930,70390,9,1
2,Payment,1771637217.134620,6598,8,1
2,Payment,1771637217.136961,5726,19,1
4,Delivery,1771637217.137916,5219,6,1
1,NewOrder,1771637217.138821,11880,0,1
1,NewOrder,1771637217.139319,17010,22,1
1,NewOrder,1771637217.139718,8455,14,1
3,OrderStatus,1771637217.141061,7376,21,1
2,Payment,1771637217.141240,3162,8,1
4,Delivery,1771637217.142290,82613,23,1
1,NewOrder,1771637217.142696,14367,11,1
2,Payment,1771637217.142726,23058,19,1
1,NewOrder,1771637217.143179,6607,6,1
2,Payment,1771637217.144441,4774,8,1
2,Payment,1771637217.146212,7079,10,1
2,Payment,1771637217.148195,86965,14,1
1,NewOrder,1771637217.148485,37990,21,1
3,OrderStatus,1771637217.149259,3603,8,1
1,NewOrder,1771637217.149823,38280,6,1
2,Payment,1771637217.150744,10152,0,1
5,StockLevel,1771637217.152905,15551,8,1
2,Payment,1771637217.153334,13849,10,1
2,Payment,1771637217.154033,23185,7,1
2,Payment,1771637217.156358,46654,22,1
2,Payment,1771637217.157113,53563,11,1
2,Payment,1771637217.158060,26227,1,1
3,OrderStatus,1771637217.159015,10167,20,1
1,NewOrder,1771637217.159017,25626,18,1
1,NewOrder,1771637217.160936,10761,0,1
2,Payment,1771637217.161969,14753,12,1
1,NewOrder,1771637217.163025,28124,13,1
2,Payment,1771637217.164727,15611,15,1
2,Payment,1771637217.165825,81378,19,1
3,OrderStatus,1771637217.166033,3210,17,1
4,Delivery,1771637217.166072,27533,3,1
2,Payment,1771637217.167219,34193,10,1
2,Payment,1771637217.168494,100383,8,1
2,Payment,1771637217.169227,38433,20,1
1,NewOrder,1771637217.169277,26638,17,1
1,NewOrder,1771637217.169728,28198,4,1
1,NewOrder,1771637217.171739,49906,0,1
2,Payment,1771637217.176768,10541,12,1
1,NewOrder,1771637217.177257,24097,7,1
1,NewOrder,1771637217.177350,25114,5,1
5,StockLevel,1771637217.180406,18306,15,1
2,Payment,1771637217.184360,6813,1,1
2,Payment,1771637217.184692,66318,18,1
2,Payment,1771637217.186516,79197,21,1
5,StockLevel,1771637217.187357,3920,12,1
2,Payment,1771637217.188140,39809,6,1
1,NewOrder,1771637217.191221,13750,1,1
1,NewOrder,1771637217.191225,30199,13,1
2,Payment,1771637217.191316,7561,12,1
2,Payment,1771637217.193654,3420,3,1
3,OrderStatus,1771637217.195936,3267,17,1
4,Delivery,1771637217.197117,24331,3,1
4,Delivery,1771637217.197972,24295,4,1
1,NewOrder,1771637217.198759,31061,15,1
2,Payment,1771637217.198896,4690,12,1
4,Delivery,1771637217.199251,70722,17,1
1,NewOrder,1771637217.201382,15756,9,1
2,Payment,1771637217.201417,4731,7,1
