Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771517874.110267,107382,8,1
4,Delivery,1771517874.114862,103198,6,1
1,NewOrder,1771517874.143248,85671,0,1
4,Delivery,1771517874.143267,103761,4,1
1,NewOrder,1771517874.143287,88999,3,1
2,Payment,1771517874.143300,31728,1,1
1,NewOrder,1771517874.143321,94740,9,1
1,NewOrder,1771517874.144725,95077,5,1
4,Delivery,1771517874.149707,67817,7,1
2,Payment,1771517874.154698,24866,10,1
1,NewOrder,1771517874.159801,72966,2,1
1,NewOrder,1771517874.164817,71659,11,1
2,Payment,1771517874.169724,27516,12,1
1,NewOrder,1771517874.174857,75305,13,1
1,NewOrder,1771517874.179755,56669,14,1
2,Payment,1771517874.184788,20757,17,1
2,Payment,1771517874.189764,19873,18,1
1,NewOrder,1771517874.194747,57172,22,1
2,Payment,1771517874.199728,23488,21,1
4,Delivery,1771517874.204730,47454,15,1
2,Payment,1771517874.209697,18582,18,1
2,Payment,1771517874.214702,16179,16,1
1,NewOrder,1771517874.219786,36568,19,1
1,NewOrder,1771517874.224743,29100,1,1
5,StockLevel,1771517874.229729,13397,10,1
1,NewOrder,1771517874.234795,17888,12,1
2,Payment,1771517874.239713,6778,17,1
2,Payment,1771517874.244765,8500,23,1
2,Payment,1771517874.249760,8080,7,1
1,NewOrder,1771517874.254792,17451,8,1
2,Payment,1771517874.259810,6035,6,1
2,Payment,1771517874.264829,5155,21,1
1,NewOrder,1771517874.269764,13308,18,1
2,Payment,1771517874.274763,5795,0,1
2,Payment,1771517874.279879,5717,16,1
2,Payment,1771517874.284874,5884,3,1
2,Payment,1771517874.289772,6828,2,1
2,Payment,1771517874.294834,3588,14,1
2,Payment,1771517874.299841,6357,11,1
2,Payment,1771517874.304873,7680,9,1
2,Payment,1771517874.309769,6692,20,1
2,Payment,1771517874.314871,7482,5,1
1,NewOrder,1771517874.319872,22789,10,1
2,Payment,1771517874.324900,5744,17,1
1,NewOrder,1771517874.329783,16784,4,1
2,Payment,1771517874.334770,7367,13,1
2,Payment,1771517874.339829,7044,22,1
1,NewOrder,1771517874.344900,13063,15,1
2,Payment,1771517874.349791,5818,12,1
2,Payment,1771517874.354830,4179,23,1
5,StockLevel,1771517874.359882,4199,1,1
1,NewOrder,1771517874.364881,7251,19,1
1,NewOrder,1771517874.369779,15671,7,1
1,NewOrder,1771517874.374825,15867,6,1
2,Payment,1771517874.379882,6342,21,1
2,Payment,1771517874.384886,4142,8,1
1,NewOrder,1771517874.389762,5607,0,1
2,Payment,1771517874.394861,4005,18,1
1,NewOrder,1771517874.399895,9167,16,1
5,StockLevel,1771517874.404897,4683,3,1
1,NewOrder,1771517874.409818,6483,2,1
1,NewOrder,1771517874.414827,7878,14,1
1,NewOrder,1771517874.419890,6883,11,1
1,NewOrder,1771517874.424913,7022,9,1
2,Payment,1771517874.429827,3819,20,1
1,NewOrder,1771517874.434887,6339,5,1
1,NewOrder,1771517874.439916,16092,17,1
1,NewOrder,1771517874.444878,7277,13,1
3,OrderStatus,1771517874.449754,6124,10,1
2,Payment,1771517874.454808,4629,4,1
5,StockLevel,1771517874.459878,5887,22,1
1,NewOrder,1771517874.464892,5363,12,1
4,Delivery,1771517874.469786,17075,15,1
1,NewOrder,1771517874.474834,14401,23,1
2,Payment,1771517874.479871,5960,1,1
2,Payment,1771517874.484876,5314,19,1
2,Payment,1771517874.489753,3053,7,1
2,Payment,1771517874.494829,3089,21,1
1,NewOrder,1771517874.499870,7661,8,1
2,Payment,1771517874.504883,4000,6,1
2,Payment,1771517874.509759,3177,0,1
2,Payment,1771517874.514878,4645,18,1
2,Payment,1771517874.519819,3861,16,1
1,NewOrder,1771517874.524806,5153,3,1
1,NewOrder,1771517874.529762,5648,2,1
1,NewOrder,1771517874.534768,4784,14,1
5,StockLevel,1771517874.539878,5248,11,1
2,Payment,1771517874.544869,3858,9,1
1,NewOrder,1771517874.549823,8522,20,1
1,NewOrder,1771517874.554827,6942,5,1
2,Payment,1771517874.559871,3682,13,1
2,Payment,1771517874.564869,4897,10,1
2,Payment,1771517874.569753,3893,17,1
1,NewOrder,1771517874.574831,5072,4,1
2,Payment,1771517874.579881,5230,22,1
3,OrderStatus,1771517874.584874,4709,12,1
1,NewOrder,1771517874.589758,5097,1,1
2,Payment,1771517874.594786,5413,15,1
1,NewOrder,1771517874.599903,13051,23,1
1,NewOrder,1771517874.604942,11910,19,1
1,NewOrder,1771517874.609829,6482,7,1
1,NewOrder,1771517874.614753,16480,21,1
2,Payment,1771517874.619891,3474,8,1
5,StockLevel,1771517874.624880,5697,6,1
1,NewOrder,1771517874.629755,6815,0,1
1,NewOrder,1771517874.634766,5229,18,1
1,NewOrder,1771517874.639874,8437,16,1
2,Payment,1771517874.644862,3147,3,1
2,Payment,1771517874.649774,2958,2,1
2,Payment,1771517874.654884,5265,14,1
1,NewOrder,1771517874.659815,6156,11,1
1,NewOrder,1771517874.664799,5662,9,1
1,NewOrder,1771517874.669814,9032,20,1
1,NewOrder,1771517874.674879,8394,5,1
2,Payment,1771517874.679821,3753,13,1
2,Payment,1771517874.684880,4090,10,1
1,NewOrder,1771517874.689836,11972,17,1
2,Payment,1771517874.694879,4161,4,1
1,NewOrder,1771517874.699812,8079,22,1
1,NewOrder,1771517874.704830,9343,12,1
1,NewOrder,1771517874.709858,7586,1,1
1,NewOrder,1771517874.714881,8895,15,1
1,NewOrder,1771517874.719819,4150,23,1
1,NewOrder,1771517874.724830,6230,7,1
1,NewOrder,1771517874.729843,9349,19,1
1,NewOrder,1771517874.734864,6311,8,1
1,NewOrder,1771517874.740065,7918,6,1
2,Payment,1771517874.744820,3625,21,1
3,OrderStatus,1771517874.749781,3835,0,1
2,Payment,1771517874.754865,5536,18,1
1,NewOrder,1771517874.759867,11973,3,1
1,NewOrder,1771517874.764963,14749,16,1
1,NewOrder,1771517874.769828,9450,2,1
2,Payment,1771517874.774865,3838,14,1
1,NewOrder,1771517874.779787,9123,16,1
2,Payment,1771517874.784870,4628,9,1
1,NewOrder,1771517874.789773,9451,20,1
1,NewOrder,1771517874.794863,9168,5,1
1,NewOrder,1771517874.799748,4623,13,1
2,Payment,1771517874.804796,4137,10,1
1,NewOrder,1771517874.809766,7466,4,1
1,NewOrder,1771517874.814810,7742,17,1
1,NewOrder,1771517874.819866,13367,22,1
1,NewOrder,1771517874.824741,8085,12,1
1,NewOrder,1771517874.829772,8173,1,1
2,Payment,1771517874.834865,2828,15,1
1,NewOrder,1771517874.839895,8449,23,1
1,NewOrder,1771517874.844864,8817,7,1
2,Payment,1771517874.849777,3932,19,1
1,NewOrder,1771517874.854852,7174,8,1
1,NewOrder,1771517874.859884,7319,6,1
2,Payment,1771517874.864870,3192,21,1
5,StockLevel,1771517874.869767,4655,0,1
1,NewOrder,1771517874.874865,13783,18,1
2,Payment,1771517874.879856,4963,3,1
1,NewOrder,1771517874.884875,7273,14,1
1,NewOrder,1771517874.889780,7101,2,1
1,NewOrder,1771517874.894801,8904,11,1
2,Payment,1771517874.899833,4208,16,1
1,NewOrder,1771517874.904873,7662,9,1
1,NewOrder,1771517874.909778,6463,20,1
5,StockLevel,1771517874.914804,3819,5,1
1,NewOrder,1771517874.919872,6491,13,1
1,NewOrder,1771517874.924868,9427,10,1
2,Payment,1771517874.929786,3073,4,1
1,NewOrder,1771517874.934787,9000,17,1
1,NewOrder,1771517874.939803,13793,12,1
1,NewOrder,1771517874.944819,4966,22,1
5,StockLevel,1771517874.949733,3448,15,1
1,NewOrder,1771517874.954793,11459,1,1
2,Payment,1771517874.959852,5126,23,1
1,NewOrder,1771517874.964807,8619,7,1
1,NewOrder,1771517874.969784,12163,19,1
2,Payment,1771517874.974872,3381,8,1
2,Payment,1771517874.979877,2842,6,1
2,Payment,1771517874.984893,4488,21,1
2,Payment,1771517874.989785,3509,0,1
1,NewOrder,1771517874.994877,7133,3,1
2,Payment,1771517874.999877,5349,18,1
1,NewOrder,1771517875.004875,12005,14,1
1,NewOrder,1771517875.009811,5528,2,1
2,Payment,1771517875.014800,3387,11,1
1,NewOrder,1771517875.019867,5999,16,1
1,NewOrder,1771517875.024880,6970,9,1
1,NewOrder,1771517875.029834,5974,20,1
1,NewOrder,1771517875.034839,7847,5,1
1,NewOrder,1771517875.039877,8138,13,1
2,Payment,1771517875.044887,3675,4,1
1,NewOrder,1771517875.049783,6997,10,1
1,NewOrder,1771517875.054826,10203,17,1
1,NewOrder,1771517875.059860,5776,22,1
1,NewOrder,1771517875.064871,6880,15,1
1,NewOrder,1771517875.069783,8286,12,1
1,NewOrder,1771517875.074818,7958,23,1
1,NewOrder,1771517875.079869,4485,1,1
2,Payment,1771517875.084866,3482,7,1
1,NewOrder,1771517875.089782,7009,8,1
3,OrderStatus,1771517875.094831,4345,19,1
3,OrderStatus,1771517875.099839,4526,6,1
2,Payment,1771517875.104866,5202,21,1
2,Payment,1771517875.109818,4917,0,1
2,Payment,1771517875.114778,3448,0,1
1,NewOrder,1771517875.119795,9660,18,1
2,Payment,1771517875.124903,5270,2,1
1,NewOrder,1771517875.129849,10225,14,1
2,Payment,1771517875.134815,3540,11,1
2,Payment,1771517875.139876,4083,16,1
1,NewOrder,1771517875.144870,7014,9,1
1,NewOrder,1771517875.149878,5473,20,1
2,Payment,1771517875.154878,4134,5,1
2,Payment,1771517875.159884,4047,13,1
2,Payment,1771517875.164912,4736,4,1
2,Payment,1771517875.169782,4403,10,1
1,NewOrder,1771517875.174825,6806,17,1
2,Payment,1771517875.179883,3998,22,1
1,NewOrder,1771517875.184880,6836,15,1
2,Payment,1771517875.189784,4491,12,1
1,NewOrder,1771517875.194793,8326,23,1
2,Payment,1771517875.199887,3844,1,1
1,NewOrder,1771517875.204797,7368,7,1
1,NewOrder,1771517875.209777,5751,8,1
2,Payment,1771517875.214882,2722,19,1
1,NewOrder,1771517875.219877,5816,6,1
2,Payment,1771517875.224807,3487,21,1
1,NewOrder,1771517875.229835,6396,3,1
5,StockLevel,1771517875.234816,2090,0,1
1,NewOrder,1771517875.239867,5829,18,1
1,NewOrder,1771517875.244870,10982,2,1
2,Payment,1771517875.249821,5104,11,1
5,StockLevel,1771517875.254821,5407,14,1
1,NewOrder,1771517875.259825,7394,16,1
4,Delivery,1771517875.264869,17682,9,1
2,Payment,1771517875.269823,3140,20,1
1,NewOrder,1771517875.274862,8107,5,1
1,NewOrder,1771517875.279810,4858,13,1
5,StockLevel,1771517875.284872,3382,4,1
2,Payment,1771517875.289771,3527,10,1
2,Payment,1771517875.294859,4504,17,1
3,OrderStatus,1771517875.299864,2367,22,1
1,NewOrder,1771517875.304867,7929,15,1
1,NewOrder,1771517875.309763,4874,12,1
2,Payment,1771517875.314858,3344,23,1
2,Payment,1771517875.319864,4574,1,1
2,Payment,1771517875.324861,5096,7,1
1,NewOrder,1771517875.329809,9266,8,1
1,NewOrder,1771517875.334870,12454,19,1
2,Payment,1771517875.339865,3615,6,1
1,NewOrder,1771517875.344808,4646,21,1
4,Delivery,1771517875.349798,10432,3,1
2,Payment,1771517875.354869,4277,0,1
1,NewOrder,1771517875.359794,3809,18,1
1,NewOrder,1771517875.364867,8236,11,1
2,Payment,1771517875.369822,4700,2,1
1,NewOrder,1771517875.374874,5906,14,1
1,NewOrder,1771517875.379953,8853,16,1
4,Delivery,1771517875.384929,12685,20,1
2,Payment,1771517875.389802,3221,9,1
3,OrderStatus,1771517875.394858,4004,5,1
5,StockLevel,1771517875.399824,3286,13,1
1,NewOrder,1771517875.404865,8229,4,1
1,NewOrder,1771517875.409832,7766,10,1
2,Payment,1771517875.414899,3997,17,1
2,Payment,1771517875.419860,3360,22,1
2,Payment,1771517875.424783,3523,15,1
1,NewOrder,1771517875.429740,6220,12,1
2,Payment,1771517875.434802,4274,23,1
1,NewOrder,1771517875.439807,7543,1,1
5,StockLevel,1771517875.444850,4936,7,1
4,Delivery,1771517875.449749,14091,8,1
1,NewOrder,1771517875.454791,8878,6,1
2,Payment,1771517875.459807,4504,19,1
2,Payment,1771517875.464744,2790,21,1
2,Payment,1771517875.469758,3306,0,1
2,Payment,1771517875.474813,5225,3,1
2,Payment,1771517875.479873,3974,18,1
2,Payment,1771517875.484811,3433,11,1
1,NewOrder,1771517875.489763,5932,2,1
2,Payment,1771517875.494858,4254,14,1
2,Payment,1771517875.499828,3842,16,1
1,NewOrder,1771517875.504850,8671,9,1
2,Payment,1771517875.509734,4392,20,1
1,NewOrder,1771517875.514851,3545,5,1
2,Payment,1771517875.519850,5016,13,1
2,Payment,1771517875.524852,3043,4,1
2,Payment,1771517875.529775,2798,10,1
2,Payment,1771517875.534726,6724,17,1
4,Delivery,1771517875.539874,22742,22,1
1,NewOrder,1771517875.544834,6515,15,1
1,NewOrder,1771517875.549735,4351,12,1
1,NewOrder,1771517875.554731,3519,23,1
2,Payment,1771517875.559849,3174,1,1
1,NewOrder,1771517875.564846,4548,7,1
3,OrderStatus,1771517875.569761,3330,6,1
1,NewOrder,1771517875.574803,8506,8,1
4,Delivery,1771517875.579803,12947,19,1
5,StockLevel,1771517875.584797,5066,21,1
3,OrderStatus,1771517875.589759,2364,0,1
5,StockLevel,1771517875.594771,2545,3,1
1,NewOrder,1771517875.599821,12296,18,1
1,NewOrder,1771517875.604851,9453,11,1
2,Payment,1771517875.609748,4128,2,1
2,Payment,1771517875.614785,2451,14,1
2,Payment,1771517875.619848,2867,16,1
2,Payment,1771517875.624784,2667,9,1
2,Payment,1771517875.629802,3533,20,1
2,Payment,1771517875.634850,5173,5,1
2,Payment,1771517875.639852,3251,13,1
2,Payment,1771517875.644852,2709,4,1
5,StockLevel,1771517875.649762,2612,10,1
2,Payment,1771517875.654859,4687,17,1
4,Delivery,1771517875.659856,11837,15,1
1,NewOrder,1771517875.664858,12071,12,1
1,NewOrder,1771517875.669761,11149,23,1
1,NewOrder,1771517875.674730,7945,22,1
1,NewOrder,1771517875.679846,5436,1,1
2,Payment,1771517875.684854,3595,7,1
2,Payment,1771517875.689754,2890,6,1
1,NewOrder,1771517875.694786,5702,8,1
5,StockLevel,1771517875.699883,2092,21,1
1,NewOrder,1771517875.704728,8911,0,1
1,NewOrder,1771517875.709717,6559,19,1
3,OrderStatus,1771517875.714719,2514,3,1
5,StockLevel,1771517875.719766,6180,18,1
2,Payment,1771517875.724848,3275,2,1
1,NewOrder,1771517875.729761,8430,11,1
1,NewOrder,1771517875.734738,8002,14,1
