Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772000567.498246,155113,23,1
2,Payment,1772000567.498246,67555,0,1
2,Payment,1772000567.498246,52597,8,1
2,Payment,1772000567.498249,74707,6,1
5,StockLevel,1772000567.498249,75205,5,1
3,OrderStatus,1772000567.498255,60296,1,1
2,Payment,1772000567.498331,99096,4,1
1,NewOrder,1772000567.498335,93588,7,1
1,NewOrder,1772000567.498335,124783,2,1
1,NewOrder,1772000567.498534,87871,3,1
2,Payment,1772000567.498746,98114,10,1
2,Payment,1772000567.498988,91975,11,1
1,NewOrder,1772000567.499161,120282,9,1
1,NewOrder,1772000567.499368,130078,15,1
4,Delivery,1772000567.517327,49217,12,1
2,Payment,1772000567.517342,85522,22,1
1,NewOrder,1772000567.517353,99761,21,1
5,StockLevel,1772000567.517372,41491,20,1
2,Payment,1772000567.517386,77116,17,1
1,NewOrder,1772000567.517404,106888,19,1
2,Payment,1772000567.517412,57922,16,1
2,Payment,1772000567.517438,49991,18,1
1,NewOrder,1772000567.517444,110970,14,1
1,NewOrder,1772000567.517453,78848,13,1
4,Delivery,1772000567.550997,86392,8,1
2,Payment,1772000567.558604,44303,1,1
2,Payment,1772000567.558909,48421,20,1
1,NewOrder,1772000567.565931,91125,0,1
1,NewOrder,1772000567.566576,64451,12,1
1,NewOrder,1772000567.567471,98777,18,1
2,Payment,1772000567.572996,27312,6,1
1,NewOrder,1772000567.573489,82680,5,1
1,NewOrder,1772000567.575364,82133,16,1
1,NewOrder,1772000567.586445,62373,3,1
1,NewOrder,1772000567.591005,87930,11,1
2,Payment,1772000567.591966,24885,7,1
3,OrderStatus,1772000567.594568,17972,17,1
2,Payment,1772000567.596338,34426,13,1
1,NewOrder,1772000567.596891,62425,10,1
1,NewOrder,1772000567.597464,88387,4,1
2,Payment,1772000567.600333,21820,6,1
1,NewOrder,1772000567.602904,106697,22,1
2,Payment,1772000567.602938,5990,1,1
2,Payment,1772000567.607357,13054,20,1
2,Payment,1772000567.608955,16938,1,1
2,Payment,1772000567.612580,21674,17,1
1,NewOrder,1772000567.616895,55893,7,1
2,Payment,1772000567.617156,31074,21,1
2,Payment,1772000567.619485,19001,9,1
1,NewOrder,1772000567.620439,78566,20,1
1,NewOrder,1772000567.622192,64763,6,1
1,NewOrder,1772000567.623157,29062,2,1
1,NewOrder,1772000567.624332,46523,19,1
1,NewOrder,1772000567.625917,64233,1,1
2,Payment,1772000567.628453,20874,14,1
4,Delivery,1772000567.629491,83206,15,1
1,NewOrder,1772000567.630787,31243,13,1
1,NewOrder,1772000567.631066,54445,12,1
2,Payment,1772000567.634292,17548,17,1
1,NewOrder,1772000567.637417,62546,8,1
2,Payment,1772000567.638514,20283,9,1
2,Payment,1772000567.648263,17531,21,1
2,Payment,1772000567.648844,18347,3,1
1,NewOrder,1772000567.649355,34622,14,1
1,NewOrder,1772000567.651866,41546,17,1
2,Payment,1772000567.652246,33979,2,1
1,NewOrder,1772000567.653432,44473,23,1
2,Payment,1772000567.656197,34494,5,1
1,NewOrder,1772000567.657085,42186,0,1
1,NewOrder,1772000567.657523,47148,16,1
5,StockLevel,1772000567.658822,34768,9,1
2,Payment,1772000567.659341,20162,10,1
1,NewOrder,1772000567.662054,37268,13,1
2,Payment,1772000567.665822,12521,21,1
1,NewOrder,1772000567.666273,38544,18,1
2,Payment,1772000567.667210,26420,3,1
1,NewOrder,1772000567.670882,36911,19,1
1,NewOrder,1772000567.672817,34293,7,1
2,Payment,1772000567.678376,17965,21,1
3,OrderStatus,1772000567.678965,9469,11,1
2,Payment,1772000567.679529,14123,10,1
1,NewOrder,1772000567.684004,45746,14,1
2,Payment,1772000567.685545,24595,12,1
2,Payment,1772000567.685877,18293,4,1
1,NewOrder,1772000567.686252,40767,2,1
1,NewOrder,1772000567.686981,60170,6,1
2,Payment,1772000567.688458,17175,11,1
1,NewOrder,1772000567.690178,54917,1,1
1,NewOrder,1772000567.690728,36574,5,1
2,Payment,1772000567.693439,19503,17,1
1,NewOrder,1772000567.693612,42012,9,1
1,NewOrder,1772000567.693656,19432,3,1
1,NewOrder,1772000567.693672,29921,10,1
1,NewOrder,1772000567.696378,53548,21,1
2,Payment,1772000567.697931,24456,23,1
1,NewOrder,1772000567.699030,46774,20,1
2,Payment,1772000567.699295,13682,0,1
2,Payment,1772000567.699344,16240,13,1
4,Delivery,1772000567.699986,55882,8,1
2,Payment,1772000567.704213,13661,4,1
2,Payment,1772000567.704722,14741,16,1
2,Payment,1772000567.704838,21384,18,1
2,Payment,1772000567.705660,12879,11,1
5,StockLevel,1772000567.707136,40964,7,1
2,Payment,1772000567.707819,21664,19,1
2,Payment,1772000567.709626,26427,22,1
2,Payment,1772000567.710167,15241,12,1
2,Payment,1772000567.712735,23443,15,1
2,Payment,1772000567.712969,15998,17,1
2,Payment,1772000567.713005,26419,0,1
2,Payment,1772000567.713110,7175,3,1
2,Payment,1772000567.715611,23124,13,1
1,NewOrder,1772000567.717918,51143,4,1
2,Payment,1772000567.718563,14555,11,1
3,OrderStatus,1772000567.719487,12333,16,1
2,Payment,1772000567.720311,28244,3,1
2,Payment,1772000567.722413,20726,23,1
1,NewOrder,1772000567.723619,52032,10,1
1,NewOrder,1772000567.725426,33525,12,1
1,NewOrder,1772000567.726247,42475,18,1
1,NewOrder,1772000567.727049,47248,2,1
1,NewOrder,1772000567.727321,30994,5,1
2,Payment,1772000567.728994,12490,17,1
2,Payment,1772000567.729511,24406,19,1
1,NewOrder,1772000567.729775,35181,14,1
4,Delivery,1772000567.731849,95429,16,1
1,NewOrder,1772000567.733140,32275,11,1
1,NewOrder,1772000567.735657,45306,9,1
1,NewOrder,1772000567.736077,56344,22,1
2,Payment,1772000567.736199,21677,15,1
1,NewOrder,1772000567.738763,26673,13,1
1,NewOrder,1772000567.739459,32863,0,1
4,Delivery,1772000567.741514,87331,17,1
1,NewOrder,1772000567.743164,33045,23,1
2,Payment,1772000567.745126,15604,1,1
4,Delivery,1772000567.745829,66826,20,1
2,Payment,1772000567.747174,16022,6,1
2,Payment,1772000567.748126,18098,7,1
1,NewOrder,1772000567.748580,48582,3,1
