Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637773.755262,99938,3,1
2,Payment,1771637773.755262,69942,5,1
1,NewOrder,1771637773.755262,106078,8,1
2,Payment,1771637773.755262,78092,1,1
1,NewOrder,1771637773.755262,140648,2,1
2,Payment,1771637773.755262,93287,23,1
1,NewOrder,1771637773.755270,93672,0,1
2,Payment,1771637773.755283,75138,4,1
1,NewOrder,1771637773.755442,129691,6,1
1,NewOrder,1771637773.755653,122132,9,1
1,NewOrder,1771637773.755874,136309,14,1
2,Payment,1771637773.756108,65324,10,1
2,Payment,1771637773.756300,42708,11,1
3,OrderStatus,1771637773.756522,34349,12,1
2,Payment,1771637773.756717,59572,13,1
3,OrderStatus,1771637773.756936,56651,16,1
2,Payment,1771637773.757145,45195,7,1
1,NewOrder,1771637773.757356,121720,15,1
1,NewOrder,1771637773.757579,91945,20,1
2,Payment,1771637773.757779,47621,17,1
1,NewOrder,1771637773.757992,137176,19,1
1,NewOrder,1771637773.758205,141799,18,1
4,Delivery,1771637773.758429,180993,22,1
2,Payment,1771637773.758629,69922,21,1
2,Payment,1771637773.790971,28860,12,1
3,OrderStatus,1771637773.799087,16462,11,1
1,NewOrder,1771637773.802382,86915,7,1
1,NewOrder,1771637773.805446,68460,17,1
1,NewOrder,1771637773.813625,102111,16,1
1,NewOrder,1771637773.815570,76688,11,1
1,NewOrder,1771637773.816317,57214,13,1
2,Payment,1771637773.819851,14612,12,1
1,NewOrder,1771637773.821467,64013,10,1
2,Payment,1771637773.825233,28513,5,1
1,NewOrder,1771637773.828576,83852,21,1
1,NewOrder,1771637773.830443,92789,4,1
2,Payment,1771637773.833381,23693,1,1
1,NewOrder,1771637773.834480,72139,12,1
2,Payment,1771637773.848587,26258,23,1
5,StockLevel,1771637773.848972,36601,0,1
1,NewOrder,1771637773.849549,52041,20,1
2,Payment,1771637773.853768,20025,5,1
5,StockLevel,1771637773.855236,36517,3,1
2,Payment,1771637773.857091,19095,1,1
1,NewOrder,1771637773.861368,27246,8,1
1,NewOrder,1771637773.873551,50568,13,1
2,Payment,1771637773.873812,7068,5,1
1,NewOrder,1771637773.873925,26529,17,1
2,Payment,1771637773.874860,16825,23,1
2,Payment,1771637773.876207,9292,1,1
1,NewOrder,1771637773.877831,36656,9,1
2,Payment,1771637773.879102,18462,15,1
1,NewOrder,1771637773.880897,84366,5,1
3,OrderStatus,1771637773.885163,10928,6,1
2,Payment,1771637773.885498,10985,10,1
1,NewOrder,1771637773.885516,75188,1,1
2,Payment,1771637773.885592,17498,0,1
1,NewOrder,1771637773.888633,38478,8,1
1,NewOrder,1771637773.889320,32794,7,1
2,Payment,1771637773.891701,13453,23,1
2,Payment,1771637773.891770,20558,3,1
2,Payment,1771637773.892209,24652,14,1
1,NewOrder,1771637773.892271,51847,11,1
2,Payment,1771637773.895195,19953,19,1
2,Payment,1771637773.895937,28736,2,1
1,NewOrder,1771637773.896107,51168,6,1
2,Payment,1771637773.896502,14915,10,1
1,NewOrder,1771637773.897582,46916,15,1
1,NewOrder,1771637773.900043,46014,18,1
1,NewOrder,1771637773.900473,43622,17,1
2,Payment,1771637773.901607,17103,20,1
1,NewOrder,1771637773.903107,49504,0,1
5,StockLevel,1771637773.905170,44749,23,1
1,NewOrder,1771637773.906638,46598,12,1
4,Delivery,1771637773.911435,111755,10,1
2,Payment,1771637773.912345,15930,3,1
4,Delivery,1771637773.912445,27293,21,1
1,NewOrder,1771637773.914504,43203,9,1
2,Payment,1771637773.915162,21225,19,1
5,StockLevel,1771637773.915749,38994,16,1
2,Payment,1771637773.916877,17219,14,1
1,NewOrder,1771637773.918727,47559,20,1
2,Payment,1771637773.922131,16568,7,1
2,Payment,1771637773.923247,22357,4,1
2,Payment,1771637773.924134,19929,13,1
1,NewOrder,1771637773.924692,38819,2,1
1,NewOrder,1771637773.927128,40265,8,1
1,NewOrder,1771637773.928290,46750,3,1
1,NewOrder,1771637773.934121,47831,14,1
1,NewOrder,1771637773.936407,50716,19,1
2,Payment,1771637773.938719,14923,7,1
1,NewOrder,1771637773.939452,64306,22,1
2,Payment,1771637773.939757,3948,21,1
4,Delivery,1771637773.943726,80341,21,1
1,NewOrder,1771637773.944080,32238,13,1
5,StockLevel,1771637773.944111,35128,17,1
1,NewOrder,1771637773.944134,48486,11,1
1,NewOrder,1771637773.944516,41988,15,1
1,NewOrder,1771637773.945620,50737,4,1
2,Payment,1771637773.946073,20300,18,1
2,Payment,1771637773.947301,18980,6,1
1,NewOrder,1771637773.949955,87593,23,1
2,Payment,1771637773.952632,19569,0,1
1,NewOrder,1771637773.953253,44131,12,1
1,NewOrder,1771637773.953662,38154,7,1
5,StockLevel,1771637773.954763,29464,16,1
2,Payment,1771637773.957725,26439,9,1
1,NewOrder,1771637773.960727,31123,1,1
2,Payment,1771637773.963535,16295,2,1
1,NewOrder,1771637773.965282,35749,5,1
1,NewOrder,1771637773.966300,38023,6,1
1,NewOrder,1771637773.966302,24276,20,1
2,Payment,1771637773.966391,17357,18,1
4,Delivery,1771637773.967410,55982,8,1
