Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771531406.563235,118108,10,1
2,Payment,1771531406.567520,74707,2,1
1,NewOrder,1771531406.602581,88156,3,1
2,Payment,1771531406.602593,73376,9,1
1,NewOrder,1771531406.602642,75833,6,1
2,Payment,1771531406.602663,47647,7,1
1,NewOrder,1771531406.602778,79003,4,1
1,NewOrder,1771531406.602810,97081,0,1
1,NewOrder,1771531406.602817,80731,5,1
1,NewOrder,1771531406.607405,81159,8,1
2,Payment,1771531406.612438,56024,1,1
1,NewOrder,1771531406.617506,61983,17,1
1,NewOrder,1771531406.622508,60257,13,1
2,Payment,1771531406.627406,24586,12,1
1,NewOrder,1771531406.632392,63540,20,1
2,Payment,1771531406.637407,75947,11,1
1,NewOrder,1771531406.642360,65491,16,1
2,Payment,1771531406.647413,26475,18,1
1,NewOrder,1771531406.652386,50434,14,1
1,NewOrder,1771531406.657367,55221,22,1
1,NewOrder,1771531406.662350,46028,21,1
1,NewOrder,1771531406.667436,40884,15,1
2,Payment,1771531406.672375,28054,19,1
2,Payment,1771531406.677374,9414,23,1
3,OrderStatus,1771531406.682360,10552,2,1
1,NewOrder,1771531406.687403,24578,7,1
1,NewOrder,1771531406.692405,21707,12,1
2,Payment,1771531406.697373,6573,1,1
2,Payment,1771531406.702368,8738,18,1
3,OrderStatus,1771531406.707376,6851,9,1
2,Payment,1771531406.712430,7884,6,1
1,NewOrder,1771531406.717497,8557,17,1
2,Payment,1771531406.722408,9250,10,1
1,NewOrder,1771531406.727485,9543,4,1
1,NewOrder,1771531406.732509,16738,13,1
1,NewOrder,1771531406.737510,14081,5,1
2,Payment,1771531406.742410,5819,23,1
2,Payment,1771531406.747451,6596,8,1
2,Payment,1771531406.752428,6244,3,1
2,Payment,1771531406.757500,7469,2,1
1,NewOrder,1771531406.762404,13323,20,1
2,Payment,1771531406.767505,6857,0,1
5,StockLevel,1771531406.772514,7127,19,1
1,NewOrder,1771531406.777516,8792,14,1
4,Delivery,1771531406.782526,11361,1,1
2,Payment,1771531406.787523,7335,16,1
2,Payment,1771531406.792523,6896,15,1
2,Payment,1771531406.797513,6760,21,1
1,NewOrder,1771531406.802505,13918,18,1
2,Payment,1771531406.807504,4767,7,1
2,Payment,1771531406.812505,5042,22,1
1,NewOrder,1771531406.817506,15234,11,1
1,NewOrder,1771531406.822508,11119,12,1
1,NewOrder,1771531406.827503,21269,9,1
3,OrderStatus,1771531406.832508,3353,6,1
1,NewOrder,1771531406.837506,6253,17,1
3,OrderStatus,1771531406.842485,3091,10,1
2,Payment,1771531406.847509,5651,4,1
1,NewOrder,1771531406.852447,18139,23,1
2,Payment,1771531406.857512,7932,13,1
2,Payment,1771531406.862466,8502,5,1
1,NewOrder,1771531406.867508,12209,8,1
1,NewOrder,1771531406.872505,6256,3,1
2,Payment,1771531406.877507,4102,2,1
2,Payment,1771531406.882534,3759,0,1
2,Payment,1771531406.887517,6148,20,1
2,Payment,1771531406.892514,6223,19,1
1,NewOrder,1771531406.897513,9188,14,1
2,Payment,1771531406.902523,3551,1,1
4,Delivery,1771531406.907529,20978,16,1
1,NewOrder,1771531406.912511,9621,15,1
2,Payment,1771531406.917523,3902,21,1
2,Payment,1771531406.922452,4856,7,1
1,NewOrder,1771531406.927532,7548,18,1
1,NewOrder,1771531406.932513,10662,22,1
2,Payment,1771531406.937510,3787,11,1
2,Payment,1771531406.942469,6767,12,1
1,NewOrder,1771531406.947515,8715,6,1
5,StockLevel,1771531406.952445,7893,17,1
2,Payment,1771531406.957407,3700,10,1
1,NewOrder,1771531406.962408,7965,9,1
1,NewOrder,1771531406.967502,9438,4,1
1,NewOrder,1771531406.972503,8991,13,1
1,NewOrder,1771531406.977508,5730,23,1
2,Payment,1771531406.982407,4581,5,1
2,Payment,1771531406.987431,5208,3,1
2,Payment,1771531406.992505,7168,8,1
2,Payment,1771531406.997499,3998,2,1
1,NewOrder,1771531407.002456,6529,0,1
1,NewOrder,1771531407.007437,12348,20,1
1,NewOrder,1771531407.012558,21391,19,1
1,NewOrder,1771531407.017441,18655,1,1
2,Payment,1771531407.022457,7394,14,1
1,NewOrder,1771531407.027464,12034,21,1
1,NewOrder,1771531407.032432,5980,15,1
1,NewOrder,1771531407.037434,9522,7,1
2,Payment,1771531407.042458,3708,16,1
2,Payment,1771531407.047474,2973,18,1
4,Delivery,1771531407.052533,32422,11,1
3,OrderStatus,1771531407.057553,6465,22,1
2,Payment,1771531407.062467,5856,12,1
2,Payment,1771531407.067452,6622,6,1
1,NewOrder,1771531407.072498,5115,17,1
1,NewOrder,1771531407.077505,7764,10,1
2,Payment,1771531407.082460,4645,9,1
1,NewOrder,1771531407.087427,5175,4,1
1,NewOrder,1771531407.092500,11052,13,1
1,NewOrder,1771531407.097449,7654,23,1
1,NewOrder,1771531407.102454,8058,5,1
1,NewOrder,1771531407.107518,11092,3,1
1,NewOrder,1771531407.112515,7857,8,1
1,NewOrder,1771531407.117512,18117,2,1
2,Payment,1771531407.122489,5912,0,1
2,Payment,1771531407.127518,3867,20,1
2,Payment,1771531407.132452,3408,14,1
1,NewOrder,1771531407.137514,5715,19,1
2,Payment,1771531407.142515,6294,1,1
2,Payment,1771531407.147517,3714,15,1
2,Payment,1771531407.152518,3436,21,1
1,NewOrder,1771531407.157468,6587,16,1
1,NewOrder,1771531407.162525,11292,7,1
2,Payment,1771531407.167564,3558,18,1
1,NewOrder,1771531407.172515,11516,22,1
2,Payment,1771531407.177512,3538,12,1
2,Payment,1771531407.182527,3759,6,1
2,Payment,1771531407.187513,6243,17,1
2,Payment,1771531407.192695,3695,11,1
1,NewOrder,1771531407.197531,10022,10,1
2,Payment,1771531407.202518,5545,9,1
1,NewOrder,1771531407.207445,9552,4,1
2,Payment,1771531407.212552,6312,13,1
1,NewOrder,1771531407.217519,5638,23,1
1,NewOrder,1771531407.222474,7458,5,1
1,NewOrder,1771531407.227632,5418,3,1
2,Payment,1771531407.232527,3441,8,1
1,NewOrder,1771531407.237508,5387,0,1
4,Delivery,1771531407.242465,14147,20,1
3,OrderStatus,1771531407.247514,3784,2,1
2,Payment,1771531407.252515,3757,14,1
2,Payment,1771531407.257511,3810,19,1
1,NewOrder,1771531407.262463,12931,1,1
1,NewOrder,1771531407.267508,12818,15,1
2,Payment,1771531407.272505,5481,21,1
2,Payment,1771531407.277507,3525,16,1
2,Payment,1771531407.282435,4732,18,1
1,NewOrder,1771531407.287498,11609,7,1
1,NewOrder,1771531407.292496,6198,12,1
1,NewOrder,1771531407.297502,9535,22,1
2,Payment,1771531407.302501,2677,6,1
1,NewOrder,1771531407.307497,9191,17,1
1,NewOrder,1771531407.312501,4436,11,1
1,NewOrder,1771531407.317449,6380,10,1
1,NewOrder,1771531407.322506,8260,9,1
1,NewOrder,1771531407.327503,6839,4,1
4,Delivery,1771531407.332502,7919,13,1
1,NewOrder,1771531407.337501,5851,23,1
2,Payment,1771531407.342455,2953,5,1
2,Payment,1771531407.347505,3399,3,1
1,NewOrder,1771531407.352498,9546,8,1
3,OrderStatus,1771531407.357498,4110,0,1
2,Payment,1771531407.362501,6008,2,1
1,NewOrder,1771531407.367444,10348,14,1
1,NewOrder,1771531407.372501,6766,20,1
2,Payment,1771531407.377497,3128,19,1
1,NewOrder,1771531407.382496,6801,1,1
1,NewOrder,1771531407.387503,9297,21,1
2,Payment,1771531407.392520,3959,15,1
1,NewOrder,1771531407.397508,7831,16,1
1,NewOrder,1771531407.402497,9159,18,1
4,Delivery,1771531407.407498,3516,12,1
2,Payment,1771531407.412504,3202,7,1
1,NewOrder,1771531407.417430,6827,6,1
2,Payment,1771531407.422500,4942,22,1
4,Delivery,1771531407.427505,21939,17,1
2,Payment,1771531407.432502,5151,11,1
1,NewOrder,1771531407.437501,5930,10,1
1,NewOrder,1771531407.442506,5469,9,1
2,Payment,1771531407.447506,2603,4,1
1,NewOrder,1771531407.452433,15209,13,1
2,Payment,1771531407.458593,8523,23,1
1,NewOrder,1771531407.462750,7489,5,1
1,NewOrder,1771531407.467552,5257,3,1
1,NewOrder,1771531407.472550,4485,0,1
2,Payment,1771531407.477550,3615,8,1
2,Payment,1771531407.482574,4302,2,1
3,OrderStatus,1771531407.487479,3460,14,1
2,Payment,1771531407.492560,4176,20,1
4,Delivery,1771531407.497553,11624,19,1
4,Delivery,1771531407.502497,8156,1,1
1,NewOrder,1771531407.507561,9325,15,1
4,Delivery,1771531407.512557,14215,21,1
1,NewOrder,1771531407.517545,8586,16,1
1,NewOrder,1771531407.522554,5562,12,1
4,Delivery,1771531407.527544,3938,18,1
1,NewOrder,1771531407.532562,8445,7,1
1,NewOrder,1771531407.537472,6537,6,1
2,Payment,1771531407.542498,3997,22,1
2,Payment,1771531407.547550,3787,11,1
1,NewOrder,1771531407.552541,5256,10,1
1,NewOrder,1771531407.557538,7774,9,1
1,NewOrder,1771531407.562489,6467,17,1
2,Payment,1771531407.567535,3866,4,1
2,Payment,1771531407.572517,3468,23,1
1,NewOrder,1771531407.577570,3415,13,1
1,NewOrder,1771531407.582620,8634,5,1
1,NewOrder,1771531407.587511,7757,3,1
1,NewOrder,1771531407.592508,8805,0,1
1,NewOrder,1771531407.597516,8613,8,1
2,Payment,1771531407.602471,3311,2,1
2,Payment,1771531407.607442,3291,14,1
1,NewOrder,1771531407.612509,8208,20,1
5,StockLevel,1771531407.617519,6297,19,1
3,OrderStatus,1771531407.622513,3210,1,1
3,OrderStatus,1771531407.627504,3360,15,1
1,NewOrder,1771531407.632519,9685,16,1
2,Payment,1771531407.637507,5532,21,1
2,Payment,1771531407.642489,2881,12,1
5,StockLevel,1771531407.647509,4882,18,1
1,NewOrder,1771531407.652439,8299,18,1
1,NewOrder,1771531407.657500,13462,6,1
1,NewOrder,1771531407.662496,6374,22,1
1,NewOrder,1771531407.667507,6022,11,1
2,Payment,1771531407.672502,3579,10,1
1,NewOrder,1771531407.677502,5070,9,1
2,Payment,1771531407.682500,3247,17,1
1,NewOrder,1771531407.687502,8100,4,1
1,NewOrder,1771531407.692503,8739,23,1
2,Payment,1771531407.697508,4816,13,1
1,NewOrder,1771531407.702423,5904,5,1
2,Payment,1771531407.707506,4325,3,1
2,Payment,1771531407.712456,2172,0,1
3,OrderStatus,1771531407.717509,2928,2,1
3,OrderStatus,1771531407.722503,3589,8,1
1,NewOrder,1771531407.727503,10908,14,1
2,Payment,1771531407.732500,4943,20,1
1,NewOrder,1771531407.737500,4963,19,1
2,Payment,1771531407.742499,4039,1,1
1,NewOrder,1771531407.747495,4912,15,1
1,NewOrder,1771531407.752478,6716,15,1
1,NewOrder,1771531407.757510,10728,21,1
2,Payment,1771531407.762504,3055,12,1
1,NewOrder,1771531407.767504,5553,7,1
2,Payment,1771531407.772503,4606,18,1
1,NewOrder,1771531407.777498,8050,22,1
1,NewOrder,1771531407.782502,3914,6,1
2,Payment,1771531407.787504,2935,11,1
1,NewOrder,1771531407.792498,7852,10,1
2,Payment,1771531407.797500,4710,9,1
3,OrderStatus,1771531407.802502,2854,17,1
2,Payment,1771531407.807500,3791,4,1
1,NewOrder,1771531407.812507,8004,23,1
1,NewOrder,1771531407.817504,6777,13,1
2,Payment,1771531407.822509,3051,5,1
2,Payment,1771531407.827515,3651,3,1
1,NewOrder,1771531407.832553,9932,0,1
1,NewOrder,1771531407.837508,8939,2,1
1,NewOrder,1771531407.842507,6934,8,1
1,NewOrder,1771531407.847506,7239,20,1
2,Payment,1771531407.852503,5116,14,1
2,Payment,1771531407.857507,6312,19,1
1,NewOrder,1771531407.862533,6280,1,1
1,NewOrder,1771531407.867582,7219,16,1
1,NewOrder,1771531407.872558,10699,15,1
1,NewOrder,1771531407.877502,6987,12,1
1,NewOrder,1771531407.882500,9893,21,1
1,NewOrder,1771531407.887508,5764,7,1
2,Payment,1771531407.892431,3165,21,1
2,Payment,1771531407.897501,3545,22,1
1,NewOrder,1771531407.902402,11339,6,1
2,Payment,1771531407.907500,4176,11,1
2,Payment,1771531407.912498,3230,10,1
1,NewOrder,1771531407.917462,5159,9,1
1,NewOrder,1771531407.922496,6231,17,1
3,OrderStatus,1771531407.927490,2516,4,1
2,Payment,1771531407.932495,4334,23,1
2,Payment,1771531407.937491,5076,13,1
2,Payment,1771531407.942511,5636,5,1
3,OrderStatus,1771531407.947492,3643,3,1
1,NewOrder,1771531407.952493,10646,0,1
2,Payment,1771531407.957495,7303,2,1
1,NewOrder,1771531407.962503,8990,8,1
2,Payment,1771531407.967495,3524,20,1
1,NewOrder,1771531407.972495,6967,14,1
1,NewOrder,1771531407.977499,8799,19,1
1,NewOrder,1771531407.982497,9536,1,1
2,Payment,1771531407.987446,2917,16,1
1,NewOrder,1771531407.992505,7972,15,1
2,Payment,1771531407.997500,3273,12,1
1,NewOrder,1771531408.002444,6976,18,1
1,NewOrder,1771531408.007492,7786,7,1
1,NewOrder,1771531408.012503,5364,21,1
1,NewOrder,1771531408.017489,3655,22,1
1,NewOrder,1771531408.022446,4636,11,1
2,Payment,1771531408.027486,2986,6,1
1,NewOrder,1771531408.032489,3879,10,1
2,Payment,1771531408.037425,3584,9,1
5,StockLevel,1771531408.042444,2711,17,1
1,NewOrder,1771531408.047483,4657,4,1
1,NewOrder,1771531408.052462,6245,23,1
2,Payment,1771531408.057504,4853,13,1
1,NewOrder,1771531408.062399,4502,5,1
1,NewOrder,1771531408.067492,5880,3,1
1,NewOrder,1771531408.072485,4724,0,1
2,Payment,1771531408.077490,2423,2,1
1,NewOrder,1771531408.082485,3678,20,1
3,OrderStatus,1771531408.087498,3165,8,1
2,Payment,1771531408.092502,4842,14,1
2,Payment,1771531408.097387,4044,19,1
1,NewOrder,1771531408.102332,7391,16,1
4,Delivery,1771531408.107424,11582,1,1
3,OrderStatus,1771531408.112418,5900,15,1
2,Payment,1771531408.117507,6161,12,1
1,NewOrder,1771531408.122457,9194,18,1
1,NewOrder,1771531408.127493,7062,7,1
2,Payment,1771531408.132427,3776,21,1
2,Payment,1771531408.137511,3331,22,1
2,Payment,1771531408.142496,3944,11,1
3,OrderStatus,1771531408.147491,3309,6,1
1,NewOrder,1771531408.152488,10483,10,1
1,NewOrder,1771531408.157485,6533,9,1
2,Payment,1771531408.162491,3956,17,1
2,Payment,1771531408.167487,3065,4,1
1,NewOrder,1771531408.172491,12617,23,1
1,NewOrder,1771531408.177487,10540,13,1
1,NewOrder,1771531408.182492,13152,5,1
2,Payment,1771531408.187495,2648,3,1
2,Payment,1771531408.192424,2882,0,1
1,NewOrder,1771531408.197495,6945,2,1
1,NewOrder,1771531408.202448,7172,20,1
2,Payment,1771531408.207498,4773,8,1
2,Payment,1771531408.212493,3849,14,1
1,NewOrder,1771531408.217497,8159,19,1
2,Payment,1771531408.222429,2473,16,1
1,NewOrder,1771531408.227490,5888,15,1
3,OrderStatus,1771531408.232497,2941,1,1
1,NewOrder,1771531408.237500,7324,12,1
2,Payment,1771531408.242498,4012,18,1
2,Payment,1771531408.247507,3849,7,1
2,Payment,1771531408.252499,3978,21,1
2,Payment,1771531408.257494,3539,22,1
2,Payment,1771531408.262502,3118,11,1
2,Payment,1771531408.267494,4804,6,1
2,Payment,1771531408.272496,4776,10,1
1,NewOrder,1771531408.277499,6749,9,1
2,Payment,1771531408.282516,3716,17,1
5,StockLevel,1771531408.287499,5114,4,1
2,Payment,1771531408.292499,3805,23,1
2,Payment,1771531408.297496,3639,13,1
1,NewOrder,1771531408.302500,6176,3,1
