Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1770909378.558595,131819,14,1
1,NewOrder,1770909378.562926,134791,22,1
1,NewOrder,1770909378.567927,121095,23,1
1,NewOrder,1770909378.572856,118312,17,1
1,NewOrder,1770909378.604634,96273,15,1
1,NewOrder,1770909378.604646,86220,12,1
1,NewOrder,1770909378.604704,86238,16,1
2,Payment,1770909378.604726,51856,10,1
1,NewOrder,1770909378.604882,84992,11,1
3,OrderStatus,1770909378.605106,32142,13,1
1,NewOrder,1770909378.607963,96757,1,1
2,Payment,1770909378.612931,77356,5,1
2,Payment,1770909378.617849,28671,8,1
1,NewOrder,1770909378.622938,67901,7,1
2,Payment,1770909378.627972,68332,4,1
1,NewOrder,1770909378.632937,69517,2,1
2,Payment,1770909378.637830,64078,3,1
1,NewOrder,1770909378.642888,57700,6,1
2,Payment,1770909378.647865,60868,0,1
2,Payment,1770909378.652867,16459,9,1
2,Payment,1770909378.657820,14760,18,1
1,NewOrder,1770909378.662819,40144,21,1
1,NewOrder,1770909378.667835,27908,20,1
1,NewOrder,1770909378.672808,37714,19,1
4,Delivery,1770909378.677807,13531,13,1
1,NewOrder,1770909378.682806,31312,8,1
2,Payment,1770909378.687896,4084,10,1
1,NewOrder,1770909378.692818,17429,9,1
3,OrderStatus,1770909378.697853,4316,18,1
2,Payment,1770909378.702838,7359,23,1
2,Payment,1770909378.707854,6899,11,1
1,NewOrder,1770909378.712961,16323,5,1
1,NewOrder,1770909378.717852,17616,14,1
2,Payment,1770909378.722885,6663,7,1
2,Payment,1770909378.727985,6642,12,1
1,NewOrder,1770909378.733003,7671,16,1
1,NewOrder,1770909378.737906,5800,17,1
2,Payment,1770909378.742983,7666,13,1
1,NewOrder,1770909378.747958,14409,10,1
2,Payment,1770909378.752982,7816,20,1
1,NewOrder,1770909378.757873,11936,4,1
1,NewOrder,1770909378.762991,5548,22,1
1,NewOrder,1770909378.767921,6061,6,1
2,Payment,1770909378.772915,5193,15,1
1,NewOrder,1770909378.777956,18027,3,1
2,Payment,1770909378.782932,5282,18,1
1,NewOrder,1770909378.787921,7394,2,1
3,OrderStatus,1770909378.792926,4243,21,1
1,NewOrder,1770909378.797955,7499,1,1
4,Delivery,1770909378.802944,4549,0,1
1,NewOrder,1770909378.807922,7589,23,1
1,NewOrder,1770909378.812997,11279,9,1
1,NewOrder,1770909378.818015,7845,19,1
1,NewOrder,1770909378.823000,6759,8,1
1,NewOrder,1770909378.827996,11557,11,1
1,NewOrder,1770909378.832959,6302,5,1
1,NewOrder,1770909378.838001,10206,7,1
1,NewOrder,1770909378.843009,8417,12,1
2,Payment,1770909378.847999,6184,14,1
1,NewOrder,1770909378.853020,8997,16,1
2,Payment,1770909378.857963,6281,17,1
2,Payment,1770909378.862948,5390,13,1
2,Payment,1770909378.867929,4953,20,1
1,NewOrder,1770909378.872937,8152,20,1
1,NewOrder,1770909378.878035,8130,22,1
2,Payment,1770909378.882971,2863,4,1
2,Payment,1770909378.887911,3037,6,1
2,Payment,1770909378.892916,2498,15,1
