Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772278500.951569,150847,23,1
1,NewOrder,1772278500.951569,131978,3,1
3,OrderStatus,1772278500.951570,54228,5,1
3,OrderStatus,1772278500.951570,30753,6,1
2,Payment,1772278500.951570,80358,4,1
1,NewOrder,1772278500.951571,55482,0,1
4,Delivery,1772278500.951579,101753,2,1
1,NewOrder,1772278500.965395,41568,7,1
2,Payment,1772278500.965407,64234,22,1
1,NewOrder,1772278500.965419,118594,21,1
2,Payment,1772278500.965438,51436,20,1
1,NewOrder,1772278500.965450,124799,19,1
2,Payment,1772278500.965466,58949,18,1
1,NewOrder,1772278500.965481,125909,16,1
1,NewOrder,1772278500.965493,135919,17,1
4,Delivery,1772278500.965500,99595,15,1
2,Payment,1772278500.965511,56462,14,1
1,NewOrder,1772278500.965520,118464,13,1
1,NewOrder,1772278500.965543,117223,12,1
2,Payment,1772278500.965549,67706,10,1
2,Payment,1772278500.965565,73317,9,1
3,OrderStatus,1772278500.965573,16831,1,1
1,NewOrder,1772278500.965584,114689,11,1
3,OrderStatus,1772278500.965595,55491,8,1
1,NewOrder,1772278500.982432,22868,6,1
1,NewOrder,1772278500.982439,23613,1,1
1,NewOrder,1772278501.005322,5648,6,1
2,Payment,1772278501.005872,31205,5,1
2,Payment,1772278501.006073,82854,1,1
2,Payment,1772278501.006990,77674,7,1
1,NewOrder,1772278501.007086,9373,0,1
2,Payment,1772278501.010988,99361,6,1
2,Payment,1772278501.016481,108815,0,1
2,Payment,1772278501.016902,17202,20,1
1,NewOrder,1772278501.021176,81882,8,1
2,Payment,1772278501.022000,5670,14,1
2,Payment,1772278501.024442,20168,18,1
2,Payment,1772278501.027687,19169,14,1
1,NewOrder,1772278501.029667,49954,22,1
3,OrderStatus,1772278501.031955,16471,4,1
2,Payment,1772278501.033282,25096,10,1
2,Payment,1772278501.034122,6762,20,1
1,NewOrder,1772278501.037098,38177,5,1
1,NewOrder,1772278501.038907,65516,9,1
1,NewOrder,1772278501.040900,68522,20,1
1,NewOrder,1772278501.044628,58886,18,1
2,Payment,1772278501.046875,7295,14,1
2,Payment,1772278501.048444,20927,4,1
1,NewOrder,1772278501.053362,57553,2,1
5,StockLevel,1772278501.054184,25260,14,1
