Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908504.635226,219660,4,1
1,NewOrder,1770908504.639467,198678,1,1
5,StockLevel,1770908504.644488,47140,6,1
1,NewOrder,1770908504.649451,180450,5,1
2,Payment,1770908504.689025,183943,7,1
2,Payment,1770908504.689056,107876,9,1
1,NewOrder,1770908504.689109,232177,2,1
2,Payment,1770908504.689240,109113,3,1
1,NewOrder,1770908504.689675,191225,10,1
2,Payment,1770908504.689715,185538,0,1
1,NewOrder,1770908504.690345,203744,8,1
1,NewOrder,1770908504.690651,217958,11,1
1,NewOrder,1770908504.694304,312395,15,1
2,Payment,1770908504.699392,104257,17,1
5,StockLevel,1770908504.704481,105099,19,1
1,NewOrder,1770908504.709404,215268,14,1
2,Payment,1770908504.714350,191495,13,1
1,NewOrder,1770908504.719406,261051,20,1
1,NewOrder,1770908504.724480,307833,21,1
4,Delivery,1770908504.729472,253806,16,1
1,NewOrder,1770908504.734406,228517,22,1
2,Payment,1770908504.739492,244078,12,1
2,Payment,1770908504.744464,121039,18,1
2,Payment,1770908504.749466,210745,6,1
2,Payment,1770908504.797017,223590,9,1
3,OrderStatus,1770908504.798429,27808,3,1
1,NewOrder,1770908504.803839,206562,17,1
5,StockLevel,1770908504.809714,66347,19,1
2,Payment,1770908504.826289,75840,3,1
1,NewOrder,1770908504.829975,93848,5,1
2,Payment,1770908504.838227,103398,1,1
5,StockLevel,1770908504.854961,64787,4,1
1,NewOrder,1770908504.865614,231995,18,1
2,Payment,1770908504.873075,260699,7,1
2,Payment,1770908504.875329,130354,0,1
1,NewOrder,1770908504.876116,330942,19,1
1,NewOrder,1770908504.880977,57855,10,1
5,StockLevel,1770908504.894160,52837,8,1
2,Payment,1770908504.902183,61672,3,1
1,NewOrder,1770908504.905923,232388,13,1
2,Payment,1770908504.908684,166928,11,1
1,NewOrder,1770908504.919800,77575,4,1
1,NewOrder,1770908504.921365,121273,2,1
1,NewOrder,1770908504.923876,72010,5,1
2,Payment,1770908504.923962,48062,23,1
1,NewOrder,1770908504.924739,102874,14,1
3,OrderStatus,1770908504.938885,30914,10,1
1,NewOrder,1770908504.941682,80476,1,1
1,NewOrder,1770908504.947048,99880,8,1
1,NewOrder,1770908504.960264,201394,6,1
2,Payment,1770908504.962996,75749,22,1
1,NewOrder,1770908504.963913,137990,3,1
2,Payment,1770908504.969849,211654,10,1
2,Payment,1770908504.972082,92911,23,1
1,NewOrder,1770908504.980603,121120,20,1
2,Payment,1770908504.983357,109288,16,1
2,Payment,1770908504.983645,40308,12,1
1,NewOrder,1770908504.995950,61896,5,1
1,NewOrder,1770908504.997427,63189,4,1
1,NewOrder,1770908505.005732,133930,0,1
1,NewOrder,1770908505.006769,74390,15,1
2,Payment,1770908505.010453,114327,17,1
5,StockLevel,1770908505.020656,98774,9,1
2,Payment,1770908505.022211,37057,1,1
1,NewOrder,1770908505.024005,125637,12,1
2,Payment,1770908505.027667,172648,14,1
1,NewOrder,1770908505.032403,63893,21,1
1,NewOrder,1770908505.038798,152973,22,1
2,Payment,1770908505.042691,57879,2,1
2,Payment,1770908505.046986,173762,8,1
1,NewOrder,1770908505.057895,58463,5,1
1,NewOrder,1770908505.059316,51917,1,1
1,NewOrder,1770908505.060668,42528,4,1
1,NewOrder,1770908505.065044,47725,23,1
2,Payment,1770908505.075668,80635,11,1
1,NewOrder,1770908505.081209,124823,15,1
2,Payment,1770908505.092724,162378,16,1
1,NewOrder,1770908505.096347,83455,21,1
2,Payment,1770908505.097663,53847,18,1
2,Payment,1770908505.100622,48655,2,1
5,StockLevel,1770908505.101773,94111,20,1
2,Payment,1770908505.101956,73644,3,1
2,Payment,1770908505.103246,111832,4,1
1,NewOrder,1770908505.111285,68595,1,1
1,NewOrder,1770908505.112820,50443,23,1
1,NewOrder,1770908505.116409,63492,5,1
1,NewOrder,1770908505.119482,153510,9,1
1,NewOrder,1770908505.124829,138677,17,1
1,NewOrder,1770908505.133842,219888,7,1
2,Payment,1770908505.138362,93682,13,1
1,NewOrder,1770908505.139707,43722,0,1
2,Payment,1770908505.149343,136856,2,1
1,NewOrder,1770908505.149691,75304,12,1
4,Delivery,1770908505.151563,44827,18,1
2,Payment,1770908505.156350,78928,11,1
1,NewOrder,1770908505.161712,136475,6,1
1,NewOrder,1770908505.163314,49491,23,1
2,Payment,1770908505.175649,59823,3,1
1,NewOrder,1770908505.179854,86770,21,1
2,Payment,1770908505.179930,211067,1,1
1,NewOrder,1770908505.179955,37401,5,1
4,Delivery,1770908505.181554,136378,10,1
1,NewOrder,1770908505.183480,47657,0,1
1,NewOrder,1770908505.191824,82312,22,1
2,Payment,1770908505.195934,100075,20,1
2,Payment,1770908505.196442,37757,18,1
1,NewOrder,1770908505.200362,129069,14,1
1,NewOrder,1770908505.206081,76115,15,1
1,NewOrder,1770908505.207108,91292,19,1
2,Payment,1770908505.212862,169463,23,1
2,Payment,1770908505.215126,87090,4,1
1,NewOrder,1770908505.217407,34665,5,1
2,Payment,1770908505.220799,30298,8,1
2,Payment,1770908505.225042,49663,12,1
2,Payment,1770908505.231185,151250,0,1
2,Payment,1770908505.232094,80233,13,1
4,Delivery,1770908505.234241,39955,18,1
1,NewOrder,1770908505.235311,44737,11,1
2,Payment,1770908505.235524,183218,3,1
1,NewOrder,1770908505.251151,30758,8,1
2,Payment,1770908505.252124,160466,5,1
1,NewOrder,1770908505.255153,73689,16,1
1,NewOrder,1770908505.263559,118965,17,1
1,NewOrder,1770908505.266675,115914,21,1
2,Payment,1770908505.273043,62203,9,1
2,Payment,1770908505.274187,53847,22,1
