Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637678.492533,49107,2,1
1,NewOrder,1771637678.492533,140158,6,1
2,Payment,1771637678.492534,140624,23,1
1,NewOrder,1771637678.492534,116388,3,1
1,NewOrder,1771637678.492537,110462,1,1
5,StockLevel,1771637678.492542,54332,0,1
2,Payment,1771637678.492585,68023,4,1
2,Payment,1771637678.492674,80816,7,1
2,Payment,1771637678.492887,59243,5,1
2,Payment,1771637678.493096,71568,8,1
3,OrderStatus,1771637678.493326,37457,13,1
2,Payment,1771637678.493531,50892,9,1
1,NewOrder,1771637678.493747,75541,10,1
1,NewOrder,1771637678.493951,65966,11,1
2,Payment,1771637678.494163,45071,12,1
2,Payment,1771637678.494382,58432,14,1
1,NewOrder,1771637678.494602,138249,15,1
2,Payment,1771637678.494869,63402,16,1
3,OrderStatus,1771637678.495049,35706,17,1
2,Payment,1771637678.495230,66166,18,1
2,Payment,1771637678.495444,54548,19,1
2,Payment,1771637678.495648,84956,20,1
2,Payment,1771637678.495867,89478,21,1
2,Payment,1771637678.496075,109312,22,1
1,NewOrder,1771637678.530857,39531,17,1
1,NewOrder,1771637678.530857,44757,13,1
3,OrderStatus,1771637678.539265,10235,12,1
1,NewOrder,1771637678.541696,80197,2,1
2,Payment,1771637678.544451,31390,9,1
1,NewOrder,1771637678.546903,43191,0,1
1,NewOrder,1771637678.549518,33158,12,1
2,Payment,1771637678.550018,85948,19,1
1,NewOrder,1771637678.552155,116840,5,1
2,Payment,1771637678.552843,8150,14,1
2,Payment,1771637678.558310,31170,16,1
1,NewOrder,1771637678.559943,24563,11,1
1,NewOrder,1771637678.560625,108686,4,1
2,Payment,1771637678.561011,30878,14,1
1,NewOrder,1771637678.561429,69414,18,1
1,NewOrder,1771637678.564691,102037,8,1
1,NewOrder,1771637678.569315,60524,10,1
1,NewOrder,1771637678.570407,30552,17,1
1,NewOrder,1771637678.573522,109077,7,1
5,StockLevel,1771637678.575632,40187,13,1
2,Payment,1771637678.575856,4872,9,1
3,OrderStatus,1771637678.580678,24058,20,1
2,Payment,1771637678.580773,4310,9,1
1,NewOrder,1771637678.582695,30231,12,1
1,NewOrder,1771637678.584525,23461,11,1
2,Payment,1771637678.585099,14977,9,1
2,Payment,1771637678.585370,56180,21,1
2,Payment,1771637678.589498,5873,16,1
2,Payment,1771637678.590118,17036,0,1
1,NewOrder,1771637678.591905,83567,14,1
1,NewOrder,1771637678.595385,59248,16,1
1,NewOrder,1771637678.600092,47761,9,1
1,NewOrder,1771637678.600975,23592,17,1
2,Payment,1771637678.603023,20013,1,1
2,Payment,1771637678.604756,13461,20,1
1,NewOrder,1771637678.605414,90423,22,1
1,NewOrder,1771637678.607170,40285,0,1
3,OrderStatus,1771637678.608004,17703,11,1
4,Delivery,1771637678.608949,72673,3,1
2,Payment,1771637678.612944,13924,12,1
4,Delivery,1771637678.615838,33177,13,1
1,NewOrder,1771637678.618236,76642,20,1
5,StockLevel,1771637678.621929,55757,2,1
2,Payment,1771637678.623053,15818,1,1
1,NewOrder,1771637678.624585,20852,17,1
2,Payment,1771637678.625725,15974,11,1
1,NewOrder,1771637678.626895,25079,12,1
2,Payment,1771637678.629860,42123,10,1
2,Payment,1771637678.630863,35415,18,1
2,Payment,1771637678.632739,50310,6,1
1,NewOrder,1771637678.632882,60829,15,1
2,Payment,1771637678.633189,11114,23,1
1,NewOrder,1771637678.635984,72488,19,1
1,NewOrder,1771637678.638891,38227,1,1
1,NewOrder,1771637678.641568,98832,21,1
