Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770901808.087112,290974,23,1
1,NewOrder,1770901808.087112,260217,14,1
2,Payment,1770901808.087113,161536,8,1
4,Delivery,1770901808.087115,319826,15,1
1,NewOrder,1770901808.087135,433566,12,1
2,Payment,1770901808.087163,163835,13,1
2,Payment,1770901808.087179,162787,1,1
2,Payment,1770901808.087277,248475,4,1
2,Payment,1770901808.087279,234166,5,1
2,Payment,1770901808.087296,218250,0,1
1,NewOrder,1770901808.087319,273547,6,1
2,Payment,1770901808.087327,177372,16,1
1,NewOrder,1770901808.087347,324374,7,1
2,Payment,1770901808.087362,184703,9,1
1,NewOrder,1770901808.087392,385828,10,1
2,Payment,1770901808.087416,203706,11,1
1,NewOrder,1770901808.087433,361790,2,1
2,Payment,1770901808.087462,201609,3,1
1,NewOrder,1770901808.087481,308716,17,1
1,NewOrder,1770901808.087675,415800,18,1
2,Payment,1770901808.087883,191922,19,1
1,NewOrder,1770901808.088135,395571,20,1
1,NewOrder,1770901808.088307,265418,22,1
2,Payment,1770901808.088522,164418,21,1
5,StockLevel,1770901808.248941,195270,8,1
1,NewOrder,1770901808.250064,316722,1,1
1,NewOrder,1770901808.251073,265040,13,1
1,NewOrder,1770901808.253139,340165,21,1
3,OrderStatus,1770901808.264778,19684,16,1
1,NewOrder,1770901808.272149,143187,9,1
1,NewOrder,1770901808.279883,120623,19,1
3,OrderStatus,1770901808.284515,55915,16,1
4,Delivery,1770901808.289151,286150,3,1
2,Payment,1770901808.291201,12018,11,1
2,Payment,1770901808.303266,14205,11,1
1,NewOrder,1770901808.305647,231413,0,1
1,NewOrder,1770901808.317525,200513,11,1
3,OrderStatus,1770901808.321541,8612,5,1
1,NewOrder,1770901808.330207,200277,5,1
1,NewOrder,1770901808.335838,148029,4,1
2,Payment,1770901808.340484,84636,16,1
1,NewOrder,1770901808.347412,83182,14,1
2,Payment,1770901808.353800,55374,22,1
1,NewOrder,1770901808.360953,119026,6,1
2,Payment,1770901808.378165,40513,23,1
1,NewOrder,1770901808.396272,77905,17,1
4,Delivery,1770901808.400557,111491,19,1
1,NewOrder,1770901808.407020,112200,15,1
2,Payment,1770901808.409226,40967,22,1
2,Payment,1770901808.411807,62460,7,1
2,Payment,1770901808.415381,69202,9,1
2,Payment,1770901808.418737,40440,23,1
1,NewOrder,1770901808.425169,267308,16,1
2,Payment,1770901808.430668,43854,14,1
1,NewOrder,1770901808.444265,243872,8,1
4,Delivery,1770901808.449342,126746,2,1
1,NewOrder,1770901808.450242,132130,22,1
2,Payment,1770901808.459231,44571,23,1
1,NewOrder,1770901808.473303,143122,10,1
2,Payment,1770901808.474228,47735,17,1
2,Payment,1770901808.474321,32774,7,1
2,Payment,1770901808.474573,57178,14,1
2,Payment,1770901808.480032,44877,6,1
1,NewOrder,1770901808.483783,129419,20,1
1,NewOrder,1770901808.483919,132444,4,1
1,NewOrder,1770901808.484635,69802,9,1
1,NewOrder,1770901808.503585,79455,18,1
3,OrderStatus,1770901808.503856,17416,23,1
2,Payment,1770901808.507146,41916,7,1
2,Payment,1770901808.512101,45212,19,1
2,Payment,1770901808.516163,94506,13,1
2,Payment,1770901808.518085,41711,11,1
2,Payment,1770901808.519267,74047,15,1
1,NewOrder,1770901808.520784,137135,12,1
1,NewOrder,1770901808.521319,108123,23,1
1,NewOrder,1770901808.522005,92916,17,1
1,NewOrder,1770901808.524960,78523,6,1
2,Payment,1770901808.530537,49208,5,1
2,Payment,1770901808.531796,88173,14,1
5,StockLevel,1770901808.537117,12926,0,1
2,Payment,1770901808.549115,33446,7,1
3,OrderStatus,1770901808.550100,4449,0,1
2,Payment,1770901808.554487,39897,9,1
2,Payment,1770901808.554598,39583,0,1
1,NewOrder,1770901808.557369,87406,19,1
1,NewOrder,1770901808.559844,78940,11,1
2,Payment,1770901808.566852,65267,1,1
1,NewOrder,1770901808.575354,237967,3,1
4,Delivery,1770901808.576136,123319,2,1
2,Payment,1770901808.579796,73842,5,1
3,OrderStatus,1770901808.582424,30962,22,1
1,NewOrder,1770901808.582615,102113,7,1
2,Payment,1770901808.583085,86427,18,1
1,NewOrder,1770901808.593358,126466,21,1
1,NewOrder,1770901808.593369,173103,15,1
2,Payment,1770901808.594231,94444,0,1
2,Payment,1770901808.594438,30658,9,1
2,Payment,1770901808.603538,42306,6,1
2,Payment,1770901808.610726,24719,13,1
2,Payment,1770901808.613261,71551,20,1
1,NewOrder,1770901808.613436,144572,22,1
2,Payment,1770901808.614974,44024,17,1
1,NewOrder,1770901808.616417,72739,4,1
1,NewOrder,1770901808.616478,84932,10,1
1,NewOrder,1770901808.620023,68652,14,1
1,NewOrder,1770901808.625151,123091,9,1
2,Payment,1770901808.629493,103596,23,1
2,Payment,1770901808.632162,40126,1,1
2,Payment,1770901808.635500,42487,13,1
2,Payment,1770901808.638840,49133,11,1
1,NewOrder,1770901808.644829,136160,19,1
4,Delivery,1770901808.645901,56837,6,1
4,Delivery,1770901808.653694,46958,5,1
2,Payment,1770901808.657973,79513,12,1
5,StockLevel,1770901808.659044,96458,17,1
2,Payment,1770901808.669569,45372,18,1
1,NewOrder,1770901808.672345,79584,1,1
2,Payment,1770901808.678040,70973,13,1
4,Delivery,1770901808.684785,18711,7,1
2,Payment,1770901808.684870,37604,20,1
2,Payment,1770901808.688031,34521,11,1
1,NewOrder,1770901808.688192,83322,8,1
2,Payment,1770901808.688732,139849,14,1
2,Payment,1770901808.688744,6969,0,1
2,Payment,1770901808.689198,38518,4,1
2,Payment,1770901808.692530,64246,16,1
1,NewOrder,1770901808.695767,34138,0,1
2,Payment,1770901808.699542,85623,2,1
5,StockLevel,1770901808.700723,69239,5,1
1,NewOrder,1770901808.701470,126193,10,1
5,StockLevel,1770901808.702780,73662,6,1
2,Payment,1770901808.703543,52063,7,1
2,Payment,1770901808.714993,72413,18,1
1,NewOrder,1770901808.719881,104551,21,1
2,Payment,1770901808.722529,57650,20,1
2,Payment,1770901808.722611,42337,11,1
2,Payment,1770901808.727770,85132,4,1
1,NewOrder,1770901808.729959,20756,0,1
1,NewOrder,1770901808.733144,33300,23,1
2,Payment,1770901808.737537,49093,12,1
1,NewOrder,1770901808.748306,108848,9,1
2,Payment,1770901808.749050,23415,13,1
4,Delivery,1770901808.750771,10059,0,1
1,NewOrder,1770901808.751984,136556,1,1
2,Payment,1770901808.755558,81322,17,1
1,NewOrder,1770901808.755675,107477,7,1
5,StockLevel,1770901808.756827,81889,16,1
3,OrderStatus,1770901808.758067,13340,22,1
2,Payment,1770901808.760887,79490,0,1
2,Payment,1770901808.765012,21066,11,1
2,Payment,1770901808.766501,27535,23,1
3,OrderStatus,1770901808.766543,9519,15,1
1,NewOrder,1770901808.770017,131098,5,1
1,NewOrder,1770901808.771464,88823,22,1
1,NewOrder,1770901808.771570,129698,8,1
2,Payment,1770901808.772539,47617,13,1
4,Delivery,1770901808.776112,181552,15,1
1,NewOrder,1770901808.776498,127928,6,1
2,Payment,1770901808.780234,49900,20,1
1,NewOrder,1770901808.781030,47805,19,1
2,Payment,1770901808.785211,48138,2,1
2,Payment,1770901808.786130,26028,11,1
1,NewOrder,1770901808.786683,87785,12,1
