Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910258.084589,66613,7,1
2,Payment,1770910258.089258,35031,1,1
1,NewOrder,1770910258.094225,54640,4,1
2,Payment,1770910258.116089,18548,5,1
1,NewOrder,1770910258.116107,36880,9,1
2,Payment,1770910258.116122,21768,8,1
1,NewOrder,1770910258.116137,39170,6,1
2,Payment,1770910258.119264,21838,3,1
5,StockLevel,1770910258.124329,12108,11,1
1,NewOrder,1770910258.129270,28346,2,1
2,Payment,1770910258.134229,29221,0,1
2,Payment,1770910258.139272,11864,10,1
1,NewOrder,1770910258.144326,19532,17,1
1,NewOrder,1770910258.149231,14925,13,1
2,Payment,1770910258.154345,6903,12,1
2,Payment,1770910258.159282,8925,15,1
1,NewOrder,1770910258.164328,12303,14,1
4,Delivery,1770910258.169418,6819,18,1
2,Payment,1770910258.174293,7460,19,1
1,NewOrder,1770910258.179397,23181,16,1
1,NewOrder,1770910258.184406,16982,22,1
1,NewOrder,1770910258.189344,15035,21,1
2,Payment,1770910258.194244,7582,20,1
2,Payment,1770910258.199347,6990,23,1
1,NewOrder,1770910258.204275,10969,1,1
2,Payment,1770910258.209336,3548,5,1
2,Payment,1770910258.214416,7145,11,1
2,Payment,1770910258.219412,6063,8,1
5,StockLevel,1770910258.224414,5653,3,1
4,Delivery,1770910258.229413,21506,4,1
1,NewOrder,1770910258.234287,13400,10,1
1,NewOrder,1770910258.239340,11852,7,1
2,Payment,1770910258.244279,7235,9,1
1,NewOrder,1770910258.249327,9218,6,1
1,NewOrder,1770910258.254292,7208,2,1
2,Payment,1770910258.259280,3935,12,1
1,NewOrder,1770910258.264411,9712,0,1
2,Payment,1770910258.269334,5902,17,1
2,Payment,1770910258.274240,5731,13,1
2,Payment,1770910258.279402,4666,15,1
4,Delivery,1770910258.284324,3299,18,1
2,Payment,1770910258.289404,5616,14,1
2,Payment,1770910258.294329,4282,19,1
2,Payment,1770910258.299337,6805,22,1
2,Payment,1770910258.304321,6236,20,1
2,Payment,1770910258.309320,4205,16,1
1,NewOrder,1770910258.314338,8454,21,1
2,Payment,1770910258.319291,3789,23,1
1,NewOrder,1770910258.324328,15141,5,1
3,OrderStatus,1770910258.329329,4981,1,1
2,Payment,1770910258.334331,2920,11,1
2,Payment,1770910258.339280,3606,8,1
2,Payment,1770910258.344327,4766,3,1
2,Payment,1770910258.349272,3209,10,1
1,NewOrder,1770910258.354325,7749,4,1
1,NewOrder,1770910258.359328,7260,7,1
1,NewOrder,1770910258.364326,10656,9,1
1,NewOrder,1770910258.369339,5999,6,1
1,NewOrder,1770910258.374336,6496,2,1
2,Payment,1770910258.379333,2393,12,1
1,NewOrder,1770910258.384334,7085,0,1
1,NewOrder,1770910258.389281,8253,17,1
5,StockLevel,1770910258.394299,3324,13,1
2,Payment,1770910258.399353,3957,15,1
2,Payment,1770910258.404340,5441,18,1
2,Payment,1770910258.409346,4827,14,1
2,Payment,1770910258.414345,3203,19,1
2,Payment,1770910258.419336,3295,22,1
2,Payment,1770910258.424347,4179,20,1
5,StockLevel,1770910258.429335,5359,16,1
4,Delivery,1770910258.434333,15769,21,1
1,NewOrder,1770910258.439331,13149,23,1
1,NewOrder,1770910258.444336,12634,1,1
2,Payment,1770910258.449292,2866,11,1
2,Payment,1770910258.454294,2347,5,1
2,Payment,1770910258.459331,3298,8,1
2,Payment,1770910258.464337,3587,3,1
1,NewOrder,1770910258.469325,8373,10,1
1,NewOrder,1770910258.474427,8706,4,1
1,NewOrder,1770910258.479410,5995,7,1
1,NewOrder,1770910258.484406,10169,9,1
1,NewOrder,1770910258.489399,5473,6,1
2,Payment,1770910258.494336,4899,2,1
2,Payment,1770910258.499260,5324,2,1
1,NewOrder,1770910258.504321,8669,0,1
1,NewOrder,1770910258.509330,6519,17,1
2,Payment,1770910258.514324,2217,13,1
2,Payment,1770910258.519332,3013,15,1
2,Payment,1770910258.524327,2583,18,1
2,Payment,1770910258.529330,3691,14,1
1,NewOrder,1770910258.534343,13434,19,1
1,NewOrder,1770910258.539331,6573,22,1
1,NewOrder,1770910258.544338,12109,20,1
1,NewOrder,1770910258.549337,6752,16,1
4,Delivery,1770910258.554299,8227,21,1
2,Payment,1770910258.559340,3423,11,1
1,NewOrder,1770910258.564337,6136,23,1
2,Payment,1770910258.569337,3167,5,1
1,NewOrder,1770910258.574304,4930,1,1
2,Payment,1770910258.579289,3092,1,1
1,NewOrder,1770910258.584331,14720,3,1
2,Payment,1770910258.589326,3896,10,1
1,NewOrder,1770910258.594328,4869,4,1
1,NewOrder,1770910258.599336,7770,7,1
1,NewOrder,1770910258.604335,6777,9,1
1,NewOrder,1770910258.609331,3986,6,1
1,NewOrder,1770910258.614288,10680,12,1
5,StockLevel,1770910258.619334,4963,2,1
1,NewOrder,1770910258.624326,4894,0,1
2,Payment,1770910258.629340,3733,17,1
2,Payment,1770910258.634301,3719,13,1
3,OrderStatus,1770910258.639339,4081,15,1
1,NewOrder,1770910258.644326,12905,18,1
1,NewOrder,1770910258.649337,8171,14,1
1,NewOrder,1770910258.654258,7389,22,1
1,NewOrder,1770910258.659334,5722,19,1
2,Payment,1770910258.664325,3586,16,1
2,Payment,1770910258.669328,3500,20,1
2,Payment,1770910258.674329,5358,21,1
2,Payment,1770910258.679362,3384,11,1
5,StockLevel,1770910258.684358,3597,23,1
1,NewOrder,1770910258.689332,8042,5,1
1,NewOrder,1770910258.694332,11285,8,1
1,NewOrder,1770910258.699330,4688,1,1
1,NewOrder,1770910258.704282,4698,10,1
1,NewOrder,1770910258.709333,6976,3,1
1,NewOrder,1770910258.714407,7945,4,1
1,NewOrder,1770910258.719359,5185,7,1
1,NewOrder,1770910258.724332,5183,9,1
2,Payment,1770910258.729408,3166,6,1
2,Payment,1770910258.734527,2669,2,1
2,Payment,1770910258.739422,4026,12,1
2,Payment,1770910258.744325,4132,0,1
1,NewOrder,1770910258.749336,6727,17,1
1,NewOrder,1770910258.754329,6186,13,1
1,NewOrder,1770910258.759327,9563,15,1
4,Delivery,1770910258.764394,2662,18,1
1,NewOrder,1770910258.769403,6681,14,1
1,NewOrder,1770910258.774281,5954,22,1
2,Payment,1770910258.779329,3217,19,1
2,Payment,1770910258.784324,3011,16,1
4,Delivery,1770910258.789279,13647,20,1
1,NewOrder,1770910258.794407,6751,21,1
3,OrderStatus,1770910258.799413,3463,11,1
2,Payment,1770910258.804408,2997,23,1
1,NewOrder,1770910258.809412,8061,5,1
1,NewOrder,1770910258.814413,5933,1,1
1,NewOrder,1770910258.819294,5848,8,1
2,Payment,1770910258.824395,3295,10,1
1,NewOrder,1770910258.829354,7744,3,1
1,NewOrder,1770910258.834263,5682,4,1
2,Payment,1770910258.839341,5092,7,1
1,NewOrder,1770910258.844337,6379,9,1
2,Payment,1770910258.849335,3284,6,1
3,OrderStatus,1770910258.854253,2517,2,1
2,Payment,1770910258.859344,3905,12,1
3,OrderStatus,1770910258.864333,2774,0,1
1,NewOrder,1770910258.869414,6645,17,1
1,NewOrder,1770910258.874346,6696,13,1
3,OrderStatus,1770910258.879410,3804,18,1
2,Payment,1770910258.884420,4377,15,1
1,NewOrder,1770910258.889346,5952,14,1
2,Payment,1770910258.894366,3890,22,1
1,NewOrder,1770910258.899355,7316,19,1
2,Payment,1770910258.904410,4682,16,1
2,Payment,1770910258.909419,3363,21,1
1,NewOrder,1770910258.914422,12224,11,1
5,StockLevel,1770910258.919438,5527,20,1
1,NewOrder,1770910258.924418,10206,23,1
1,NewOrder,1770910258.929421,4559,5,1
1,NewOrder,1770910258.934421,9443,1,1
2,Payment,1770910258.939418,3977,8,1
1,NewOrder,1770910258.944345,7834,10,1
1,NewOrder,1770910258.949340,4897,3,1
1,NewOrder,1770910258.954264,4964,3,1
1,NewOrder,1770910258.959344,4503,7,1
2,Payment,1770910258.964335,3407,9,1
1,NewOrder,1770910258.969340,5603,6,1
1,NewOrder,1770910258.974332,7231,2,1
1,NewOrder,1770910258.979340,5030,12,1
1,NewOrder,1770910258.984332,5869,0,1
1,NewOrder,1770910258.989330,6748,17,1
1,NewOrder,1770910258.994338,4325,13,1
1,NewOrder,1770910258.999327,4870,18,1
2,Payment,1770910259.004331,3171,15,1
1,NewOrder,1770910259.009330,5655,14,1
1,NewOrder,1770910259.014289,8268,22,1
5,StockLevel,1770910259.019329,3258,19,1
2,Payment,1770910259.024327,3027,16,1
2,Payment,1770910259.029327,2078,21,1
1,NewOrder,1770910259.034327,6626,20,1
1,NewOrder,1770910259.039327,7312,11,1
2,Payment,1770910259.044329,2740,5,1
1,NewOrder,1770910259.049328,6175,23,1
2,Payment,1770910259.054297,2626,8,1
1,NewOrder,1770910259.059290,4846,1,1
2,Payment,1770910259.064329,2944,10,1
2,Payment,1770910259.069326,3924,4,1
1,NewOrder,1770910259.074325,5818,3,1
1,NewOrder,1770910259.079331,5982,7,1
2,Payment,1770910259.084329,4247,9,1
3,OrderStatus,1770910259.089332,2592,6,1
5,StockLevel,1770910259.094338,4110,2,1
1,NewOrder,1770910259.099368,4904,12,1
2,Payment,1770910259.104394,3178,0,1
4,Delivery,1770910259.109337,14830,17,1
4,Delivery,1770910259.114331,10290,13,1
2,Payment,1770910259.119331,3471,18,1
2,Payment,1770910259.124333,3710,15,1
1,NewOrder,1770910259.129331,7155,14,1
2,Payment,1770910259.134291,2989,22,1
2,Payment,1770910259.139341,3520,19,1
2,Payment,1770910259.144330,3001,16,1
1,NewOrder,1770910259.149333,7372,21,1
1,NewOrder,1770910259.154326,4273,20,1
1,NewOrder,1770910259.159332,5550,11,1
2,Payment,1770910259.164332,5565,5,1
1,NewOrder,1770910259.169330,7423,23,1
1,NewOrder,1770910259.174322,4949,8,1
2,Payment,1770910259.179293,2579,8,1
2,Payment,1770910259.184327,3194,10,1
1,NewOrder,1770910259.189396,7304,4,1
2,Payment,1770910259.194292,3206,3,1
2,Payment,1770910259.199264,2692,7,1
1,NewOrder,1770910259.204315,4330,9,1
1,NewOrder,1770910259.209323,6825,6,1
1,NewOrder,1770910259.214282,5222,2,1
2,Payment,1770910259.219325,3372,12,1
1,NewOrder,1770910259.224317,5544,0,1
5,StockLevel,1770910259.229275,4522,18,1
1,NewOrder,1770910259.234283,3692,17,1
1,NewOrder,1770910259.239326,4971,13,1
1,NewOrder,1770910259.244323,6770,15,1
2,Payment,1770910259.249327,2550,14,1
5,StockLevel,1770910259.254355,4556,22,1
2,Payment,1770910259.259410,3023,19,1
1,NewOrder,1770910259.264402,7448,16,1
2,Payment,1770910259.269408,3336,21,1
1,NewOrder,1770910259.274408,5669,20,1
2,Payment,1770910259.279410,2940,11,1
2,Payment,1770910259.284406,2955,5,1
1,NewOrder,1770910259.289419,4573,23,1
2,Payment,1770910259.294365,3677,1,1
1,NewOrder,1770910259.299403,8084,8,1
1,NewOrder,1770910259.304420,5544,10,1
2,Payment,1770910259.309409,5138,4,1
1,NewOrder,1770910259.314358,4414,3,1
2,Payment,1770910259.319410,3683,7,1
2,Payment,1770910259.324403,3635,9,1
2,Payment,1770910259.329329,5043,6,1
1,NewOrder,1770910259.334400,7756,2,1
2,Payment,1770910259.339451,3030,12,1
1,NewOrder,1770910259.344405,4735,0,1
2,Payment,1770910259.349337,3565,18,1
1,NewOrder,1770910259.354514,6224,17,1
2,Payment,1770910259.359408,3406,13,1
2,Payment,1770910259.364325,3033,15,1
1,NewOrder,1770910259.369424,7716,14,1
1,NewOrder,1770910259.374463,4627,22,1
2,Payment,1770910259.379435,2891,19,1
4,Delivery,1770910259.384394,19173,16,1
1,NewOrder,1770910259.389326,6354,21,1
1,NewOrder,1770910259.394318,7562,20,1
2,Payment,1770910259.399326,3137,11,1
1,NewOrder,1770910259.404390,7424,5,1
1,NewOrder,1770910259.409330,4824,23,1
1,NewOrder,1770910259.414287,6942,1,1
5,StockLevel,1770910259.419322,5366,8,1
2,Payment,1770910259.424329,3414,10,1
1,NewOrder,1770910259.429329,4526,4,1
1,NewOrder,1770910259.434331,6792,3,1
1,NewOrder,1770910259.439326,4159,7,1
2,Payment,1770910259.444329,3115,9,1
1,NewOrder,1770910259.449319,3824,6,1
1,NewOrder,1770910259.454322,5016,2,1
2,Payment,1770910259.459330,2310,12,1
1,NewOrder,1770910259.464319,5669,0,1
3,OrderStatus,1770910259.469339,1552,18,1
1,NewOrder,1770910259.474343,8243,17,1
1,NewOrder,1770910259.479389,6422,13,1
2,Payment,1770910259.484397,2208,15,1
5,StockLevel,1770910259.489400,3581,14,1
2,Payment,1770910259.494355,3583,22,1
1,NewOrder,1770910259.499398,5170,19,1
1,NewOrder,1770910259.504394,6424,21,1
2,Payment,1770910259.509325,2913,20,1
1,NewOrder,1770910259.514328,4762,11,1
2,Payment,1770910259.519329,2536,16,1
4,Delivery,1770910259.524330,18251,5,1
1,NewOrder,1770910259.529326,7596,23,1
1,NewOrder,1770910259.534355,7630,1,1
2,Payment,1770910259.539355,4928,8,1
5,StockLevel,1770910259.544303,2380,8,1
1,NewOrder,1770910259.549327,4166,4,1
1,NewOrder,1770910259.554330,6928,3,1
1,NewOrder,1770910259.559326,4093,7,1
2,Payment,1770910259.564323,2797,9,1
1,NewOrder,1770910259.569326,4173,6,1
2,Payment,1770910259.574324,3141,2,1
1,NewOrder,1770910259.579332,6225,12,1
1,NewOrder,1770910259.584321,4838,0,1
1,NewOrder,1770910259.589265,5320,18,1
2,Payment,1770910259.594287,3579,17,1
2,Payment,1770910259.599322,3173,13,1
1,NewOrder,1770910259.604322,6310,15,1
2,Payment,1770910259.609321,2557,14,1
2,Payment,1770910259.614282,2823,22,1
2,Payment,1770910259.619325,2276,19,1
2,Payment,1770910259.624321,3167,21,1
2,Payment,1770910259.629321,2132,20,1
2,Payment,1770910259.634285,1890,11,1
2,Payment,1770910259.639319,2592,16,1
2,Payment,1770910259.644317,3220,23,1
2,Payment,1770910259.649275,3379,1,1
2,Payment,1770910259.654276,3072,5,1
1,NewOrder,1770910259.659317,5044,10,1
2,Payment,1770910259.664312,2170,8,1
1,NewOrder,1770910259.669381,6609,4,1
1,NewOrder,1770910259.674395,4896,3,1
1,NewOrder,1770910259.679318,3182,7,1
2,Payment,1770910259.684310,2066,9,1
1,NewOrder,1770910259.689313,5200,6,1
1,NewOrder,1770910259.694276,5261,2,1
1,NewOrder,1770910259.699316,6720,12,1
5,StockLevel,1770910259.704312,3382,0,1
1,NewOrder,1770910259.709381,4182,18,1
2,Payment,1770910259.714282,3582,17,1
4,Delivery,1770910259.719314,6935,13,1
2,Payment,1770910259.724317,2273,15,1
1,NewOrder,1770910259.729322,6249,14,1
1,NewOrder,1770910259.734312,3895,22,1
2,Payment,1770910259.739318,2296,19,1
1,NewOrder,1770910259.744316,5507,21,1
1,NewOrder,1770910259.749317,3804,20,1
2,Payment,1770910259.754316,2644,11,1
1,NewOrder,1770910259.759316,5457,16,1
3,OrderStatus,1770910259.764391,1878,23,1
1,NewOrder,1770910259.769384,6784,1,1
2,Payment,1770910259.774387,3505,5,1
2,Payment,1770910259.779387,2933,10,1
1,NewOrder,1770910259.784388,7388,8,1
2,Payment,1770910259.789390,2062,4,1
1,NewOrder,1770910259.794399,6194,3,1
3,OrderStatus,1770910259.799393,2256,7,1
1,NewOrder,1770910259.804386,6403,9,1
1,NewOrder,1770910259.809391,5756,6,1
2,Payment,1770910259.814320,2900,2,1
2,Payment,1770910259.819394,3010,12,1
1,NewOrder,1770910259.824291,7245,0,1
2,Payment,1770910259.829242,2990,18,1
1,NewOrder,1770910259.834295,5891,17,1
1,NewOrder,1770910259.839290,4101,13,1
3,OrderStatus,1770910259.844314,2218,15,1
2,Payment,1770910259.849320,2888,14,1
5,StockLevel,1770910259.854249,2738,22,1
1,NewOrder,1770910259.859278,8162,19,1
2,Payment,1770910259.864310,2834,21,1
