Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770884197.618248,124303,8,1
5,StockLevel,1770884197.618249,75759,10,1
2,Payment,1770884197.618249,176144,0,1
2,Payment,1770884197.618249,72021,23,1
1,NewOrder,1770884197.618251,132943,2,1
1,NewOrder,1770884197.618261,64084,3,1
2,Payment,1770884197.618264,127439,5,1
2,Payment,1770884197.618289,90331,1,1
2,Payment,1770884197.618486,64583,4,1
2,Payment,1770884197.618701,93982,6,1
1,NewOrder,1770884197.618913,115187,7,1
2,Payment,1770884197.619127,127613,15,1
2,Payment,1770884197.619338,58826,9,1
2,Payment,1770884197.619571,69823,11,1
5,StockLevel,1770884197.619765,79782,12,1
1,NewOrder,1770884197.619977,104773,14,1
2,Payment,1770884197.620251,87667,16,1
2,Payment,1770884197.620396,148663,13,1
2,Payment,1770884197.620617,62418,17,1
1,NewOrder,1770884197.620839,61085,18,1
1,NewOrder,1770884197.621042,60294,19,1
5,StockLevel,1770884197.621262,49793,20,1
2,Payment,1770884197.634610,23761,21,1
2,Payment,1770884197.634622,42888,22,1
5,StockLevel,1770884197.658491,26659,21,1
2,Payment,1770884197.671083,32193,20,1
2,Payment,1770884197.677540,34822,22,1
2,Payment,1770884197.678227,47024,9,1
2,Payment,1770884197.681367,43750,19,1
1,NewOrder,1770884197.681951,10425,18,1
2,Payment,1770884197.682375,83996,3,1
1,NewOrder,1770884197.683056,65802,17,1
1,NewOrder,1770884197.683096,69229,4,1
3,OrderStatus,1770884197.685169,4903,21,1
1,NewOrder,1770884197.689422,36029,11,1
3,OrderStatus,1770884197.690090,7207,21,1
2,Payment,1770884197.690305,44509,23,1
1,NewOrder,1770884197.692393,25916,18,1
1,NewOrder,1770884197.694033,75695,10,1
1,NewOrder,1770884197.697315,28112,21,1
1,NewOrder,1770884197.699575,77100,12,1
1,NewOrder,1770884197.703297,33907,20,1
1,NewOrder,1770884197.707947,63859,16,1
1,NewOrder,1770884197.708649,59054,1,1
2,Payment,1770884197.712382,42798,22,1
5,StockLevel,1770884197.712710,18482,6,1
1,NewOrder,1770884197.718331,30959,18,1
1,NewOrder,1770884197.724787,41280,14,1
1,NewOrder,1770884197.725133,10831,19,1
2,Payment,1770884197.725272,15919,9,1
2,Payment,1770884197.725447,19011,21,1
2,Payment,1770884197.725469,35647,11,1
1,NewOrder,1770884197.731242,38853,6,1
2,Payment,1770884197.734130,44491,7,1
2,Payment,1770884197.734835,31499,23,1
3,OrderStatus,1770884197.736010,8577,19,1
1,NewOrder,1770884197.737222,24570,20,1
2,Payment,1770884197.741208,47934,9,1
2,Payment,1770884197.742576,64348,8,1
5,StockLevel,1770884197.744477,12741,21,1
1,NewOrder,1770884197.744607,22087,19,1
2,Payment,1770884197.745730,66002,5,1
1,NewOrder,1770884197.746762,32719,15,1
2,Payment,1770884197.748899,30607,17,1
1,NewOrder,1770884197.749306,24895,18,1
2,Payment,1770884197.751243,77812,2,1
2,Payment,1770884197.752345,82527,4,1
1,NewOrder,1770884197.755209,35223,22,1
2,Payment,1770884197.757233,22708,21,1
2,Payment,1770884197.761136,53704,11,1
2,Payment,1770884197.761811,28506,20,1
4,Delivery,1770884197.766087,31272,14,1
2,Payment,1770884197.766349,42438,23,1
2,Payment,1770884197.766391,76967,3,1
2,Payment,1770884197.766711,49534,19,1
2,Payment,1770884197.767724,97043,1,1
1,NewOrder,1770884197.769084,54854,13,1
1,NewOrder,1770884197.769748,54721,10,1
1,NewOrder,1770884197.770113,40062,6,1
1,NewOrder,1770884197.771825,37959,16,1
1,NewOrder,1770884197.774220,11443,18,1
1,NewOrder,1770884197.776696,12910,12,1
1,NewOrder,1770884197.778638,39904,7,1
1,NewOrder,1770884197.779497,42040,15,1
5,StockLevel,1770884197.779521,21959,17,1
2,Payment,1770884197.779960,45025,21,1
2,Payment,1770884197.785684,52300,18,1
5,StockLevel,1770884197.789163,36915,9,1
5,StockLevel,1770884197.789624,4907,12,1
1,NewOrder,1770884197.790334,31850,20,1
1,NewOrder,1770884197.790447,8905,22,1
1,NewOrder,1770884197.794427,37413,0,1
1,NewOrder,1770884197.794546,34947,12,1
2,Payment,1770884197.797376,7267,14,1
1,NewOrder,1770884197.799368,19073,22,1
2,Payment,1770884197.801495,6956,17,1
2,Payment,1770884197.804661,12097,14,1
2,Payment,1770884197.806943,16317,8,1
2,Payment,1770884197.808466,28563,17,1
2,Payment,1770884197.808806,36811,23,1
2,Payment,1770884197.809800,15692,16,1
2,Payment,1770884197.810192,28252,6,1
2,Payment,1770884197.811751,65910,5,1
2,Payment,1770884197.814861,34584,11,1
2,Payment,1770884197.816264,36190,19,1
1,NewOrder,1770884197.816785,12310,14,1
2,Payment,1770884197.818457,39877,22,1
2,Payment,1770884197.818564,50406,7,1
2,Payment,1770884197.821559,32869,15,1
1,NewOrder,1770884197.822201,26388,20,1
1,NewOrder,1770884197.823279,27543,8,1
1,NewOrder,1770884197.823959,9484,13,1
2,Payment,1770884197.824486,65538,10,1
1,NewOrder,1770884197.825004,24750,21,1
1,NewOrder,1770884197.825507,22084,16,1
2,Payment,1770884197.826094,95607,9,1
2,Payment,1770884197.829076,56918,2,1
1,NewOrder,1770884197.829121,44971,14,1
2,Payment,1770884197.829509,43564,12,1
1,NewOrder,1770884197.831877,23491,0,1
5,StockLevel,1770884197.833464,22272,13,1
1,NewOrder,1770884197.834890,42056,4,1
2,Payment,1770884197.837050,47210,17,1
1,NewOrder,1770884197.838002,21868,18,1
1,NewOrder,1770884197.838462,43678,6,1
3,OrderStatus,1770884197.843383,8245,3,1
1,NewOrder,1770884197.845639,25506,23,1
2,Payment,1770884197.847624,57456,16,1
2,Payment,1770884197.848615,14841,20,1
2,Payment,1770884197.849466,84567,11,1
1,NewOrder,1770884197.849770,18103,21,1
2,Payment,1770884197.850841,56543,8,1
1,NewOrder,1770884197.851646,28625,3,1
2,Payment,1770884197.852470,18236,19,1
2,Payment,1770884197.854447,38892,15,1
5,StockLevel,1770884197.855387,26503,0,1
3,OrderStatus,1770884197.855753,8975,13,1
1,NewOrder,1770884197.858355,15709,22,1
2,Payment,1770884197.859890,17389,18,1
2,Payment,1770884197.863479,21985,20,1
1,NewOrder,1770884197.864749,21782,13,1
2,Payment,1770884197.864786,45457,1,1
5,StockLevel,1770884197.867894,6662,21,1
1,NewOrder,1770884197.868991,26051,7,1
2,Payment,1770884197.870726,25652,19,1
1,NewOrder,1770884197.871164,24805,23,1
1,NewOrder,1770884197.873094,24838,12,1
2,Payment,1770884197.874083,34673,22,1
2,Payment,1770884197.874111,43441,14,1
1,NewOrder,1770884197.874575,21767,21,1
1,NewOrder,1770884197.876969,24604,4,1
1,NewOrder,1770884197.877300,24887,18,1
1,NewOrder,1770884197.877684,59430,5,1
2,Payment,1770884197.880289,43025,3,1
2,Payment,1770884197.881910,51988,0,1
5,StockLevel,1770884197.882162,14579,6,1
4,Delivery,1770884197.884282,38455,17,1
1,NewOrder,1770884197.885481,27137,20,1
1,NewOrder,1770884197.886010,33571,2,1
1,NewOrder,1770884197.886546,19688,13,1
2,Payment,1770884197.890040,53214,10,1
1,NewOrder,1770884197.893359,16213,15,1
1,NewOrder,1770884197.895058,39883,7,1
2,Payment,1770884197.895986,44668,23,1
3,OrderStatus,1770884197.896362,7052,21,1
2,Payment,1770884197.896397,24867,19,1
1,NewOrder,1770884197.896756,34566,6,1
2,Payment,1770884197.897948,35405,12,1
1,NewOrder,1770884197.901594,11058,4,1
2,Payment,1770884197.902205,48701,18,1
2,Payment,1770884197.903434,60437,21,1
2,Payment,1770884197.905098,40237,16,1
2,Payment,1770884197.906253,56736,13,1
3,OrderStatus,1770884197.907404,9612,8,1
5,StockLevel,1770884197.908777,34623,22,1
1,NewOrder,1770884197.909592,19794,15,1
2,Payment,1770884197.910261,34389,1,1
2,Payment,1770884197.912637,17196,20,1
1,NewOrder,1770884197.912673,7579,4,1
1,NewOrder,1770884197.917037,25470,8,1
2,Payment,1770884197.917570,51427,14,1
2,Payment,1770884197.919598,35787,2,1
1,NewOrder,1770884197.920270,19997,4,1
1,NewOrder,1770884197.921280,21254,19,1
1,NewOrder,1770884197.921713,62267,9,1
1,NewOrder,1770884197.922754,14742,17,1
3,OrderStatus,1770884197.923330,5402,3,1
1,NewOrder,1770884197.928748,19065,3,1
1,NewOrder,1770884197.929404,16669,15,1
1,NewOrder,1770884197.929850,31184,20,1
2,Payment,1770884197.931336,18829,6,1
2,Payment,1770884197.933371,43369,12,1
2,Payment,1770884197.933917,41449,0,1
2,Payment,1770884197.934052,22779,11,1
3,OrderStatus,1770884197.934958,7420,7,1
2,Payment,1770884197.937133,48483,5,1
2,Payment,1770884197.937513,51338,17,1
1,NewOrder,1770884197.940289,29837,4,1
1,NewOrder,1770884197.940672,23718,23,1
1,NewOrder,1770884197.942396,19458,7,1
5,StockLevel,1770884197.942524,40915,8,1
1,NewOrder,1770884197.942557,29424,19,1
1,NewOrder,1770884197.943267,18436,10,1
2,Payment,1770884197.943418,30529,22,1
1,NewOrder,1770884197.944668,19763,1,1
2,Payment,1770884197.945350,58383,16,1
2,Payment,1770884197.946087,72447,15,1
2,Payment,1770884197.947833,20184,3,1
2,Payment,1770884197.950182,26145,6,1
1,NewOrder,1770884197.950920,23949,18,1
1,NewOrder,1770884197.955403,11305,2,1
2,Payment,1770884197.956848,31398,11,1
2,Payment,1770884197.961055,24227,20,1
1,NewOrder,1770884197.961720,24981,10,1
1,NewOrder,1770884197.961864,9040,7,1
1,NewOrder,1770884197.963004,25142,13,1
2,Payment,1770884197.963892,38341,21,1
2,Payment,1770884197.964408,48655,23,1
1,NewOrder,1770884197.964452,30907,1,1
1,NewOrder,1770884197.966726,31838,2,1
1,NewOrder,1770884197.968033,32022,3,1
1,NewOrder,1770884197.969013,23565,14,1
2,Payment,1770884197.970139,38424,4,1
2,Payment,1770884197.970921,33356,7,1
1,NewOrder,1770884197.972001,21062,19,1
2,Payment,1770884197.973964,61888,22,1
3,OrderStatus,1770884197.974885,7409,18,1
1,NewOrder,1770884197.975411,41979,0,1
1,NewOrder,1770884197.976357,37895,6,1
2,Payment,1770884197.976757,56207,12,1
1,NewOrder,1770884197.982313,11965,18,1
1,NewOrder,1770884197.983454,26463,8,1
2,Payment,1770884197.983999,31696,9,1
1,NewOrder,1770884197.985297,34868,20,1
1,NewOrder,1770884197.985636,13958,5,1
5,StockLevel,1770884197.986719,4428,10,1
1,NewOrder,1770884197.988162,30079,13,1
1,NewOrder,1770884197.988272,38257,11,1
1,NewOrder,1770884197.988883,33192,17,1
2,Payment,1770884197.991165,35997,10,1
1,NewOrder,1770884197.992592,46178,14,1
4,Delivery,1770884197.993083,11166,19,1
4,Delivery,1770884197.994292,10285,18,1
5,StockLevel,1770884197.995374,34906,1,1
2,Payment,1770884197.998584,25871,2,1
3,OrderStatus,1770884197.999611,5987,5,1
1,NewOrder,1770884198.000075,18490,3,1
1,NewOrder,1770884198.002250,29076,21,1
2,Payment,1770884198.003749,42168,16,1
1,NewOrder,1770884198.004264,14850,19,1
1,NewOrder,1770884198.004293,23761,7,1
2,Payment,1770884198.004592,17944,18,1
5,StockLevel,1770884198.005616,24239,5,1
1,NewOrder,1770884198.008577,27293,4,1
1,NewOrder,1770884198.009931,19796,8,1
2,Payment,1770884198.013091,32163,23,1
1,NewOrder,1770884198.014266,43986,6,1
2,Payment,1770884198.015739,28109,9,1
1,NewOrder,1770884198.017406,18384,0,1
1,NewOrder,1770884198.018261,22359,13,1
4,Delivery,1770884198.018549,65455,15,1
1,NewOrder,1770884198.018582,25806,3,1
1,NewOrder,1770884198.019127,25253,19,1
2,Payment,1770884198.020179,33184,20,1
1,NewOrder,1770884198.022091,13677,17,1
2,Payment,1770884198.022549,39688,18,1
2,Payment,1770884198.024475,10743,2,1
2,Payment,1770884198.026544,26301,11,1
3,OrderStatus,1770884198.027180,6821,10,1
2,Payment,1770884198.028072,32803,7,1
2,Payment,1770884198.029744,40600,8,1
1,NewOrder,1770884198.029867,17505,5,1
2,Payment,1770884198.030305,7908,1,1
2,Payment,1770884198.031348,37505,21,1
2,Payment,1770884198.032979,23243,12,1
2,Payment,1770884198.034024,44626,10,1
2,Payment,1770884198.035232,9227,2,1
4,Delivery,1770884198.035792,48735,17,1
1,NewOrder,1770884198.035803,34658,0,1
2,Payment,1770884198.035870,38434,22,1
1,NewOrder,1770884198.035888,24426,4,1
5,StockLevel,1770884198.038230,4181,1,1
2,Payment,1770884198.038784,26080,14,1
1,NewOrder,1770884198.040632,11754,13,1
1,NewOrder,1770884198.042427,9899,1,1
2,Payment,1770884198.043863,54717,9,1
1,NewOrder,1770884198.044397,14499,19,1
1,NewOrder,1770884198.044405,14926,3,1
1,NewOrder,1770884198.044468,19781,2,1
2,Payment,1770884198.045272,37034,23,1
1,NewOrder,1770884198.045929,25462,16,1
1,NewOrder,1770884198.047388,24309,5,1
1,NewOrder,1770884198.052342,18130,1,1
2,Payment,1770884198.052404,21676,13,1
2,Payment,1770884198.052856,36762,11,1
