Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772076127.153977,68390,5,1
5,StockLevel,1772076127.153978,59417,23,1
1,NewOrder,1772076127.153978,102124,2,1
2,Payment,1772076127.153979,86893,1,1
1,NewOrder,1772076127.153981,91697,3,1
2,Payment,1772076127.153986,107649,4,1
2,Payment,1772076127.154006,49729,6,1
2,Payment,1772076127.154086,74143,7,1
1,NewOrder,1772076127.154297,92295,8,1
1,NewOrder,1772076127.154508,85673,9,1
2,Payment,1772076127.154729,50743,0,1
1,NewOrder,1772076127.154938,108949,12,1
1,NewOrder,1772076127.155148,136619,11,1
1,NewOrder,1772076127.155369,108928,10,1
2,Payment,1772076127.155574,90985,13,1
4,Delivery,1772076127.155791,103238,14,1
2,Payment,1772076127.155999,46849,17,1
2,Payment,1772076127.156210,64348,16,1
1,NewOrder,1772076127.156444,107033,18,1
1,NewOrder,1772076127.156651,139598,19,1
2,Payment,1772076127.156854,59001,20,1
2,Payment,1772076127.157062,102846,15,1
2,Payment,1772076127.157273,74619,21,1
2,Payment,1772076127.157485,95873,22,1
2,Payment,1772076127.202958,75981,17,1
1,NewOrder,1772076127.203769,52922,6,1
1,NewOrder,1772076127.205501,55308,0,1
1,NewOrder,1772076127.213470,61937,23,1
1,NewOrder,1772076127.215891,64892,20,1
2,Payment,1772076127.220592,70320,16,1
2,Payment,1772076127.222391,53752,5,1
2,Payment,1772076127.228262,10396,7,1
1,NewOrder,1772076127.231921,66298,21,1
2,Payment,1772076127.238674,12925,7,1
1,NewOrder,1772076127.240212,44166,9,1
2,Payment,1772076127.240901,43444,1,1
1,NewOrder,1772076127.245711,36302,3,1
2,Payment,1772076127.246589,17823,13,1
2,Payment,1772076127.246633,19878,8,1
4,Delivery,1772076127.251625,47024,7,1
2,Payment,1772076127.253391,13778,22,1
2,Payment,1772076127.256134,41002,2,1
1,NewOrder,1772076127.256709,30323,6,1
3,OrderStatus,1772076127.259056,16297,14,1
2,Payment,1772076127.259935,46798,15,1
1,NewOrder,1772076127.260826,41686,0,1
4,Delivery,1772076127.261659,103408,4,1
2,Payment,1772076127.263501,19143,18,1
2,Payment,1772076127.263909,52592,12,1
2,Payment,1772076127.264324,19080,10,1
1,NewOrder,1772076127.264429,45953,13,1
2,Payment,1772076127.266526,23034,8,1
1,NewOrder,1772076127.267188,66649,22,1
2,Payment,1772076127.275374,86164,14,1
1,NewOrder,1772076127.275424,37677,23,1
1,NewOrder,1772076127.276160,68626,5,1
2,Payment,1772076127.278970,50615,17,1
1,NewOrder,1772076127.280803,21093,20,1
1,NewOrder,1772076127.282030,17134,3,1
1,NewOrder,1772076127.282662,23186,18,1
5,StockLevel,1772076127.283418,31432,10,1
2,Payment,1772076127.284362,19892,1,1
2,Payment,1772076127.284393,23774,9,1
1,NewOrder,1772076127.287047,30473,6,1
2,Payment,1772076127.289577,25887,8,1
1,NewOrder,1772076127.290930,62905,16,1
2,Payment,1772076127.291820,43331,11,1
1,NewOrder,1772076127.296280,27013,19,1
1,NewOrder,1772076127.297148,31762,2,1
3,OrderStatus,1772076127.298237,8971,21,1
2,Payment,1772076127.298666,43188,7,1
1,NewOrder,1772076127.299181,34625,3,1
2,Payment,1772076127.301916,12553,20,1
3,OrderStatus,1772076127.302526,8732,0,1
1,NewOrder,1772076127.304276,75612,1,1
5,StockLevel,1772076127.305866,36511,18,1
2,Payment,1772076127.306751,30442,15,1
4,Delivery,1772076127.307224,68912,21,1
2,Payment,1772076127.308183,38507,9,1
2,Payment,1772076127.310400,32502,13,1
3,OrderStatus,1772076127.311272,4298,0,1
2,Payment,1772076127.313119,20049,23,1
1,NewOrder,1772076127.314486,26544,20,1
1,NewOrder,1772076127.314869,43426,10,1
1,NewOrder,1772076127.315480,35522,8,1
2,Payment,1772076127.315585,14072,0,1
1,NewOrder,1772076127.316519,47990,12,1
2,Payment,1772076127.317537,35123,6,1
1,NewOrder,1772076127.323314,41822,19,1
1,NewOrder,1772076127.328935,31610,2,1
1,NewOrder,1772076127.329607,108504,17,1
2,Payment,1772076127.329677,10780,0,1
2,Payment,1772076127.333191,12454,23,1
1,NewOrder,1772076127.333825,51329,3,1
2,Payment,1772076127.333856,18162,22,1
1,NewOrder,1772076127.335169,29949,11,1
5,StockLevel,1772076127.337213,34416,15,1
4,Delivery,1772076127.340481,25075,0,1
2,Payment,1772076127.341047,16042,20,1
1,NewOrder,1772076127.341880,44936,7,1
3,OrderStatus,1772076127.342410,9796,18,1
1,NewOrder,1772076127.342919,54532,13,1
1,NewOrder,1772076127.344802,37420,5,1
2,Payment,1772076127.345658,15989,23,1
2,Payment,1772076127.346707,15447,9,1
2,Payment,1772076127.351024,15271,8,1
1,NewOrder,1772076127.352037,34767,22,1
1,NewOrder,1772076127.352221,43326,18,1
1,NewOrder,1772076127.352679,30895,6,1
2,Payment,1772076127.353857,16501,16,1
2,Payment,1772076127.357110,17072,20,1
2,Payment,1772076127.358313,16400,10,1
1,NewOrder,1772076127.360570,35498,2,1
1,NewOrder,1772076127.361558,81478,14,1
2,Payment,1772076127.361666,16289,23,1
1,NewOrder,1772076127.362170,25495,9,1
2,Payment,1772076127.364527,24786,12,1
2,Payment,1772076127.365084,17102,4,1
1,NewOrder,1772076127.365134,44409,11,1
5,StockLevel,1772076127.365152,24786,19,1
1,NewOrder,1772076127.365574,30628,0,1
1,NewOrder,1772076127.366311,52136,8,1
2,Payment,1772076127.370377,25425,16,1
2,Payment,1772076127.371647,33635,15,1
2,Payment,1772076127.374200,20942,20,1
1,NewOrder,1772076127.374731,40892,10,1
2,Payment,1772076127.376154,26449,21,1
2,Payment,1772076127.377982,30551,23,1
1,NewOrder,1772076127.379919,46681,1,1
1,NewOrder,1772076127.382204,51635,4,1
2,Payment,1772076127.382242,6094,5,1
1,NewOrder,1772076127.383591,26890,6,1
2,Payment,1772076127.385170,26044,3,1
3,OrderStatus,1772076127.386821,10743,22,1
2,Payment,1772076127.386833,13193,7,1
1,NewOrder,1772076127.387684,26430,9,1
1,NewOrder,1772076127.388352,28096,5,1
1,NewOrder,1772076127.389334,34334,12,1
1,NewOrder,1772076127.389954,23222,19,1
2,Payment,1772076127.395168,18830,20,1
1,NewOrder,1772076127.395567,33295,18,1
1,NewOrder,1772076127.395817,27506,16,1
2,Payment,1772076127.396086,22218,2,1
1,NewOrder,1772076127.396213,37994,0,1
1,NewOrder,1772076127.397466,30935,13,1
2,Payment,1772076127.397576,43341,22,1
1,NewOrder,1772076127.400047,50778,7,1
2,Payment,1772076127.402624,20993,21,1
4,Delivery,1772076127.405302,79104,15,1
2,Payment,1772076127.408554,20755,23,1
1,NewOrder,1772076127.409563,26674,11,1
1,NewOrder,1772076127.410507,50722,6,1
2,Payment,1772076127.411234,16048,3,1
1,NewOrder,1772076127.413194,36621,19,1
3,OrderStatus,1772076127.414016,9693,20,1
2,Payment,1772076127.414140,14839,9,1
2,Payment,1772076127.415645,18988,10,1
1,NewOrder,1772076127.416464,44625,5,1
3,OrderStatus,1772076127.418321,9152,2,1
1,NewOrder,1772076127.418464,29630,8,1
2,Payment,1772076127.423345,17218,16,1
5,StockLevel,1772076127.423638,34465,21,1
5,StockLevel,1772076127.423687,36162,12,1
1,NewOrder,1772076127.423726,48172,20,1
1,NewOrder,1772076127.426617,27112,1,1
2,Payment,1772076127.427297,11635,3,1
2,Payment,1772076127.427488,19550,2,1
1,NewOrder,1772076127.428419,32030,13,1
2,Payment,1772076127.428877,17529,18,1
2,Payment,1772076127.429000,12637,9,1
1,NewOrder,1772076127.429323,31829,23,1
2,Payment,1772076127.433860,17628,4,1
2,Payment,1772076127.434227,24058,0,1
1,NewOrder,1772076127.434646,37738,10,1
1,NewOrder,1772076127.436256,39723,11,1
2,Payment,1772076127.438129,21474,17,1
4,Delivery,1772076127.438949,84241,3,1
2,Payment,1772076127.440578,11298,16,1
3,OrderStatus,1772076127.440932,9029,22,1
2,Payment,1772076127.441657,15508,9,1
1,NewOrder,1772076127.443056,45062,14,1
2,Payment,1772076127.446424,15283,18,1
1,NewOrder,1772076127.447058,31381,2,1
1,NewOrder,1772076127.448110,30769,8,1
2,Payment,1772076127.449831,26244,19,1
1,NewOrder,1772076127.449978,49898,22,1
5,StockLevel,1772076127.450845,31808,7,1
3,OrderStatus,1772076127.451505,10092,4,1
1,NewOrder,1772076127.451893,29753,16,1
5,StockLevel,1772076127.453744,34133,1,1
1,NewOrder,1772076127.457183,27850,9,1
1,NewOrder,1772076127.458121,28895,21,1
4,Delivery,1772076127.458294,65229,0,1
2,Payment,1772076127.459623,14256,17,1
5,StockLevel,1772076127.459865,16694,12,1
1,NewOrder,1772076127.460469,31043,13,1
1,NewOrder,1772076127.461107,39979,5,1
2,Payment,1772076127.461170,29422,23,1
1,NewOrder,1772076127.461244,26833,6,1
2,Payment,1772076127.461607,14400,4,1
1,NewOrder,1772076127.461725,42682,18,1
2,Payment,1772076127.471921,16164,20,1
2,Payment,1772076127.472402,15746,10,1
4,Delivery,1772076127.473898,11123,17,1
2,Payment,1772076127.475999,20574,11,1
1,NewOrder,1772076127.476024,36671,4,1
2,Payment,1772076127.476091,23462,19,1
1,NewOrder,1772076127.476585,29335,12,1
2,Payment,1772076127.478458,15545,2,1
5,StockLevel,1772076127.478899,34071,8,1
2,Payment,1772076127.481661,14087,16,1
3,OrderStatus,1772076127.482672,9454,7,1
1,NewOrder,1772076127.484423,79832,15,1
2,Payment,1772076127.485038,16847,17,1
1,NewOrder,1772076127.485046,36524,9,1
1,NewOrder,1772076127.487030,43603,21,1
1,NewOrder,1772076127.487896,31734,1,1
2,Payment,1772076127.488094,14938,6,1
5,StockLevel,1772076127.488105,26254,20,1
1,NewOrder,1772076127.488145,26309,14,1
1,NewOrder,1772076127.488165,24007,10,1
5,StockLevel,1772076127.490608,19934,23,1
1,NewOrder,1772076127.491530,43149,13,1
2,Payment,1772076127.492143,14253,7,1
1,NewOrder,1772076127.494018,32463,2,1
1,NewOrder,1772076127.495764,23906,16,1
2,Payment,1772076127.496588,34580,11,1
1,NewOrder,1772076127.499574,35082,19,1
1,NewOrder,1772076127.499895,33835,22,1
2,Payment,1772076127.501103,13916,5,1
1,NewOrder,1772076127.501904,36905,17,1
2,Payment,1772076127.503048,22193,6,1
2,Payment,1772076127.504423,14750,18,1
1,NewOrder,1772076127.505933,41951,12,1
1,NewOrder,1772076127.506414,46045,7,1
1,NewOrder,1772076127.510558,36910,23,1
1,NewOrder,1772076127.512193,23336,10,1
1,NewOrder,1772076127.512728,33394,4,1
2,Payment,1772076127.512999,26235,8,1
1,NewOrder,1772076127.514374,29656,20,1
2,Payment,1772076127.514463,15315,14,1
1,NewOrder,1772076127.515032,31485,5,1
1,NewOrder,1772076127.519190,29496,18,1
2,Payment,1772076127.519646,19554,1,1
1,NewOrder,1772076127.519682,34172,16,1
1,NewOrder,1772076127.521587,30077,9,1
1,NewOrder,1772076127.523206,25531,3,1
1,NewOrder,1772076127.523535,28952,0,1
3,OrderStatus,1772076127.525257,11862,6,1
1,NewOrder,1772076127.526501,47588,2,1
1,NewOrder,1772076127.529795,31232,14,1
2,Payment,1772076127.530649,18050,21,1
2,Payment,1772076127.531185,17532,11,1
2,Payment,1772076127.533749,22679,22,1
1,NewOrder,1772076127.534674,24851,19,1
3,OrderStatus,1772076127.534709,11251,13,1
1,NewOrder,1772076127.535542,23607,10,1
1,NewOrder,1772076127.537154,43316,6,1
2,Payment,1772076127.538825,11987,17,1
1,NewOrder,1772076127.539214,29335,1,1
1,NewOrder,1772076127.539248,30861,8,1
1,NewOrder,1772076127.544045,31175,20,1
2,Payment,1772076127.545997,18243,13,1
2,Payment,1772076127.546149,18233,4,1
1,NewOrder,1772076127.546536,28027,5,1
1,NewOrder,1772076127.547486,43305,23,1
1,NewOrder,1772076127.547898,32314,12,1
1,NewOrder,1772076127.548703,46288,18,1
2,Payment,1772076127.548713,17412,21,1
1,NewOrder,1772076127.548731,31503,11,1
1,NewOrder,1772076127.548750,36515,3,1
1,NewOrder,1772076127.550828,26132,17,1
2,Payment,1772076127.551678,11848,9,1
1,NewOrder,1772076127.552480,34969,7,1
1,NewOrder,1772076127.552501,41193,0,1
2,Payment,1772076127.553885,18451,16,1
1,NewOrder,1772076127.556445,48232,22,1
2,Payment,1772076127.559174,19114,10,1
2,Payment,1772076127.559542,16257,19,1
1,NewOrder,1772076127.561046,41565,14,1
5,StockLevel,1772076127.563539,31473,9,1
2,Payment,1772076127.564251,15295,13,1
2,Payment,1772076127.564271,23656,15,1
2,Payment,1772076127.564394,16059,4,1
2,Payment,1772076127.566138,14415,21,1
1,NewOrder,1772076127.568563,40890,1,1
2,Payment,1772076127.570122,15437,8,1
1,NewOrder,1772076127.572347,43200,16,1
2,Payment,1772076127.574100,17858,2,1
2,Payment,1772076127.574576,24574,5,1
1,NewOrder,1772076127.575234,32862,20,1
1,NewOrder,1772076127.575815,41238,19,1
1,NewOrder,1772076127.576973,32921,17,1
5,StockLevel,1772076127.578302,18520,10,1
2,Payment,1772076127.579563,15492,13,1
4,Delivery,1772076127.580227,18493,12,1
1,NewOrder,1772076127.580243,34717,11,1
1,NewOrder,1772076127.580470,42782,4,1
1,NewOrder,1772076127.580487,26999,6,1
5,StockLevel,1772076127.580569,16012,21,1
1,NewOrder,1772076127.585281,23255,3,1
2,Payment,1772076127.585576,11492,8,1
1,NewOrder,1772076127.587463,28550,7,1
1,NewOrder,1772076127.587945,31784,15,1
5,StockLevel,1772076127.590808,16726,23,1
1,NewOrder,1772076127.591968,31344,2,1
1,NewOrder,1772076127.593710,41257,0,1
4,Delivery,1772076127.595000,15714,18,1
2,Payment,1772076127.595029,13932,9,1
2,Payment,1772076127.595069,9111,13,1
2,Payment,1772076127.596597,12709,21,1
1,NewOrder,1772076127.596838,19364,10,1
1,NewOrder,1772076127.597081,21276,8,1
2,Payment,1772076127.598735,16793,12,1
3,OrderStatus,1772076127.599164,9745,5,1
2,Payment,1772076127.602626,18549,14,1
1,NewOrder,1772076127.604194,42074,13,1
1,NewOrder,1772076127.604688,37369,22,1
2,Payment,1772076127.607503,14721,6,1
1,NewOrder,1772076127.607548,28824,23,1
2,Payment,1772076127.608110,10558,20,1
2,Payment,1772076127.608549,15405,3,1
1,NewOrder,1772076127.608921,42483,5,1
2,Payment,1772076127.608979,17133,9,1
2,Payment,1772076127.609315,12142,21,1
2,Payment,1772076127.609466,19071,1,1
2,Payment,1772076127.609903,14935,17,1
