Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771525741.964167,96556,7,1
5,StockLevel,1771525741.968552,89950,2,1
2,Payment,1771525741.973547,99853,5,1
2,Payment,1771525741.978570,103825,6,1
1,NewOrder,1771525741.983559,124089,1,1
1,NewOrder,1771525742.017479,80987,0,1
2,Payment,1771525742.017504,78717,10,1
1,NewOrder,1771525742.017516,89370,3,1
1,NewOrder,1771525742.017582,88776,8,1
2,Payment,1771525742.018308,67754,9,1
1,NewOrder,1771525742.018330,64183,4,1
1,NewOrder,1771525742.018369,99498,11,1
1,NewOrder,1771525742.023432,66953,12,1
2,Payment,1771525742.028408,35284,13,1
1,NewOrder,1771525742.033489,49144,14,1
1,NewOrder,1771525742.038428,44241,15,1
1,NewOrder,1771525742.043499,56520,16,1
2,Payment,1771525742.048462,18727,19,1
2,Payment,1771525742.053495,33858,17,1
2,Payment,1771525742.058456,28921,18,1
2,Payment,1771525742.063421,32118,20,1
1,NewOrder,1771525742.068421,42281,22,1
5,StockLevel,1771525742.073496,15797,21,1
1,NewOrder,1771525742.078390,36875,2,1
1,NewOrder,1771525742.083402,28975,7,1
1,NewOrder,1771525742.088487,25253,23,1
4,Delivery,1771525742.093493,12013,13,1
2,Payment,1771525742.098437,5360,19,1
2,Payment,1771525742.103484,4370,5,1
2,Payment,1771525742.108408,5311,6,1
4,Delivery,1771525742.113475,24894,4,1
1,NewOrder,1771525742.118435,10123,14,1
1,NewOrder,1771525742.123513,10529,15,1
1,NewOrder,1771525742.128503,12590,9,1
2,Payment,1771525742.133498,3772,17,1
1,NewOrder,1771525742.138515,11209,18,1
4,Delivery,1771525742.143562,15746,21,1
1,NewOrder,1771525742.148555,9718,12,1
5,StockLevel,1771525742.153488,4201,20,1
1,NewOrder,1771525742.158498,10440,10,1
2,Payment,1771525742.163524,5358,0,1
2,Payment,1771525742.168553,4476,16,1
3,OrderStatus,1771525742.173543,4920,19,1
2,Payment,1771525742.178419,4158,13,1
1,NewOrder,1771525742.183538,5947,8,1
1,NewOrder,1771525742.188545,11308,3,1
1,NewOrder,1771525742.193546,11212,1,1
2,Payment,1771525742.198501,4522,5,1
1,NewOrder,1771525742.203553,4824,22,1
2,Payment,1771525742.208564,3617,7,1
1,NewOrder,1771525742.213547,8661,6,1
2,Payment,1771525742.218554,9564,23,1
2,Payment,1771525742.223548,5362,2,1
1,NewOrder,1771525742.228500,6440,11,1
2,Payment,1771525742.233486,4773,14,1
1,NewOrder,1771525742.238520,4968,15,1
2,Payment,1771525742.243537,4535,15,1
2,Payment,1771525742.248565,5129,4,1
2,Payment,1771525742.253589,3952,9,1
1,NewOrder,1771525742.258577,10953,18,1
2,Payment,1771525742.263550,5251,20,1
3,OrderStatus,1771525742.268561,7141,12,1
1,NewOrder,1771525742.273555,22029,21,1
2,Payment,1771525742.278469,4030,0,1
1,NewOrder,1771525742.283566,11295,10,1
2,Payment,1771525742.288564,3620,16,1
1,NewOrder,1771525742.293489,10514,19,1
2,Payment,1771525742.298523,3342,13,1
1,NewOrder,1771525742.303472,4441,8,1
