Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908159.209519,90088,5,1
2,Payment,1770908159.242229,58937,2,1
1,NewOrder,1770908159.242273,92939,7,1
1,NewOrder,1770908159.242292,71404,8,1
3,OrderStatus,1770908159.242320,17739,1,1
1,NewOrder,1770908159.242356,104806,6,1
2,Payment,1770908159.242373,106155,3,1
2,Payment,1770908159.244018,75530,4,1
1,NewOrder,1770908159.248976,51239,9,1
1,NewOrder,1770908159.253986,52080,10,1
5,StockLevel,1770908159.259011,29079,0,1
1,NewOrder,1770908159.264113,69160,11,1
4,Delivery,1770908159.269021,33117,12,1
1,NewOrder,1770908159.274025,61207,13,1
1,NewOrder,1770908159.279136,64139,14,1
2,Payment,1770908159.284028,37363,15,1
2,Payment,1770908159.289033,56225,16,1
4,Delivery,1770908159.294038,28064,18,1
1,NewOrder,1770908159.299162,49250,17,1
2,Payment,1770908159.304043,38431,19,1
1,NewOrder,1770908159.309087,53582,20,1
1,NewOrder,1770908159.314013,40655,21,1
5,StockLevel,1770908159.319101,24209,22,1
1,NewOrder,1770908159.324098,24250,1,1
2,Payment,1770908159.329155,26518,0,1
2,Payment,1770908159.334097,31885,5,1
2,Payment,1770908159.339162,14436,9,1
1,NewOrder,1770908159.344101,19165,2,1
1,NewOrder,1770908159.349091,21298,12,1
1,NewOrder,1770908159.354027,11886,10,1
1,NewOrder,1770908159.359089,15436,8,1
2,Payment,1770908159.364099,7157,4,1
1,NewOrder,1770908159.369149,16882,15,1
2,Payment,1770908159.374067,10146,18,1
1,NewOrder,1770908159.379165,10915,23,1
5,StockLevel,1770908159.384172,5048,11,1
2,Payment,1770908159.389152,6738,7,1
2,Payment,1770908159.394117,9937,13,1
1,NewOrder,1770908159.399134,17629,19,1
2,Payment,1770908159.404098,4060,13,1
1,NewOrder,1770908159.409154,12799,22,1
1,NewOrder,1770908159.414045,17119,16,1
1,NewOrder,1770908159.419094,8673,6,1
2,Payment,1770908159.424105,4872,1,1
2,Payment,1770908159.429096,5676,17,1
2,Payment,1770908159.434116,4362,3,1
1,NewOrder,1770908159.439157,9830,9,1
1,NewOrder,1770908159.444211,8407,21,1
2,Payment,1770908159.449075,4276,9,1
2,Payment,1770908159.454134,7015,20,1
2,Payment,1770908159.459222,5913,2,1
1,NewOrder,1770908159.464159,8826,10,1
1,NewOrder,1770908159.469147,8445,5,1
2,Payment,1770908159.474175,25822,12,1
1,NewOrder,1770908159.479165,18722,4,1
2,Payment,1770908159.484176,8091,8,1
2,Payment,1770908159.489190,4833,18,1
1,NewOrder,1770908159.494069,15244,18,1
1,NewOrder,1770908159.499175,9937,11,1
2,Payment,1770908159.504163,6735,23,1
2,Payment,1770908159.509111,4358,7,1
1,NewOrder,1770908159.514164,9995,14,1
2,Payment,1770908159.519163,5281,13,1
2,Payment,1770908159.524167,4082,19,1
1,NewOrder,1770908159.529183,14191,22,1
1,NewOrder,1770908159.534107,12978,6,1
2,Payment,1770908159.539100,5739,1,1
2,Payment,1770908159.544102,4319,16,1
1,NewOrder,1770908159.549088,7012,17,1
2,Payment,1770908159.554074,5220,3,1
1,NewOrder,1770908159.559177,11159,0,1
4,Delivery,1770908159.564167,18575,21,1
5,StockLevel,1770908159.569104,5545,9,1
2,Payment,1770908159.574049,4915,20,1
2,Payment,1770908159.579167,4964,2,1
1,NewOrder,1770908159.584165,8607,10,1
2,Payment,1770908159.589165,3992,5,1
1,NewOrder,1770908159.594071,8466,8,1
1,NewOrder,1770908159.599170,6895,15,1
2,Payment,1770908159.604172,4663,4,1
2,Payment,1770908159.609174,4271,12,1
2,Payment,1770908159.614131,7409,11,1
2,Payment,1770908159.619164,4846,18,1
1,NewOrder,1770908159.624082,9829,18,1
1,NewOrder,1770908159.629176,7171,7,1
2,Payment,1770908159.634119,8598,14,1
1,NewOrder,1770908159.639167,9186,13,1
2,Payment,1770908159.644165,4782,19,1
