Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637428.105902,105803,17,1
2,Payment,1771637428.105903,85193,5,1
1,NewOrder,1771637428.105908,100205,8,1
2,Payment,1771637428.105984,102804,7,1
5,StockLevel,1771637428.106060,85519,10,1
1,NewOrder,1771637428.106081,139665,23,1
5,StockLevel,1771637428.106092,63182,2,1
1,NewOrder,1771637428.106130,96045,11,1
1,NewOrder,1771637428.106177,96218,1,1
2,Payment,1771637428.106180,78666,4,1
2,Payment,1771637428.106203,107164,9,1
1,NewOrder,1771637428.106222,96979,3,1
2,Payment,1771637428.106255,97129,12,1
1,NewOrder,1771637428.106302,98867,6,1
1,NewOrder,1771637428.106307,144687,0,1
2,Payment,1771637428.106472,73757,13,1
2,Payment,1771637428.106653,65560,14,1
2,Payment,1771637428.106857,91660,15,1
1,NewOrder,1771637428.107059,116414,16,1
1,NewOrder,1771637428.107289,93281,18,1
1,NewOrder,1771637428.107524,138001,20,1
2,Payment,1771637428.107732,130297,21,1
2,Payment,1771637428.107940,95190,22,1
2,Payment,1771637428.108132,104960,19,1
1,NewOrder,1771637428.169531,87176,2,1
1,NewOrder,1771637428.172285,79459,14,1
2,Payment,1771637428.180274,35815,13,1
1,NewOrder,1771637428.185015,148056,4,1
1,NewOrder,1771637428.191139,67534,5,1
2,Payment,1771637428.191641,32389,10,1
2,Payment,1771637428.198556,25746,15,1
1,NewOrder,1771637428.200639,63070,18,1
2,Payment,1771637428.202205,48575,11,1
1,NewOrder,1771637428.202451,109750,1,1
2,Payment,1771637428.203177,42390,22,1
2,Payment,1771637428.203267,50313,3,1
1,NewOrder,1771637428.203410,47818,12,1
1,NewOrder,1771637428.205197,58500,6,1
3,OrderStatus,1771637428.206173,90315,8,1
1,NewOrder,1771637428.208846,42058,7,1
1,NewOrder,1771637428.211736,33808,17,1
2,Payment,1771637428.213141,32152,19,1
5,StockLevel,1771637428.213404,4463,9,1
1,NewOrder,1771637428.216110,46558,13,1
1,NewOrder,1771637428.217912,84711,9,1
2,Payment,1771637428.223524,36436,16,1
1,NewOrder,1771637428.224080,79193,10,1
1,NewOrder,1771637428.224335,20268,15,1
5,StockLevel,1771637428.238115,15289,21,1
2,Payment,1771637428.244654,23296,15,1
1,NewOrder,1771637428.245340,55974,19,1
1,NewOrder,1771637428.245570,43576,17,1
2,Payment,1771637428.245605,57057,22,1
1,NewOrder,1771637428.245629,50012,20,1
1,NewOrder,1771637428.245781,85149,23,1
1,NewOrder,1771637428.250827,58237,11,1
2,Payment,1771637428.250948,8369,7,1
1,NewOrder,1771637428.251087,14648,0,1
2,Payment,1771637428.251272,58064,12,1
4,Delivery,1771637428.251788,51031,14,1
2,Payment,1771637428.253444,54441,21,1
2,Payment,1771637428.253623,10327,3,1
1,NewOrder,1771637428.256728,46426,2,1
1,NewOrder,1771637428.258711,26110,5,1
2,Payment,1771637428.259357,5237,7,1
2,Payment,1771637428.259976,45946,16,1
1,NewOrder,1771637428.262722,17787,13,1
1,NewOrder,1771637428.263725,10070,18,1
3,OrderStatus,1771637428.263759,4846,6,1
2,Payment,1771637428.263991,5945,3,1
2,Payment,1771637428.264607,3741,7,1
2,Payment,1771637428.265777,8849,0,1
2,Payment,1771637428.267992,52435,15,1
2,Payment,1771637428.268383,7863,7,1
1,NewOrder,1771637428.268659,9198,6,1
1,NewOrder,1771637428.269973,15518,3,1
2,Payment,1771637428.273840,90934,18,1
1,NewOrder,1771637428.274668,12503,0,1
1,NewOrder,1771637428.276288,25052,7,1
1,NewOrder,1771637428.277878,23320,6,1
3,OrderStatus,1771637428.280550,7112,13,1
2,Payment,1771637428.284844,16421,5,1
4,Delivery,1771637428.285525,63506,3,1
1,NewOrder,1771637428.287188,22760,0,1
1,NewOrder,1771637428.287701,14990,13,1
1,NewOrder,1771637428.289173,64905,17,1
2,Payment,1771637428.295662,59289,20,1
1,NewOrder,1771637428.296516,17191,8,1
1,NewOrder,1771637428.301235,41688,6,1
1,NewOrder,1771637428.301312,7797,5,1
1,NewOrder,1771637428.301359,22384,19,1
2,Payment,1771637428.301383,29167,7,1
2,Payment,1771637428.302662,47223,9,1
2,Payment,1771637428.302701,9868,22,1
1,NewOrder,1771637428.302728,21056,13,1
1,NewOrder,1771637428.302839,62826,14,1
2,Payment,1771637428.303198,16426,2,1
1,NewOrder,1771637428.303290,38513,10,1
4,Delivery,1771637428.305943,91630,16,1
1,NewOrder,1771637428.307932,15424,21,1
1,NewOrder,1771637428.309104,17606,11,1
2,Payment,1771637428.309148,17186,5,1
2,Payment,1771637428.309364,14308,12,1
1,NewOrder,1771637428.309997,55690,0,1
4,Delivery,1771637428.312230,37357,1,1
2,Payment,1771637428.312612,37316,22,1
2,Payment,1771637428.313748,51213,8,1
1,NewOrder,1771637428.319673,23226,2,1
1,NewOrder,1771637428.320477,29467,15,1
1,NewOrder,1771637428.323394,19407,21,1
1,NewOrder,1771637428.323717,4059,12,1
4,Delivery,1771637428.323765,47992,19,1
1,NewOrder,1771637428.323826,100506,13,1
5,StockLevel,1771637428.326372,17793,5,1
1,NewOrder,1771637428.326751,45564,11,1
2,Payment,1771637428.327810,3567,12,1
2,Payment,1771637428.330591,48136,7,1
1,NewOrder,1771637428.330964,32693,23,1
1,NewOrder,1771637428.331422,18808,12,1
1,NewOrder,1771637428.333088,38676,4,1
1,NewOrder,1771637428.341832,14835,10,1
2,Payment,1771637428.342846,29642,21,1
1,NewOrder,1771637428.342948,44795,2,1
1,NewOrder,1771637428.342967,44452,6,1
1,NewOrder,1771637428.344186,6962,5,1
2,Payment,1771637428.349081,15674,3,1
1,NewOrder,1771637428.349609,26342,1,1
2,Payment,1771637428.349960,60105,9,1
2,Payment,1771637428.349972,60770,22,1
2,Payment,1771637428.349975,3629,15,1
2,Payment,1771637428.350268,14888,12,1
3,OrderStatus,1771637428.351191,4279,5,1
2,Payment,1771637428.353636,33825,15,1
2,Payment,1771637428.354102,65168,17,1
1,NewOrder,1771637428.354981,9727,20,1
2,Payment,1771637428.355516,99739,5,1
1,NewOrder,1771637428.356709,93794,10,1
2,Payment,1771637428.363701,14421,23,1
1,NewOrder,1771637428.364757,12818,20,1
2,Payment,1771637428.364808,7803,3,1
2,Payment,1771637428.364816,28595,18,1
1,NewOrder,1771637428.365006,59248,8,1
1,NewOrder,1771637428.365187,73802,12,1
2,Payment,1771637428.365712,18260,14,1
5,StockLevel,1771637428.365728,5851,0,1
1,NewOrder,1771637428.371631,68846,0,1
1,NewOrder,1771637428.371785,70420,19,1
2,Payment,1771637428.371802,68864,4,1
1,NewOrder,1771637428.372346,14494,11,1
2,Payment,1771637428.372517,14711,21,1
2,Payment,1771637428.372659,71298,3,1
1,NewOrder,1771637428.376012,9572,1,1
1,NewOrder,1771637428.377622,10307,20,1
2,Payment,1771637428.378159,11778,23,1
5,StockLevel,1771637428.378769,29070,7,1
2,Payment,1771637428.384057,14621,14,1
1,NewOrder,1771637428.385629,25196,1,1
1,NewOrder,1771637428.386876,15495,11,1
1,NewOrder,1771637428.387263,54336,21,1
5,StockLevel,1771637428.387464,17791,6,1
5,StockLevel,1771637428.387509,4371,15,1
1,NewOrder,1771637428.387759,48947,2,1
2,Payment,1771637428.387958,10818,20,1
1,NewOrder,1771637428.389978,8760,23,1
2,Payment,1771637428.391918,18790,15,1
1,NewOrder,1771637428.393451,18313,18,1
1,NewOrder,1771637428.397625,37541,16,1
5,StockLevel,1771637428.398702,6584,14,1
2,Payment,1771637428.398785,15265,23,1
5,StockLevel,1771637428.398827,7274,20,1
1,NewOrder,1771637428.402416,21311,11,1
1,NewOrder,1771637428.405302,45422,6,1
