Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770909329.561268,120351,2,1
1,NewOrder,1770909329.565636,119934,4,1
1,NewOrder,1770909329.570611,95974,5,1
2,Payment,1770909329.575570,89672,6,1
2,Payment,1770909329.605015,79991,3,1
1,NewOrder,1770909329.605028,94320,10,1
2,Payment,1770909329.605064,62404,7,1
1,NewOrder,1770909329.605240,54264,8,1
2,Payment,1770909329.605257,86486,1,1
2,Payment,1770909329.605445,73065,9,1
2,Payment,1770909329.610417,88647,0,1
1,NewOrder,1770909329.615557,57132,11,1
5,StockLevel,1770909329.620554,21451,12,1
1,NewOrder,1770909329.625588,34602,13,1
2,Payment,1770909329.630552,17292,14,1
2,Payment,1770909329.635647,18834,17,1
1,NewOrder,1770909329.640503,52073,15,1
2,Payment,1770909329.645496,18719,16,1
1,NewOrder,1770909329.650495,22376,18,1
2,Payment,1770909329.655488,9139,19,1
1,NewOrder,1770909329.660496,45826,21,1
2,Payment,1770909329.665514,13470,22,1
1,NewOrder,1770909329.670466,20716,20,1
1,NewOrder,1770909329.675498,23849,12,1
2,Payment,1770909329.680553,7367,14,1
3,OrderStatus,1770909329.685482,5738,17,1
2,Payment,1770909329.690470,9302,8,1
3,OrderStatus,1770909329.695581,3928,13,1
2,Payment,1770909329.700514,4473,16,1
1,NewOrder,1770909329.705469,21333,19,1
1,NewOrder,1770909329.710576,17593,6,1
1,NewOrder,1770909329.715536,16586,5,1
1,NewOrder,1770909329.720617,16135,7,1
1,NewOrder,1770909329.725623,14157,11,1
1,NewOrder,1770909329.730521,16479,18,1
1,NewOrder,1770909329.735640,24484,9,1
1,NewOrder,1770909329.740566,16139,22,1
2,Payment,1770909329.745561,4362,2,1
2,Payment,1770909329.750509,15289,23,1
1,NewOrder,1770909329.755560,15448,3,1
1,NewOrder,1770909329.760563,7554,4,1
4,Delivery,1770909329.765625,17506,14,1
2,Payment,1770909329.770569,6577,20,1
2,Payment,1770909329.775559,4761,17,1
4,Delivery,1770909329.780626,10660,1,1
2,Payment,1770909329.785563,6815,15,1
1,NewOrder,1770909329.790583,10528,0,1
2,Payment,1770909329.795563,5040,12,1
1,NewOrder,1770909329.800632,8567,10,1
1,NewOrder,1770909329.805593,5997,13,1
2,Payment,1770909329.810586,4348,8,1
2,Payment,1770909329.815626,3758,16,1
1,NewOrder,1770909329.820647,14204,21,1
1,NewOrder,1770909329.825560,14076,19,1
1,NewOrder,1770909329.830575,8993,6,1
1,NewOrder,1770909329.835561,7427,5,1
5,StockLevel,1770909329.840622,6858,7,1
2,Payment,1770909329.845627,5685,11,1
1,NewOrder,1770909329.850585,11688,18,1
1,NewOrder,1770909329.855629,9387,2,1
1,NewOrder,1770909329.860629,6421,22,1
1,NewOrder,1770909329.865627,8942,9,1
2,Payment,1770909329.870626,4217,23,1
1,NewOrder,1770909329.875581,8265,4,1
1,NewOrder,1770909329.880661,10780,3,1
1,NewOrder,1770909329.885556,9188,20,1
2,Payment,1770909329.890628,3062,17,1
1,NewOrder,1770909329.895560,22835,14,1
1,NewOrder,1770909329.900624,19503,1,1
4,Delivery,1770909329.905636,18850,15,1
1,NewOrder,1770909329.910567,7639,12,1
2,Payment,1770909329.915576,4805,0,1
