Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1770909770.298649,70682,11,1
1,NewOrder,1770909770.302841,90947,9,1
2,Payment,1770909770.307792,74229,12,1
2,Payment,1770909770.312840,52695,3,1
2,Payment,1770909770.344445,52617,14,1
2,Payment,1770909770.344465,65434,15,1
5,StockLevel,1770909770.344501,35054,1,1
1,NewOrder,1770909770.344800,68845,21,1
1,NewOrder,1770909770.344834,71606,6,1
1,NewOrder,1770909770.344852,68792,13,1
2,Payment,1770909770.347651,43646,4,1
2,Payment,1770909770.352709,25601,0,1
3,OrderStatus,1770909770.357703,28211,20,1
1,NewOrder,1770909770.362779,58985,8,1
2,Payment,1770909770.367794,28342,18,1
2,Payment,1770909770.372767,32986,5,1
2,Payment,1770909770.377697,27434,10,1
2,Payment,1770909770.382781,30416,22,1
4,Delivery,1770909770.387789,34237,2,1
1,NewOrder,1770909770.392739,37381,17,1
1,NewOrder,1770909770.397739,32792,19,1
2,Payment,1770909770.402697,19258,23,1
2,Payment,1770909770.407681,13417,16,1
2,Payment,1770909770.412670,7774,3,1
2,Payment,1770909770.417658,7606,11,1
1,NewOrder,1770909770.422725,19371,7,1
3,OrderStatus,1770909770.427735,5457,0,1
2,Payment,1770909770.432802,6698,1,1
2,Payment,1770909770.437713,4090,12,1
1,NewOrder,1770909770.442752,13487,20,1
1,NewOrder,1770909770.447834,15239,4,1
2,Payment,1770909770.452823,7656,9,1
1,NewOrder,1770909770.457736,18066,18,1
1,NewOrder,1770909770.462857,17978,14,1
1,NewOrder,1770909770.467831,15252,10,1
1,NewOrder,1770909770.472822,13033,5,1
3,OrderStatus,1770909770.477714,3667,15,1
2,Payment,1770909770.482831,5376,22,1
2,Payment,1770909770.487835,6789,21,1
2,Payment,1770909770.492837,9311,13,1
2,Payment,1770909770.497785,5030,6,1
1,NewOrder,1770909770.502843,20872,3,1
2,Payment,1770909770.507829,5133,16,1
2,Payment,1770909770.512832,6413,8,1
1,NewOrder,1770909770.517832,18712,23,1
2,Payment,1770909770.522835,4591,2,1
2,Payment,1770909770.527834,3759,11,1
2,Payment,1770909770.532853,4557,17,1
1,NewOrder,1770909770.537836,8692,19,1
2,Payment,1770909770.542778,5454,0,1
1,NewOrder,1770909770.547838,19496,1,1
1,NewOrder,1770909770.552763,11845,12,1
2,Payment,1770909770.557838,5069,7,1
5,StockLevel,1770909770.562768,3371,20,1
1,NewOrder,1770909770.567831,7524,9,1
2,Payment,1770909770.572798,7043,4,1
1,NewOrder,1770909770.577837,9100,18,1
1,NewOrder,1770909770.582839,8870,14,1
2,Payment,1770909770.587758,4133,15,1
1,NewOrder,1770909770.592857,8610,10,1
2,Payment,1770909770.597839,4222,5,1
1,NewOrder,1770909770.602834,10993,22,1
2,Payment,1770909770.607842,7045,21,1
2,Payment,1770909770.612841,4310,13,1
1,NewOrder,1770909770.617807,8568,6,1
2,Payment,1770909770.622778,7066,16,1
1,NewOrder,1770909770.627854,8492,8,1
2,Payment,1770909770.632842,3960,3,1
1,NewOrder,1770909770.637847,13218,2,1
1,NewOrder,1770909770.642834,24017,11,1
2,Payment,1770909770.647851,3596,23,1
2,Payment,1770909770.652840,3620,17,1
1,NewOrder,1770909770.657857,9708,19,1
2,Payment,1770909770.662777,3726,0,1
4,Delivery,1770909770.667840,8914,7,1
2,Payment,1770909770.672829,4960,12,1
1,NewOrder,1770909770.677793,6813,20,1
1,NewOrder,1770909770.682833,10276,1,1
3,OrderStatus,1770909770.687832,3804,9,1
1,NewOrder,1770909770.692838,9973,4,1
1,NewOrder,1770909770.697789,8720,18,1
4,Delivery,1770909770.702835,18677,14,1
1,NewOrder,1770909770.707837,14929,15,1
2,Payment,1770909770.712833,5003,10,1
4,Delivery,1770909770.717834,27841,5,1
2,Payment,1770909770.722811,3193,15,1
5,StockLevel,1770909770.727845,3972,21,1
2,Payment,1770909770.732834,3714,13,1
2,Payment,1770909770.737703,2861,6,1
2,Payment,1770909770.742825,4415,16,1
1,NewOrder,1770909770.747828,5698,8,1
2,Payment,1770909770.752826,3945,3,1
2,Payment,1770909770.757783,3735,2,1
2,Payment,1770909770.762853,3888,23,1
2,Payment,1770909770.767771,4095,17,1
1,NewOrder,1770909770.772844,11169,0,1
2,Payment,1770909770.777838,5324,11,1
5,StockLevel,1770909770.782848,5514,19,1
1,NewOrder,1770909770.787854,7188,7,1
3,OrderStatus,1770909770.792821,11042,12,1
1,NewOrder,1770909770.797765,6900,20,1
2,Payment,1770909770.802837,4174,9,1
1,NewOrder,1770909770.807843,9295,1,1
2,Payment,1770909770.812790,3899,4,1
1,NewOrder,1770909770.817799,10725,18,1
1,NewOrder,1770909770.822834,8044,10,1
1,NewOrder,1770909770.827832,7879,14,1
2,Payment,1770909770.832835,3611,22,1
2,Payment,1770909770.837788,3724,15,1
2,Payment,1770909770.842837,2903,21,1
1,NewOrder,1770909770.847848,13856,13,1
2,Payment,1770909770.852841,4309,6,1
2,Payment,1770909770.857789,3471,5,1
1,NewOrder,1770909770.862835,13170,16,1
1,NewOrder,1770909770.867837,8572,8,1
2,Payment,1770909770.872834,4793,3,1
1,NewOrder,1770909770.877796,8421,2,1
1,NewOrder,1770909770.882847,8285,23,1
1,NewOrder,1770909770.887842,6659,17,1
2,Payment,1770909770.892863,3497,11,1
1,NewOrder,1770909770.897870,7220,0,1
1,NewOrder,1770909770.902852,5009,19,1
3,OrderStatus,1770909770.907839,4548,7,1
1,NewOrder,1770909770.912838,7021,12,1
2,Payment,1770909770.917794,8000,20,1
2,Payment,1770909770.922833,3679,9,1
1,NewOrder,1770909770.927908,6910,4,1
5,StockLevel,1770909770.932916,6296,1,1
2,Payment,1770909770.937841,3397,18,1
1,NewOrder,1770909770.942843,5301,10,1
2,Payment,1770909770.947833,5912,14,1
2,Payment,1770909770.952835,4781,22,1
4,Delivery,1770909770.957945,16240,15,1
2,Payment,1770909770.962839,4495,21,1
2,Payment,1770909770.967827,4004,6,1
2,Payment,1770909770.972763,4156,5,1
1,NewOrder,1770909770.977853,7248,13,1
2,Payment,1770909770.982824,4966,16,1
1,NewOrder,1770909770.987834,8641,8,1
2,Payment,1770909770.992833,3349,3,1
2,Payment,1770909770.997874,3713,2,1
4,Delivery,1770909771.002834,22764,23,1
2,Payment,1770909771.007831,6710,17,1
2,Payment,1770909771.012763,4246,11,1
1,NewOrder,1770909771.017845,6269,0,1
1,NewOrder,1770909771.022833,5988,19,1
2,Payment,1770909771.027829,3560,7,1
2,Payment,1770909771.032824,3687,12,1
1,NewOrder,1770909771.037838,13987,20,1
1,NewOrder,1770909771.042830,9536,9,1
2,Payment,1770909771.047833,5766,4,1
2,Payment,1770909771.052830,4722,1,1
2,Payment,1770909771.057789,5089,18,1
3,OrderStatus,1770909771.062834,4279,10,1
2,Payment,1770909771.067833,5471,14,1
2,Payment,1770909771.072833,4909,22,1
1,NewOrder,1770909771.077791,10831,22,1
1,NewOrder,1770909771.082832,7946,6,1
2,Payment,1770909771.087836,7095,15,1
1,NewOrder,1770909771.092837,6704,5,1
2,Payment,1770909771.097867,4731,13,1
