Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771523607.484118,81775,5,1
1,NewOrder,1771523607.488882,59512,4,1
1,NewOrder,1771523607.505268,29834,2,1
2,Payment,1771523607.505282,27526,1,1
1,NewOrder,1771523607.505288,51946,0,1
4,Delivery,1771523607.508786,41651,3,1
2,Payment,1771523607.513760,15082,6,1
1,NewOrder,1771523607.518762,16923,8,1
1,NewOrder,1771523607.523773,46878,7,1
2,Payment,1771523607.528773,12419,9,1
1,NewOrder,1771523607.533765,32129,10,1
1,NewOrder,1771523607.538771,24981,11,1
2,Payment,1771523607.543773,7268,12,1
1,NewOrder,1771523607.548807,17394,13,1
1,NewOrder,1771523607.553792,23797,14,1
3,OrderStatus,1771523607.558813,9925,15,1
1,NewOrder,1771523607.563819,9773,11,1
1,NewOrder,1771523607.568774,16813,17,1
2,Payment,1771523607.573773,16530,18,1
2,Payment,1771523607.578980,21129,19,1
2,Payment,1771523607.583859,12164,20,1
2,Payment,1771523607.588864,22818,21,1
2,Payment,1771523607.593787,11443,22,1
1,NewOrder,1771523607.598810,10683,6,1
1,NewOrder,1771523607.603789,15556,1,1
1,NewOrder,1771523607.608761,6109,2,1
1,NewOrder,1771523607.613819,5842,8,1
2,Payment,1771523607.618767,3142,9,1
2,Payment,1771523607.623863,6548,4,1
1,NewOrder,1771523607.628952,6786,23,1
2,Payment,1771523607.633774,4055,3,1
2,Payment,1771523607.638800,3279,12,1
1,NewOrder,1771523607.643853,6114,0,1
3,OrderStatus,1771523607.648813,5347,16,1
2,Payment,1771523607.653837,5000,5,1
1,NewOrder,1771523607.658858,8803,5,1
1,NewOrder,1771523607.663968,6867,13,1
1,NewOrder,1771523607.668871,12089,15,1
1,NewOrder,1771523607.673859,6690,7,1
2,Payment,1771523607.678816,4189,11,1
1,NewOrder,1771523607.683852,5471,14,1
2,Payment,1771523607.688857,4750,17,1
1,NewOrder,1771523607.693858,12240,18,1
2,Payment,1771523607.698859,4655,20,1
1,NewOrder,1771523607.703855,11093,19,1
2,Payment,1771523607.708819,3165,22,1
2,Payment,1771523607.713777,3281,6,1
1,NewOrder,1771523607.718819,10611,21,1
1,NewOrder,1771523607.723854,3811,2,1
5,StockLevel,1771523607.728848,4735,1,1
1,NewOrder,1771523607.733778,7412,8,1
2,Payment,1771523607.738812,2819,9,1
2,Payment,1771523607.743851,2906,4,1
2,Payment,1771523607.748848,4679,23,1
1,NewOrder,1771523607.753817,10816,3,1
2,Payment,1771523607.758821,2809,12,1
2,Payment,1771523607.763858,4357,0,1
2,Payment,1771523607.768820,4068,16,1
2,Payment,1771523607.773816,3852,10,1
4,Delivery,1771523607.778814,17111,5,1
2,Payment,1771523607.783853,3195,13,1
1,NewOrder,1771523607.788802,4339,7,1
2,Payment,1771523607.793822,3180,15,1
2,Payment,1771523607.798822,3318,11,1
1,NewOrder,1771523607.803851,4696,14,1
4,Delivery,1771523607.808858,15854,17,1
2,Payment,1771523607.813788,2494,20,1
5,StockLevel,1771523607.818825,3445,18,1
1,NewOrder,1771523607.823852,9452,22,1
2,Payment,1771523607.828856,2327,19,1
5,StockLevel,1771523607.833778,4007,6,1
3,OrderStatus,1771523607.838824,3394,2,1
1,NewOrder,1771523607.843822,7109,21,1
1,NewOrder,1771523607.848854,3954,1,1
3,OrderStatus,1771523607.853824,3765,8,1
2,Payment,1771523607.858785,3706,9,1
1,NewOrder,1771523607.863857,7335,4,1
2,Payment,1771523607.868855,3411,23,1
3,OrderStatus,1771523607.873785,2916,12,1
1,NewOrder,1771523607.878824,5894,3,1
2,Payment,1771523607.883851,2349,0,1
4,Delivery,1771523607.888848,14009,16,1
3,OrderStatus,1771523607.893776,2505,10,1
2,Payment,1771523607.898816,3727,13,1
1,NewOrder,1771523607.903856,4029,7,1
