Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771533538.386557,468428,4,1
5,StockLevel,1771533538.390914,198950,6,1
2,Payment,1771533538.433818,127404,0,1
2,Payment,1771533538.433843,50151,7,1
2,Payment,1771533538.433890,93468,11,1
1,NewOrder,1771533538.433934,183413,9,1
1,NewOrder,1771533538.433991,180869,8,1
3,OrderStatus,1771533538.434513,78073,2,1
1,NewOrder,1771533538.434555,353295,5,1
2,Payment,1771533538.434605,221973,3,1
2,Payment,1771533538.435784,306200,1,1
1,NewOrder,1771533538.440949,346593,10,1
1,NewOrder,1771533538.445792,189359,13,1
1,NewOrder,1771533538.450913,315841,14,1
2,Payment,1771533538.455936,114770,12,1
1,NewOrder,1771533538.460850,182421,15,1
2,Payment,1771533538.465801,178975,16,1
1,NewOrder,1771533538.470918,223387,17,1
1,NewOrder,1771533538.475917,284451,18,1
2,Payment,1771533538.480915,100851,19,1
2,Payment,1771533538.485799,197463,20,1
2,Payment,1771533538.490933,248302,21,1
1,NewOrder,1771533538.495920,222641,22,1
1,NewOrder,1771533538.500852,152389,7,1
1,NewOrder,1771533538.512673,172082,2,1
2,Payment,1771533538.527443,44842,11,1
5,StockLevel,1771533538.528398,75585,23,1
1,NewOrder,1771533538.561432,95983,0,1
1,NewOrder,1771533538.570815,215047,12,1
1,NewOrder,1771533538.572339,251856,11,1
1,NewOrder,1771533538.581860,299799,19,1
2,Payment,1771533538.589937,119869,6,1
1,NewOrder,1771533538.604038,84906,23,1
2,Payment,1771533538.614941,117097,8,1
2,Payment,1771533538.617451,139344,9,1
2,Payment,1771533538.635231,38739,13,1
1,NewOrder,1771533538.643349,52693,15,1
2,Payment,1771533538.644854,55576,16,1
1,NewOrder,1771533538.653295,42813,7,1
1,NewOrder,1771533538.656658,224748,3,1
2,Payment,1771533538.657473,124673,0,1
3,OrderStatus,1771533538.674026,11730,13,1
1,NewOrder,1771533538.683345,231324,20,1
2,Payment,1771533538.684810,130977,2,1
2,Payment,1771533538.685806,25297,13,1
1,NewOrder,1771533538.688999,54287,23,1
2,Payment,1771533538.694388,88300,17,1
2,Payment,1771533538.696093,47618,15,1
1,NewOrder,1771533538.696161,62480,7,1
1,NewOrder,1771533538.700485,214516,16,1
