Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,907,907.000,1639,12611,21007,26598,33754,44905,69510,120122,192461
1,1268,1268.000,781,8170,14282,18946,27774,36061,41987,65972,120574
2,1365,1365.000,879,7309,12925,17497,26364,35134,40339,60607,84474
3,1427,1427.000,694,5142,11508,16846,24383,38967,48190,68110,86838
4,1441,1441.000,618,4350,10384,16149,23832,39831,48564,63539,83816
