Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771516827.754670,101542,23,1
1,NewOrder,1771516827.754670,74028,5,1
2,Payment,1771516827.754670,53368,6,1
2,Payment,1771516827.754672,58698,2,1
2,Payment,1771516827.754674,78494,4,1
2,Payment,1771516827.754680,100980,0,1
1,NewOrder,1771516827.754795,90728,1,1
1,NewOrder,1771516827.754903,116266,3,1
1,NewOrder,1771516827.755108,117249,7,1
1,NewOrder,1771516827.755363,105071,8,1
1,NewOrder,1771516827.769167,77956,9,1
1,NewOrder,1771516827.769177,87073,22,1
1,NewOrder,1771516827.769190,90770,21,1
2,Payment,1771516827.769209,47963,20,1
1,NewOrder,1771516827.769227,67179,19,1
2,Payment,1771516827.769243,92824,17,1
2,Payment,1771516827.769257,59410,16,1
1,NewOrder,1771516827.769275,97446,15,1
1,NewOrder,1771516827.769287,105952,14,1
1,NewOrder,1771516827.769299,64684,12,1
2,Payment,1771516827.769316,26892,13,1
1,NewOrder,1771516827.769332,108748,18,1
2,Payment,1771516827.769340,58768,11,1
2,Payment,1771516827.769348,81133,10,1
2,Payment,1771516827.796311,81677,13,1
2,Payment,1771516827.808071,53636,6,1
2,Payment,1771516827.813401,54528,2,1
1,NewOrder,1771516827.817244,83662,20,1
1,NewOrder,1771516827.828136,78667,11,1
1,NewOrder,1771516827.828695,62901,16,1
1,NewOrder,1771516827.828730,37896,5,1
2,Payment,1771516827.833196,71607,4,1
1,NewOrder,1771516827.834006,37622,12,1
1,NewOrder,1771516827.836429,41184,19,1
1,NewOrder,1771516827.845552,37293,1,1
1,NewOrder,1771516827.847146,29324,9,1
1,NewOrder,1771516827.850507,90279,10,1
2,Payment,1771516827.855688,71040,0,1
5,StockLevel,1771516827.856247,37545,23,1
2,Payment,1771516827.856277,24473,22,1
2,Payment,1771516827.859989,41189,21,1
1,NewOrder,1771516827.860459,26566,8,1
1,NewOrder,1771516827.861723,79949,6,1
1,NewOrder,1771516827.862089,89369,17,1
2,Payment,1771516827.866643,20973,5,1
1,NewOrder,1771516827.866751,23527,15,1
1,NewOrder,1771516827.867955,69126,2,1
1,NewOrder,1771516827.871210,33958,3,1
1,NewOrder,1771516827.871649,30052,12,1
1,NewOrder,1771516827.872384,33319,7,1
1,NewOrder,1771516827.875266,31117,14,1
1,NewOrder,1771516827.876487,30398,9,1
2,Payment,1771516827.877629,52901,19,1
2,Payment,1771516827.878004,13040,13,1
1,NewOrder,1771516827.878107,34626,18,1
2,Payment,1771516827.880766,60785,22,1
1,NewOrder,1771516827.882864,22328,1,1
2,Payment,1771516827.887043,14625,8,1
