Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771529110.843729,16293,9,1
1,NewOrder,1771529110.848310,78629,5,1
1,NewOrder,1771529110.853304,86631,1,1
2,Payment,1771529110.858291,58528,3,1
4,Delivery,1771529110.883732,26834,6,1
1,NewOrder,1771529110.883760,58028,8,1
1,NewOrder,1771529110.883775,70305,7,1
2,Payment,1771529110.883803,69723,2,1
2,Payment,1771529110.883868,50952,4,1
2,Payment,1771529110.888209,34484,10,1
2,Payment,1771529110.893375,76047,0,1
2,Payment,1771529110.898240,21635,12,1
1,NewOrder,1771529110.903277,48651,11,1
1,NewOrder,1771529110.908204,57498,18,1
1,NewOrder,1771529110.913285,49232,13,1
2,Payment,1771529110.918201,21110,16,1
1,NewOrder,1771529110.923242,44574,15,1
1,NewOrder,1771529110.928316,36564,17,1
1,NewOrder,1771529110.933243,35144,14,1
2,Payment,1771529110.938193,18025,19,1
2,Payment,1771529110.943253,24120,21,1
1,NewOrder,1771529110.948190,27407,23,1
2,Payment,1771529110.953200,21263,20,1
2,Payment,1771529110.958206,11808,9,1
1,NewOrder,1771529110.963245,19143,6,1
2,Payment,1771529110.968187,6640,3,1
2,Payment,1771529110.973213,4159,12,1
2,Payment,1771529110.978250,3547,10,1
2,Payment,1771529110.983240,5973,5,1
1,NewOrder,1771529110.988310,11074,22,1
2,Payment,1771529110.993243,4340,4,1
2,Payment,1771529110.998198,3411,16,1
1,NewOrder,1771529111.003319,7960,1,1
1,NewOrder,1771529111.008293,9695,8,1
2,Payment,1771529111.013382,21259,11,1
2,Payment,1771529111.018208,3940,2,1
1,NewOrder,1771529111.023251,5333,7,1
1,NewOrder,1771529111.028295,14420,19,1
1,NewOrder,1771529111.033247,8533,13,1
1,NewOrder,1771529111.038228,7465,17,1
1,NewOrder,1771529111.043272,5627,18,1
4,Delivery,1771529111.048229,17444,21,1
1,NewOrder,1771529111.053289,9964,15,1
2,Payment,1771529111.058252,5418,14,1
1,NewOrder,1771529111.063246,8715,0,1
2,Payment,1771529111.068292,2835,9,1
3,OrderStatus,1771529111.073297,5152,20,1
1,NewOrder,1771529111.078215,13032,3,1
2,Payment,1771529111.083300,5918,23,1
2,Payment,1771529111.088302,3341,12,1
2,Payment,1771529111.093299,3332,10,1
2,Payment,1771529111.098247,5393,6,1
1,NewOrder,1771529111.103300,5888,5,1
2,Payment,1771529111.108281,2510,4,1
2,Payment,1771529111.113231,5590,22,1
1,NewOrder,1771529111.118241,13930,16,1
1,NewOrder,1771529111.123298,8590,1,1
3,OrderStatus,1771529111.128263,3098,8,1
1,NewOrder,1771529111.133301,7868,2,1
3,OrderStatus,1771529111.138264,3278,7,1
2,Payment,1771529111.143311,3132,11,1
