Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771504509.569607,81615,12,1
4,Delivery,1771504509.569607,212999,23,1
2,Payment,1771504509.569608,97420,1,1
2,Payment,1771504509.569611,87701,0,1
2,Payment,1771504509.569623,126644,7,1
1,NewOrder,1771504509.569634,166157,8,1
2,Payment,1771504509.569650,117765,3,1
2,Payment,1771504509.569654,119967,4,1
1,NewOrder,1771504509.569680,150201,10,1
1,NewOrder,1771504509.569684,98046,9,1
3,OrderStatus,1771504509.569716,85090,5,1
2,Payment,1771504509.569724,106173,6,1
1,NewOrder,1771504509.569746,115636,2,1
2,Payment,1771504509.569768,106067,17,1
1,NewOrder,1771504509.569774,133764,11,1
2,Payment,1771504509.569783,120473,13,1
1,NewOrder,1771504509.569807,99117,19,1
2,Payment,1771504509.569823,118531,20,1
1,NewOrder,1771504509.569866,166715,22,1
2,Payment,1771504509.569893,133341,15,1
2,Payment,1771504509.569904,102264,21,1
2,Payment,1771504509.569910,127397,16,1
2,Payment,1771504509.570102,91438,18,1
1,NewOrder,1771504509.570315,180436,14,1
1,NewOrder,1771504509.651471,92942,12,1
2,Payment,1771504509.654860,46371,5,1
2,Payment,1771504509.657385,52334,0,1
1,NewOrder,1771504509.661622,18912,18,1
2,Payment,1771504509.667103,27504,1,1
1,NewOrder,1771504509.667796,19309,9,1
1,NewOrder,1771504509.668963,68060,19,1
2,Payment,1771504509.672212,39065,21,1
1,NewOrder,1771504509.675895,37046,17,1
2,Payment,1771504509.675938,7852,6,1
2,Payment,1771504509.680576,46664,18,1
2,Payment,1771504509.683820,15245,6,1
1,NewOrder,1771504509.685449,65734,2,1
1,NewOrder,1771504509.687137,42756,9,1
1,NewOrder,1771504509.687453,50648,3,1
1,NewOrder,1771504509.688395,82637,20,1
2,Payment,1771504509.689697,30836,4,1
1,NewOrder,1771504509.690332,91148,13,1
2,Payment,1771504509.694644,29249,1,1
2,Payment,1771504509.696338,16964,7,1
1,NewOrder,1771504509.697376,25241,16,1
1,NewOrder,1771504509.699083,66847,6,1
2,Payment,1771504509.701278,11886,5,1
1,NewOrder,1771504509.703312,45792,15,1
1,NewOrder,1771504509.703563,56443,11,1
1,NewOrder,1771504509.709747,54900,0,1
2,Payment,1771504509.711303,11784,21,1
2,Payment,1771504509.712985,20341,17,1
1,NewOrder,1771504509.713190,26484,5,1
1,NewOrder,1771504509.713348,92685,7,1
2,Payment,1771504509.719954,46702,10,1
1,NewOrder,1771504509.720578,76906,4,1
2,Payment,1771504509.722644,14571,16,1
1,NewOrder,1771504509.723125,103784,21,1
2,Payment,1771504509.723939,3769,1,1
2,Payment,1771504509.727269,15562,18,1
2,Payment,1771504509.727752,9186,1,1
1,NewOrder,1771504509.729937,32317,9,1
2,Payment,1771504509.733345,28078,17,1
2,Payment,1771504509.735850,32998,8,1
2,Payment,1771504509.736627,14658,22,1
1,NewOrder,1771504509.736981,38524,1,1
1,NewOrder,1771504509.737102,40944,19,1
2,Payment,1771504509.737232,6228,16,1
2,Payment,1771504509.738138,12264,3,1
2,Payment,1771504509.739700,15336,5,1
2,Payment,1771504509.742869,24266,18,1
2,Payment,1771504509.743499,21851,16,1
4,Delivery,1771504509.744449,20406,12,1
2,Payment,1771504509.749132,34618,15,1
1,NewOrder,1771504509.750438,30565,3,1
2,Payment,1771504509.750875,18249,14,1
4,Delivery,1771504509.751208,79929,2,1
2,Payment,1771504509.751323,24879,22,1
2,Payment,1771504509.755076,5691,5,1
1,NewOrder,1771504509.760038,36036,11,1
2,Payment,1771504509.760792,25591,5,1
2,Payment,1771504509.761447,14599,17,1
1,NewOrder,1771504509.762296,41625,9,1
1,NewOrder,1771504509.764674,52332,0,1
2,Payment,1771504509.764875,33001,12,1
2,Payment,1771504509.765393,14354,16,1
2,Payment,1771504509.765967,15531,6,1
2,Payment,1771504509.766697,21224,10,1
2,Payment,1771504509.767179,15600,18,1
1,NewOrder,1771504509.768864,35073,8,1
1,NewOrder,1771504509.769165,7850,14,1
1,NewOrder,1771504509.771073,43210,20,1
1,NewOrder,1771504509.775548,31401,1,1
1,NewOrder,1771504509.776085,31289,17,1
1,NewOrder,1771504509.776237,35528,22,1
1,NewOrder,1771504509.777032,5541,14,1
2,Payment,1771504509.778084,30719,19,1
1,NewOrder,1771504509.779792,10231,16,1
2,Payment,1771504509.781045,20890,3,1
2,Payment,1771504509.781521,21439,6,1
2,Payment,1771504509.781528,25838,13,1
1,NewOrder,1771504509.782612,16559,14,1
1,NewOrder,1771504509.782684,81846,23,1
1,NewOrder,1771504509.782820,51458,18,1
2,Payment,1771504509.783768,19461,15,1
5,StockLevel,1771504509.786431,34436,5,1
1,NewOrder,1771504509.787965,29611,10,1
5,StockLevel,1771504509.790044,39794,16,1
1,NewOrder,1771504509.796120,43723,11,1
1,NewOrder,1771504509.797510,41926,4,1
1,NewOrder,1771504509.797920,43672,12,1
1,NewOrder,1771504509.799221,39144,14,1
1,NewOrder,1771504509.801961,48433,3,1
1,NewOrder,1771504509.803000,44877,6,1
1,NewOrder,1771504509.803259,14658,15,1
3,OrderStatus,1771504509.803962,8479,9,1
1,NewOrder,1771504509.803973,30351,8,1
1,NewOrder,1771504509.806072,32830,7,1
1,NewOrder,1771504509.806991,37368,1,1
2,Payment,1771504509.807403,17172,17,1
1,NewOrder,1771504509.807413,45222,13,1
1,NewOrder,1771504509.808845,36187,19,1
2,Payment,1771504509.811799,13382,22,1
1,NewOrder,1771504509.812474,40197,9,1
2,Payment,1771504509.814323,16431,20,1
1,NewOrder,1771504509.817049,34061,0,1
2,Payment,1771504509.817620,15886,10,1
2,Payment,1771504509.817973,14107,15,1
1,NewOrder,1771504509.820918,22982,5,1
1,NewOrder,1771504509.824594,43689,17,1
5,StockLevel,1771504509.825223,36591,22,1
1,NewOrder,1771504509.826948,39119,21,1
1,NewOrder,1771504509.829885,27880,16,1
1,NewOrder,1771504509.830793,36870,20,1
1,NewOrder,1771504509.831184,37189,2,1
1,NewOrder,1771504509.832102,38440,15,1
1,NewOrder,1771504509.833546,43420,10,1
2,Payment,1771504509.834333,14365,18,1
2,Payment,1771504509.834347,8962,8,1
1,NewOrder,1771504509.838384,29949,14,1
2,Payment,1771504509.838949,16486,7,1
2,Payment,1771504509.839480,20831,4,1
2,Payment,1771504509.839874,29988,11,1
2,Payment,1771504509.841621,17154,12,1
5,StockLevel,1771504509.843354,31121,8,1
5,StockLevel,1771504509.843933,23443,5,1
1,NewOrder,1771504509.844399,37276,1,1
1,NewOrder,1771504509.845060,38114,19,1
5,StockLevel,1771504509.847913,31304,6,1
2,Payment,1771504509.848748,14982,18,1
1,NewOrder,1771504509.850433,17933,3,1
2,Payment,1771504509.851186,14430,0,1
1,NewOrder,1771504509.852679,26463,13,1
1,NewOrder,1771504509.852705,17508,9,1
1,NewOrder,1771504509.855466,28619,7,1
2,Payment,1771504509.857806,12428,16,1
3,OrderStatus,1771504509.858813,8668,12,1
1,NewOrder,1771504509.860344,25080,4,1
1,NewOrder,1771504509.861857,31236,22,1
2,Payment,1771504509.863770,10952,18,1
2,Payment,1771504509.864565,14933,23,1
2,Payment,1771504509.865649,9770,0,1
2,Payment,1771504509.866106,17878,21,1
1,NewOrder,1771504509.867418,31608,5,1
2,Payment,1771504509.867515,14802,12,1
2,Payment,1771504509.867708,19412,20,1
2,Payment,1771504509.868321,19480,17,1
1,NewOrder,1771504509.868377,25173,14,1
1,NewOrder,1771504509.868398,30096,3,1
1,NewOrder,1771504509.868409,22425,2,1
2,Payment,1771504509.869901,15763,11,1
2,Payment,1771504509.870247,22206,9,1
2,Payment,1771504509.870283,21361,16,1
1,NewOrder,1771504509.870590,28451,15,1
2,Payment,1771504509.874513,24406,8,1
2,Payment,1771504509.874766,16954,18,1
2,Payment,1771504509.875459,13927,0,1
2,Payment,1771504509.876994,18514,10,1
3,OrderStatus,1771504509.879183,7768,13,1
1,NewOrder,1771504509.879261,33952,6,1
1,NewOrder,1771504509.879543,21991,23,1
1,NewOrder,1771504509.881720,43807,1,1
2,Payment,1771504509.882362,18133,12,1
1,NewOrder,1771504509.883216,48435,19,1
2,Payment,1771504509.884023,13121,21,1
1,NewOrder,1771504509.884131,51979,7,1
3,OrderStatus,1771504509.885455,17516,4,1
2,Payment,1771504509.885705,16219,11,1
2,Payment,1771504509.886998,27786,13,1
1,NewOrder,1771504509.887166,23584,20,1
2,Payment,1771504509.887838,8370,17,1
1,NewOrder,1771504509.889453,44247,0,1
1,NewOrder,1771504509.890876,32321,2,1
1,NewOrder,1771504509.891690,19079,16,1
2,Payment,1771504509.891767,8023,18,1
2,Payment,1771504509.892494,17760,9,1
1,NewOrder,1771504509.893135,32946,22,1
1,NewOrder,1771504509.893594,24073,14,1
2,Payment,1771504509.895545,21138,10,1
1,NewOrder,1771504509.896252,30765,17,1
2,Payment,1771504509.897186,13530,21,1
1,NewOrder,1771504509.898534,36688,3,1
1,NewOrder,1771504509.898962,11797,8,1
2,Payment,1771504509.899068,14623,5,1
1,NewOrder,1771504509.899086,45935,15,1
1,NewOrder,1771504509.899828,42695,18,1
2,Payment,1771504509.900539,18673,12,1
1,NewOrder,1771504509.901584,30774,23,1
2,Payment,1771504509.901953,11679,11,1
1,NewOrder,1771504509.903019,42771,4,1
2,Payment,1771504509.910314,15895,9,1
1,NewOrder,1771504509.910765,24522,21,1
2,Payment,1771504509.910795,15266,20,1
3,OrderStatus,1771504509.910805,14019,8,1
1,NewOrder,1771504509.910816,38226,16,1
5,StockLevel,1771504509.913260,17022,6,1
2,Payment,1771504509.913654,19433,11,1
4,Delivery,1771504509.913731,117855,5,1
2,Payment,1771504509.914824,18511,13,1
2,Payment,1771504509.916729,12156,10,1
2,Payment,1771504509.917708,33931,14,1
1,NewOrder,1771504509.919257,21376,12,1
1,NewOrder,1771504509.923242,43567,2,1
2,Payment,1771504509.924871,16082,8,1
1,NewOrder,1771504509.925574,28828,1,1
1,NewOrder,1771504509.926106,21829,20,1
2,Payment,1771504509.926125,13395,22,1
1,NewOrder,1771504509.926265,20966,9,1
2,Payment,1771504509.927058,9866,17,1
1,NewOrder,1771504509.928968,4762,10,1
2,Payment,1771504509.930328,15504,6,1
2,Payment,1771504509.931695,14216,19,1
1,NewOrder,1771504509.932390,31179,23,1
2,Payment,1771504509.933127,18995,11,1
2,Payment,1771504509.933379,15248,13,1
1,NewOrder,1771504509.933737,43726,0,1
2,Payment,1771504509.933766,14013,10,1
2,Payment,1771504509.935268,17962,3,1
3,OrderStatus,1771504509.935306,9096,21,1
1,NewOrder,1771504509.936126,41959,7,1
2,Payment,1771504509.936964,17864,17,1
2,Payment,1771504509.939557,17580,22,1
2,Payment,1771504509.940662,17020,12,1
1,NewOrder,1771504509.940974,32270,8,1
1,NewOrder,1771504509.942565,35529,18,1
2,Payment,1771504509.944422,15404,21,1
1,NewOrder,1771504509.945064,46767,15,1
1,NewOrder,1771504509.945815,43555,4,1
2,Payment,1771504509.945859,12677,6,1
1,NewOrder,1771504509.945947,39178,19,1
1,NewOrder,1771504509.947261,41576,9,1
2,Payment,1771504509.947803,6846,10,1
1,NewOrder,1771504509.947980,37324,20,1
2,Payment,1771504509.948647,15305,13,1
5,StockLevel,1771504509.949063,17598,16,1
2,Payment,1771504509.951711,16729,14,1
1,NewOrder,1771504509.952165,18514,11,1
2,Payment,1771504509.953270,24776,3,1
2,Payment,1771504509.954431,19431,1,1
2,Payment,1771504509.954669,5981,10,1
1,NewOrder,1771504509.954866,28573,17,1
2,Payment,1771504509.957179,14903,22,1
1,NewOrder,1771504509.957707,33328,12,1
1,NewOrder,1771504509.958578,33582,6,1
1,NewOrder,1771504509.959869,24077,21,1
5,StockLevel,1771504509.960687,24675,10,1
2,Payment,1771504509.963591,22076,23,1
2,Payment,1771504509.963997,14159,13,1
1,NewOrder,1771504509.966682,23487,16,1
2,Payment,1771504509.966846,25023,2,1
1,NewOrder,1771504509.968484,21470,14,1
2,Payment,1771504509.970722,14890,11,1
1,NewOrder,1771504509.972120,28324,22,1
1,NewOrder,1771504509.973306,40837,8,1
1,NewOrder,1771504509.973933,39598,1,1
2,Payment,1771504509.977508,17288,0,1
1,NewOrder,1771504509.978091,33164,3,1
1,NewOrder,1771504509.978123,24303,18,1
3,OrderStatus,1771504509.978136,8457,7,1
2,Payment,1771504509.978206,12199,13,1
1,NewOrder,1771504509.983486,25432,17,1
2,Payment,1771504509.983995,17221,21,1
2,Payment,1771504509.985169,19135,19,1
2,Payment,1771504509.985342,12000,20,1
2,Payment,1771504509.985425,10396,10,1
1,NewOrder,1771504509.985641,38423,11,1
2,Payment,1771504509.985700,31294,23,1
1,NewOrder,1771504509.986633,45008,7,1
2,Payment,1771504509.988879,15162,9,1
2,Payment,1771504509.989425,14442,4,1
2,Payment,1771504509.989990,14149,14,1
