Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772073350.504343,114725,6,1
2,Payment,1772073350.504343,57613,2,1
1,NewOrder,1772073350.504344,95065,22,1
2,Payment,1772073350.504345,113877,3,1
1,NewOrder,1772073350.504345,145066,1,1
1,NewOrder,1772073350.504345,117479,4,1
5,StockLevel,1772073350.504354,65897,7,1
2,Payment,1772073350.504362,84556,0,1
1,NewOrder,1772073350.504367,114644,5,1
2,Payment,1772073350.504557,52180,10,1
1,NewOrder,1772073350.504766,115082,8,1
1,NewOrder,1772073350.519260,130527,9,1
2,Payment,1772073350.519276,88457,23,1
2,Payment,1772073350.519286,63924,19,1
1,NewOrder,1772073350.519299,73912,21,1
2,Payment,1772073350.519316,36183,18,1
2,Payment,1772073350.519325,58161,17,1
1,NewOrder,1772073350.519334,130486,20,1
1,NewOrder,1772073350.519345,92742,16,1
1,NewOrder,1772073350.519368,130504,13,1
5,StockLevel,1772073350.519373,55665,12,1
1,NewOrder,1772073350.519383,93143,15,1
1,NewOrder,1772073350.519394,91619,11,1
2,Payment,1772073350.519405,37371,14,1
2,Payment,1772073350.555611,67777,18,1
1,NewOrder,1772073350.556770,93032,10,1
2,Payment,1772073350.556806,31552,14,1
1,NewOrder,1772073350.562036,87695,2,1
1,NewOrder,1772073350.570293,79606,7,1
2,Payment,1772073350.575076,31509,12,1
1,NewOrder,1772073350.577517,72496,17,1
1,NewOrder,1772073350.583240,66617,19,1
1,NewOrder,1772073350.588378,61684,14,1
1,NewOrder,1772073350.588950,60743,0,1
1,NewOrder,1772073350.593237,56525,21,1
1,NewOrder,1772073350.599443,50550,22,1
1,NewOrder,1772073350.606609,43389,12,1
1,NewOrder,1772073350.607778,51566,23,1
1,NewOrder,1772073350.611039,51433,11,1
1,NewOrder,1772073350.612111,75248,16,1
3,OrderStatus,1772073350.612577,15609,15,1
2,Payment,1772073350.618246,31466,3,1
5,StockLevel,1772073350.619052,24081,5,1
2,Payment,1772073350.619098,30734,6,1
1,NewOrder,1772073350.619877,33788,8,1
2,Payment,1772073350.621856,45177,4,1
2,Payment,1772073350.623404,26429,18,1
2,Payment,1772073350.628204,21756,15,1
5,StockLevel,1772073350.643158,4815,5,1
2,Payment,1772073350.647992,32639,5,1
3,OrderStatus,1772073350.649469,7928,1,1
2,Payment,1772073350.649711,48563,0,1
1,NewOrder,1772073350.649731,71489,3,1
4,Delivery,1772073350.649746,40184,2,1
2,Payment,1772073350.649781,45277,21,1
1,NewOrder,1772073350.649818,19953,9,1
2,Payment,1772073350.649823,23361,10,1
2,Payment,1772073350.649845,29988,6,1
2,Payment,1772073350.649854,60592,20,1
2,Payment,1772073350.649856,13004,18,1
2,Payment,1772073350.649874,22766,19,1
2,Payment,1772073350.649897,18132,13,1
1,NewOrder,1772073350.649917,27305,7,1
2,Payment,1772073350.649974,11797,15,1
2,Payment,1772073350.650003,31691,22,1
2,Payment,1772073350.650014,7984,12,1
5,StockLevel,1772073350.650075,31300,14,1
1,NewOrder,1772073350.650106,24618,17,1
1,NewOrder,1772073350.653684,23111,8,1
2,Payment,1772073350.657418,51090,1,1
2,Payment,1772073350.658019,17732,12,1
1,NewOrder,1772073350.659364,38174,23,1
2,Payment,1772073350.661791,18804,15,1
1,NewOrder,1772073350.662486,46348,11,1
1,NewOrder,1772073350.662877,70020,18,1
2,Payment,1772073350.667053,59761,4,1
2,Payment,1772073350.668046,20453,13,1
5,StockLevel,1772073350.669786,18361,9,1
1,NewOrder,1772073350.672660,41770,19,1
1,NewOrder,1772073350.673203,33428,10,1
2,Payment,1772073350.674742,18721,17,1
2,Payment,1772073350.675768,24252,12,1
3,OrderStatus,1772073350.676811,4922,8,1
2,Payment,1772073350.677241,19182,7,1
2,Payment,1772073350.679852,24275,6,1
2,Payment,1772073350.680611,28230,15,1
1,NewOrder,1772073350.680649,45289,5,1
1,NewOrder,1772073350.681395,22846,14,1
5,StockLevel,1772073350.681714,19109,22,1
1,NewOrder,1772073350.681750,16458,8,1
1,NewOrder,1772073350.687379,50740,16,1
1,NewOrder,1772073350.688165,26952,9,1
2,Payment,1772073350.688515,56133,13,1
1,NewOrder,1772073350.689946,23620,2,1
2,Payment,1772073350.693484,42507,17,1
1,NewOrder,1772073350.695077,36969,21,1
1,NewOrder,1772073350.696440,40497,7,1
1,NewOrder,1772073350.697553,47572,23,1
1,NewOrder,1772073350.698224,26124,8,1
2,Payment,1772073350.698297,48482,0,1
1,NewOrder,1772073350.700050,21579,12,1
2,Payment,1772073350.700841,15383,22,1
2,Payment,1772073350.704146,12541,6,1
2,Payment,1772073350.704259,23233,14,1
1,NewOrder,1772073350.706654,37463,10,1
1,NewOrder,1772073350.708530,29140,1,1
1,NewOrder,1772073350.708851,45178,11,1
2,Payment,1772073350.708858,42792,15,1
1,NewOrder,1772073350.710465,36962,20,1
1,NewOrder,1772073350.713585,31030,2,1
1,NewOrder,1772073350.714449,31856,19,1
1,NewOrder,1772073350.715133,20312,9,1
3,OrderStatus,1772073350.716238,4633,22,1
1,NewOrder,1772073350.716705,23820,6,1
2,Payment,1772073350.720892,16740,22,1
2,Payment,1772073350.721237,45914,3,1
1,NewOrder,1772073350.721643,30427,12,1
1,NewOrder,1772073350.724366,23680,8,1
1,NewOrder,1772073350.725956,37621,5,1
1,NewOrder,1772073350.726834,44532,4,1
5,StockLevel,1772073350.727511,23869,14,1
2,Payment,1772073350.732066,19949,21,1
2,Payment,1772073350.732914,28461,18,1
3,OrderStatus,1772073350.735462,8386,9,1
1,NewOrder,1772073350.736007,29806,17,1
2,Payment,1772073350.736949,17128,7,1
1,NewOrder,1772073350.737652,22250,22,1
3,OrderStatus,1772073350.737715,11568,1,1
4,Delivery,1772073350.738143,91209,16,1
1,NewOrder,1772073350.740544,25933,6,1
5,StockLevel,1772073350.743866,11469,9,1
2,Payment,1772073350.744134,18083,10,1
2,Payment,1772073350.744632,14118,2,1
2,Payment,1772073350.744662,12209,13,1
2,Payment,1772073350.745145,27920,23,1
1,NewOrder,1772073350.746325,26779,19,1
2,Payment,1772073350.746795,35103,0,1
2,Payment,1772073350.747443,30213,20,1
2,Payment,1772073350.748057,22729,8,1
2,Payment,1772073350.749303,23156,1,1
2,Payment,1772073350.751407,17048,14,1
1,NewOrder,1772073350.751665,18428,15,1
2,Payment,1772073350.752025,34906,21,1
