Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771514773.836775,128216,11,1
1,NewOrder,1771514773.836776,151630,5,1
1,NewOrder,1771514773.836779,133718,14,1
1,NewOrder,1771514773.836793,134225,13,1
2,Payment,1771514773.836799,73357,21,1
2,Payment,1771514773.836825,86660,4,1
2,Payment,1771514773.836855,81355,3,1
1,NewOrder,1771514773.836887,160958,8,1
1,NewOrder,1771514773.836890,157629,18,1
1,NewOrder,1771514773.836895,120362,7,1
1,NewOrder,1771514773.836910,140939,16,1
2,Payment,1771514773.836927,91011,6,1
2,Payment,1771514773.836930,97079,2,1
1,NewOrder,1771514773.836939,157569,12,1
1,NewOrder,1771514773.836959,166235,0,1
2,Payment,1771514773.836961,91536,1,1
4,Delivery,1771514773.836978,142214,20,1
1,NewOrder,1771514773.836992,127996,9,1
1,NewOrder,1771514773.837002,156011,10,1
2,Payment,1771514773.837069,84452,15,1
2,Payment,1771514773.837275,77558,17,1
4,Delivery,1771514773.837485,142100,19,1
2,Payment,1771514773.837687,68945,22,1
3,OrderStatus,1771514773.837934,95188,23,1
2,Payment,1771514773.906894,14869,22,1
2,Payment,1771514773.910194,31431,21,1
2,Payment,1771514773.914888,25144,17,1
2,Payment,1771514773.918325,26270,3,1
1,NewOrder,1771514773.921554,64172,15,1
2,Payment,1771514773.921797,41329,22,1
1,NewOrder,1771514773.923525,108558,4,1
1,NewOrder,1771514773.927971,68724,6,1
1,NewOrder,1771514773.928531,69835,1,1
1,NewOrder,1771514773.933168,118211,23,1
1,NewOrder,1771514773.934068,62161,2,1
1,NewOrder,1771514773.940051,115034,17,1
2,Payment,1771514773.941644,27709,21,1
2,Payment,1771514773.944619,22886,3,1
2,Payment,1771514773.957344,16109,7,1
4,Delivery,1771514773.963149,16666,22,1
2,Payment,1771514773.965039,31162,11,1
1,NewOrder,1771514773.965057,31444,9,1
1,NewOrder,1771514773.967532,95499,3,1
2,Payment,1771514773.969411,4879,21,1
1,NewOrder,1771514773.970551,45827,14,1
1,NewOrder,1771514773.971095,42655,13,1
2,Payment,1771514773.973474,26128,7,1
1,NewOrder,1771514773.974329,78801,21,1
5,StockLevel,1771514773.977906,54251,16,1
2,Payment,1771514773.979255,40833,20,1
1,NewOrder,1771514773.979615,32421,19,1
2,Payment,1771514773.979858,9855,22,1
2,Payment,1771514773.985802,20051,15,1
2,Payment,1771514773.988454,25893,5,1
1,NewOrder,1771514773.989755,83666,22,1
1,NewOrder,1771514773.993047,63965,10,1
2,Payment,1771514773.994573,35095,12,1
1,NewOrder,1771514773.994584,41981,18,1
2,Payment,1771514773.996243,10649,11,1
2,Payment,1771514773.996272,21568,2,1
2,Payment,1771514773.996523,20872,9,1
2,Payment,1771514773.996726,24740,6,1
3,OrderStatus,1771514773.997907,17481,8,1
1,NewOrder,1771514773.998407,24513,1,1
1,NewOrder,1771514773.999642,39901,7,1
3,OrderStatus,1771514774.003264,19530,0,1
1,NewOrder,1771514774.005888,49905,15,1
2,Payment,1771514774.006933,18642,11,1
2,Payment,1771514774.012079,22580,19,1
