Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637279.980571,105331,2,1
2,Payment,1771637279.980571,113661,23,1
2,Payment,1771637279.980576,93288,9,1
1,NewOrder,1771637279.980586,206212,10,1
1,NewOrder,1771637279.980635,147951,11,1
2,Payment,1771637279.980636,82245,17,1
2,Payment,1771637279.980723,129678,8,1
2,Payment,1771637279.980724,133544,7,1
2,Payment,1771637279.980748,113256,0,1
1,NewOrder,1771637279.980789,157754,12,1
2,Payment,1771637279.980790,110402,6,1
2,Payment,1771637279.980860,112313,5,1
1,NewOrder,1771637279.980870,105781,4,1
2,Payment,1771637279.980885,84571,1,1
1,NewOrder,1771637279.980893,118068,3,1
2,Payment,1771637279.981015,104924,13,1
2,Payment,1771637279.981227,92688,14,1
5,StockLevel,1771637279.981448,91616,15,1
4,Delivery,1771637279.981650,173650,16,1
2,Payment,1771637279.981856,98712,18,1
4,Delivery,1771637279.982136,121525,19,1
2,Payment,1771637279.982274,86609,21,1
2,Payment,1771637279.982531,126287,20,1
1,NewOrder,1771637279.982712,179510,22,1
2,Payment,1771637280.063111,31954,17,1
2,Payment,1771637280.065541,55799,1,1
1,NewOrder,1771637280.068954,81500,21,1
2,Payment,1771637280.073213,61124,15,1
1,NewOrder,1771637280.073943,59840,9,1
2,Payment,1771637280.073992,27219,14,1
2,Payment,1771637280.080642,32076,18,1
1,NewOrder,1771637280.085965,106372,2,1
3,OrderStatus,1771637280.086019,18084,13,1
1,NewOrder,1771637280.086702,26821,4,1
2,Payment,1771637280.091260,29247,6,1
2,Payment,1771637280.093235,9483,5,1
2,Payment,1771637280.094073,12151,0,1
1,NewOrder,1771637280.094300,46509,23,1
1,NewOrder,1771637280.095111,97233,17,1
3,OrderStatus,1771637280.099007,27792,3,1
1,NewOrder,1771637280.101267,62906,14,1
1,NewOrder,1771637280.102762,89786,5,1
4,Delivery,1771637280.103726,44070,19,1
2,Payment,1771637280.104149,38535,13,1
2,Payment,1771637280.106243,21871,0,1
2,Payment,1771637280.108851,6612,20,1
2,Payment,1771637280.110452,18623,8,1
2,Payment,1771637280.112746,9353,18,1
3,OrderStatus,1771637280.113560,16224,4,1
2,Payment,1771637280.114301,8666,7,1
2,Payment,1771637280.115487,13041,20,1
2,Payment,1771637280.120559,20006,6,1
2,Payment,1771637280.121381,18164,1,1
5,StockLevel,1771637280.122133,14079,18,1
1,NewOrder,1771637280.123005,16229,7,1
1,NewOrder,1771637280.126844,24985,3,1
2,Payment,1771637280.128135,15796,0,1
4,Delivery,1771637280.128557,35067,20,1
2,Payment,1771637280.128657,59881,11,1
2,Payment,1771637280.129113,62237,8,1
2,Payment,1771637280.129829,58935,4,1
2,Payment,1771637280.133813,61627,9,1
2,Payment,1771637280.134388,63088,15,1
2,Payment,1771637280.136247,62601,18,1
3,OrderStatus,1771637280.138684,4866,12,1
1,NewOrder,1771637280.139272,15370,7,1
1,NewOrder,1771637280.139594,29221,1,1
1,NewOrder,1771637280.140602,93132,6,1
1,NewOrder,1771637280.140855,39692,23,1
1,NewOrder,1771637280.142736,53776,13,1
1,NewOrder,1771637280.143596,11707,12,1
