Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772013388.921823,113577,23,1
1,NewOrder,1772013388.921823,102515,1,1
2,Payment,1772013388.921823,144146,4,1
2,Payment,1772013388.921824,50372,7,1
2,Payment,1772013388.921824,95682,3,1
2,Payment,1772013388.921829,118429,5,1
1,NewOrder,1772013388.921831,119266,10,1
2,Payment,1772013388.921933,46939,0,1
2,Payment,1772013388.922130,65710,2,1
2,Payment,1772013388.922342,99365,6,1
2,Payment,1772013388.922577,70846,8,1
1,NewOrder,1772013388.922778,100706,9,1
1,NewOrder,1772013388.923005,90065,17,1
5,StockLevel,1772013388.923196,70792,11,1
1,NewOrder,1772013388.923405,119199,12,1
1,NewOrder,1772013388.923625,117503,19,1
4,Delivery,1772013388.923833,84326,13,1
5,StockLevel,1772013388.924054,75063,14,1
1,NewOrder,1772013388.924257,116217,15,1
1,NewOrder,1772013388.924469,118895,16,1
1,NewOrder,1772013388.924680,116372,18,1
2,Payment,1772013388.924893,76838,20,1
2,Payment,1772013388.939654,35401,22,1
1,NewOrder,1772013388.939664,76481,21,1
1,NewOrder,1772013388.968978,57077,0,1
1,NewOrder,1772013388.972230,86703,7,1
1,NewOrder,1772013388.975089,63180,22,1
2,Payment,1772013388.987919,93993,2,1
1,NewOrder,1772013388.993465,58904,8,1
1,NewOrder,1772013388.994020,88412,11,1
1,NewOrder,1772013388.999151,85271,14,1
1,NewOrder,1772013389.001759,45763,20,1
2,Payment,1772013389.008191,34464,13,1
2,Payment,1772013389.013104,40400,17,1
1,NewOrder,1772013389.016179,22030,21,1
2,Payment,1772013389.017537,91306,3,1
1,NewOrder,1772013389.021735,37169,6,1
4,Delivery,1772013389.023508,70125,9,1
2,Payment,1772013389.024362,110788,1,1
1,NewOrder,1772013389.026072,24602,0,1
1,NewOrder,1772013389.035434,40945,23,1
3,OrderStatus,1772013389.038230,13281,21,1
3,OrderStatus,1772013389.038301,9427,22,1
2,Payment,1772013389.040293,105625,5,1
4,Delivery,1772013389.040508,70892,15,1
5,StockLevel,1772013389.041078,30658,18,1
1,NewOrder,1772013389.041125,33023,10,1
2,Payment,1772013389.041153,17335,19,1
2,Payment,1772013389.042629,27616,12,1
1,NewOrder,1772013389.042674,53983,13,1
1,NewOrder,1772013389.043388,39078,16,1
2,Payment,1772013389.047540,22930,20,1
2,Payment,1772013389.047742,34788,22,1
2,Payment,1772013389.050694,45507,0,1
2,Payment,1772013389.051540,43195,21,1
1,NewOrder,1772013389.052387,17162,8,1
2,Payment,1772013389.053522,29842,17,1
1,NewOrder,1772013389.058517,23911,19,1
2,Payment,1772013389.058928,12355,6,1
1,NewOrder,1772013389.058948,33111,7,1
1,NewOrder,1772013389.066057,66988,4,1
2,Payment,1772013389.069575,17114,8,1
1,NewOrder,1772013389.070266,36921,12,1
1,NewOrder,1772013389.070488,40874,20,1
2,Payment,1772013389.071302,25344,6,1
1,NewOrder,1772013389.071752,22997,18,1
1,NewOrder,1772013389.074182,22429,10,1
1,NewOrder,1772013389.076400,30076,23,1
2,Payment,1772013389.081937,79248,2,1
2,Payment,1772013389.082449,36250,19,1
1,NewOrder,1772013389.082457,20375,11,1
2,Payment,1772013389.082485,17342,16,1
2,Payment,1772013389.082549,22001,22,1
2,Payment,1772013389.083381,25837,17,1
3,OrderStatus,1772013389.084436,7676,14,1
1,NewOrder,1772013389.086709,21693,8,1
3,OrderStatus,1772013389.092086,8625,7,1
2,Payment,1772013389.092134,42006,14,1
1,NewOrder,1772013389.093653,34853,9,1
2,Payment,1772013389.094757,37123,21,1
1,NewOrder,1772013389.094769,31369,18,1
5,StockLevel,1772013389.096219,28253,0,1
5,StockLevel,1772013389.096628,28827,10,1
1,NewOrder,1772013389.096667,38565,6,1
4,Delivery,1772013389.096673,15210,13,1
1,NewOrder,1772013389.099845,26838,16,1
2,Payment,1772013389.100737,10179,7,1
2,Payment,1772013389.102850,19774,11,1
2,Payment,1772013389.104568,36541,22,1
5,StockLevel,1772013389.106496,33168,23,1
2,Payment,1772013389.107205,10898,12,1
2,Payment,1772013389.108419,21692,8,1
1,NewOrder,1772013389.108859,62204,3,1
1,NewOrder,1772013389.109232,24858,17,1
2,Payment,1772013389.110932,30600,7,1
1,NewOrder,1772013389.111375,27086,20,1
1,NewOrder,1772013389.111416,27824,15,1
1,NewOrder,1772013389.111901,25480,13,1
2,Payment,1772013389.118127,21206,12,1
5,StockLevel,1772013389.118721,25261,19,1
2,Payment,1772013389.122644,27995,11,1
2,Payment,1772013389.124493,45848,0,1
2,Payment,1772013389.125478,57824,10,1
1,NewOrder,1772013389.126154,12956,18,1
5,StockLevel,1772013389.126701,11543,16,1
2,Payment,1772013389.128525,101899,9,1
2,Payment,1772013389.130129,82874,8,1
2,Payment,1772013389.131903,18793,21,1
1,NewOrder,1772013389.133066,16657,4,1
2,Payment,1772013389.134111,16120,17,1
1,NewOrder,1772013389.134164,23321,14,1
1,NewOrder,1772013389.135173,31324,1,1
2,Payment,1772013389.135251,24975,6,1
2,Payment,1772013389.137399,27894,13,1
2,Payment,1772013389.138264,35954,16,1
2,Payment,1772013389.138477,23445,20,1
2,Payment,1772013389.139129,38276,18,1
1,NewOrder,1772013389.139255,33822,15,1
1,NewOrder,1772013389.139344,32364,12,1
4,Delivery,1772013389.139680,76713,23,1
1,NewOrder,1772013389.141124,30273,22,1
2,Payment,1772013389.141551,27594,7,1
1,NewOrder,1772013389.144000,12453,19,1
4,Delivery,1772013389.145939,103631,5,1
1,NewOrder,1772013389.149756,23747,4,1
1,NewOrder,1772013389.150251,28919,17,1
