Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772007575.476677,152775,6,1
2,Payment,1772007575.476678,94174,22,1
2,Payment,1772007575.476680,114123,13,1
3,OrderStatus,1772007575.476681,90886,14,1
4,Delivery,1772007575.476703,182711,11,1
1,NewOrder,1772007575.476732,121100,12,1
1,NewOrder,1772007575.476745,129931,7,1
2,Payment,1772007575.476773,215745,0,1
1,NewOrder,1772007575.476781,122542,17,1
1,NewOrder,1772007575.476787,153971,10,1
1,NewOrder,1772007575.476799,143633,1,1
2,Payment,1772007575.476807,159405,2,1
3,OrderStatus,1772007575.476842,94550,9,1
2,Payment,1772007575.476848,121453,3,1
3,OrderStatus,1772007575.476874,93455,8,1
2,Payment,1772007575.476889,169093,5,1
2,Payment,1772007575.476914,194585,4,1
2,Payment,1772007575.477003,92000,15,1
3,OrderStatus,1772007575.477191,89697,16,1
1,NewOrder,1772007575.477417,164889,20,1
1,NewOrder,1772007575.477608,128277,18,1
1,NewOrder,1772007575.477827,155552,19,1
2,Payment,1772007575.478044,121290,23,1
1,NewOrder,1772007575.478288,156852,21,1
1,NewOrder,1772007575.567139,44690,16,1
2,Payment,1772007575.567652,47866,14,1
2,Payment,1772007575.569094,54698,15,1
4,Delivery,1772007575.570482,89500,8,1
1,NewOrder,1772007575.570932,57300,22,1
1,NewOrder,1772007575.571475,62697,9,1
2,Payment,1772007575.590844,41574,13,1
3,OrderStatus,1772007575.597877,7926,12,1
2,Payment,1772007575.598339,15843,3,1
2,Payment,1772007575.599362,47073,17,1
2,Payment,1772007575.599370,7035,23,1
2,Payment,1772007575.605830,55093,12,1
5,StockLevel,1772007575.605944,7155,18,1
2,Payment,1772007575.606436,12697,23,1
2,Payment,1772007575.606716,16501,7,1
1,NewOrder,1772007575.611868,20611,16,1
3,OrderStatus,1772007575.613122,9265,18,1
1,NewOrder,1772007575.614212,54546,3,1
1,NewOrder,1772007575.615548,43214,14,1
2,Payment,1772007575.619156,9596,23,1
2,Payment,1772007575.620467,91702,1,1
2,Payment,1772007575.622411,16028,18,1
2,Payment,1772007575.623257,9166,7,1
1,NewOrder,1772007575.623816,68139,15,1
2,Payment,1772007575.628263,17007,22,1
2,Payment,1772007575.628794,28632,23,1
2,Payment,1772007575.629493,20355,6,1
1,NewOrder,1772007575.630829,20715,10,1
1,NewOrder,1772007575.632441,24065,7,1
3,OrderStatus,1772007575.632462,11771,13,1
1,NewOrder,1772007575.632520,43182,16,1
2,Payment,1772007575.633445,34636,19,1
2,Payment,1772007575.634212,25462,9,1
1,NewOrder,1772007575.635213,19173,21,1
2,Payment,1772007575.636286,85621,2,1
1,NewOrder,1772007575.638482,38910,18,1
1,NewOrder,1772007575.642384,27109,20,1
2,Payment,1772007575.644277,26178,13,1
3,OrderStatus,1772007575.645294,12327,22,1
1,NewOrder,1772007575.646077,76521,5,1
1,NewOrder,1772007575.646475,37603,17,1
1,NewOrder,1772007575.649883,29770,6,1
2,Payment,1772007575.651578,24638,10,1
3,OrderStatus,1772007575.654431,4878,21,1
4,Delivery,1772007575.656538,7097,7,1
1,NewOrder,1772007575.657510,67894,23,1
1,NewOrder,1772007575.657657,30556,22,1
1,NewOrder,1772007575.658785,35596,14,1
1,NewOrder,1772007575.659344,34293,21,1
3,OrderStatus,1772007575.659481,12576,11,1
2,Payment,1772007575.659701,36472,9,1
2,Payment,1772007575.660004,29120,8,1
1,NewOrder,1772007575.660955,39528,12,1
2,Payment,1772007575.663656,39028,7,1
