Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772019358.830478,74006,8,1
1,NewOrder,1772019358.830478,123737,21,1
2,Payment,1772019358.830480,105405,13,1
1,NewOrder,1772019358.830480,126060,2,1
2,Payment,1772019358.830483,77660,4,1
2,Payment,1772019358.830499,141737,9,1
1,NewOrder,1772019358.830500,179964,1,1
1,NewOrder,1772019358.830533,120127,7,1
1,NewOrder,1772019358.830600,117876,3,1
5,StockLevel,1772019358.830617,81941,12,1
3,OrderStatus,1772019358.830635,48362,0,1
1,NewOrder,1772019358.830643,142600,11,1
1,NewOrder,1772019358.830646,147165,6,1
2,Payment,1772019358.830656,110723,10,1
1,NewOrder,1772019358.830678,147155,5,1
2,Payment,1772019358.830846,145588,17,1
4,Delivery,1772019358.831043,91188,19,1
1,NewOrder,1772019358.831256,146275,22,1
1,NewOrder,1772019358.831460,108316,15,1
1,NewOrder,1772019358.831694,102670,23,1
1,NewOrder,1772019358.832102,124592,16,1
2,Payment,1772019358.856801,63174,20,1
2,Payment,1772019358.856886,52412,14,1
1,NewOrder,1772019358.856900,92186,18,1
1,NewOrder,1772019358.879173,89501,0,1
1,NewOrder,1772019358.904547,82162,8,1
1,NewOrder,1772019358.908187,69189,4,1
1,NewOrder,1772019358.909386,68009,14,1
2,Payment,1772019358.912637,90217,12,1
2,Payment,1772019358.920021,16869,20,1
2,Payment,1772019358.922304,32847,19,1
4,Delivery,1772019358.934447,118091,23,1
2,Payment,1772019358.935938,86070,13,1
2,Payment,1772019358.936914,31788,20,1
1,NewOrder,1772019358.939850,48293,15,1
5,StockLevel,1772019358.941433,40401,10,1
2,Payment,1772019358.948573,18051,3,1
1,NewOrder,1772019358.949142,35117,18,1
1,NewOrder,1772019358.950705,42850,7,1
1,NewOrder,1772019358.954265,26095,21,1
1,NewOrder,1772019358.955190,79498,19,1
5,StockLevel,1772019358.956589,29728,2,1
1,NewOrder,1772019358.956762,38386,16,1
2,Payment,1772019358.966672,20122,3,1
5,StockLevel,1772019358.968720,57812,0,1
3,OrderStatus,1772019358.968740,21797,20,1
1,NewOrder,1772019358.972318,68639,9,1
2,Payment,1772019358.973327,21996,11,1
1,NewOrder,1772019358.976459,72192,17,1
2,Payment,1772019358.977421,22899,4,1
2,Payment,1772019358.977444,70002,14,1
1,NewOrder,1772019358.977584,44380,22,1
1,NewOrder,1772019358.977884,29693,6,1
2,Payment,1772019358.977902,44288,5,1
1,NewOrder,1772019358.980402,41703,21,1
1,NewOrder,1772019358.981869,84345,10,1
3,OrderStatus,1772019358.984302,8571,18,1
1,NewOrder,1772019358.986350,54640,2,1
1,NewOrder,1772019358.986733,38198,8,1
1,NewOrder,1772019358.986835,27318,3,1
2,Payment,1772019358.988171,80880,15,1
1,NewOrder,1772019358.990596,74194,20,1
2,Payment,1772019358.992896,25123,18,1
1,NewOrder,1772019358.993608,53697,7,1
1,NewOrder,1772019358.995179,26932,16,1
2,Payment,1772019358.995346,15158,11,1
2,Payment,1772019359.000418,35828,4,1
1,NewOrder,1772019359.002901,61868,12,1
3,OrderStatus,1772019359.007615,8759,6,1
1,NewOrder,1772019359.010510,44935,1,1
1,NewOrder,1772019359.010564,36709,11,1
1,NewOrder,1772019359.014205,31966,3,1
1,NewOrder,1772019359.016415,49735,6,1
1,NewOrder,1772019359.018039,29539,18,1
1,NewOrder,1772019359.022012,26536,22,1
1,NewOrder,1772019359.022046,47186,13,1
1,NewOrder,1772019359.022122,40756,21,1
2,Payment,1772019359.022143,65622,16,1
1,NewOrder,1772019359.022222,44011,5,1
1,NewOrder,1772019359.024979,25773,8,1
