Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771511158.823086,418316,16,1
1,NewOrder,1771511158.823088,327473,15,1
2,Payment,1771511158.823091,223756,13,1
1,NewOrder,1771511158.823091,327593,22,1
1,NewOrder,1771511158.823097,411431,12,1
3,OrderStatus,1771511158.823118,166462,21,1
1,NewOrder,1771511158.823134,365273,20,1
1,NewOrder,1771511158.823166,383800,14,1
2,Payment,1771511158.823249,187097,18,1
1,NewOrder,1771511158.823259,350713,11,1
2,Payment,1771511158.823352,241624,10,1
1,NewOrder,1771511158.823534,383288,6,1
1,NewOrder,1771511158.823747,364865,9,1
2,Payment,1771511158.823960,301321,23,1
2,Payment,1771511158.824161,219497,8,1
2,Payment,1771511158.824429,230255,7,1
3,OrderStatus,1771511158.824624,92531,0,1
1,NewOrder,1771511158.824799,229337,2,1
2,Payment,1771511158.825046,104463,4,1
3,OrderStatus,1771511158.825322,99304,1,1
2,Payment,1771511158.825449,158482,5,1
2,Payment,1771511158.825664,194575,3,1
1,NewOrder,1771511158.825857,323552,19,1
1,NewOrder,1771511158.826159,398441,17,1
1,NewOrder,1771511158.917472,156686,0,1
1,NewOrder,1771511158.924703,164829,1,1
1,NewOrder,1771511158.929587,117173,4,1
2,Payment,1771511158.984258,41002,5,1
1,NewOrder,1771511158.989671,170555,21,1
1,NewOrder,1771511159.010423,278092,18,1
3,OrderStatus,1771511159.020323,26818,3,1
2,Payment,1771511159.025309,21916,5,1
2,Payment,1771511159.043745,26642,8,1
1,NewOrder,1771511159.046813,81525,4,1
2,Payment,1771511159.046936,42850,13,1
3,OrderStatus,1771511159.047188,15397,3,1
2,Payment,1771511159.047277,29008,5,1
1,NewOrder,1771511159.054203,81788,2,1
1,NewOrder,1771511159.054774,217261,7,1
1,NewOrder,1771511159.062634,126113,3,1
2,Payment,1771511159.065047,13578,10,1
1,NewOrder,1771511159.070435,264718,8,1
5,StockLevel,1771511159.074202,71362,0,1
1,NewOrder,1771511159.076337,201634,5,1
2,Payment,1771511159.078668,61166,10,1
1,NewOrder,1771511159.089582,150278,1,1
2,Payment,1771511159.089839,6159,13,1
1,NewOrder,1771511159.096044,160905,13,1
2,Payment,1771511159.125381,54508,23,1
3,OrderStatus,1771511159.128395,11787,4,1
1,NewOrder,1771511159.136043,64330,2,1
1,NewOrder,1771511159.139881,199309,10,1
4,Delivery,1771511159.140234,307175,4,1
3,OrderStatus,1771511159.145617,13630,0,1
1,NewOrder,1771511159.149493,125346,19,1
3,OrderStatus,1771511159.150636,23131,15,1
2,Payment,1771511159.150775,44023,22,1
2,Payment,1771511159.159296,29030,0,1
2,Payment,1771511159.160272,47137,21,1
3,OrderStatus,1771511159.173829,11516,15,1
2,Payment,1771511159.174063,81203,11,1
2,Payment,1771511159.179939,34588,23,1
1,NewOrder,1771511159.185427,107019,15,1
2,Payment,1771511159.188381,78820,0,1
2,Payment,1771511159.188494,39467,20,1
1,NewOrder,1771511159.188711,10796,9,1
1,NewOrder,1771511159.188807,118266,3,1
4,Delivery,1771511159.194856,318191,22,1
1,NewOrder,1771511159.199553,105868,9,1
1,NewOrder,1771511159.200422,111681,2,1
1,NewOrder,1771511159.206928,77457,6,1
1,NewOrder,1771511159.207051,131791,14,1
2,Payment,1771511159.207468,71200,21,1
3,OrderStatus,1771511159.214584,10016,23,1
1,NewOrder,1771511159.224659,116891,23,1
4,Delivery,1771511159.224688,374778,17,1
1,NewOrder,1771511159.228020,75725,20,1
3,OrderStatus,1771511159.234611,4465,12,1
1,NewOrder,1771511159.239131,69903,12,1
1,NewOrder,1771511159.239899,112737,1,1
2,Payment,1771511159.241479,70907,16,1
2,Payment,1771511159.255333,43351,11,1
2,Payment,1771511159.257006,104676,13,1
1,NewOrder,1771511159.267250,98918,0,1
1,NewOrder,1771511159.272087,144177,7,1
2,Payment,1771511159.274898,62569,19,1
1,NewOrder,1771511159.278026,69912,5,1
2,Payment,1771511159.278701,63454,21,1
1,NewOrder,1771511159.284433,138589,6,1
5,StockLevel,1771511159.288564,132600,18,1
1,NewOrder,1771511159.292502,54337,15,1
2,Payment,1771511159.298740,55048,11,1
1,NewOrder,1771511159.303798,73518,20,1
1,NewOrder,1771511159.305478,63018,9,1
1,NewOrder,1771511159.307128,49051,3,1
2,Payment,1771511159.309090,49610,12,1
1,NewOrder,1771511159.312153,76204,2,1
2,Payment,1771511159.312442,54010,16,1
