Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771513996.004637,114489,2,1
2,Payment,1771513996.004638,195620,20,1
2,Payment,1771513996.004638,129245,16,1
2,Payment,1771513996.004640,74791,13,1
1,NewOrder,1771513996.004657,133050,0,1
1,NewOrder,1771513996.004674,143187,7,1
1,NewOrder,1771513996.004695,141403,6,1
2,Payment,1771513996.004768,103729,15,1
1,NewOrder,1771513996.004778,135339,4,1
1,NewOrder,1771513996.004784,119051,8,1
2,Payment,1771513996.004796,85284,1,1
1,NewOrder,1771513996.004812,136212,9,1
1,NewOrder,1771513996.004829,120534,3,1
1,NewOrder,1771513996.004843,130356,5,1
1,NewOrder,1771513996.004857,133856,11,1
3,OrderStatus,1771513996.004878,78333,14,1
1,NewOrder,1771513996.031595,101777,12,1
3,OrderStatus,1771513996.031604,47435,10,1
3,OrderStatus,1771513996.031605,54627,22,1
2,Payment,1771513996.032045,91896,19,1
1,NewOrder,1771513996.032049,93163,17,1
1,NewOrder,1771513996.032074,101815,23,1
2,Payment,1771513996.032089,55546,21,1
1,NewOrder,1771513996.032111,109235,18,1
2,Payment,1771513996.079270,44198,10,1
5,StockLevel,1771513996.079511,53429,13,1
1,NewOrder,1771513996.083359,84910,14,1
3,OrderStatus,1771513996.086261,7918,22,1
2,Payment,1771513996.087704,56246,21,1
3,OrderStatus,1771513996.090141,16325,1,1
3,OrderStatus,1771513996.094214,5547,22,1
1,NewOrder,1771513996.099794,59595,22,1
2,Payment,1771513996.106492,23749,1,1
1,NewOrder,1771513996.108567,69896,15,1
1,NewOrder,1771513996.119206,60886,2,1
2,Payment,1771513996.123492,15247,10,1
4,Delivery,1771513996.123864,69453,8,1
2,Payment,1771513996.123974,34223,19,1
1,NewOrder,1771513996.125248,38298,17,1
2,Payment,1771513996.125438,27871,3,1
2,Payment,1771513996.130265,34773,1,1
1,NewOrder,1771513996.132989,82102,13,1
4,Delivery,1771513996.133442,18654,12,1
1,NewOrder,1771513996.133914,61043,16,1
2,Payment,1771513996.133959,84579,23,1
1,NewOrder,1771513996.135258,27391,5,1
2,Payment,1771513996.137747,51218,0,1
2,Payment,1771513996.138782,35949,11,1
2,Payment,1771513996.138788,12137,10,1
1,NewOrder,1771513996.140189,50344,4,1
1,NewOrder,1771513996.141101,36366,9,1
5,StockLevel,1771513996.141387,31274,18,1
1,NewOrder,1771513996.143991,61276,21,1
1,NewOrder,1771513996.146157,29176,6,1
1,NewOrder,1771513996.147928,31378,7,1
2,Payment,1771513996.150969,41287,10,1
5,StockLevel,1771513996.152144,36515,12,1
2,Payment,1771513996.153352,49006,3,1
3,OrderStatus,1771513996.158257,16383,19,1
1,NewOrder,1771513996.159412,27725,22,1
2,Payment,1771513996.162671,54106,5,1
1,NewOrder,1771513996.163590,22214,17,1
2,Payment,1771513996.165073,59360,1,1
5,StockLevel,1771513996.168314,36344,14,1
2,Payment,1771513996.172680,58430,18,1
2,Payment,1771513996.174684,70267,19,1
2,Payment,1771513996.174781,32280,11,1
1,NewOrder,1771513996.175369,22991,6,1
1,NewOrder,1771513996.177491,21581,9,1
1,NewOrder,1771513996.178510,20568,15,1
2,Payment,1771513996.179339,48014,7,1
1,NewOrder,1771513996.180142,19088,2,1
2,Payment,1771513996.185828,12895,17,1
1,NewOrder,1771513996.187162,24759,22,1
1,NewOrder,1771513996.188682,31079,12,1
1,NewOrder,1771513996.188995,28921,0,1
1,NewOrder,1771513996.190578,31531,4,1
2,Payment,1771513996.192286,47433,10,1
1,NewOrder,1771513996.193334,27072,8,1
2,Payment,1771513996.194998,15640,16,1
1,NewOrder,1771513996.198394,20082,6,1
1,NewOrder,1771513996.198746,19717,17,1
2,Payment,1771513996.199088,76056,9,1
1,NewOrder,1771513996.199124,18856,15,1
2,Payment,1771513996.199270,33003,2,1
1,NewOrder,1771513996.200400,79444,20,1
1,NewOrder,1771513996.202378,37003,3,1
3,OrderStatus,1771513996.204701,12053,14,1
1,NewOrder,1771513996.205299,22592,21,1
2,Payment,1771513996.207104,89365,11,1
1,NewOrder,1771513996.210681,19893,16,1
2,Payment,1771513996.211963,49938,22,1
2,Payment,1771513996.215130,9690,13,1
1,NewOrder,1771513996.216798,23265,14,1
2,Payment,1771513996.216821,23398,5,1
1,NewOrder,1771513996.217972,38534,0,1
2,Payment,1771513996.218015,16698,15,1
2,Payment,1771513996.218496,33481,17,1
2,Payment,1771513996.218497,114045,6,1
1,NewOrder,1771513996.218651,46528,23,1
2,Payment,1771513996.219803,58110,12,1
1,NewOrder,1771513996.220422,32671,8,1
1,NewOrder,1771513996.222162,17554,4,1
1,NewOrder,1771513996.224476,41299,1,1
1,NewOrder,1771513996.224872,15802,13,1
1,NewOrder,1771513996.227401,35094,7,1
2,Payment,1771513996.227925,54114,21,1
5,StockLevel,1771513996.230613,20313,16,1
1,NewOrder,1771513996.231153,37208,18,1
2,Payment,1771513996.232293,27075,2,1
