Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770896225.244276,345958,18,1
1,NewOrder,1770896225.244278,289398,19,1
3,OrderStatus,1770896225.244278,193135,15,1
1,NewOrder,1770896225.244279,337778,16,1
1,NewOrder,1770896225.244289,230705,20,1
1,NewOrder,1770896225.244312,404814,17,1
1,NewOrder,1770896225.244348,154445,22,1
3,OrderStatus,1770896225.244354,193914,14,1
1,NewOrder,1770896225.244431,341856,12,1
1,NewOrder,1770896225.244453,161690,23,1
2,Payment,1770896225.244480,225276,13,1
2,Payment,1770896225.244593,547160,10,1
1,NewOrder,1770896225.244785,382712,9,1
2,Payment,1770896225.244988,493864,11,1
2,Payment,1770896225.245229,260864,6,1
2,Payment,1770896225.245436,382666,8,1
1,NewOrder,1770896225.245609,246199,7,1
1,NewOrder,1770896225.245832,433773,3,1
2,Payment,1770896225.246042,453818,5,1
2,Payment,1770896225.246442,222188,4,1
2,Payment,1770896225.246495,321535,0,1
1,NewOrder,1770896225.246745,483225,2,1
1,NewOrder,1770896225.246915,197539,1,1
1,NewOrder,1770896225.247113,276533,21,1
1,NewOrder,1770896225.399169,63766,22,1
2,Payment,1770896225.406225,35694,23,1
2,Payment,1770896225.437485,113931,15,1
1,NewOrder,1770896225.438342,240056,14,1
1,NewOrder,1770896225.441974,38217,23,1
2,Payment,1770896225.444516,307375,1,1
2,Payment,1770896225.462989,36821,22,1
1,NewOrder,1770896225.468703,295143,4,1
2,Payment,1770896225.469833,126281,13,1
3,OrderStatus,1770896225.475061,65628,20,1
2,Payment,1770896225.480238,35218,23,1
1,NewOrder,1770896225.491880,79842,7,1
2,Payment,1770896225.499862,41180,22,1
2,Payment,1770896225.506167,456646,6,1
1,NewOrder,1770896225.515515,86834,23,1
2,Payment,1770896225.523723,74789,21,1
1,NewOrder,1770896225.533757,73341,19,1
1,NewOrder,1770896225.540735,128044,20,1
1,NewOrder,1770896225.541098,109733,22,1
1,NewOrder,1770896225.551468,227431,15,1
3,OrderStatus,1770896225.568110,118109,0,1
2,Payment,1770896225.571775,250186,7,1
1,NewOrder,1770896225.582127,84631,16,1
1,NewOrder,1770896225.586357,74530,12,1
1,NewOrder,1770896225.590303,98393,18,1
2,Payment,1770896225.596160,52563,13,1
2,Payment,1770896225.598565,28056,21,1
1,NewOrder,1770896225.602413,75638,23,1
1,NewOrder,1770896225.607182,97418,19,1
1,NewOrder,1770896225.626674,55047,21,1
2,Payment,1770896225.627644,262262,9,1
1,NewOrder,1770896225.628183,243637,8,1
1,NewOrder,1770896225.648778,251606,13,1
1,NewOrder,1770896225.649210,92584,17,1
1,NewOrder,1770896225.650883,69297,22,1
2,Payment,1770896225.660935,48210,12,1
1,NewOrder,1770896225.666811,66754,16,1
2,Payment,1770896225.668831,62542,20,1
4,Delivery,1770896225.678103,249480,23,1
1,NewOrder,1770896225.678453,99064,14,1
1,NewOrder,1770896225.679700,113783,3,1
1,NewOrder,1770896225.681773,67981,21,1
2,Payment,1770896225.686277,123831,0,1
2,Payment,1770896225.688742,94217,18,1
2,Payment,1770896225.699932,80250,5,1
2,Payment,1770896225.704656,120114,19,1
1,NewOrder,1770896225.709207,77787,12,1
1,NewOrder,1770896225.720243,55547,22,1
2,Payment,1770896225.730051,141172,2,1
2,Payment,1770896225.731426,126647,20,1
1,NewOrder,1770896225.733622,89323,16,1
2,Payment,1770896225.738930,391385,11,1
2,Payment,1770896225.741847,59485,17,1
2,Payment,1770896225.749808,148482,21,1
2,Payment,1770896225.751944,179334,1,1
2,Payment,1770896225.763899,134736,4,1
2,Payment,1770896225.775846,157617,22,1
1,NewOrder,1770896225.777587,136063,14,1
5,StockLevel,1770896225.778952,94311,15,1
1,NewOrder,1770896225.780236,238267,5,1
2,Payment,1770896225.783017,185020,18,1
2,Payment,1770896225.787047,40105,12,1
3,OrderStatus,1770896225.791838,38925,10,1
1,NewOrder,1770896225.793543,71070,3,1
1,NewOrder,1770896225.801384,97231,17,1
4,Delivery,1770896225.810164,43647,0,1
2,Payment,1770896225.822017,104978,7,1
2,Payment,1770896225.822998,45232,16,1
1,NewOrder,1770896225.824822,76831,19,1
1,NewOrder,1770896225.827205,101278,12,1
1,NewOrder,1770896225.830813,206417,10,1
1,NewOrder,1770896225.853869,245036,0,1
