Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771531112.281214,35491,8,1
1,NewOrder,1771531112.285684,48206,7,1
1,NewOrder,1771531112.307100,31804,6,1
2,Payment,1771531112.307118,30520,0,1
2,Payment,1771531112.307188,36931,3,1
4,Delivery,1771531112.307209,34893,2,1
1,NewOrder,1771531112.310667,37524,9,1
4,Delivery,1771531112.315796,39387,10,1
2,Payment,1771531112.320725,29660,5,1
4,Delivery,1771531112.325679,16956,1,1
4,Delivery,1771531112.330670,24991,11,1
5,StockLevel,1771531112.335678,9282,13,1
1,NewOrder,1771531112.340736,19230,4,1
1,NewOrder,1771531112.345691,16415,17,1
1,NewOrder,1771531112.350716,20240,18,1
1,NewOrder,1771531112.355712,11970,11,1
3,OrderStatus,1771531112.360743,6262,14,1
1,NewOrder,1771531112.365686,13151,16,1
4,Delivery,1771531112.370731,18147,15,1
1,NewOrder,1771531112.375777,14410,21,1
2,Payment,1771531112.380765,7808,19,1
1,NewOrder,1771531112.385699,15004,20,1
1,NewOrder,1771531112.390719,14134,22,1
2,Payment,1771531112.395790,3460,8,1
1,NewOrder,1771531112.400727,7721,23,1
2,Payment,1771531112.405689,4923,7,1
2,Payment,1771531112.410730,3886,0,1
1,NewOrder,1771531112.415789,7038,6,1
1,NewOrder,1771531112.420712,13182,2,1
1,NewOrder,1771531112.425696,14246,1,1
1,NewOrder,1771531112.430768,9562,3,1
3,OrderStatus,1771531112.435756,4041,13,1
2,Payment,1771531112.440770,5374,9,1
2,Payment,1771531112.445690,3904,5,1
2,Payment,1771531112.450815,6661,10,1
1,NewOrder,1771531112.455730,16827,12,1
1,NewOrder,1771531112.460761,7860,4,1
5,StockLevel,1771531112.465697,5870,17,1
4,Delivery,1771531112.470764,13276,14,1
1,NewOrder,1771531112.475761,6165,11,1
4,Delivery,1771531112.480697,3693,18,1
1,NewOrder,1771531112.485702,7071,16,1
2,Payment,1771531112.490763,3098,19,1
1,NewOrder,1771531112.495765,8926,15,1
1,NewOrder,1771531112.500737,6164,21,1
1,NewOrder,1771531112.505686,9066,8,1
1,NewOrder,1771531112.510783,8321,20,1
1,NewOrder,1771531112.515770,6779,22,1
2,Payment,1771531112.520722,3800,23,1
1,NewOrder,1771531112.525701,4351,7,1
1,NewOrder,1771531112.530769,11584,0,1
2,Payment,1771531112.535770,4930,6,1
2,Payment,1771531112.540773,3756,2,1
2,Payment,1771531112.545683,4099,13,1
1,NewOrder,1771531112.550772,5644,1,1
2,Payment,1771531112.555773,4659,3,1
5,StockLevel,1771531112.560777,4707,9,1
4,Delivery,1771531112.565709,23964,5,1
1,NewOrder,1771531112.570775,17266,10,1
1,NewOrder,1771531112.575776,8411,4,1
2,Payment,1771531112.580753,7578,17,1
2,Payment,1771531112.585707,6044,12,1
2,Payment,1771531112.590780,3620,11,1
2,Payment,1771531112.595788,3428,14,1
1,NewOrder,1771531112.600795,7898,18,1
2,Payment,1771531112.605706,5596,16,1
1,NewOrder,1771531112.610739,10714,19,1
5,StockLevel,1771531112.615742,5120,15,1
1,NewOrder,1771531112.620786,5746,21,1
1,NewOrder,1771531112.625727,7668,8,1
2,Payment,1771531112.630745,3924,20,1
1,NewOrder,1771531112.635724,5790,22,1
2,Payment,1771531112.640780,3560,23,1
2,Payment,1771531112.645749,3449,7,1
3,OrderStatus,1771531112.650796,2479,6,1
2,Payment,1771531112.655792,3420,0,1
2,Payment,1771531112.660795,3247,2,1
2,Payment,1771531112.665696,4688,13,1
2,Payment,1771531112.670787,5016,1,1
2,Payment,1771531112.675699,2918,3,1
1,NewOrder,1771531112.680762,8196,9,1
2,Payment,1771531112.685697,5655,4,1
5,StockLevel,1771531112.690787,3719,10,1
1,NewOrder,1771531112.695772,6877,17,1
1,NewOrder,1771531112.700737,12074,5,1
1,NewOrder,1771531112.705702,5688,12,1
3,OrderStatus,1771531112.710777,3762,11,1
2,Payment,1771531112.715758,3273,14,1
1,NewOrder,1771531112.720781,4642,18,1
2,Payment,1771531112.725685,2663,16,1
2,Payment,1771531112.730730,5976,15,1
2,Payment,1771531112.735852,3325,19,1
2,Payment,1771531112.740855,5421,21,1
4,Delivery,1771531112.745695,14906,8,1
3,OrderStatus,1771531112.750764,4120,20,1
1,NewOrder,1771531112.755772,6170,22,1
1,NewOrder,1771531112.760720,4199,23,1
2,Payment,1771531112.765698,3131,7,1
2,Payment,1771531112.770714,3007,6,1
1,NewOrder,1771531112.775804,6681,0,1
1,NewOrder,1771531112.780782,7282,2,1
2,Payment,1771531112.785698,3880,13,1
1,NewOrder,1771531112.790742,4717,1,1
1,NewOrder,1771531112.795772,8261,3,1
1,NewOrder,1771531112.800734,5272,9,1
2,Payment,1771531112.805701,3256,4,1
4,Delivery,1771531112.810777,11745,10,1
1,NewOrder,1771531112.815737,5494,17,1
2,Payment,1771531112.820695,3273,12,1
2,Payment,1771531112.825712,3414,5,1
1,NewOrder,1771531112.830735,5804,11,1
2,Payment,1771531112.835777,3515,14,1
1,NewOrder,1771531112.840775,7386,18,1
2,Payment,1771531112.845706,3033,16,1
1,NewOrder,1771531112.850776,6353,15,1
2,Payment,1771531112.855771,2855,19,1
2,Payment,1771531112.860785,2852,21,1
1,NewOrder,1771531112.865687,3976,20,1
2,Payment,1771531112.870783,4656,8,1
2,Payment,1771531112.875808,7643,22,1
1,NewOrder,1771531112.880792,7692,23,1
5,StockLevel,1771531112.885698,3389,7,1
3,OrderStatus,1771531112.890769,4247,6,1
3,OrderStatus,1771531112.895763,3493,0,1
1,NewOrder,1771531112.900766,8861,2,1
2,Payment,1771531112.905695,3589,13,1
2,Payment,1771531112.910853,4066,1,1
1,NewOrder,1771531112.915747,4689,3,1
1,NewOrder,1771531112.920717,6273,9,1
1,NewOrder,1771531112.925734,6767,4,1
2,Payment,1771531112.930801,2778,17,1
1,NewOrder,1771531112.935803,3651,10,1
2,Payment,1771531112.940677,4356,12,1
2,Payment,1771531112.945692,2638,5,1
1,NewOrder,1771531112.950711,4940,11,1
2,Payment,1771531112.955726,4452,14,1
1,NewOrder,1771531112.960774,4328,18,1
1,NewOrder,1771531112.965701,6942,16,1
4,Delivery,1771531112.970715,7193,15,1
2,Payment,1771531112.975766,2473,19,1
1,NewOrder,1771531112.980747,8785,21,1
1,NewOrder,1771531112.985731,4780,20,1
2,Payment,1771531112.990783,2582,8,1
1,NewOrder,1771531112.995764,7076,22,1
1,NewOrder,1771531113.000766,4131,23,1
2,Payment,1771531113.005693,2817,7,1
2,Payment,1771531113.010737,2958,6,1
2,Payment,1771531113.015763,3183,0,1
5,StockLevel,1771531113.020768,3372,13,1
1,NewOrder,1771531113.025680,5385,2,1
1,NewOrder,1771531113.030747,7477,1,1
1,NewOrder,1771531113.035765,4367,3,1
1,NewOrder,1771531113.040838,6111,9,1
2,Payment,1771531113.045684,2440,4,1
4,Delivery,1771531113.050759,17869,17,1
2,Payment,1771531113.055759,3303,10,1
1,NewOrder,1771531113.060719,6602,12,1
2,Payment,1771531113.065669,3245,5,1
2,Payment,1771531113.070720,2397,11,1
2,Payment,1771531113.075731,3486,14,1
