Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771529102.535489,49362,21,1
3,OrderStatus,1771529102.540123,45753,18,1
1,NewOrder,1771529102.565360,40904,14,1
2,Payment,1771529102.565371,25972,11,1
2,Payment,1771529102.565398,49630,22,1
2,Payment,1771529102.565485,32670,19,1
5,StockLevel,1771529102.565507,30465,15,1
1,NewOrder,1771529102.570041,37713,20,1
5,StockLevel,1771529102.574975,19820,12,1
2,Payment,1771529102.580052,40026,23,1
2,Payment,1771529102.585067,11087,13,1
2,Payment,1771529102.590026,15771,17,1
3,OrderStatus,1771529102.595065,6934,8,1
2,Payment,1771529102.600062,10306,3,1
1,NewOrder,1771529102.605061,18110,4,1
2,Payment,1771529102.610046,6950,1,1
2,Payment,1771529102.614999,6983,6,1
2,Payment,1771529102.620118,8233,0,1
4,Delivery,1771529102.625094,21843,10,1
1,NewOrder,1771529102.630039,15756,7,1
2,Payment,1771529102.635071,7126,2,1
2,Payment,1771529102.640067,7245,9,1
1,NewOrder,1771529102.645114,14878,5,1
1,NewOrder,1771529102.650086,13072,21,1
4,Delivery,1771529102.655066,5566,18,1
2,Payment,1771529102.660040,4310,5,1
1,NewOrder,1771529102.665177,13291,12,1
1,NewOrder,1771529102.670144,11767,15,1
1,NewOrder,1771529102.675030,19800,13,1
3,OrderStatus,1771529102.680008,6177,19,1
2,Payment,1771529102.684983,5616,8,1
1,NewOrder,1771529102.690032,10720,17,1
1,NewOrder,1771529102.695127,6439,14,1
2,Payment,1771529102.700084,4803,16,1
2,Payment,1771529102.705090,5596,20,1
2,Payment,1771529102.710038,6032,3,1
1,NewOrder,1771529102.715114,16797,22,1
3,OrderStatus,1771529102.720113,5494,1,1
1,NewOrder,1771529102.725072,11516,23,1
2,Payment,1771529102.730035,5485,6,1
1,NewOrder,1771529102.735120,9175,4,1
1,NewOrder,1771529102.740011,9508,0,1
1,NewOrder,1771529102.745067,8247,2,1
1,NewOrder,1771529102.749992,4334,7,1
2,Payment,1771529102.755043,5780,10,1
2,Payment,1771529102.760118,4373,9,1
1,NewOrder,1771529102.765058,8504,11,1
3,OrderStatus,1771529102.770097,3639,18,1
2,Payment,1771529102.775065,4284,21,1
1,NewOrder,1771529102.780132,11654,5,1
3,OrderStatus,1771529102.785117,2216,12,1
1,NewOrder,1771529102.790092,8383,15,1
1,NewOrder,1771529102.795120,16708,19,1
2,Payment,1771529102.800124,3204,8,1
1,NewOrder,1771529102.805070,8887,13,1
2,Payment,1771529102.810070,2945,17,1
2,Payment,1771529102.815062,5427,14,1
1,NewOrder,1771529102.820130,8003,16,1
5,StockLevel,1771529102.825138,5898,20,1
4,Delivery,1771529102.830095,14875,3,1
2,Payment,1771529102.835125,4321,1,1
1,NewOrder,1771529102.840117,6199,22,1
5,StockLevel,1771529102.845067,3391,6,1
2,Payment,1771529102.850096,3829,23,1
2,Payment,1771529102.855120,4851,4,1
1,NewOrder,1771529102.860068,11919,0,1
1,NewOrder,1771529102.865085,6663,2,1
1,NewOrder,1771529102.870078,6568,7,1
2,Payment,1771529102.875091,3395,10,1
5,StockLevel,1771529102.880138,4308,9,1
2,Payment,1771529102.885129,4959,11,1
2,Payment,1771529102.890044,6082,18,1
5,StockLevel,1771529102.895086,5972,21,1
4,Delivery,1771529102.900121,4155,12,1
1,NewOrder,1771529102.905111,7061,5,1
2,Payment,1771529102.910030,5906,15,1
4,Delivery,1771529102.915119,11161,8,1
1,NewOrder,1771529102.920119,8421,19,1
1,NewOrder,1771529102.925061,4612,17,1
4,Delivery,1771529102.930076,6637,13,1
1,NewOrder,1771529102.935118,7019,14,1
1,NewOrder,1771529102.940068,8057,16,1
1,NewOrder,1771529102.945113,9880,20,1
2,Payment,1771529102.950024,2822,1,1
1,NewOrder,1771529102.955025,6160,20,1
2,Payment,1771529102.960065,2427,22,1
2,Payment,1771529102.965120,4010,6,1
1,NewOrder,1771529102.970035,6268,23,1
2,Payment,1771529102.975133,4498,4,1
1,NewOrder,1771529102.980116,11280,2,1
2,Payment,1771529102.985176,4200,0,1
2,Payment,1771529102.990123,6713,7,1
1,NewOrder,1771529102.995116,10832,10,1
1,NewOrder,1771529103.000116,8446,9,1
1,NewOrder,1771529103.005117,4915,11,1
1,NewOrder,1771529103.010080,10606,18,1
2,Payment,1771529103.015118,3970,21,1
2,Payment,1771529103.020131,3522,12,1
5,StockLevel,1771529103.025139,4262,5,1
1,NewOrder,1771529103.030153,7110,15,1
2,Payment,1771529103.035116,5648,8,1
5,StockLevel,1771529103.040124,3565,19,1
1,NewOrder,1771529103.045097,4648,17,1
1,NewOrder,1771529103.050045,7528,13,1
1,NewOrder,1771529103.055121,9186,14,1
2,Payment,1771529103.060074,4771,16,1
2,Payment,1771529103.065057,3519,1,1
2,Payment,1771529103.070034,2977,3,1
1,NewOrder,1771529103.075086,7481,20,1
1,NewOrder,1771529103.080122,9970,22,1
2,Payment,1771529103.085116,3187,6,1
1,NewOrder,1771529103.090074,4785,23,1
2,Payment,1771529103.095079,3484,4,1
2,Payment,1771529103.100056,2834,0,1
2,Payment,1771529103.105119,6477,2,1
1,NewOrder,1771529103.110076,5627,7,1
1,NewOrder,1771529103.115122,6780,10,1
1,NewOrder,1771529103.120114,8159,9,1
2,Payment,1771529103.125120,3442,11,1
1,NewOrder,1771529103.130105,7387,21,1
1,NewOrder,1771529103.135146,4985,18,1
2,Payment,1771529103.140121,3996,12,1
1,NewOrder,1771529103.145068,6896,5,1
1,NewOrder,1771529103.150080,7489,15,1
1,NewOrder,1771529103.155147,8353,8,1
1,NewOrder,1771529103.160130,6595,19,1
2,Payment,1771529103.165176,2339,17,1
1,NewOrder,1771529103.170144,6827,13,1
3,OrderStatus,1771529103.175083,5088,14,1
1,NewOrder,1771529103.180084,6049,16,1
2,Payment,1771529103.185134,4773,1,1
1,NewOrder,1771529103.190306,9010,3,1
2,Payment,1771529103.195092,5147,20,1
2,Payment,1771529103.200109,4608,6,1
1,NewOrder,1771529103.205109,6379,22,1
3,OrderStatus,1771529103.210033,3179,23,1
2,Payment,1771529103.215068,4783,4,1
2,Payment,1771529103.220054,3923,0,1
1,NewOrder,1771529103.225174,7426,2,1
1,NewOrder,1771529103.230134,9602,7,1
2,Payment,1771529103.235176,3412,10,1
2,Payment,1771529103.240105,2931,9,1
2,Payment,1771529103.245178,3309,11,1
2,Payment,1771529103.250098,3432,21,1
5,StockLevel,1771529103.255174,6136,18,1
2,Payment,1771529103.260189,4546,12,1
1,NewOrder,1771529103.265147,9896,5,1
1,NewOrder,1771529103.270086,7734,15,1
5,StockLevel,1771529103.275081,3307,5,1
2,Payment,1771529103.280124,4149,19,1
2,Payment,1771529103.285119,3482,17,1
3,OrderStatus,1771529103.290140,3105,13,1
2,Payment,1771529103.295155,4207,14,1
2,Payment,1771529103.300184,4155,16,1
2,Payment,1771529103.305184,4090,1,1
2,Payment,1771529103.310188,3485,3,1
1,NewOrder,1771529103.315193,6873,20,1
1,NewOrder,1771529103.320126,12888,6,1
2,Payment,1771529103.325105,3484,22,1
1,NewOrder,1771529103.330087,3603,23,1
1,NewOrder,1771529103.335180,9314,4,1
1,NewOrder,1771529103.340206,6609,0,1
1,NewOrder,1771529103.345087,7440,2,1
1,NewOrder,1771529103.350038,5096,10,1
2,Payment,1771529103.355120,3508,7,1
2,Payment,1771529103.360054,3277,9,1
1,NewOrder,1771529103.365118,9375,11,1
2,Payment,1771529103.370040,3663,21,1
1,NewOrder,1771529103.375134,5665,18,1
2,Payment,1771529103.380126,3860,12,1
2,Payment,1771529103.385176,3838,8,1
5,StockLevel,1771529103.390187,3451,15,1
1,NewOrder,1771529103.395181,7758,5,1
1,NewOrder,1771529103.400187,9176,19,1
2,Payment,1771529103.405071,3407,17,1
2,Payment,1771529103.410183,4914,13,1
1,NewOrder,1771529103.415148,8075,13,1
1,NewOrder,1771529103.420167,5734,16,1
1,NewOrder,1771529103.425121,8520,1,1
1,NewOrder,1771529103.430135,8684,3,1
5,StockLevel,1771529103.435183,2060,20,1
1,NewOrder,1771529103.440183,6704,22,1
2,Payment,1771529103.445182,4479,6,1
2,Payment,1771529103.450142,3706,23,1
1,NewOrder,1771529103.455128,5838,4,1
2,Payment,1771529103.460123,3524,0,1
2,Payment,1771529103.465118,3014,2,1
1,NewOrder,1771529103.470121,5617,10,1
2,Payment,1771529103.475125,4044,7,1
1,NewOrder,1771529103.480123,7132,9,1
1,NewOrder,1771529103.485075,5243,21,1
5,StockLevel,1771529103.490130,3882,11,1
5,StockLevel,1771529103.495138,2826,18,1
1,NewOrder,1771529103.500125,7928,12,1
2,Payment,1771529103.505126,3279,8,1
2,Payment,1771529103.510042,3415,15,1
3,OrderStatus,1771529103.515082,3808,5,1
2,Payment,1771529103.520124,4632,17,1
1,NewOrder,1771529103.525125,7099,19,1
2,Payment,1771529103.530042,3368,14,1
2,Payment,1771529103.535075,4103,13,1
1,NewOrder,1771529103.540121,6201,16,1
1,NewOrder,1771529103.545113,5807,1,1
2,Payment,1771529103.550271,3168,20,1
5,StockLevel,1771529103.555134,4594,3,1
2,Payment,1771529103.560115,3568,22,1
2,Payment,1771529103.565119,2998,6,1
2,Payment,1771529103.570078,4387,23,1
1,NewOrder,1771529103.575080,6139,4,1
2,Payment,1771529103.580116,2618,0,1
2,Payment,1771529103.585108,3600,2,1
1,NewOrder,1771529103.590078,7908,10,1
3,OrderStatus,1771529103.595119,3449,7,1
5,StockLevel,1771529103.600111,2961,9,1
1,NewOrder,1771529103.605114,7227,21,1
2,Payment,1771529103.610128,3605,11,1
1,NewOrder,1771529103.615132,5003,18,1
2,Payment,1771529103.620122,2822,12,1
1,NewOrder,1771529103.625119,5387,8,1
2,Payment,1771529103.630128,3542,15,1
1,NewOrder,1771529103.635068,7581,5,1
1,NewOrder,1771529103.640067,4992,17,1
1,NewOrder,1771529103.645091,8849,17,1
2,Payment,1771529103.650063,3276,14,1
3,OrderStatus,1771529103.655120,2634,13,1
