Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771522619.531853,338726,4,1
1,NewOrder,1771522619.531893,271879,21,1
1,NewOrder,1771522619.535726,346019,3,1
1,NewOrder,1771522619.540566,211582,6,1
2,Payment,1771522619.545476,179581,2,1
1,NewOrder,1771522619.584246,438857,5,1
1,NewOrder,1771522619.584303,198438,10,1
2,Payment,1771522619.584338,131905,8,1
1,NewOrder,1771522619.584380,207448,11,1
1,NewOrder,1771522619.584469,353975,7,1
1,NewOrder,1771522619.584514,245624,0,1
2,Payment,1771522619.584543,253278,1,1
2,Payment,1771522619.585431,140136,12,1
1,NewOrder,1771522619.590465,375031,9,1
1,NewOrder,1771522619.595533,312054,14,1
1,NewOrder,1771522619.600559,401773,13,1
2,Payment,1771522619.605583,218334,15,1
2,Payment,1771522619.610543,312210,17,1
1,NewOrder,1771522619.615483,320701,18,1
1,NewOrder,1771522619.620540,244228,19,1
2,Payment,1771522619.625554,164695,22,1
1,NewOrder,1771522619.630477,360768,23,1
4,Delivery,1771522619.635539,319259,20,1
1,NewOrder,1771522619.640542,366174,16,1
5,StockLevel,1771522619.716542,136200,8,1
1,NewOrder,1771522619.725219,275806,2,1
1,NewOrder,1771522619.725667,288296,12,1
2,Payment,1771522619.752229,56725,6,1
1,NewOrder,1771522619.782954,150238,10,1
2,Payment,1771522619.790330,54065,22,1
2,Payment,1771522619.791901,64525,11,1
2,Payment,1771522619.803845,94084,21,1
2,Payment,1771522619.809008,104089,6,1
2,Payment,1771522619.823996,129021,15,1
2,Payment,1771522619.830218,78636,0,1
1,NewOrder,1771522619.837896,311911,1,1
2,Payment,1771522619.844449,106586,22,1
5,StockLevel,1771522619.852794,71964,8,1
1,NewOrder,1771522619.856482,89387,11,1
1,NewOrder,1771522619.864850,111611,19,1
2,Payment,1771522619.870656,126082,4,1
2,Payment,1771522619.881831,173997,3,1
2,Payment,1771522619.897983,83161,21,1
2,Payment,1771522619.907668,130180,14,1
2,Payment,1771522619.908910,176805,0,1
2,Payment,1771522619.913159,32818,6,1
5,StockLevel,1771522619.922842,111035,17,1
1,NewOrder,1771522619.924810,182537,8,1
1,NewOrder,1771522619.933282,118015,10,1
2,Payment,1771522619.936385,95672,18,1
1,NewOrder,1771522619.938528,97625,7,1
1,NewOrder,1771522619.945922,65156,11,1
3,OrderStatus,1771522619.946039,20949,6,1
2,Payment,1771522619.951091,221571,22,1
1,NewOrder,1771522619.953075,198471,15,1
5,StockLevel,1771522619.954884,112335,20,1
