Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1772078217.026920,72448,3,1
4,Delivery,1772078217.026922,95238,7,1
1,NewOrder,1772078217.026933,118297,14,1
2,Payment,1772078217.026936,103731,11,1
2,Payment,1772078217.026965,104955,1,1
2,Payment,1772078217.026988,74712,10,1
1,NewOrder,1772078217.026994,155164,6,1
2,Payment,1772078217.027010,46632,5,1
1,NewOrder,1772078217.027033,112062,23,1
2,Payment,1772078217.027048,140405,2,1
4,Delivery,1772078217.027050,96012,8,1
1,NewOrder,1772078217.027079,105477,4,1
1,NewOrder,1772078217.027114,135036,15,1
5,StockLevel,1772078217.027114,82254,9,1
1,NewOrder,1772078217.027147,117931,0,1
1,NewOrder,1772078217.027166,131284,12,1
1,NewOrder,1772078217.027189,118515,13,1
2,Payment,1772078217.027389,45977,19,1
1,NewOrder,1772078217.027575,110849,17,1
2,Payment,1772078217.027800,85788,16,1
2,Payment,1772078217.028031,74061,21,1
3,OrderStatus,1772078217.028233,71976,22,1
2,Payment,1772078217.028445,136206,18,1
2,Payment,1772078217.028648,115131,20,1
1,NewOrder,1772078217.073506,71005,19,1
2,Payment,1772078217.073687,34907,5,1
1,NewOrder,1772078217.099583,65788,3,1
2,Payment,1772078217.100373,102313,22,1
2,Payment,1772078217.101771,50896,10,1
3,OrderStatus,1772078217.102294,9630,21,1
4,Delivery,1772078217.108635,114693,5,1
1,NewOrder,1772078217.109417,82309,9,1
5,StockLevel,1772078217.111947,42836,21,1
2,Payment,1772078217.113638,10509,16,1
1,NewOrder,1772078217.122204,57718,7,1
2,Payment,1772078217.123119,55491,8,1
2,Payment,1772078217.124165,9060,16,1
2,Payment,1772078217.130700,65302,11,1
1,NewOrder,1772078217.131963,38952,1,1
2,Payment,1772078217.132602,50506,4,1
1,NewOrder,1772078217.133268,36307,16,1
2,Payment,1772078217.138473,29523,17,1
2,Payment,1772078217.139157,79034,23,1
4,Delivery,1772078217.143858,64200,20,1
1,NewOrder,1772078217.144561,66310,19,1
2,Payment,1772078217.145123,51873,0,1
1,NewOrder,1772078217.145294,50657,14,1
1,NewOrder,1772078217.145770,30593,13,1
1,NewOrder,1772078217.152719,64474,10,1
2,Payment,1772078217.154835,27811,21,1
1,NewOrder,1772078217.158523,17336,12,1
2,Payment,1772078217.162225,33274,15,1
4,Delivery,1772078217.164718,43689,18,1
1,NewOrder,1772078217.165387,28668,3,1
2,Payment,1772078217.167485,56299,2,1
1,NewOrder,1772078217.168035,41057,17,1
2,Payment,1772078217.169624,45125,16,1
1,NewOrder,1772078217.170962,25001,1,1
2,Payment,1772078217.175906,49939,12,1
2,Payment,1772078217.176426,61345,13,1
1,NewOrder,1772078217.178648,51027,8,1
1,NewOrder,1772078217.179946,33496,7,1
1,NewOrder,1772078217.182207,25280,6,1
2,Payment,1772078217.182661,42485,21,1
5,StockLevel,1772078217.183152,17654,4,1
2,Payment,1772078217.191744,24964,9,1
2,Payment,1772078217.194106,19258,3,1
2,Payment,1772078217.195543,82040,15,1
2,Payment,1772078217.195987,35683,1,1
2,Payment,1772078217.195989,65500,14,1
1,NewOrder,1772078217.196058,80804,11,1
1,NewOrder,1772078217.197032,23779,0,1
1,NewOrder,1772078217.200850,19650,4,1
2,Payment,1772078217.202708,30727,22,1
1,NewOrder,1772078217.207506,24582,6,1
2,Payment,1772078217.208104,58670,20,1
2,Payment,1772078217.208433,69044,18,1
1,NewOrder,1772078217.209129,16727,17,1
2,Payment,1772078217.210913,80889,19,1
1,NewOrder,1772078217.213416,23623,3,1
3,OrderStatus,1772078217.213466,12611,7,1
1,NewOrder,1772078217.214801,40446,16,1
2,Payment,1772078217.216731,7045,9,1
2,Payment,1772078217.217211,14918,10,1
2,Payment,1772078217.218213,34743,23,1
2,Payment,1772078217.220542,22269,4,1
1,NewOrder,1772078217.220856,36157,0,1
1,NewOrder,1772078217.223374,71342,5,1
1,NewOrder,1772078217.223806,39143,9,1
2,Payment,1772078217.223830,32092,2,1
1,NewOrder,1772078217.225191,38160,21,1
2,Payment,1772078217.225889,81997,12,1
2,Payment,1772078217.225897,61839,17,1
2,Payment,1772078217.226109,16088,7,1
2,Payment,1772078217.229740,20285,8,1
1,NewOrder,1772078217.231714,36129,1,1
1,NewOrder,1772078217.232126,42322,6,1
1,NewOrder,1772078217.232161,15592,10,1
1,NewOrder,1772078217.233453,46127,22,1
3,OrderStatus,1772078217.237090,13421,3,1
1,NewOrder,1772078217.237792,16425,13,1
1,NewOrder,1772078217.242217,18504,7,1
2,Payment,1772078217.242857,23382,4,1
1,NewOrder,1772078217.247773,15640,10,1
1,NewOrder,1772078217.250068,18186,8,1
2,Payment,1772078217.250537,26991,3,1
1,NewOrder,1772078217.252996,36082,23,1
2,Payment,1772078217.254255,13541,13,1
2,Payment,1772078217.255293,65075,16,1
