Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908557.545322,120199,2,1
2,Payment,1770908557.549593,62291,3,1
2,Payment,1770908557.579294,123859,6,1
1,NewOrder,1770908557.579327,154188,7,1
1,NewOrder,1770908557.579357,109552,5,1
1,NewOrder,1770908557.579375,109418,1,1
2,Payment,1770908557.579402,63104,4,1
2,Payment,1770908557.580216,75393,8,1
1,NewOrder,1770908557.584463,104000,9,1
1,NewOrder,1770908557.589612,190643,0,1
1,NewOrder,1770908557.594535,198712,10,1
1,NewOrder,1770908557.599484,141279,11,1
2,Payment,1770908557.604592,83899,12,1
1,NewOrder,1770908557.609545,190425,13,1
1,NewOrder,1770908557.614603,184634,14,1
1,NewOrder,1770908557.619617,161272,15,1
1,NewOrder,1770908557.624544,191199,16,1
1,NewOrder,1770908557.629613,209005,20,1
2,Payment,1770908557.634598,74047,21,1
1,NewOrder,1770908557.639486,164801,18,1
2,Payment,1770908557.644605,117528,23,1
4,Delivery,1770908557.649541,216503,22,1
1,NewOrder,1770908557.654481,190147,17,1
2,Payment,1770908557.659542,130753,19,1
2,Payment,1770908557.664531,11656,3,1
2,Payment,1770908557.669536,24354,4,1
2,Payment,1770908557.674531,52099,8,1
1,NewOrder,1770908557.679532,62844,2,1
2,Payment,1770908557.686648,25701,3,1
2,Payment,1770908557.689566,43267,12,1
4,Delivery,1770908557.694578,130144,9,1
2,Payment,1770908557.699522,36078,1,1
1,NewOrder,1770908557.704530,59426,5,1
1,NewOrder,1770908557.709529,128492,4,1
2,Payment,1770908557.714551,31393,6,1
1,NewOrder,1770908557.719554,144416,21,1
2,Payment,1770908557.724482,42504,3,1
1,NewOrder,1770908557.729532,149226,8,1
1,NewOrder,1770908557.734478,129616,12,1
5,StockLevel,1770908557.739583,64604,7,1
2,Payment,1770908557.744584,36653,1,1
1,NewOrder,1770908557.749653,69164,11,1
1,NewOrder,1770908557.754476,50416,2,1
1,NewOrder,1770908557.759533,104379,6,1
1,NewOrder,1770908557.764528,102831,23,1
1,NewOrder,1770908557.769585,51792,5,1
1,NewOrder,1770908557.774533,90743,3,1
2,Payment,1770908557.780347,55125,0,1
2,Payment,1770908557.784468,32311,15,1
1,NewOrder,1770908557.789520,46635,1,1
1,NewOrder,1770908557.794522,84241,19,1
2,Payment,1770908557.799517,41337,10,1
5,StockLevel,1770908557.804477,50083,14,1
2,Payment,1770908557.809582,29359,13,1
1,NewOrder,1770908557.814531,51490,7,1
1,NewOrder,1770908557.819527,43224,18,1
2,Payment,1770908557.824472,39449,2,1
2,Payment,1770908557.829526,34256,16,1
2,Payment,1770908557.834474,41674,15,1
1,NewOrder,1770908557.839531,27404,11,1
2,Payment,1770908557.844494,33732,5,1
1,NewOrder,1770908557.849524,17696,9,1
2,Payment,1770908557.854481,28820,0,1
2,Payment,1770908557.859602,28491,1,1
2,Payment,1770908557.864534,28403,4,1
2,Payment,1770908557.869585,11377,20,1
1,NewOrder,1770908557.874490,12455,13,1
2,Payment,1770908557.879476,4193,10,1
2,Payment,1770908557.884585,8080,17,1
2,Payment,1770908557.889594,10294,14,1
1,NewOrder,1770908557.894546,9391,18,1
3,OrderStatus,1770908557.899597,6623,16,1
2,Payment,1770908557.904594,4067,6,1
2,Payment,1770908557.909592,5069,2,1
2,Payment,1770908557.914548,4204,21,1
3,OrderStatus,1770908557.919592,4140,12,1
2,Payment,1770908557.924595,4492,3,1
2,Payment,1770908557.929524,6086,7,1
2,Payment,1770908557.934587,6265,22,1
2,Payment,1770908557.939593,6085,11,1
1,NewOrder,1770908557.944594,8876,9,1
3,OrderStatus,1770908557.949590,2947,23,1
2,Payment,1770908557.954587,3834,15,1
1,NewOrder,1770908557.959589,8388,5,1
1,NewOrder,1770908557.964603,6224,8,1
2,Payment,1770908557.969535,4222,19,1
1,NewOrder,1770908557.974588,6689,20,1
1,NewOrder,1770908557.979586,7178,0,1
1,NewOrder,1770908557.984596,5810,10,1
1,NewOrder,1770908557.989597,6401,13,1
2,Payment,1770908557.994593,3902,1,1
2,Payment,1770908557.999589,3688,17,1
2,Payment,1770908558.004591,3558,4,1
3,OrderStatus,1770908558.009605,3133,14,1
1,NewOrder,1770908558.014595,7188,18,1
2,Payment,1770908558.019586,3812,16,1
1,NewOrder,1770908558.024596,6452,6,1
2,Payment,1770908558.029624,5133,2,1
