Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772070540.583190,71234,15,1
2,Payment,1772070540.583190,74663,23,1
1,NewOrder,1772070540.583191,115429,16,1
3,OrderStatus,1772070540.583204,59734,17,1
2,Payment,1772070540.583209,71399,7,1
2,Payment,1772070540.583224,104900,0,1
2,Payment,1772070540.583247,134384,4,1
1,NewOrder,1772070540.583281,104550,3,1
1,NewOrder,1772070540.583298,115525,20,1
2,Payment,1772070540.583304,117326,14,1
4,Delivery,1772070540.583316,81681,1,1
1,NewOrder,1772070540.583328,146996,8,1
1,NewOrder,1772070540.583352,123871,12,1
2,Payment,1772070540.583365,59462,9,1
2,Payment,1772070540.583387,73961,13,1
2,Payment,1772070540.583402,81096,6,1
1,NewOrder,1772070540.583416,127349,2,1
5,StockLevel,1772070540.583437,70507,11,1
1,NewOrder,1772070540.583451,102098,5,1
5,StockLevel,1772070540.583465,69693,10,1
2,Payment,1772070540.583512,81405,19,1
1,NewOrder,1772070540.583682,113332,22,1
2,Payment,1772070540.583896,90745,21,1
1,NewOrder,1772070540.584103,111602,18,1
1,NewOrder,1772070540.642956,50328,9,1
2,Payment,1772070540.643018,63299,17,1
2,Payment,1772070540.653234,22692,10,1
2,Payment,1772070540.654090,33863,11,1
5,StockLevel,1772070540.654462,41166,15,1
2,Payment,1772070540.654658,42001,7,1
2,Payment,1772070540.657383,54805,13,1
2,Payment,1772070540.657882,30059,23,1
2,Payment,1772070540.664569,43011,6,1
4,Delivery,1772070540.664955,47249,19,1
1,NewOrder,1772070540.665064,97952,1,1
2,Payment,1772070540.674721,25367,21,1
1,NewOrder,1772070540.675969,59657,10,1
1,NewOrder,1772070540.685597,25470,5,1
2,Payment,1772070540.687873,45723,3,1
1,NewOrder,1772070540.687991,92595,23,1
2,Payment,1772070540.688160,50117,0,1
1,NewOrder,1772070540.688214,96411,11,1
1,NewOrder,1772070540.693332,42275,9,1
1,NewOrder,1772070540.695671,76117,15,1
1,NewOrder,1772070540.695751,23482,18,1
1,NewOrder,1772070540.696681,107649,7,1
2,Payment,1772070540.697064,30970,22,1
1,NewOrder,1772070540.698663,37851,16,1
1,NewOrder,1772070540.698893,24211,20,1
2,Payment,1772070540.700129,34566,21,1
1,NewOrder,1772070540.700708,91114,14,1
1,NewOrder,1772070540.706348,99723,17,1
4,Delivery,1772070540.707255,16583,12,1
2,Payment,1772070540.707594,18871,6,1
2,Payment,1772070540.710806,40343,2,1
1,NewOrder,1772070540.711084,48769,5,1
1,NewOrder,1772070540.712212,93511,13,1
2,Payment,1772070540.712221,28969,19,1
1,NewOrder,1772070540.717686,98021,4,1
1,NewOrder,1772070540.719250,17223,18,1
1,NewOrder,1772070540.723137,19208,20,1
2,Payment,1772070540.723876,13531,12,1
2,Payment,1772070540.726494,26320,6,1
1,NewOrder,1772070540.728067,68903,22,1
1,NewOrder,1772070540.730361,20290,8,1
2,Payment,1772070540.733624,27006,3,1
2,Payment,1772070540.734756,24563,21,1
1,NewOrder,1772070540.735667,20548,9,1
2,Payment,1772070540.735676,20943,10,1
2,Payment,1772070540.736501,28863,18,1
2,Payment,1772070540.736552,13410,16,1
1,NewOrder,1772070540.737453,19330,12,1
1,NewOrder,1772070540.738322,65912,0,1
1,NewOrder,1772070540.741223,73867,19,1
3,OrderStatus,1772070540.742376,6135,20,1
1,NewOrder,1772070540.748554,27612,20,1
2,Payment,1772070540.750007,12353,16,1
1,NewOrder,1772070540.750693,59079,8,1
2,Payment,1772070540.751179,14899,2,1
2,Payment,1772070540.752850,16945,6,1
2,Payment,1772070540.756252,8659,9,1
2,Payment,1772070540.756648,15793,10,1
2,Payment,1772070540.756826,11969,12,1
1,NewOrder,1772070540.759350,72994,21,1
1,NewOrder,1772070540.759889,39869,5,1
3,OrderStatus,1772070540.760672,14651,3,1
2,Payment,1772070540.762401,15226,16,1
2,Payment,1772070540.763032,24053,1,1
2,Payment,1772070540.764943,22696,9,1
1,NewOrder,1772070540.765383,32965,18,1
1,NewOrder,1772070540.766097,68477,2,1
2,Payment,1772070540.768834,11343,12,1
2,Payment,1772070540.769840,13499,6,1
2,Payment,1772070540.771809,15930,15,1
1,NewOrder,1772070540.772458,18954,10,1
2,Payment,1772070540.775368,16384,3,1
2,Payment,1772070540.776185,21228,20,1
2,Payment,1772070540.777668,14124,16,1
2,Payment,1772070540.780196,25560,12,1
2,Payment,1772070540.780633,25075,23,1
1,NewOrder,1772070540.783387,121532,6,1
1,NewOrder,1772070540.784648,37472,11,1
5,StockLevel,1772070540.787109,63266,1,1
2,Payment,1772070540.787667,18214,9,1
1,NewOrder,1772070540.787785,35329,15,1
2,Payment,1772070540.791453,22939,10,1
2,Payment,1772070540.791776,17820,3,1
1,NewOrder,1772070540.791825,49085,16,1
1,NewOrder,1772070540.791867,31099,14,1
2,Payment,1772070540.797056,15888,22,1
1,NewOrder,1772070540.797501,38092,20,1
1,NewOrder,1772070540.798396,42964,18,1
5,StockLevel,1772070540.799783,27897,5,1
1,NewOrder,1772070540.804289,28966,0,1
2,Payment,1772070540.804373,24745,7,1
2,Payment,1772070540.805748,22697,23,1
3,OrderStatus,1772070540.805768,9408,13,1
1,NewOrder,1772070540.805800,34236,12,1
2,Payment,1772070540.805903,16981,9,1
2,Payment,1772070540.806120,14965,17,1
1,NewOrder,1772070540.809630,77715,3,1
1,NewOrder,1772070540.809813,22043,8,1
1,NewOrder,1772070540.812988,23724,22,1
1,NewOrder,1772070540.814438,24173,10,1
2,Payment,1772070540.815139,18032,19,1
2,Payment,1772070540.815199,13877,13,1
1,NewOrder,1772070540.815744,33133,4,1
2,Payment,1772070540.821134,15904,17,1
1,NewOrder,1772070540.822158,42453,11,1
5,StockLevel,1772070540.822912,24502,9,1
2,Payment,1772070540.823013,18901,14,1
1,NewOrder,1772070540.823139,27765,15,1
2,Payment,1772070540.827733,27301,5,1
1,NewOrder,1772070540.828491,63946,23,1
2,Payment,1772070540.829099,15375,13,1
2,Payment,1772070540.829161,4906,7,1
1,NewOrder,1772070540.831902,39575,8,1
1,NewOrder,1772070540.832393,42970,21,1
2,Payment,1772070540.833216,9882,19,1
2,Payment,1772070540.833287,26872,0,1
2,Payment,1772070540.834107,14070,7,1
1,NewOrder,1772070540.834625,51230,2,1
1,NewOrder,1772070540.835637,23627,20,1
2,Payment,1772070540.836760,15008,22,1
1,NewOrder,1772070540.837069,31976,17,1
1,NewOrder,1772070540.838630,40760,10,1
2,Payment,1772070540.840079,17501,12,1
2,Payment,1772070540.840951,20988,16,1
2,Payment,1772070540.841376,14914,18,1
2,Payment,1772070540.841967,12048,14,1
1,NewOrder,1772070540.843136,52503,19,1
1,NewOrder,1772070540.844502,51979,13,1
1,NewOrder,1772070540.847462,33460,9,1
2,Payment,1772070540.848220,14539,7,1
1,NewOrder,1772070540.848899,32940,4,1
2,Payment,1772070540.850402,42760,1,1
2,Payment,1772070540.850974,22260,15,1
1,NewOrder,1772070540.851811,32362,22,1
1,NewOrder,1772070540.854049,44043,14,1
1,NewOrder,1772070540.855079,30324,5,1
2,Payment,1772070540.856332,13503,18,1
2,Payment,1772070540.857606,8046,12,1
1,NewOrder,1772070540.859311,32230,20,1
1,NewOrder,1772070540.860219,38399,0,1
