Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772270122.100628,218778,23,1
1,NewOrder,1772270122.100630,187858,7,1
2,Payment,1772270122.100630,110347,5,1
1,NewOrder,1772270122.100632,201132,10,1
1,NewOrder,1772270122.100649,286161,8,1
1,NewOrder,1772270122.100658,248365,2,1
2,Payment,1772270122.100672,140611,3,1
2,Payment,1772270122.100693,153339,1,1
2,Payment,1772270122.100705,126207,4,1
2,Payment,1772270122.100730,138749,6,1
2,Payment,1772270122.100737,112958,9,1
1,NewOrder,1772270122.100748,173144,0,1
2,Payment,1772270122.100824,125162,11,1
1,NewOrder,1772270122.101053,213698,12,1
2,Payment,1772270122.101251,117992,13,1
2,Payment,1772270122.101434,101713,15,1
1,NewOrder,1772270122.101684,261333,16,1
1,NewOrder,1772270122.101890,144577,17,1
4,Delivery,1772270122.128800,180899,19,1
2,Payment,1772270122.129215,95544,20,1
1,NewOrder,1772270122.129241,203526,22,1
1,NewOrder,1772270122.129269,219907,18,1
1,NewOrder,1772270122.129296,138005,21,1
1,NewOrder,1772270122.129304,256361,14,1
2,Payment,1772270122.203338,67608,15,1
1,NewOrder,1772270122.211183,233539,5,1
1,NewOrder,1772270122.213917,119651,9,1
2,Payment,1772270122.219428,58098,13,1
2,Payment,1772270122.224818,74019,20,1
2,Payment,1772270122.226045,44892,11,1
2,Payment,1772270122.226973,60157,4,1
1,NewOrder,1772270122.239550,153716,6,1
1,NewOrder,1772270122.241339,181081,3,1
1,NewOrder,1772270122.246517,121094,17,1
1,NewOrder,1772270122.254088,168289,1,1
2,Payment,1772270122.267354,54609,21,1
1,NewOrder,1772270122.270974,77263,11,1
1,NewOrder,1772270122.270986,152917,15,1
2,Payment,1772270122.273948,43243,0,1
1,NewOrder,1772270122.277565,160848,13,1
1,NewOrder,1772270122.287170,141624,4,1
1,NewOrder,1772270122.288538,68013,7,1
4,Delivery,1772270122.298877,17224,20,1
1,NewOrder,1772270122.301822,69722,10,1
5,StockLevel,1772270122.309760,88536,19,1
1,NewOrder,1772270122.314799,52682,12,1
1,NewOrder,1772270122.316137,157581,20,1
1,NewOrder,1772270122.317229,55072,0,1
2,Payment,1772270122.319453,38349,23,1
2,Payment,1772270122.321997,27348,21,1
1,NewOrder,1772270122.332815,106297,22,1
5,StockLevel,1772270122.333605,60139,9,1
1,NewOrder,1772270122.348279,96890,11,1
1,NewOrder,1772270122.349073,73238,2,1
2,Payment,1772270122.349241,55705,18,1
2,Payment,1772270122.349398,96745,21,1
2,Payment,1772270122.356615,37200,7,1
1,NewOrder,1772270122.357839,107009,23,1
2,Payment,1772270122.363112,63025,16,1
2,Payment,1772270122.367518,52402,12,1
2,Payment,1772270122.367650,36361,17,1
1,NewOrder,1772270122.371575,96193,10,1
2,Payment,1772270122.372336,21647,0,1
3,OrderStatus,1772270122.385723,34811,14,1
2,Payment,1772270122.386865,12860,8,1
2,Payment,1772270122.393307,11480,6,1
1,NewOrder,1772270122.393797,125605,9,1
2,Payment,1772270122.393846,60000,7,1
2,Payment,1772270122.394007,55800,0,1
2,Payment,1772270122.398332,40911,19,1
1,NewOrder,1772270122.399766,21773,8,1
1,NewOrder,1772270122.404044,84501,17,1
5,StockLevel,1772270122.404829,6766,6,1
1,NewOrder,1772270122.404985,97660,18,1
1,NewOrder,1772270122.411633,51203,6,1
1,NewOrder,1772270122.419962,79712,12,1
1,NewOrder,1772270122.420574,74091,14,1
2,Payment,1772270122.421575,39089,8,1
1,NewOrder,1772270122.422347,105751,2,1
2,Payment,1772270122.422420,40331,1,1
2,Payment,1772270122.422450,52253,3,1
1,NewOrder,1772270122.423936,105337,15,1
1,NewOrder,1772270122.426177,23485,16,1
2,Payment,1772270122.428833,52633,4,1
1,NewOrder,1772270122.438452,84869,13,1
4,Delivery,1772270122.439145,121759,22,1
2,Payment,1772270122.439285,54527,19,1
2,Payment,1772270122.444765,49795,5,1
2,Payment,1772270122.445199,33302,11,1
1,NewOrder,1772270122.446182,17172,21,1
2,Payment,1772270122.449698,9832,16,1
1,NewOrder,1772270122.449847,70755,0,1
2,Payment,1772270122.453885,37441,7,1
2,Payment,1772270122.459567,6707,16,1
2,Payment,1772270122.460703,25013,8,1
1,NewOrder,1772270122.462791,55990,1,1
2,Payment,1772270122.462873,41828,6,1
4,Delivery,1772270122.463394,98572,21,1
2,Payment,1772270122.464886,38627,23,1
1,NewOrder,1772270122.466323,82380,16,1
2,Payment,1772270122.467831,55583,10,1
2,Payment,1772270122.473757,76876,20,1
1,NewOrder,1772270122.474735,54605,3,1
2,Payment,1772270122.478538,56504,11,1
2,Payment,1772270122.481505,23080,4,1
2,Payment,1772270122.485756,43161,8,1
1,NewOrder,1772270122.488580,82261,17,1
1,NewOrder,1772270122.491365,84744,7,1
2,Payment,1772270122.493848,61966,19,1
2,Payment,1772270122.494603,27381,5,1
1,NewOrder,1772270122.494701,84058,14,1
1,NewOrder,1772270122.499710,90892,12,1
1,NewOrder,1772270122.502677,100514,18,1
2,Payment,1772270122.503553,41341,23,1
2,Payment,1772270122.504615,24518,4,1
5,StockLevel,1772270122.504731,29907,6,1
2,Payment,1772270122.518827,23287,1,1
2,Payment,1772270122.519433,34430,9,1
4,Delivery,1772270122.520636,42131,0,1
2,Payment,1772270122.522017,28018,5,1
1,NewOrder,1772270122.523360,121977,13,1
2,Payment,1772270122.523458,38494,10,1
1,NewOrder,1772270122.528139,75065,2,1
1,NewOrder,1772270122.528946,34858,8,1
2,Payment,1772270122.529176,30573,4,1
2,Payment,1772270122.529310,58767,15,1
2,Payment,1772270122.529389,49054,3,1
2,Payment,1772270122.534695,45261,6,1
2,Payment,1772270122.535082,36940,11,1
4,Delivery,1772270122.542157,32043,1,1
1,NewOrder,1772270122.544933,65078,23,1
2,Payment,1772270122.548748,44422,16,1
1,NewOrder,1772270122.550073,122548,5,1
2,Payment,1772270122.550672,10006,20,1
2,Payment,1772270122.553902,35659,9,1
2,Payment,1772270122.555854,16175,19,1
1,NewOrder,1772270122.559789,133985,4,1
3,OrderStatus,1772270122.560717,7828,20,1
2,Payment,1772270122.560939,69283,22,1
1,NewOrder,1772270122.561988,84396,10,1
1,NewOrder,1772270122.562003,20834,21,1
5,StockLevel,1772270122.562793,65458,0,1
2,Payment,1772270122.563843,38241,8,1
1,NewOrder,1772270122.568577,87400,20,1
1,NewOrder,1772270122.570879,83613,17,1
1,NewOrder,1772270122.572067,83822,11,1
2,Payment,1772270122.572073,27817,19,1
1,NewOrder,1772270122.574265,114332,1,1
2,Payment,1772270122.576147,32580,7,1
3,OrderStatus,1772270122.578481,18791,3,1
2,Payment,1772270122.578798,37475,14,1
1,NewOrder,1772270122.579994,42244,6,1
2,Payment,1772270122.582880,52026,21,1
2,Payment,1772270122.588119,38477,15,1
2,Payment,1772270122.589595,34640,9,1
1,NewOrder,1772270122.590658,104788,12,1
1,NewOrder,1772270122.593211,62715,16,1
1,NewOrder,1772270122.597311,109158,3,1
1,NewOrder,1772270122.599925,154251,19,1
1,NewOrder,1772270122.602121,100124,8,1
2,Payment,1772270122.603226,43307,18,1
1,NewOrder,1772270122.603245,109108,2,1
2,Payment,1772270122.608764,37303,7,1
1,NewOrder,1772270122.610050,96022,23,1
5,StockLevel,1772270122.616313,74146,14,1
2,Payment,1772270122.622279,33662,6,1
1,NewOrder,1772270122.624271,83366,9,1
1,NewOrder,1772270122.626633,62012,15,1
2,Payment,1772270122.628293,29184,0,1
2,Payment,1772270122.630260,45960,22,1
3,OrderStatus,1772270122.634943,5337,21,1
5,StockLevel,1772270122.640314,5228,21,1
1,NewOrder,1772270122.645393,57824,13,1
4,Delivery,1772270122.645578,174869,21,1
1,NewOrder,1772270122.646107,72066,7,1
1,NewOrder,1772270122.646421,61231,10,1
1,NewOrder,1772270122.646573,68140,18,1
1,NewOrder,1772270122.654524,74895,17,1
2,Payment,1772270122.655929,33829,11,1
2,Payment,1772270122.655968,34526,16,1
2,Payment,1772270122.655981,26584,6,1
2,Payment,1772270122.656019,31419,20,1
2,Payment,1772270122.657516,37881,0,1
1,NewOrder,1772270122.672660,74662,5,1
1,NewOrder,1772270122.676261,71103,22,1
1,NewOrder,1772270122.682607,60837,6,1
2,Payment,1772270122.687477,28051,20,1
1,NewOrder,1772270122.688636,60720,1,1
2,Payment,1772270122.688686,30698,15,1
2,Payment,1772270122.689790,27517,11,1
5,StockLevel,1772270122.690489,27782,14,1
1,NewOrder,1772270122.690533,89713,16,1
2,Payment,1772270122.693812,26242,4,1
1,NewOrder,1772270122.695436,86839,0,1
2,Payment,1772270122.695485,46044,12,1
1,NewOrder,1772270122.702282,67614,8,1
1,NewOrder,1772270122.703251,90699,13,1
5,StockLevel,1772270122.706110,69479,23,1
2,Payment,1772270122.706508,28262,3,1
3,OrderStatus,1772270122.707668,19295,9,1
2,Payment,1772270122.707691,37023,10,1
2,Payment,1772270122.712391,52395,2,1
1,NewOrder,1772270122.714749,78435,18,1
2,Payment,1772270122.715559,20739,20,1
2,Payment,1772270122.717342,31684,11,1
1,NewOrder,1772270122.718210,77971,7,1
2,Payment,1772270122.718305,30284,14,1
2,Payment,1772270122.719429,35558,15,1
2,Payment,1772270122.720087,51165,4,1
1,NewOrder,1772270122.727008,95191,9,1
5,StockLevel,1772270122.729451,58516,17,1
1,NewOrder,1772270122.734806,66129,3,1
1,NewOrder,1772270122.736338,103806,20,1
2,Payment,1772270122.741561,34490,12,1
3,OrderStatus,1772270122.743484,17142,6,1
1,NewOrder,1772270122.744752,59699,10,1
