Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,844,844.000,1473,12587,21491,28769,36432,49826,78253,149379,191843
1,1207,1207.000,1185,6107,12387,20366,25363,49191,63593,108230,226811
2,1290,1290.000,1056,4603,8295,18168,24174,49145,62363,90450,198464
3,1312,1312.000,888,6112,12395,19694,25475,39762,48953,63911,1059145
4,1268,1268.000,812,5265,11593,16751,23877,37531,46329,65265,513318
