Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637461.317056,131279,23,1
2,Payment,1771637461.317057,132570,3,1
1,NewOrder,1771637461.317057,112046,4,1
1,NewOrder,1771637461.317062,117639,5,1
2,Payment,1771637461.317063,79597,0,1
1,NewOrder,1771637461.317152,102249,1,1
2,Payment,1771637461.317238,102104,2,1
5,StockLevel,1771637461.317448,88631,6,1
1,NewOrder,1771637461.317658,108609,7,1
1,NewOrder,1771637461.317872,116807,8,1
2,Payment,1771637461.318086,51243,9,1
1,NewOrder,1771637461.318307,100463,10,1
2,Payment,1771637461.318507,87117,15,1
1,NewOrder,1771637461.318724,95883,11,1
1,NewOrder,1771637461.318935,105435,12,1
2,Payment,1771637461.319153,107737,13,1
1,NewOrder,1771637461.319375,121485,21,1
1,NewOrder,1771637461.319583,119771,14,1
2,Payment,1771637461.319788,55600,16,1
1,NewOrder,1771637461.319999,99423,17,1
2,Payment,1771637461.320208,75748,18,1
1,NewOrder,1771637461.334992,75229,19,1
2,Payment,1771637461.335004,84317,22,1
1,NewOrder,1771637461.335009,84353,20,1
1,NewOrder,1771637461.369455,47283,9,1
1,NewOrder,1771637461.375420,75596,16,1
1,NewOrder,1771637461.395995,59802,18,1
2,Payment,1771637461.396730,31885,0,1
2,Payment,1771637461.405662,29080,15,1
1,NewOrder,1771637461.406109,51371,6,1
1,NewOrder,1771637461.410252,40121,19,1
2,Payment,1771637461.414634,20222,11,1
2,Payment,1771637461.416758,31484,9,1
2,Payment,1771637461.418794,41973,10,1
1,NewOrder,1771637461.419354,61526,22,1
2,Payment,1771637461.419376,43432,2,1
2,Payment,1771637461.419383,14797,20,1
1,NewOrder,1771637461.419429,25210,1,1
2,Payment,1771637461.419447,54201,17,1
2,Payment,1771637461.424399,26778,12,1
1,NewOrder,1771637461.426296,21296,7,1
2,Payment,1771637461.426914,13992,13,1
1,NewOrder,1771637461.428634,60787,0,1
1,NewOrder,1771637461.429128,35259,4,1
1,NewOrder,1771637461.434196,22131,20,1
2,Payment,1771637461.434703,67806,8,1
2,Payment,1771637461.434728,62462,5,1
1,NewOrder,1771637461.434770,67159,15,1
2,Payment,1771637461.434876,37173,11,1
1,NewOrder,1771637461.439385,19862,14,1
3,OrderStatus,1771637461.440903,13288,21,1
2,Payment,1771637461.440927,40695,13,1
2,Payment,1771637461.444658,26934,1,1
1,NewOrder,1771637461.447610,40067,7,1
2,Payment,1771637461.448258,62120,9,1
1,NewOrder,1771637461.448364,15445,23,1
1,NewOrder,1771637461.449654,55977,3,1
1,NewOrder,1771637461.450388,24537,19,1
2,Payment,1771637461.451034,37548,16,1
5,StockLevel,1771637461.451206,36555,12,1
1,NewOrder,1771637461.454208,25283,21,1
2,Payment,1771637461.455816,14269,18,1
1,NewOrder,1771637461.456343,30016,20,1
2,Payment,1771637461.457498,89806,6,1
2,Payment,1771637461.459264,40373,14,1
1,NewOrder,1771637461.460783,33993,10,1
2,Payment,1771637461.462834,43555,2,1
1,NewOrder,1771637461.463830,17905,23,1
1,NewOrder,1771637461.464403,33974,4,1
2,Payment,1771637461.470104,13902,18,1
1,NewOrder,1771637461.471617,31016,1,1
2,Payment,1771637461.472071,45856,11,1
2,Payment,1771637461.473665,31380,17,1
4,Delivery,1771637461.474956,34109,19,1
2,Payment,1771637461.479512,11959,21,1
5,StockLevel,1771637461.480898,29878,22,1
1,NewOrder,1771637461.481640,66630,13,1
1,NewOrder,1771637461.481753,35718,23,1
1,NewOrder,1771637461.484024,18476,18,1
2,Payment,1771637461.486379,16219,20,1
1,NewOrder,1771637461.487695,21876,7,1
2,Payment,1771637461.487781,25676,12,1
1,NewOrder,1771637461.488599,22424,16,1
2,Payment,1771637461.489440,23232,0,1
1,NewOrder,1771637461.491493,47835,21,1
2,Payment,1771637461.494795,106722,10,1
1,NewOrder,1771637461.497213,33953,5,1
2,Payment,1771637461.498398,21678,4,1
2,Payment,1771637461.499659,19193,14,1
1,NewOrder,1771637461.501945,20848,15,1
2,Payment,1771637461.502513,10880,18,1
2,Payment,1771637461.502528,22414,8,1
2,Payment,1771637461.502617,15901,20,1
2,Payment,1771637461.502654,24874,1,1
1,NewOrder,1771637461.505062,22182,17,1
2,Payment,1771637461.505653,27773,3,1
2,Payment,1771637461.506404,42040,2,1
5,StockLevel,1771637461.509083,22026,19,1
2,Payment,1771637461.509588,60546,7,1
1,NewOrder,1771637461.510399,41875,9,1
5,StockLevel,1771637461.510806,20422,22,1
2,Payment,1771637461.511041,15335,16,1
2,Payment,1771637461.512693,52798,0,1
2,Payment,1771637461.513409,44936,18,1
2,Payment,1771637461.513477,20655,12,1
2,Payment,1771637461.517496,25392,23,1
1,NewOrder,1771637461.517942,48355,11,1
2,Payment,1771637461.518531,13587,20,1
1,NewOrder,1771637461.518874,29269,14,1
3,OrderStatus,1771637461.520096,6145,4,1
1,NewOrder,1771637461.522810,31860,15,1
2,Payment,1771637461.524962,28865,8,1
1,NewOrder,1771637461.526256,35167,4,1
