Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910944.783935,225979,0,1
2,Payment,1770910944.788648,28160,4,1
2,Payment,1770910944.804941,22087,2,1
2,Payment,1770910944.804957,32835,1,1
1,NewOrder,1770910944.804967,180233,3,1
2,Payment,1770910944.808544,49994,5,1
1,NewOrder,1770910944.813560,181794,6,1
1,NewOrder,1770910944.818538,176035,8,1
1,NewOrder,1770910944.823597,187683,9,1
4,Delivery,1770910944.828600,157069,10,1
4,Delivery,1770910944.833610,152675,7,1
2,Payment,1770910944.838544,8489,11,1
1,NewOrder,1770910944.843596,140433,12,1
1,NewOrder,1770910944.848658,150207,13,1
1,NewOrder,1770910944.853545,145378,14,1
2,Payment,1770910944.858589,39502,5,1
2,Payment,1770910944.863548,6761,16,1
1,NewOrder,1770910944.868556,116877,17,1
1,NewOrder,1770910944.873552,111955,18,1
1,NewOrder,1770910944.878596,105291,19,1
1,NewOrder,1770910944.883645,111655,20,1
2,Payment,1770910944.888691,100126,22,1
1,NewOrder,1770910944.893536,91949,21,1
2,Payment,1770910944.898520,4518,4,1
2,Payment,1770910944.903583,6170,2,1
2,Payment,1770910944.908527,5446,1,1
1,NewOrder,1770910944.913542,72051,11,1
2,Payment,1770910944.918642,65248,15,1
1,NewOrder,1770910944.923586,61961,16,1
2,Payment,1770910944.928535,55337,5,1
1,NewOrder,1770910944.933542,52090,4,1
4,Delivery,1770910944.938636,69116,2,1
1,NewOrder,1770910944.943638,42010,1,1
3,OrderStatus,1770910944.981506,7897,23,1
1,NewOrder,1770910944.983928,27591,5,1
1,NewOrder,1770910944.983968,26792,19,1
1,NewOrder,1770910944.983975,26767,15,1
2,Payment,1770910944.984106,31825,12,1
1,NewOrder,1770910944.985226,26244,3,1
2,Payment,1770910944.985457,10161,17,1
2,Payment,1770910944.985514,25515,21,1
2,Payment,1770910944.988592,8862,18,1
2,Payment,1770910944.993542,18463,16,1
1,NewOrder,1770910944.998591,37615,11,1
2,Payment,1770910945.003660,41603,4,1
1,NewOrder,1770910945.008607,8927,1,1
5,StockLevel,1770910945.013539,40124,10,1
2,Payment,1770910945.018676,3731,7,1
1,NewOrder,1770910945.023646,9356,22,1
2,Payment,1770910945.028589,4659,23,1
1,NewOrder,1770910945.033606,5402,8,1
1,NewOrder,1770910945.038652,5719,20,1
1,NewOrder,1770910945.043652,5559,6,1
1,NewOrder,1770910945.048664,5440,17,1
1,NewOrder,1770910945.053602,6398,18,1
1,NewOrder,1770910945.058652,5361,13,1
1,NewOrder,1770910945.063658,6470,14,1
2,Payment,1770910945.068651,3986,2,1
2,Payment,1770910945.073604,3535,0,1
4,Delivery,1770910945.078657,10196,15,1
2,Payment,1770910945.083645,3790,19,1
2,Payment,1770910945.088603,5327,21,1
2,Payment,1770910945.093658,3513,9,1
2,Payment,1770910945.098666,4300,3,1
2,Payment,1770910945.103593,3367,5,1
2,Payment,1770910945.108646,2935,16,1
4,Delivery,1770910945.113593,2685,12,1
3,OrderStatus,1770910945.118589,2422,1,1
2,Payment,1770910945.123653,2754,7,1
1,NewOrder,1770910945.128654,5557,22,1
2,Payment,1770910945.133652,3590,23,1
2,Payment,1770910945.138735,3967,11,1
1,NewOrder,1770910945.143739,6774,8,1
2,Payment,1770910945.148651,2765,20,1
2,Payment,1770910945.153755,4801,4,1
1,NewOrder,1770910945.158584,8109,4,1
1,NewOrder,1770910945.163641,10806,10,1
1,NewOrder,1770910945.168644,6163,17,1
2,Payment,1770910945.173647,3145,18,1
2,Payment,1770910945.178644,3685,13,1
1,NewOrder,1770910945.183644,4258,14,1
1,NewOrder,1770910945.188642,6993,2,1
3,OrderStatus,1770910945.193600,1909,0,1
1,NewOrder,1770910945.198648,5567,19,1
2,Payment,1770910945.203648,3000,15,1
2,Payment,1770910945.208664,3062,21,1
1,NewOrder,1770910945.213655,3718,9,1
1,NewOrder,1770910945.218595,4271,3,1
2,Payment,1770910945.223603,3090,5,1
1,NewOrder,1770910945.228589,4857,16,1
2,Payment,1770910945.233589,2866,12,1
1,NewOrder,1770910945.238591,3963,1,1
1,NewOrder,1770910945.243650,9623,7,1
1,NewOrder,1770910945.248646,4396,22,1
1,NewOrder,1770910945.253654,8047,23,1
2,Payment,1770910945.258652,2403,11,1
1,NewOrder,1770910945.263650,3451,8,1
1,NewOrder,1770910945.268649,6118,20,1
2,Payment,1770910945.273604,3656,6,1
1,NewOrder,1770910945.278679,6786,4,1
2,Payment,1770910945.283647,3458,10,1
5,StockLevel,1770910945.288647,3748,17,1
2,Payment,1770910945.293646,2098,18,1
1,NewOrder,1770910945.298648,4595,13,1
1,NewOrder,1770910945.303647,4452,14,1
2,Payment,1770910945.308657,3712,0,1
2,Payment,1770910945.313597,3302,2,1
1,NewOrder,1770910945.318647,4463,19,1
2,Payment,1770910945.323650,2388,15,1
2,Payment,1770910945.328651,2856,21,1
1,NewOrder,1770910945.333602,5505,9,1
1,NewOrder,1770910945.338656,3050,3,1
3,OrderStatus,1770910945.343593,1714,5,1
1,NewOrder,1770910945.348647,2996,16,1
2,Payment,1770910945.353597,2509,12,1
1,NewOrder,1770910945.358651,4686,1,1
1,NewOrder,1770910945.363591,3982,22,1
2,Payment,1770910945.368652,2325,7,1
2,Payment,1770910945.373650,2117,11,1
2,Payment,1770910945.378679,3021,23,1
1,NewOrder,1770910945.383766,5143,8,1
2,Payment,1770910945.388650,2987,20,1
3,OrderStatus,1770910945.393691,1964,6,1
2,Payment,1770910945.398740,5092,4,1
3,OrderStatus,1770910945.403648,2029,10,1
1,NewOrder,1770910945.408731,7942,17,1
1,NewOrder,1770910945.413818,7265,18,1
1,NewOrder,1770910945.418683,5200,13,1
1,NewOrder,1770910945.423650,7555,14,1
1,NewOrder,1770910945.428777,5596,0,1
